#                  time                       real
 2.8906250000000000E+00     6.6863173895508554E-02
 2.9218750000000000E+00     6.6728598595774041E-02
 2.9531250000000000E+00     6.5797355873992672E-02
 2.9843750000000000E+00     6.4024896023723993E-02
 3.0156250000000000E+00     6.1365902476122530E-02
 3.0468750000000000E+00     5.7774186514581424E-02
 3.0781250000000000E+00     5.3202573572755513E-02
 3.1093750000000000E+00     4.7602793025290170E-02
 3.1406250000000000E+00     4.0925382844040931E-02
 3.1718750000000000E+00     3.3119619193003193E-02
 3.2031250000000000E+00     2.4133478982349462E-02
 3.2343750000000000E+00     1.3913640637375742E-02
 3.2656250000000000E+00     2.4055249408060008E-03
 3.2968750000000000E+00    -1.0446626107849570E-02
 3.3281250000000000E+00    -2.4699638758552092E-02
 3.3593750000000000E+00    -4.0390864659258285E-02
 3.3906250000000000E+00    -5.7422718443357529E-02
 3.4218750000000000E+00    -7.5642545231505598E-02
 3.4531250000000000E+00    -9.4897059573153003E-02
 3.4843750000000000E+00    -1.1503182212096505E-01
 3.5156250000000000E+00    -1.3589072907395250E-01
 3.5468750000000000E+00    -1.5731565179694171E-01
 3.5781250000000000E+00    -1.7914620430782921E-01
 3.6093750000000000E+00    -2.0121961830351603E-01
 3.6406250000000000E+00    -2.2337070626072175E-01
 3.6718750000000000E+00    -2.4543189348225655E-01
 3.7031250000000000E+00    -2.6723330013097324E-01
 3.7343750000000000E+00    -2.8860285452837653E-01
 3.7656250000000000E+00    -3.0936641943276105E-01
 3.7968750000000000E+00    -3.2934791374089256E-01
 3.8281250000000000E+00    -3.4836941313560643E-01
 3.8593750000000000E+00    -3.6625121466539801E-01
 3.8906250000000000E+00    -3.8281185210765867E-01
 3.9218750000000000E+00    -3.9786805122848368E-01
 3.9531250000000000E+00    -4.1123461667599426E-01
 3.9843750000000000E+00    -4.2272424516756785E-01
 4.0156250000000000E+00    -4.3214726275857457E-01
 4.0468750000000000E+00    -4.3931128718376938E-01
 4.0781250000000000E+00    -4.4402081938557347E-01
 4.1093750000000000E+00    -4.4607677120539280E-01
 4.1406250000000000E+00    -4.4527593861857268E-01
 4.1718750000000000E+00    -4.4141076391688472E-01
 4.2031250000000000E+00    -4.3438104559346480E-01
 4.2343750000000000E+00    -4.2435707167971193E-01
 4.2656250000000000E+00    -4.1154557417677740E-01
 4.2968750000000000E+00    -3.9614933442017358E-01
 4.3281250000000000E+00    -3.7836817749804258E-01
 4.3593750000000000E+00    -3.5839977190082439E-01
 4.3906250000000000E+00    -3.3644028352456862E-01
 4.4218750000000000E+00    -3.1268491552808308E-01
 4.4531250000000000E+00    -2.8732835485697150E-01
 4.4843750000000000E+00    -2.6056514018958959E-01
 4.5156250000000000E+00    -2.3258996304540369E-01
 4.5468750000000000E+00    -2.0359791271928313E-01
 4.5781250000000000E+00    -1.7378467578719783E-01
 4.6093750000000000E+00    -1.4334670161395557E-01
 4.6406250000000000E+00    -1.1248134618556090E-01
 4.6718750000000000E+00    -8.1387007398834810E-02
 4.7031250000000000E+00    -5.0263265464982304E-02
 4.7343750000000000E+00    -1.9311042174495901E-02
 4.7656250000000000E+00     1.1267207672262912E-02
 4.7968750000000000E+00     4.1267260404302432E-02
 4.8281250000000000E+00     7.0482832590469724E-02
 4.8593750000000000E+00     9.8705226816464819E-02
 4.8906250000000000E+00     1.2572290871008091E-01
 4.9218750000000000E+00     1.5132101321204022E-01
 4.9531250000000000E+00     1.7528078192971502E-01
 4.9843750000000000E+00     1.9737893753442712E-01
 5.0156250000000000E+00     2.1739421444714266E-01
 5.0468750000000000E+00     2.3526525687775801E-01
 5.0781250000000000E+00     2.5109027303940812E-01
 5.1093750000000000E+00     2.6496876131159391E-01
 5.1406250000000000E+00     2.7699487545560952E-01
 5.1718750000000000E+00     2.8725787941339892E-01
 5.2031250000000000E+00     2.9584252128645189E-01
 5.2343750000000000E+00     3.0282936530239146E-01
 5.2656250000000000E+00     3.0829510669459681E-01
 5.2968750000000000E+00     3.1231288450253991E-01
 5.3281250000000000E+00     3.1495260018904775E-01
 5.3593750000000000E+00     3.1628124487970405E-01
 5.3906250000000000E+00     3.1636323442058450E-01
 5.4218750000000000E+00     3.1526074894469941E-01
 5.4531250000000000E+00     3.1303407196456839E-01
 5.4843750000000000E+00     3.0974192296905101E-01
 5.5156250000000000E+00     3.0544177694547203E-01
 5.5468750000000000E+00     3.0019016405606164E-01
 5.5781250000000000E+00     2.9404294277703469E-01
 5.6093750000000000E+00     2.8705554008403406E-01
 5.6406250000000000E+00     2.7928315267798204E-01
 5.6718750000000000E+00     2.7078090374178071E-01
 5.7031250000000000E+00     2.6160395026244126E-01
 5.7343750000000000E+00     2.5180753651697768E-01
 5.7656250000000000E+00     2.4144698988393937E-01
 5.7968750000000000E+00     2.3057765569650895E-01
 5.8281250000000000E+00     2.1925476839477770E-01
 5.8593750000000000E+00     2.0753393270019294E-01
 5.8906250000000000E+00     1.9547470106839304E-01
 5.9218750000000000E+00     1.8313777651312238E-01
 5.9531250000000000E+00     1.7058319283214704E-01
 5.9843750000000000E+00     1.5787032274948493E-01
 6.0156250000000000E+00     1.4505785970384444E-01
 6.0468750000000000E+00     1.3220379325996212E-01
 6.0781250000000000E+00     1.1936539944972473E-01
 6.1093750000000000E+00     1.0659926440018963E-01
 6.1406250000000000E+00     9.3961357381355776E-02
 6.1718750000000000E+00     8.1507167521198506E-02
 6.2031250000000000E+00     6.9291916638943421E-02
 6.2343750000000000E+00     5.7370858775227372E-02
 6.2656250000000000E+00     4.5799674940789799E-02
 6.2968750000000000E+00     3.4634969292983861E-02
 6.3281250000000000E+00     2.3934870340480807E-02
 6.3593750000000000E+00     1.3759737854455903E-02
 6.3906250000000000E+00     4.1729729361301357E-03
 6.4218750000000000E+00    -4.7580748118057070E-03
 6.4531250000000000E+00    -1.2961112779719806E-02
 6.4843750000000000E+00    -2.0357837121334377E-02
 6.5156250000000000E+00    -2.6862808245254680E-02
 6.5468750000000000E+00    -3.2382291135101673E-02
 6.5781250000000000E+00    -3.6813084881681286E-02
 6.6093750000000000E+00    -4.0041368444020613E-02
 6.6406250000000000E+00    -4.1941591349453557E-02
 6.6718750000000000E+00    -4.2375660950929914E-02
 6.7031250000000000E+00    -4.1267209066617468E-02
 6.7343750000000000E+00    -3.8710618688544245E-02
 6.7656250000000000E+00    -3.4814902937460743E-02
 6.7968750000000000E+00    -2.9677842308090639E-02
 6.8281250000000000E+00    -2.3387894512693262E-02
 6.8593750000000000E+00    -1.6025953209254349E-02
 6.8906250000000000E+00    -7.6669819135966356E-03
 6.9218750000000000E+00     1.6184666611266114E-03
 6.9531250000000000E+00     1.1762844062950764E-02
 6.9843750000000000E+00     2.2700314011302854E-02
 7.0156250000000000E+00     3.4365576511215822E-02
 7.0468750000000000E+00     4.6692807893631574E-02
 7.0781250000000000E+00     5.9614713229317481E-02
 7.1093750000000000E+00     7.3061683721906218E-02
 7.1406250000000000E+00     8.6961047811840816E-02
 7.1718750000000000E+00     1.0123640124882963E-01
 7.2031250000000000E+00     1.1580699866017968E-01
 7.2343750000000000E+00     1.3058718742147099E-01
 7.2656250000000000E+00     1.4548586411086170E-01
 7.2968750000000000E+00     1.6040593460266767E-01
 7.3281250000000000E+00     1.7524376094714042E-01
 7.3593750000000000E+00     1.8988858151631485E-01
 7.3906250000000000E+00     2.0422189530420104E-01
 7.4218750000000000E+00     2.1811680649537871E-01
 7.4531250000000000E+00     2.3143733111680034E-01
 7.4843750000000000E+00     2.4403767335203758E-01
 7.5156250000000000E+00     2.5576616879350722E-01
 7.5468750000000000E+00     2.6656762298891201E-01
 7.5781250000000000E+00     2.7648319557882484E-01
 7.6093750000000000E+00     2.8554828485989980E-01
 7.6406250000000000E+00     2.9378914250693727E-01
 7.6718750000000000E+00     3.0122394673837660E-01
 7.7031250000000000E+00     3.0786370740629621E-01
 7.7343750000000000E+00     3.1371305987363401E-01
 7.7656250000000000E+00     3.1877098429686845E-01
 7.7968750000000000E+00     3.2303147414897571E-01
 7.8281250000000000E+00     3.2648416980587491E-01
 7.8593750000000000E+00     3.2911496810120178E-01
 7.8906250000000000E+00     3.3090661581598102E-01
 7.9218750000000000E+00     3.3183929333547368E-01
 7.9531250000000000E+00     3.3189119361622815E-01
 7.9843750000000000E+00     3.3103910075548981E-01
 8.0156250000000000E+00     3.2925897155104250E-01
 8.0468750000000000E+00     3.2652652228450213E-01
 8.0781250000000000E+00     3.2281782143523224E-01
 8.1093750000000000E+00     3.1810988708263022E-01
 8.1406250000000000E+00     3.1238128538533882E-01
 8.1718750000000000E+00     3.0561272378388232E-01
 8.2031250000000000E+00     2.9778762954299115E-01
 8.2343750000000000E+00     2.8889270103469489E-01
 8.2656250000000000E+00     2.7891841588121447E-01
 8.2968750000000000E+00     2.6785947684203382E-01
 8.3281250000000000E+00     2.5571517325036980E-01
 8.3593750000000000E+00     2.4249979080690459E-01
 8.3906250000000000E+00     2.2830008875703695E-01
 8.4218750000000000E+00     2.1323517215590293E-01
 8.4531250000000000E+00     1.9742855527362713E-01
 8.4843750000000000E+00     1.8100735436202153E-01
 8.5156250000000000E+00     1.6410137743992728E-01
 8.5468750000000000E+00     1.4684208043439254E-01
 8.5781250000000000E+00     1.2936144453425030E-01
 8.6093750000000000E+00     1.1179083205773191E-01
 8.6406250000000000E+00     9.4259878871646968E-02
 8.6718750000000000E+00     7.6895480655002596E-02
 8.7031250000000000E+00     5.9820928236073941E-02
 8.7343750000000000E+00     4.3155243916935995E-02
 8.7656250000000000E+00     2.7012766097879115E-02
 8.7968750000000000E+00     1.1503023516493741E-02
 8.8281250000000000E+00    -3.2690671464332809E-03
 8.8593750000000000E+00    -1.7202655832526687E-02
 8.8906250000000000E+00    -3.0200052520519369E-02
 8.9218750000000000E+00    -4.2165459166758811E-02
 8.9531250000000000E+00    -5.3003354557546047E-02
 8.9843750000000000E+00    -6.2616562521026597E-02
 9.0156250000000000E+00    -7.0904050759880585E-02
 9.0468750000000000E+00    -7.7758524280831742E-02
 9.0781250000000000E+00    -8.3063892920431925E-02
 9.1093750000000000E+00    -8.6692705517777913E-02
 9.1406250000000000E+00    -8.8503652466578625E-02
 9.1718750000000000E+00    -8.8339532102555851E-02
 9.2031250000000000E+00    -8.6123159264963306E-02
 9.2343750000000000E+00    -8.1998653722762674E-02
 9.2656250000000000E+00    -7.6127332841624498E-02
 9.2968750000000000E+00    -6.8653551172179805E-02
 9.3281250000000000E+00    -5.9707262799206767E-02
 9.3593750000000000E+00    -4.9406805294083068E-02
 9.3906250000000000E+00    -3.7861778318823786E-02
 9.4218750000000000E+00    -2.5175896240398479E-02
 9.4531250000000000E+00    -1.1449709622452380E-02
 9.4843750000000000E+00     3.2168879065477838E-03
 9.5156250000000000E+00     1.8722425968983755E-02
 9.5468750000000000E+00     3.4961929732028919E-02
 9.5781250000000000E+00     5.1825306478319864E-02
 9.6093750000000000E+00     6.9196033187525360E-02
 9.6406250000000000E+00     8.6950114454004843E-02
 9.6718750000000000E+00     1.0495526760659861E-01
 9.7031250000000000E+00     1.2307028478228130E-01
 9.7343750000000000E+00     1.4114451997155777E-01
 9.7656250000000000E+00     1.5901745241544149E-01
 9.7968750000000000E+00     1.7651828562711533E-01
 9.8281250000000000E+00     1.9346555292167633E-01
 9.8593750000000000E+00     2.0966671462807229E-01
 9.8906250000000000E+00     2.2491774789035662E-01
 9.9218750000000000E+00     2.3900274572547692E-01
 9.9531250000000000E+00     2.5169355623210171E-01
 9.9843750000000000E+00     2.6274950388809060E-01
 1.0015625000000000E+01     2.7192513568292093E-01
 1.0046875000000000E+01     2.7914396394620639E-01
 1.0078125000000000E+01     2.8449947880452064E-01
 1.0109375000000000E+01     2.8808389624176328E-01
 1.0140625000000000E+01     2.8998306262986506E-01
 1.0171875000000000E+01     2.9027881478887402E-01
 1.0203125000000000E+01     2.8905095125150737E-01
 1.0234375000000000E+01     2.8637886767154702E-01
 1.0265625000000000E+01     2.8234288628528142E-01
 1.0296875000000000E+01     2.7702529706274215E-01
 1.0328125000000000E+01     2.7051112361652679E-01
 1.0359375000000000E+01     2.6288862760699533E-01
 1.0390625000000000E+01     2.5424956933262122E-01
 1.0421875000000000E+01     2.4468924787736882E-01
 1.0453125000000000E+01     2.3430635040662789E-01
 1.0484375000000000E+01     2.2320264604935217E-01
 1.0515625000000000E+01     2.1148256461570827E-01
 1.0546875000000000E+01     1.9925270371684314E-01
 1.0578125000000000E+01     1.8662130938722349E-01
 1.0609375000000000E+01     1.7369777490527386E-01
 1.0640625000000000E+01     1.6059220011665978E-01
 1.0671875000000000E+01     1.4741504922689944E-01
 1.0703125000000000E+01     1.3427693885637990E-01
 1.0734375000000000E+01     1.2128858032412096E-01
 1.0765625000000000E+01     1.0856089089712279E-01
 1.0796875000000000E+01     9.6205278440631314E-02
 1.0828125000000000E+01     8.4334092950130390E-02
 1.0859375000000000E+01     7.3046928897181534E-02
 1.0890625000000000E+01     6.2350569818231540E-02
 1.0921875000000000E+01     5.2215891095568727E-02
 1.0953125000000000E+01     4.2616951400565789E-02
 1.0984375000000000E+01     3.3531413909411702E-02
 1.1015625000000000E+01     2.4940769034543869E-02
 1.1046875000000000E+01     1.6830467320299327E-02
 1.1078125000000000E+01     9.1899633930591761E-03
 1.1109375000000000E+01     2.0126791475664685E-03
 1.1140625000000000E+01    -4.7040999677996726E-03
 1.1171875000000000E+01    -1.0959378010147805E-02
 1.1203125000000000E+01    -1.6748631564517041E-02
 1.1234375000000000E+01    -2.2064003145080033E-02
 1.1265625000000000E+01    -2.6894486533900933E-02
 1.1296875000000000E+01    -3.1226087834647032E-02
 1.1328125000000000E+01    -3.5041949042742271E-02
 1.1359375000000000E+01    -3.8322424501898142E-02
 1.1390625000000000E+01    -4.1045104470493497E-02
 1.1421875000000000E+01    -4.3184783909099779E-02
 1.1453125000000000E+01    -4.4713378274081790E-02
 1.1484375000000000E+01    -4.5599791324377581E-02
 1.1515625000000000E+01    -4.5809742488645597E-02
 1.1546875000000000E+01    -4.5305562983159228E-02
 1.1578125000000000E+01    -4.4045970422126733E-02
 1.1609375000000000E+01    -4.1985830953892703E-02
 1.1640625000000000E+01    -3.9075915863762564E-02
 1.1671875000000000E+01    -3.5262766209704449E-02
 1.1703125000000000E+01    -3.0525683340181780E-02
 1.1734375000000000E+01    -2.4930892627046525E-02
 1.1765625000000000E+01    -1.8554404251709674E-02
 1.1796875000000000E+01    -1.1469301813946755E-02
 1.1828125000000000E+01    -3.7466238623071325E-03
 1.1859375000000000E+01     4.5439637032043817E-03
 1.1890625000000000E+01     1.3333661426459729E-02
 1.1921875000000000E+01     2.2554163407815263E-02
 1.1953125000000000E+01     3.2137386386853990E-02
 1.1984375000000000E+01     4.2015268161625575E-02
 1.2015625000000000E+01     5.2119600822696815E-02
 1.2046875000000000E+01     6.2381862842600229E-02
 1.2078125000000000E+01     7.2733013668983104E-02
 1.2109375000000000E+01     8.3103215503373906E-02
 1.2140625000000000E+01     9.3421449645870736E-02
 1.2171875000000000E+01     1.0361499928635447E-01
 1.2203125000000000E+01     1.1360877695605849E-01
 1.2234375000000000E+01     1.2332448295484667E-01
 1.2265625000000000E+01     1.3267959075690239E-01
 1.2296875000000000E+01     1.4158616636385030E-01
 1.2328125000000000E+01     1.4994954037430450E-01
 1.2359375000000000E+01     1.5766686357696588E-01
 1.2390625000000000E+01     1.6462558840377492E-01
 1.2421875000000000E+01     1.7070192871263862E-01
 1.2453125000000000E+01     1.7575935810099094E-01
 1.2484375000000000E+01     1.7964721120644905E-01
 1.2515625000000000E+01     1.8220603151061965E-01
 1.2546875000000000E+01     1.8341134928852568E-01
 1.2578125000000000E+01     1.8337389376499508E-01
 1.2609375000000000E+01     1.8219694298502637E-01
 1.2640625000000000E+01     1.7997260486076644E-01
 1.2671875000000000E+01     1.7678446634078010E-01
 1.2703125000000000E+01     1.7271003166585394E-01
 1.2734375000000000E+01     1.6782295083537363E-01
 1.2765625000000000E+01     1.6219502263965566E-01
 1.2796875000000000E+01     1.5589795416381247E-01
 1.2828125000000000E+01     1.4900486356670695E-01
 1.2859375000000000E+01     1.4159152173018430E-01
 1.2890625000000000E+01     1.3373733895583076E-01
 1.2921875000000000E+01     1.2552611380433504E-01
 1.2953125000000000E+01     1.1704657136680409E-01
 1.2984375000000000E+01     1.0839272696197205E-01
 1.3015625000000000E+01     9.9664117937953031E-02
 1.3046875000000000E+01     9.0965950584915745E-02
 1.3078125000000000E+01     8.2409210965713617E-02
 1.3109375000000000E+01     7.4110787708351597E-02
 1.3140625000000000E+01     6.6193651560338712E-02
 1.3171875000000000E+01     5.8787130959950799E-02
 1.3203125000000000E+01     5.2027315307751933E-02
 1.3234375000000000E+01     4.6057608380968638E-02
 1.3265625000000000E+01     4.1029443873798775E-02
 1.3296875000000000E+01     3.7103163905829656E-02
 1.3328125000000000E+01     3.4449050149369151E-02
 1.3359375000000000E+01     3.3218676390760482E-02
 1.3390625000000000E+01     3.3377639772630648E-02
 1.3421875000000000E+01     3.4822807132786404E-02
 1.3453125000000000E+01     3.7461459687974138E-02
 1.3484375000000000E+01     4.1209900738956466E-02
 1.3515625000000000E+01     4.5992048580657315E-02
 1.3546875000000000E+01     5.1738166446381323E-02
 1.3578125000000000E+01     5.8383680132914409E-02
 1.3609375000000000E+01     6.5868056453061694E-02
 1.3640625000000000E+01     7.4133729292423053E-02
 1.3671875000000000E+01     8.3125068238061248E-02
 1.3703125000000000E+01     9.2787389318339950E-02
 1.3734375000000000E+01     1.0306600946332529E-01
 1.3765625000000000E+01     1.1390534663628074E-01
 1.3796875000000000E+01     1.2524806677250691E-01
 1.3828125000000000E+01     1.3703427713437918E-01
 1.3859375000000000E+01     1.4920076380019848E-01
 1.3890625000000000E+01     1.6168026901996452E-01
 1.3921875000000000E+01     1.7440080230429300E-01
 1.3953125000000000E+01     1.8728497751538345E-01
 1.3984375000000000E+01     2.0024936700815876E-01
 1.4015625000000000E+01     2.1320386308412151E-01
 1.4046875000000000E+01     2.2605103669747609E-01
 1.4078125000000000E+01     2.3868548347930135E-01
 1.4109375000000000E+01     2.5099314768945585E-01
 1.4140625000000000E+01     2.6285061561233863E-01
 1.4171875000000000E+01     2.7412451925305004E-01
 1.4203125000000000E+01     2.8472081807512689E-01
 1.4234375000000000E+01     2.9465722180138604E-01
 1.4265625000000000E+01     3.0395935316054767E-01
 1.4296875000000000E+01     3.1264378347913857E-01
 1.4328125000000000E+01     3.2071939457143372E-01
 1.4359375000000000E+01     3.2818850013208528E-01
 1.4390625000000000E+01     3.3504780881837987E-01
 1.4421875000000000E+01     3.4128928751945947E-01
 1.4453125000000000E+01     3.4690096855448110E-01
 1.4484375000000000E+01     3.5186773471801680E-01
 1.4515625000000000E+01     3.5617210909171648E-01
 1.4546875000000000E+01     3.5979507114194897E-01
 1.4578125000000000E+01     3.6271691607028239E-01
 1.4609375000000000E+01     3.6491817017671579E-01
 1.4640625000000000E+01     3.6638057081700470E-01
 1.4671875000000000E+01     3.6708811518184076E-01
 1.4703125000000000E+01     3.6702817750301975E-01
 1.4734375000000000E+01     3.6619268939127209E-01
 1.4765625000000000E+01     3.6457937290447839E-01
 1.4796875000000000E+01     3.6219301078634580E-01
 1.4828125000000000E+01     3.5904673331973985E-01
 1.4859375000000000E+01     3.5516329668756680E-01
 1.4890625000000000E+01     3.5057632395103877E-01
 1.4921875000000000E+01     3.4533147709151557E-01
 1.4953125000000000E+01     3.3948752738008808E-01
 1.4984375000000000E+01     3.3311729197061374E-01
 1.5015625000000000E+01     3.2630594171740196E-01
 1.5046875000000000E+01     3.1909731391638740E-01
 1.5078125000000000E+01     3.1149356676044510E-01
 1.5109375000000000E+01     3.0350766084026320E-01
 1.5140625000000000E+01     2.9516352324466788E-01
 1.5171875000000000E+01     2.8649394714596255E-01
 1.5203125000000000E+01     2.7753866515420289E-01
 1.5234375000000000E+01     2.6834256582891602E-01
 1.5265625000000000E+01     2.5895404232949359E-01
 1.5296875000000000E+01     2.4942347300272116E-01
 1.5328125000000000E+01     2.3980183874117877E-01
 1.5359375000000000E+01     2.3013948305937801E-01
 1.5390625000000000E+01     2.2048501929387027E-01
 1.5421875000000000E+01     2.1088438608427862E-01
 1.5453125000000000E+01     2.0138004807706139E-01
 1.5484375000000000E+01     1.9201033421248070E-01
 1.5515625000000000E+01     1.8280890149180187E-01
 1.5546875000000000E+01     1.7380430815625120E-01
 1.5578125000000000E+01     1.6501967702723577E-01
 1.5609375000000000E+01     1.5647242755432872E-01
 1.5640625000000000E+01     1.4817405400796829E-01
 1.5671875000000000E+01     1.4012992728011023E-01
 1.5703125000000000E+01     1.3233909889536138E-01
 1.5734375000000000E+01     1.2479408801438277E-01
 1.5765625000000000E+01     1.1748063530996450E-01
 1.5796875000000000E+01     1.1037741146277283E-01
 1.5828125000000000E+01     1.0345567247611534E-01
 1.5859375000000000E+01     9.6688583099969125E-02
 1.5890625000000000E+01     9.0105761683344748E-02
 1.5921875000000000E+01     8.3755157653581089E-02
 1.5953125000000000E+01     7.7677484326249949E-02
 1.5984375000000000E+01     7.1906852753411965E-02
 1.6015625000000000E+01     6.6471293282928418E-02
 1.6046875000000000E+01     6.1393147471298551E-02
 1.6078125000000000E+01     5.6689374947832452E-02
 1.6109375000000000E+01     5.2371808396693378E-02
 1.6140625000000000E+01     4.8447381596091924E-02
 1.6171875000000000E+01     4.4918349292157565E-02
 1.6203125000000000E+01     4.1782512903104835E-02
 1.6234375000000000E+01     3.9033462220029500E-02
 1.6265625000000000E+01     3.6660840120146018E-02
 1.6296875000000000E+01     3.4650634654081615E-02
 1.6328125000000000E+01     3.2985500589073243E-02
 1.6359375000000000E+01     3.1645110500256229E-02
 1.6390625000000000E+01     3.0606533745752548E-02
 1.6421875000000000E+01     2.9844640099541631E-02
 1.6453125000000000E+01     2.9332523425190528E-02
 1.6484375000000000E+01     2.9041939541458183E-02
 1.6515625000000000E+01     2.8943751354934752E-02
 1.6546875000000000E+01     2.9008373420378004E-02
 1.6578125000000000E+01     2.9206207349306075E-02
 1.6609375000000000E+01     2.9508058939387526E-02
 1.6640625000000000E+01     2.9885527564072444E-02
 1.6671875000000000E+01     3.0311351407818609E-02
 1.6703125000000000E+01     3.0757394278705857E-02
 1.6734375000000000E+01     3.1191571253137713E-02
 1.6765625000000000E+01     3.1583093508065214E-02
 1.6796875000000000E+01     3.1903760035562043E-02
 1.6828125000000000E+01     3.2128281654143630E-02
 1.6859375000000000E+01     3.2234484682206091E-02
 1.6890625000000000E+01     3.2203408060583805E-02
 1.6921875000000000E+01     3.2019309100239715E-02
 1.6953125000000000E+01     3.1669593944267459E-02
 1.6984375000000000E+01     3.1144689381191509E-02
 1.7015625000000000E+01     3.0437872864980741E-02
 1.7046875000000000E+01     2.9545077491640793E-02
 1.7078125000000000E+01     2.8464688251730409E-02
 1.7109375000000000E+01     2.7197345117648535E-02
 1.7140625000000000E+01     2.5745767436569401E-02
 1.7171875000000000E+01     2.4114612684587772E-02
 1.7203125000000000E+01     2.2310380907694802E-02
 1.7234375000000000E+01     2.0341374143233445E-02
 1.7265625000000000E+01     1.8217717804489376E-02
