#                  time                       real
 3.1718750000000000E+00    -2.9261991215981642E-01
 3.2031250000000000E+00    -3.1604237561790788E-01
 3.2343750000000000E+00    -3.3602112513482119E-01
 3.2656250000000000E+00    -3.5231719316853138E-01
 3.2968750000000000E+00    -3.6470368099649209E-01
 3.3281250000000000E+00    -3.7296392150802349E-01
 3.3593750000000000E+00    -3.7694123680871305E-01
 3.3906250000000000E+00    -3.7683041424369462E-01
 3.4218750000000000E+00    -3.7296899195596145E-01
 3.4531250000000000E+00    -3.6569249151491795E-01
 3.4843750000000000E+00    -3.5533061893333112E-01
 3.5156250000000000E+00    -3.4220455393036986E-01
 3.5468750000000000E+00    -3.2662491546904004E-01
 3.5781250000000000E+00    -3.0889039086183095E-01
 3.6093750000000000E+00    -2.8928699538528146E-01
 3.6406250000000000E+00    -2.6808790948125955E-01
 3.6718750000000000E+00    -2.4555382390530162E-01
 3.7031250000000000E+00    -2.2193371123238631E-01
 3.7343750000000000E+00    -1.9746593563067757E-01
 3.7656250000000000E+00    -1.7237961168377208E-01
 3.7968750000000000E+00    -1.4689612664315665E-01
 3.8281250000000000E+00    -1.2123074784187138E-01
 3.8593750000000000E+00    -9.5594246965402002E-02
 3.8906250000000000E+00    -7.0194484324759734E-02
 3.9218750000000000E+00    -4.5237908195900074E-02
 3.9531250000000000E+00    -2.0930935851016675E-02
 3.9843750000000000E+00     2.5188065030110783E-03
 4.0156250000000000E+00     2.4901398436645458E-02
 4.0468750000000000E+00     4.6003700542561948E-02
 4.0781250000000000E+00     6.5608589993173205E-02
 4.1093750000000000E+00     8.3494351539141393E-02
 4.1406250000000000E+00     9.9434215663971495E-02
 4.1718750000000000E+00     1.1319630224375421E-01
 4.2031250000000000E+00     1.2463437271514591E-01
 4.2343750000000000E+00     1.3382027902925553E-01
 4.2656250000000000E+00     1.4085460354976764E-01
 4.2968750000000000E+00     1.4583397541158749E-01
 4.3281250000000000E+00     1.4885191053522906E-01
 4.3593750000000000E+00     1.4999950996143341E-01
 4.3906250000000000E+00     1.4936604680252094E-01
 4.4218750000000000E+00     1.4703946285438416E-01
 4.4531250000000000E+00     1.4310679021194750E-01
 4.4843750000000000E+00     1.3765450963269840E-01
 4.5156250000000000E+00     1.3076885502332763E-01
 4.5468750000000000E+00     1.2253607176726694E-01
 4.5781250000000000E+00     1.1304263536873756E-01
 4.6093750000000000E+00     1.0237543589578108E-01
 4.6406250000000000E+00     9.0621932875456807E-02
 4.6718750000000000E+00     7.7870284591388422E-02
 4.7031250000000000E+00     6.4209455139974003E-02
 4.7343750000000000E+00     4.9729302116788089E-02
 4.7656250000000000E+00     3.4520647427617943E-02
 4.7968750000000000E+00     1.8675333446348787E-02
 4.8281250000000000E+00     2.2862665713603296E-03
 4.8593750000000000E+00    -1.4552549851806821E-02
 4.8906250000000000E+00    -3.1745991284085111E-02
 4.9218750000000000E+00    -4.9197794424046697E-02
 4.9531250000000000E+00    -6.6810544246956760E-02
 4.9843750000000000E+00    -8.4485663504954178E-02
 5.0156250000000000E+00    -1.0212428861435738E-01
 5.0468750000000000E+00    -1.1964675530845786E-01
 5.0781250000000000E+00    -1.3699265341187072E-01
 5.1093750000000000E+00    -1.5410148687300135E-01
 5.1406250000000000E+00    -1.7091193822804901E-01
 5.1718750000000000E+00    -1.8736194285454993E-01
 5.2031250000000000E+00    -2.0338870122308333E-01
 5.2343750000000000E+00    -2.1892864032966422E-01
 5.2656250000000000E+00    -2.3391733129280828E-01
 5.2968750000000000E+00    -2.4828936792346273E-01
 5.3281250000000000E+00    -2.6197821012266731E-01
 5.3593750000000000E+00    -2.7491599573677744E-01
 5.3906250000000000E+00    -2.8703332469339227E-01
 5.4218750000000000E+00    -2.9825901965552826E-01
 5.4531250000000000E+00    -3.0851986793468467E-01
 5.4843750000000000E+00    -3.1774034990504108E-01
 5.5156250000000000E+00    -3.2584235959483343E-01
 5.5468750000000000E+00    -3.3274492344232193E-01
 5.5781250000000000E+00    -3.3836392335283594E-01
 5.6093750000000000E+00    -3.4261183014134333E-01
 5.6406250000000000E+00    -3.4539745316561743E-01
 5.6718750000000000E+00    -3.4662571142497922E-01
 5.7031250000000000E+00    -3.4619743060897840E-01
 5.7343750000000000E+00    -3.4400916952984062E-01
 5.7656250000000000E+00    -3.3995307807748953E-01
 5.7968750000000000E+00    -3.3391678733522889E-01
 5.8281250000000000E+00    -3.2578333084381622E-01
 5.8593750000000000E+00    -3.1545933047202729E-01
 5.8906250000000000E+00    -3.0303451762629857E-01
 5.9218750000000000E+00    -2.8867118205866882E-01
 5.9531250000000000E+00    -2.7252899140086539E-01
 5.9843750000000000E+00    -2.5476596549889180E-01
 6.0156250000000000E+00    -2.3553950917988942E-01
 6.0468750000000000E+00    -2.1500730087587760E-01
 6.0781250000000000E+00    -1.9332805875393219E-01
 6.1093750000000000E+00    -1.7066220489318043E-01
 6.1406250000000000E+00    -1.4717244762547482E-01
 6.1718750000000000E+00    -1.2302430189800755E-01
 6.2031250000000000E+00    -9.8386566997250097E-02
 6.2343750000000000E+00    -7.3431779882580553E-02
 6.2656250000000000E+00    -4.8336660508870109E-02
 6.2968750000000000E+00    -2.3282562768532623E-02
 6.3281250000000000E+00     1.5440589598498368E-03
 6.3593750000000000E+00     2.5951162145693304E-02
 6.3906250000000000E+00     4.9740606986349176E-02
 6.4218750000000000E+00     7.2707631169039513E-02
 6.4531250000000000E+00     9.4640319760583749E-02
 6.4843750000000000E+00     1.1531908729926608E-01
 6.5156250000000000E+00     1.3451619453720598E-01
 6.5468750000000000E+00     1.5199532678634309E-01
 6.5781250000000000E+00     1.6751126400964580E-01
 6.6093750000000000E+00     1.8080967421501276E-01
 6.6406250000000000E+00     1.9162706091117648E-01
 6.6718750000000000E+00     1.9969126000961868E-01
 6.7031250000000000E+00     2.0484616486122692E-01
 6.7343750000000000E+00     2.0723357465140088E-01
 6.7656250000000000E+00     2.0703507917529426E-01
 6.7968750000000000E+00     2.0442831954563173E-01
 6.8281250000000000E+00     1.9958908619671431E-01
 6.8593750000000000E+00     1.9269315142639021E-01
 6.8906250000000000E+00     1.8391783920019336E-01
 6.9218750000000000E+00     1.7344333486295788E-01
 6.9531250000000000E+00     1.6145373801238710E-01
 6.9843750000000000E+00     1.4813786377847232E-01
 7.0156250000000000E+00     1.3368980100167066E-01
 7.0468750000000000E+00     1.1830923989972209E-01
 7.0781250000000000E+00     1.0220158628875908E-01
 7.1093750000000000E+00     8.5577883856831627E-02
 7.1406250000000000E+00     6.8654570043329241E-02
 7.1718750000000000E+00     5.1653094512608952E-02
 7.2031250000000000E+00     3.4799431868912628E-02
 7.2343750000000000E+00     1.8323522055462591E-02
 7.2656250000000000E+00     2.4586727806519691E-03
 7.2968750000000000E+00    -1.2559041678127433E-02
 7.3281250000000000E+00    -2.6491351804440341E-02
 7.3593750000000000E+00    -3.9098302516615120E-02
 7.3906250000000000E+00    -5.0138671898319817E-02
 7.4218750000000000E+00    -5.9370272973721730E-02
 7.4531250000000000E+00    -6.6550116529620826E-02
 7.4843750000000000E+00    -7.1434417700440039E-02
 7.5156250000000000E+00    -7.3788270990062174E-02
 7.5468750000000000E+00    -7.3601725863898737E-02
 7.5781250000000000E+00    -7.1089430524924571E-02
 7.6093750000000000E+00    -6.6474027038309139E-02
 7.6406250000000000E+00    -5.9976219919788132E-02
 7.6718750000000000E+00    -5.1814669471140287E-02
 7.7031250000000000E+00    -4.2205858579796723E-02
 7.7343750000000000E+00    -3.1363945338449273E-02
 7.7656250000000000E+00    -1.9500621946060212E-02
 7.7968750000000000E+00    -6.8250009790916839E-03
 7.8281250000000000E+00     6.4564524256253801E-03
 7.8593750000000000E+00     2.0139927690475248E-02
 7.8906250000000000E+00     3.4024204505478245E-02
 7.9218750000000000E+00     4.7910510404843350E-02
 7.9531250000000000E+00     6.1602297236340788E-02
 7.9843750000000000E+00     7.4904936979147838E-02
 8.0156250000000000E+00     8.7625340460616999E-02
 8.0468750000000000E+00     9.9571505278363365E-02
 8.0781250000000000E+00     1.1055200165210910E-01
 8.1093750000000000E+00     1.2037540701235386E-01
 8.1406250000000000E+00     1.2884970188134251E-01
 8.1718750000000000E+00     1.3578164101551632E-01
 8.2031250000000000E+00     1.4097611486142106E-01
 8.2343750000000000E+00     1.4423551713640106E-01
 8.2656250000000000E+00     1.4535913480427615E-01
 8.2968750000000000E+00     1.4414257691308341E-01
 8.3281250000000000E+00     1.4037725876286486E-01
 8.3593750000000000E+00     1.3388955360257171E-01
 8.3906250000000000E+00     1.2476410491498936E-01
 8.4218750000000000E+00     1.1318800042654883E-01
 8.4531250000000000E+00     9.9344137112457362E-02
 8.4843750000000000E+00     8.3411509691857774E-02
 8.5156250000000000E+00     6.5565880661850401E-02
 8.5468750000000000E+00     4.5980499235945889E-02
 8.5781250000000000E+00     2.4826851923455396E-02
 8.6093750000000000E+00     2.2754287036941940E-03
 8.6406250000000000E+00    -2.1503509100246766E-02
 8.6718750000000000E+00    -4.6339171071478030E-02
 8.7031250000000000E+00    -7.2059500447842192E-02
 8.7343750000000000E+00    -9.8490467206967774E-02
 8.7656250000000000E+00    -1.2545540181745038E-01
 8.7968750000000000E+00    -1.5277438148262579E-01
 8.8281250000000000E+00    -1.8026368306115698E-01
 8.8593750000000000E+00    -2.0773531980798945E-01
 8.8906250000000000E+00    -2.3499668227887693E-01
 8.9218750000000000E+00    -2.6185030673036952E-01
 8.9531250000000000E+00    -2.8809379660762185E-01
 8.9843750000000000E+00    -3.1351992369330117E-01
 9.0156250000000000E+00    -3.3791693465176570E-01
 9.0468750000000000E+00    -3.6106908557380396E-01
 9.0781250000000000E+00    -3.8275742137790858E-01
 9.1093750000000000E+00    -4.0276080844010959E-01
 9.1406250000000000E+00    -4.2085721777965640E-01
 9.1718750000000000E+00    -4.3682542326394769E-01
 9.2031250000000000E+00    -4.5050763920116887E-01
 9.2343750000000000E+00    -4.6189996769576369E-01
 9.2656250000000000E+00    -4.7102660546688035E-01
 9.2968750000000000E+00    -4.7791827243751939E-01
 9.3281250000000000E+00    -4.8261285767787110E-01
 9.3593750000000000E+00    -4.8515581958420861E-01
 9.3906250000000000E+00    -4.8560035401320767E-01
 9.4218750000000000E+00    -4.8400733847072458E-01
 9.4531250000000000E+00    -4.8044506414293792E-01
 9.4843750000000000E+00    -4.7498877368922038E-01
 9.5156250000000000E+00    -4.6772002834556131E-01
 9.5468750000000000E+00    -4.5872593175707344E-01
 9.5781250000000000E+00    -4.4809823963280265E-01
 9.6093750000000000E+00    -4.3593238382703853E-01
 9.6406250000000000E+00    -4.2232643711976858E-01
 9.6718750000000000E+00    -4.0738004129120353E-01
 9.7031250000000000E+00    -3.9119331664009527E-01
 9.7343750000000000E+00    -3.7386576647034125E-01
 9.7656250000000000E+00    -3.5549518579625949E-01
 9.7968750000000000E+00    -3.3617658002565226E-01
 9.8281250000000000E+00    -3.1600109697241402E-01
 9.8593750000000000E+00    -2.9505497438262585E-01
 9.8906250000000000E+00    -2.7341850524127259E-01
 9.9218750000000000E+00    -2.5116502433066507E-01
 9.9531250000000000E+00    -2.2835992158781795E-01
 9.9843750000000000E+00    -2.0505969040485056E-01
 1.0015625000000000E+01    -1.8131274451823065E-01
 1.0046875000000000E+01    -1.5719649156362225E-01
 1.0078125000000000E+01    -1.3281702950101779E-01
 1.0109375000000000E+01    -1.0827189588533023E-01
 1.0140625000000000E+01    -8.3649533341304011E-02
 1.0171875000000000E+01    -5.9030540142485335E-02
 1.0203125000000000E+01    -3.4488919820357733E-02
 1.0234375000000000E+01    -1.0093308742371859E-02
 1.0265625000000000E+01     1.4091830101560090E-02
 1.0296875000000000E+01     3.8005054800334864E-02
 1.0328125000000000E+01     6.1586838713159335E-02
 1.0359375000000000E+01     8.4778513768697078E-02
 1.0390625000000000E+01     1.0752126327629381E-01
 1.0421875000000000E+01     1.2975516277006977E-01
 1.0453125000000000E+01     1.5141826607484576E-01
 1.0484375000000000E+01     1.7244573320487205E-01
 1.0515625000000000E+01     1.9276899702119460E-01
 1.0546875000000000E+01     2.1231496683822032E-01
 1.0578125000000000E+01     2.3100526934887949E-01
 1.0609375000000000E+01     2.4875553019953292E-01
 1.0640625000000000E+01     2.6547470306171805E-01
 1.0671875000000000E+01     2.8106445680594661E-01
 1.0703125000000000E+01     2.9541863499694998E-01
 1.0734375000000000E+01     3.0842280496333657E-01
 1.0765625000000000E+01     3.1995391569411996E-01
 1.0796875000000000E+01     3.2988008433917249E-01
 1.0828125000000000E+01     3.3806052976145895E-01
 1.0859375000000000E+01     3.4437322161955797E-01
 1.0890625000000000E+01     3.4887081512698354E-01
 1.0921875000000000E+01     3.5167301620843228E-01
 1.0953125000000000E+01     3.5289343815465479E-01
 1.0984375000000000E+01     3.5264093003245872E-01
 1.1015625000000000E+01     3.5102108421139716E-01
 1.1046875000000000E+01     3.4813762611002835E-01
 1.1078125000000000E+01     3.4409365540090475E-01
 1.1109375000000000E+01     3.3899272579130924E-01
 1.1140625000000000E+01     3.3293975955457550E-01
 1.1171875000000000E+01     3.2604179900867114E-01
 1.1203125000000000E+01     3.1840860184141107E-01
 1.1234375000000000E+01     3.1015309101886890E-01
 1.1265625000000000E+01     3.0139167305991571E-01
 1.1296875000000000E+01     2.9224444069977801E-01
 1.1328125000000000E+01     2.8283527738466696E-01
 1.1359375000000000E+01     2.7329188165543616E-01
 1.1390625000000000E+01     2.6374572934128959E-01
 1.1421875000000000E+01     2.5433199067292767E-01
 1.1453125000000000E+01     2.4518941803434163E-01
 1.1484375000000000E+01     2.3646021820770602E-01
 1.1515625000000000E+01     2.2828992073273202E-01
 1.1546875000000000E+01     2.2082725149993040E-01
 1.1578125000000000E+01     2.1422401801990659E-01
 1.1609375000000000E+01     2.0863501004077134E-01
 1.1640625000000000E+01     2.0421791639856468E-01
 1.1671875000000000E+01     2.0113300450834251E-01
 1.1703125000000000E+01     1.9945797305082114E-01
 1.1734375000000000E+01     1.9906406663935433E-01
 1.1765625000000000E+01     1.9979381449985792E-01
 1.1796875000000000E+01     2.0149236591228747E-01
 1.1828125000000000E+01     2.0400713588347774E-01
 1.1859375000000000E+01     2.0718737422710348E-01
 1.1890625000000000E+01     2.1088373761476559E-01
 1.1921875000000000E+01     2.1494789475917847E-01
 1.1953125000000000E+01     2.1923217752578464E-01
 1.1984375000000000E+01     2.2358928383261989E-01
 1.2015625000000000E+01     2.2787203480204277E-01
 1.2046875000000000E+01     2.3193318645964442E-01
 1.2078125000000000E+01     2.3562529451332448E-01
 1.2109375000000000E+01     2.3880062909883223E-01
 1.2140625000000000E+01     2.4131113476139948E-01
 1.2171875000000000E+01     2.4300842936458775E-01
 1.2203125000000000E+01     2.4374383413373496E-01
 1.2234375000000000E+01     2.4336842573574508E-01
 1.2265625000000000E+01     2.4173310027068620E-01
 1.2296875000000000E+01     2.3868863841674351E-01
 1.2328125000000000E+01     2.3408576084311106E-01
 1.2359375000000000E+01     2.2777516349599972E-01
 1.2390625000000000E+01     2.1960752356367896E-01
 1.2421875000000000E+01     2.0943346890215586E-01
 1.2453125000000000E+01     1.9710350647289565E-01
 1.2484375000000000E+01     1.8246790887227982E-01
 1.2515625000000000E+01     1.6538425415099706E-01
 1.2546875000000000E+01     1.4588645664374408E-01
 1.2578125000000000E+01     1.2418434563967173E-01
 1.2609375000000000E+01     1.0049376421478956E-01
 1.2640625000000000E+01     7.5028372066077154E-02
 1.2671875000000000E+01     4.7999473391325327E-02
 1.2703125000000000E+01     1.9616018244039544E-02
 1.2734375000000000E+01    -9.9152889412179313E-03
 1.2765625000000000E+01    -4.0389800931979483E-02
 1.2796875000000000E+01    -7.1604674973253096E-02
 1.2828125000000000E+01    -1.0335856892120394E-01
 1.2859375000000000E+01    -1.3545130010899675E-01
 1.2890625000000000E+01    -1.6768348236590139E-01
 1.2921875000000000E+01    -1.9985615806684415E-01
 1.2953125000000000E+01    -2.3177044305663266E-01
 1.2984375000000000E+01    -2.6322720259856769E-01
 1.3015625000000000E+01    -2.9402677607307554E-01
 1.3046875000000000E+01    -3.2396876696759291E-01
 1.3078125000000000E+01    -3.5285191273669941E-01
 1.3109375000000000E+01    -3.8047404635075394E-01
 1.3140625000000000E+01    -4.0663215777366801E-01
 1.3171875000000000E+01    -4.3112255920923048E-01
 1.3203125000000000E+01    -4.5374115276078164E-01
 1.3234375000000000E+01    -4.7428379324829950E-01
 1.3265625000000000E+01    -4.9254673249815040E-01
 1.3296875000000000E+01    -5.0832712474695718E-01
 1.3328125000000000E+01    -5.2142356629130948E-01
 1.3359375000000000E+01    -5.3167072962637696E-01
 1.3390625000000000E+01    -5.3913237585909957E-01
 1.3421875000000000E+01    -5.4396718540723721E-01
 1.3453125000000000E+01    -5.4633622067004983E-01
 1.3484375000000000E+01    -5.4640238210842385E-01
 1.3515625000000000E+01    -5.4433023938942204E-01
 1.3546875000000000E+01    -5.4028585567855369E-01
 1.3578125000000000E+01    -5.3443656708577503E-01
 1.3609375000000000E+01    -5.2695070956162748E-01
 1.3640625000000000E+01    -5.1799729953315343E-01
 1.3671875000000000E+01    -5.0774568138244791E-01
 1.3703125000000000E+01    -4.9636515798611436E-01
 1.3734375000000000E+01    -4.8402462143594699E-01
 1.3765625000000000E+01    -4.7089220050216435E-01
 1.3796875000000000E+01    -4.5713493984385178E-01
 1.3828125000000000E+01    -4.4291852376204099E-01
 1.3859375000000000E+01    -4.2840705470974288E-01
 1.3890625000000000E+01    -4.1376289405811795E-01
 1.3921875000000000E+01    -3.9914656997007314E-01
 1.3953125000000000E+01    -3.8471675481368811E-01
 1.3984375000000000E+01    -3.7063031248616729E-01
 1.4015625000000000E+01    -3.5704241440538476E-01
 1.4046875000000000E+01    -3.4410672182190410E-01
 1.4078125000000000E+01    -3.3197563154385257E-01
 1.4109375000000000E+01    -3.2080058216447810E-01
 1.4140625000000000E+01    -3.1073241843553423E-01
 1.4171875000000000E+01    -3.0192159851469541E-01
 1.4203125000000000E+01    -2.9444633610164572E-01
 1.4234375000000000E+01    -2.8820790628702447E-01
 1.4265625000000000E+01    -2.8308253640392228E-01
 1.4296875000000000E+01    -2.7894889911691767E-01
 1.4328125000000000E+01    -2.7568858299145405E-01
 1.4359375000000000E+01    -2.7318638390041938E-01
 1.4390625000000000E+01    -2.7133048789876923E-01
 1.4421875000000000E+01    -2.7001257624817410E-01
 1.4453125000000000E+01    -2.6912786462111044E-01
 1.4484375000000000E+01    -2.6857507904747807E-01
 1.4515625000000000E+01    -2.6825636602513286E-01
 1.4546875000000000E+01    -2.6807713138407852E-01
 1.4578125000000000E+01    -2.6794580111372363E-01
 1.4609375000000000E+01    -2.6777349706170595E-01
 1.4640625000000000E+01    -2.6747362102702488E-01
 1.4671875000000000E+01    -2.6696134222088441E-01
 1.4703125000000000E+01    -2.6615298530228471E-01
 1.4734375000000000E+01    -2.6496531915151855E-01
 1.4765625000000000E+01    -2.6331475013466493E-01
 1.4796875000000000E+01    -2.6111642771097138E-01
 1.4828125000000000E+01    -2.5828327466732104E-01
 1.4859375000000000E+01    -2.5472495881130808E-01
 1.4890625000000000E+01    -2.5034682734781449E-01
 1.4921875000000000E+01    -2.4504882910147024E-01
 1.4953125000000000E+01    -2.3872445290025307E-01
 1.4984375000000000E+01    -2.3125971247154437E-01
 1.5015625000000000E+01    -2.2253840818834059E-01
 1.5046875000000000E+01    -2.1257769059510587E-01
 1.5078125000000000E+01    -2.0152756427393825E-01
 1.5109375000000000E+01    -1.8953461448430761E-01
 1.5140625000000000E+01    -1.7673645454498033E-01
 1.5171875000000000E+01    -1.6326266513441665E-01
 1.5203125000000000E+01    -1.4923590652554469E-01
 1.5234375000000000E+01    -1.3477312583549572E-01
 1.5265625000000000E+01    -1.1998680144551953E-01
 1.5296875000000000E+01    -1.0498617913111610E-01
 1.5328125000000000E+01    -8.9878463761692007E-02
 1.5359375000000000E+01    -7.4769938572114419E-02
 1.5390625000000000E+01    -5.9766991646370463E-02
 1.5421875000000000E+01    -4.4977036512368937E-02
 1.5453125000000000E+01    -3.0509320528185547E-02
 1.5484375000000000E+01    -1.6475620863264571E-02
 1.5515625000000000E+01    -2.9908331590741961E-03
 1.5546875000000000E+01     9.8265377609950324E-03
 1.5578125000000000E+01     2.1853972580392230E-02
 1.5609375000000000E+01     3.2964602996770120E-02
 1.5640625000000000E+01     4.3026932594878373E-02
 1.5671875000000000E+01     5.1904597858928522E-02
 1.5703125000000000E+01     5.9456155329383795E-02
 1.5734375000000000E+01     6.5534883003485089E-02
 1.5765625000000000E+01     6.9988586864858829E-02
 1.5796875000000000E+01     7.2659406701146692E-02
 1.5828125000000000E+01     7.3383618906677744E-02
 1.5859375000000000E+01     7.2024024050982988E-02
 1.5890625000000000E+01     6.8653848471820544E-02
 1.5921875000000000E+01     6.3428719420591959E-02
 1.5953125000000000E+01     5.6499245060005920E-02
 1.5984375000000000E+01     4.8011555825093449E-02
 1.6015625000000000E+01     3.8108062216473330E-02
 1.6046875000000000E+01     2.6928162706171065E-02
 1.6078125000000000E+01     1.4608904489559323E-02
 1.6109375000000000E+01     1.2856022008389534E-03
 1.6140625000000000E+01    -1.2907580453353017E-02
 1.6171875000000000E+01    -2.7837082436322880E-02
 1.6203125000000000E+01    -4.3369428418821715E-02
 1.6234375000000000E+01    -5.9370742687163303E-02
 1.6265625000000000E+01    -7.5706295014314973E-02
 1.6296875000000000E+01    -9.2240080876951097E-02
 1.6328125000000000E+01    -1.0883443941954982E-01
 1.6359375000000000E+01    -1.2534971328470398E-01
 1.6390625000000000E+01    -1.4164395482946127E-01
 1.6421875000000000E+01    -1.5757268331700716E-01
 1.6453125000000000E+01    -1.7298869740445019E-01
 1.6484375000000000E+01    -1.8774194663751739E-01
 1.6515625000000000E+01    -2.0167946471793385E-01
 1.6546875000000000E+01    -2.1464536604459319E-01
 1.6578125000000000E+01    -2.2648090547382427E-01
 1.6609375000000000E+01    -2.3702459944005536E-01
 1.6640625000000000E+01    -2.4611240458416439E-01
 1.6671875000000000E+01    -2.5357811910805550E-01
 1.6703125000000000E+01    -2.5931151601558672E-01
 1.6734375000000000E+01    -2.6334291107101554E-01
 1.6765625000000000E+01    -2.6572279927620895E-01
 1.6796875000000000E+01    -2.6650102572851764E-01
 1.6828125000000000E+01    -2.6572730499008879E-01
 1.6859375000000000E+01    -2.6345166242209572E-01
 1.6890625000000000E+01    -2.5972479123643727E-01
 1.6921875000000000E+01    -2.5459832397718851E-01
 1.6953125000000000E+01    -2.4812502035990300E-01
 1.6984375000000000E+01    -2.4035887567369513E-01
 1.7015625000000000E+01    -2.3135515565623718E-01
 1.7046875000000000E+01    -2.2117036504401588E-01
