#                  time                       real
 3.0781250000000000E+00     1.5283219181485616E-01
 3.1093750000000000E+00     1.4046628679742615E-01
 3.1406250000000000E+00     1.2698648526359407E-01
 3.1718750000000000E+00     1.1236742972153425E-01
 3.2031250000000000E+00     9.6583577700543766E-02
 3.2343750000000000E+00     7.9609191781643537E-02
 3.2656250000000000E+00     6.1418330095807432E-02
 3.2968750000000000E+00     4.1984837195832209E-02
 3.3281250000000000E+00     2.1282335114502896E-02
 3.3593750000000000E+00    -6.9537420705965232E-04
 3.3906250000000000E+00    -2.3819032634568048E-02
 3.4218750000000000E+00    -4.7904260176471175E-02
 3.4531250000000000E+00    -7.2766726539927273E-02
 3.4843750000000000E+00    -9.8222289915801397E-02
 3.5156250000000000E+00    -1.2408697441745151E-01
 3.5468750000000000E+00    -1.5017694979794083E-01
 3.5781250000000000E+00    -1.7630851358401708E-01
 3.6093750000000000E+00    -2.0229807557819479E-01
 3.6406250000000000E+00    -2.2796214450201860E-01
 3.6718750000000000E+00    -2.5311731639740842E-01
 3.7031250000000000E+00    -2.7758026427900095E-01
 3.7343750000000000E+00    -3.0116772844547285E-01
 3.7656250000000000E+00    -3.2369650681546924E-01
 3.7968750000000000E+00    -3.4498344465462860E-01
 3.8281250000000000E+00    -3.6484542310227719E-01
 3.8593750000000000E+00    -3.8309934598577078E-01
 3.8906250000000000E+00    -3.9956212452149881E-01
 3.9218750000000000E+00    -4.1405065963765991E-01
 3.9531250000000000E+00    -4.2638182180729234E-01
 3.9843750000000000E+00    -4.3637242844263979E-01
 4.0156250000000000E+00    -4.4383921906487139E-01
 4.0468750000000000E+00    -4.4859882861740641E-01
 4.0781250000000000E+00    -4.5046775942687034E-01
 4.1093750000000000E+00    -4.4926235242310064E-01
 4.1406250000000000E+00    -4.4479875829830573E-01
 4.1718750000000000E+00    -4.3689324158449372E-01
 4.2031250000000000E+00    -4.2547446427444191E-01
 4.2343750000000000E+00    -4.1074694734120321E-01
 4.2656250000000000E+00    -3.9295648032546171E-01
 4.2968750000000000E+00    -3.7234860056705299E-01
 4.3281250000000000E+00    -3.4916860970429597E-01
 4.3593750000000000E+00    -3.2366159021412177E-01
 4.3906250000000000E+00    -2.9607242152410285E-01
 4.4218750000000000E+00    -2.6664579520128279E-01
 4.4531250000000000E+00    -2.3562622873059424E-01
 4.4843750000000000E+00    -2.0325807743526475E-01
 4.5156250000000000E+00    -1.6978554416047925E-01
 4.5468750000000000E+00    -1.3545268643635622E-01
 4.5781250000000000E+00    -1.0050342095360650E-01
 4.6093750000000000E+00    -6.5181525321369130E-02
 4.6406250000000000E+00    -2.9730637227548724E-02
 4.6718750000000000E+00     5.6057487168703606E-03
 4.7031250000000000E+00     4.0584286001632289E-02
 4.7343750000000000E+00     7.4961782495176363E-02
 4.7656250000000000E+00     1.0849520720359018E-01
 4.7968750000000000E+00     1.4094169659226718E-01
 4.8281250000000000E+00     1.7205855942904735E-01
 4.8593750000000000E+00     2.0160327901541134E-01
 4.8906250000000000E+00     2.2933351161959328E-01
 4.9218750000000000E+00     2.5500707992074584E-01
 4.9531250000000000E+00     2.7838196032388696E-01
 4.9843750000000000E+00     2.9921626311691313E-01
 5.0156250000000000E+00     3.1727541367392254E-01
 5.0468750000000000E+00     3.3249071545203468E-01
 5.0781250000000000E+00     3.4495931015754555E-01
 5.1093750000000000E+00     3.5478554204534796E-01
 5.1406250000000000E+00     3.6207371447892250E-01
 5.1718750000000000E+00     3.6692805443650034E-01
 5.2031250000000000E+00     3.6945267664670373E-01
 5.2343750000000000E+00     3.6975154824116152E-01
 5.2656250000000000E+00     3.6792845474018127E-01
 5.2968750000000000E+00     3.6408696809449614E-01
 5.3281250000000000E+00     3.5833041739592603E-01
 5.3593750000000000E+00     3.5076186274737464E-01
 5.3906250000000000E+00     3.4148407265337272E-01
 5.4218750000000000E+00     3.3059950516181341E-01
 5.4531250000000000E+00     3.1821029286064534E-01
 5.4843750000000000E+00     3.0441823171472460E-01
 5.5156250000000000E+00     2.8932477362157039E-01
 5.5468750000000000E+00     2.7303102247350297E-01
 5.5781250000000000E+00     2.5563773343963420E-01
 5.6093750000000000E+00     2.3724531512586294E-01
 5.6406250000000000E+00     2.1795383423469072E-01
 5.6718750000000000E+00     1.9786302232933894E-01
 5.7031250000000000E+00     1.7707228430729532E-01
 5.7343750000000000E+00     1.5568070820596092E-01
 5.7656250000000000E+00     1.3378707599581330E-01
 5.7968750000000000E+00     1.1148987506270883E-01
 5.8281250000000000E+00     8.8887310138706085E-02
 5.8593750000000000E+00     6.6077991436264624E-02
 5.8906250000000000E+00     4.3164765762355457E-02
 5.9218750000000000E+00     2.0252078102134516E-02
 5.9531250000000000E+00    -2.5558232437636048E-03
 5.9843750000000000E+00    -2.5154855237760614E-02
 6.0156250000000000E+00    -4.7441062027206535E-02
 6.0468750000000000E+00    -6.9310575480121664E-02
 6.0781250000000000E+00    -9.0659574243221366E-02
 6.1093750000000000E+00    -1.1138424130428179E-01
 6.1406250000000000E+00    -1.3138072013435176E-01
 6.1718750000000000E+00    -1.5054506959733269E-01
 6.2031250000000000E+00    -1.6877321794239220E-01
 6.2343750000000000E+00    -1.8596091633433459E-01
 6.2656250000000000E+00    -2.0200369252270317E-01
 6.2968750000000000E+00    -2.1679680539482538E-01
 6.3281250000000000E+00    -2.3023520129269609E-01
 6.3593750000000000E+00    -2.4221347308894547E-01
 6.3906250000000000E+00    -2.5262582310293258E-01
 6.4218750000000000E+00    -2.6136603098379291E-01
 6.4531250000000000E+00    -2.6832742768314000E-01
 6.4843750000000000E+00    -2.7340287657710216E-01
 6.5156250000000000E+00    -2.7648476266847632E-01
 6.5468750000000000E+00    -2.7746499060029139E-01
 6.5781250000000000E+00    -2.7623499194048640E-01
 6.6093750000000000E+00    -2.7268574185551675E-01
 6.6406250000000000E+00    -2.6670778488405805E-01
 6.6718750000000000E+00    -2.5819149154100052E-01
 6.7031250000000000E+00    -2.4710229829929878E-01
 6.7343750000000000E+00    -2.3359022062785581E-01
 6.7656250000000000E+00    -2.1783285347969650E-01
 6.7968750000000000E+00    -2.0000764313291861E-01
 6.8281250000000000E+00    -1.8029196027732697E-01
 6.8593750000000000E+00    -1.5886316006389956E-01
 6.8906250000000000E+00    -1.3589862786433127E-01
 6.9218750000000000E+00    -1.1157581007019392E-01
 6.9531250000000000E+00    -8.6072229828244570E-02
 6.9843750000000000E+00    -5.9565488139268208E-02
 7.0156250000000000E+00    -3.2233251228548331E-02
 7.0468750000000000E+00    -4.2532255189092448E-03
 7.0781250000000000E+00     2.4196878100264760E-02
 7.1093750000000000E+00     5.2939388711400678E-02
 7.1406250000000000E+00     8.1796726270745801E-02
 7.1718750000000000E+00     1.1059145653581520E-01
 7.2031250000000000E+00     1.3914634743596210E-01
 7.2343750000000000E+00     1.6728442420989834E-01
 7.2656250000000000E+00     1.9482902059317087E-01
 7.2968750000000000E+00     2.2160382335650763E-01
 7.3281250000000000E+00     2.4743290758082931E-01
 7.3593750000000000E+00     2.7214076021616185E-01
 7.3906250000000000E+00     2.9555228971935943E-01
 7.4218750000000000E+00     3.1749281990700179E-01
 7.4531250000000000E+00     3.3778806659883681E-01
 7.4843750000000000E+00     3.5626409616133492E-01
 7.5156250000000000E+00     3.7275195001433592E-01
 7.5468750000000000E+00     3.8719062239722296E-01
 7.5781250000000000E+00     3.9962697132692465E-01
 7.6093750000000000E+00     4.1011257263711592E-01
 7.6406250000000000E+00     4.1869894559135346E-01
 7.6718750000000000E+00     4.2543746221449685E-01
 7.7031250000000000E+00     4.3037925783501602E-01
 7.7343750000000000E+00     4.3357514462034186E-01
 7.7656250000000000E+00     4.3507552967388052E-01
 7.7968750000000000E+00     4.3493033905663570E-01
 7.8281250000000000E+00     4.3318894890125115E-01
 7.8593750000000000E+00     4.2990012460185290E-01
 7.8906250000000000E+00     4.2511196888768965E-01
 7.9218750000000000E+00     4.1887187941870474E-01
 7.9531250000000000E+00     4.1122651637268798E-01
 7.9843750000000000E+00     4.0222178032191286E-01
 8.0156250000000000E+00     3.9190280051823734E-01
 8.0468750000000000E+00     3.8031393351649528E-01
 8.0781250000000000E+00     3.6749877186505264E-01
 8.1093750000000000E+00     3.5350016237969373E-01
 8.1406250000000000E+00     3.3836023329415876E-01
 8.1718750000000000E+00     3.2212042935065843E-01
 8.2031250000000000E+00     3.0482155366070879E-01
 8.2343750000000000E+00     2.8650381493547411E-01
 8.2656250000000000E+00     2.6720687846053887E-01
 8.2968750000000000E+00     2.4696991897782222E-01
 8.3281250000000000E+00     2.2583167344190147E-01
 8.3593750000000000E+00     2.0384064928463214E-01
 8.3906250000000000E+00     1.8111254418715067E-01
 8.4218750000000000E+00     1.5779032500041748E-01
 8.4531250000000000E+00     1.3401683336049236E-01
 8.4843750000000000E+00     1.0993476931019067E-01
 8.5156250000000000E+00     8.5686741086975160E-02
 8.5468750000000000E+00     6.1415300274572843E-02
 8.5781250000000000E+00     3.7262963602717504E-02
 8.6093750000000000E+00     1.3372223386216643E-02
 8.6406250000000000E+00    -1.0114450817108980E-02
 8.6718750000000000E+00    -3.3054616294789618E-02
 8.7031250000000000E+00    -5.5305863666817431E-02
 8.7343750000000000E+00    -7.6725822260071019E-02
 8.7656250000000000E+00    -9.7172160848107356E-02
 8.7968750000000000E+00    -1.1650258038052917E-01
 8.8281250000000000E+00    -1.3457479563072824E-01
 8.8593750000000000E+00    -1.5124650315284138E-01
 8.8906250000000000E+00    -1.6637533355256834E-01
 8.9218750000000000E+00    -1.7981878682924296E-01
 8.9531250000000000E+00    -1.9143415041585432E-01
 8.9843750000000000E+00    -2.0107840049559123E-01
 9.0156250000000000E+00    -2.0860808816113247E-01
 9.0468750000000000E+00    -2.1387921294720758E-01
 9.0781250000000000E+00    -2.1674708713831531E-01
 9.1093750000000000E+00    -2.1706619495604373E-01
 9.1406250000000000E+00    -2.1469005118806628E-01
 9.1718750000000000E+00    -2.0947135376882831E-01
 9.2031250000000000E+00    -2.0135980905278375E-01
 9.2343750000000000E+00    -1.9054461995697011E-01
 9.2656250000000000E+00    -1.7724987600122019E-01
 9.2968750000000000E+00    -1.6169839732885627E-01
 9.3281250000000000E+00    -1.4411183052494592E-01
 9.3593750000000000E+00    -1.2471075869380757E-01
 9.3906250000000000E+00    -1.0371482081101091E-01
 9.4218750000000000E+00    -8.1342835530519464E-02
 9.4531250000000000E+00    -5.7812925194000483E-02
 9.4843750000000000E+00    -3.3342636648173170E-02
 9.5156250000000000E+00    -8.1490565126401248E-03
 9.5468750000000000E+00     1.7551080356233935E-02
 9.5781250000000000E+00     4.3541289390804837E-02
 9.6093750000000000E+00     6.9605241062662193E-02
 9.6406250000000000E+00     9.5526670330861860E-02
 9.6718750000000000E+00     1.2108928873318728E-01
 9.7031250000000000E+00     1.4607669680454810E-01
 9.7343750000000000E+00     1.7027229452450432E-01
 9.7656250000000000E+00     1.9345918778862881E-01
 9.7968750000000000E+00     2.1542008944489172E-01
 9.8281250000000000E+00     2.3593721419825261E-01
 9.8593750000000000E+00     2.5479216760891138E-01
 9.8906250000000000E+00     2.7176583041999069E-01
 9.9218750000000000E+00     2.8663824046135011E-01
 9.9531250000000000E+00     2.9918847528802528E-01
 9.9843750000000000E+00     3.0919453941793784E-01
 1.0015625000000000E+01     3.1644115504559017E-01
 1.0046875000000000E+01     3.2089335453476497E-01
 1.0078125000000000E+01     3.2269644865297425E-01
 1.0109375000000000E+01     3.2200240754108295E-01
 1.0140625000000000E+01     3.1896208171997198E-01
 1.0171875000000000E+01     3.1372532798882774E-01
 1.0203125000000000E+01     3.0644114035010944E-01
 1.0234375000000000E+01     2.9725778212483067E-01
 1.0265625000000000E+01     2.8632291544827060E-01
 1.0296875000000000E+01     2.7378372465728296E-01
 1.0328125000000000E+01     2.5978703063567088E-01
 1.0359375000000000E+01     2.4447939390452392E-01
 1.0390625000000000E+01     2.2800720505967362E-01
 1.0421875000000000E+01     2.1051676200219169E-01
 1.0453125000000000E+01     1.9215433422279293E-01
 1.0484375000000000E+01     1.7306621514022472E-01
 1.0515625000000000E+01     1.5339876412226361E-01
 1.0546875000000000E+01     1.3329844031174734E-01
 1.0578125000000000E+01     1.1291183072503172E-01
 1.0609375000000000E+01     9.2385675280323348E-02
 1.0640625000000000E+01     7.1866891448955722E-02
 1.0671875000000000E+01     5.1502601109344182E-02
 1.0703125000000000E+01     3.1440161930988961E-02
 1.0734375000000000E+01     1.1827205238319835E-02
 1.0765625000000000E+01    -7.1883181803944190E-03
 1.0796875000000000E+01    -2.5458083422480168E-02
 1.0828125000000000E+01    -4.2833327706401678E-02
 1.0859375000000000E+01    -5.9179076319218309E-02
 1.0890625000000000E+01    -7.4454825109467535E-02
 1.0921875000000000E+01    -8.8658219763133067E-02
 1.0953125000000000E+01    -1.0178639645043926E-01
 1.0984375000000000E+01    -1.1383588636312607E-01
 1.1015625000000000E+01    -1.2480263771641451E-01
 1.1046875000000000E+01    -1.3468204162521633E-01
 1.1078125000000000E+01    -1.4346896226404693E-01
 1.1109375000000000E+01    -1.5115777135513639E-01
 1.1140625000000000E+01    -1.5774238673340710E-01
 1.1171875000000000E+01    -1.6321631451243251E-01
 1.1203125000000000E+01    -1.6757269422053508E-01
 1.1234375000000000E+01    -1.7080434618616780E-01
 1.1265625000000000E+01    -1.7290382041933255E-01
 1.1296875000000000E+01    -1.7386344625210093E-01
 1.1328125000000000E+01    -1.7367538205618704E-01
 1.1359375000000000E+01    -1.7233166443867037E-01
 1.1390625000000000E+01    -1.6982425641816343E-01
 1.1421875000000000E+01    -1.6614509419359058E-01
 1.1453125000000000E+01    -1.6128613222801441E-01
 1.1484375000000000E+01    -1.5523938647351770E-01
 1.1515625000000000E+01    -1.4799697565450332E-01
 1.1546875000000000E+01    -1.3955116060141162E-01
 1.1578125000000000E+01    -1.2989438168157807E-01
 1.1609375000000000E+01    -1.1901929440619936E-01
 1.1640625000000000E+01    -1.0691880329999531E-01
 1.1671875000000000E+01    -9.3586204276004253E-02
 1.1703125000000000E+01    -7.9052454332857847E-02
 1.1734375000000000E+01    -6.3440398767700371E-02
 1.1765625000000000E+01    -4.6886980669646847E-02
 1.1796875000000000E+01    -2.9529439931523866E-02
 1.1828125000000000E+01    -1.1505281334352354E-02
 1.1859375000000000E+01     7.0477573985393178E-03
 1.1890625000000000E+01     2.5991737723231940E-02
 1.1921875000000000E+01     4.5188552745693299E-02
 1.1953125000000000E+01     6.4499960222483999E-02
 1.1984375000000000E+01     8.3787616254391101E-02
 1.2015625000000000E+01     1.0291310978266847E-01
 1.2046875000000000E+01     1.2173799790564764E-01
 1.2078125000000000E+01     1.4012384190106186E-01
 1.2109375000000000E+01     1.5793224366854697E-01
 1.2140625000000000E+01     1.7502488210347855E-01
 1.2171875000000000E+01     1.9126354868788181E-01
 1.2203125000000000E+01     2.0651018135097449E-01
 1.2234375000000000E+01     2.2062689542900837E-01
 1.2265625000000000E+01     2.3347601036237101E-01
 1.2296875000000000E+01     2.4492007062972515E-01
 1.2328125000000000E+01     2.5482185935659246E-01
 1.2359375000000000E+01     2.6304440306917304E-01
 1.2390625000000000E+01     2.6945096620884879E-01
 1.2421875000000000E+01     2.7390503428739504E-01
 1.2453125000000000E+01     2.7627028494748879E-01
 1.2484375000000000E+01     2.7641054668755349E-01
 1.2515625000000000E+01     2.7419632495438834E-01
 1.2546875000000000E+01     2.6964948384171938E-01
 1.2578125000000000E+01     2.6294317435258663E-01
 1.2609375000000000E+01     2.5425701728887373E-01
 1.2640625000000000E+01     2.4377046028630817E-01
 1.2671875000000000E+01     2.3166272433679930E-01
 1.2703125000000000E+01     2.1811276182940145E-01
 1.2734375000000000E+01     2.0329922690585325E-01
 1.2765625000000000E+01     1.8740045835592886E-01
 1.2796875000000000E+01     1.7059447477556075E-01
 1.2828125000000000E+01     1.5305898129896248E-01
 1.2859375000000000E+01     1.3497138690464944E-01
 1.2890625000000000E+01     1.1650883108276060E-01
 1.2921875000000000E+01     9.7848218526860903E-02
 1.2953125000000000E+01     7.9166260460291668E-02
 1.2984375000000000E+01     6.0639521204554313E-02
 1.3015625000000000E+01     4.2444468623867318E-02
 1.3046875000000000E+01     2.4757527116547100E-02
 1.3078125000000000E+01     7.7551318546304074E-03
 1.3109375000000000E+01    -8.3862170119696940E-03
 1.3140625000000000E+01    -2.3489901475517438E-02
 1.3171875000000000E+01    -3.7379135425929716E-02
 1.3203125000000000E+01    -4.9876918384115197E-02
 1.3234375000000000E+01    -6.0805994581678458E-02
 1.3265625000000000E+01    -6.9988818758427745E-02
 1.3296875000000000E+01    -7.7247530008879642E-02
 1.3328125000000000E+01    -8.2403934905385723E-02
 1.3359375000000000E+01    -8.5309311249578079E-02
 1.3390625000000000E+01    -8.6012782262251133E-02
 1.3421875000000000E+01    -8.4644007284505635E-02
 1.3453125000000000E+01    -8.1332615255591240E-02
 1.3484375000000000E+01    -7.6208012407686182E-02
 1.3515625000000000E+01    -6.9399429293825823E-02
 1.3546875000000000E+01    -6.1035967258294646E-02
 1.3578125000000000E+01    -5.1246643095816655E-02
 1.3609375000000000E+01    -4.0160430816979065E-02
 1.3640625000000000E+01    -2.7906299628085433E-02
 1.3671875000000000E+01    -1.4613247436299603E-02
 1.3703125000000000E+01    -4.1032939704324168E-04
 1.3734375000000000E+01     1.4573318777946815E-02
 1.3765625000000000E+01     3.0208462843829786E-02
 1.3796875000000000E+01     4.6365757296800765E-02
 1.3828125000000000E+01     6.2915737667873381E-02
 1.3859375000000000E+01     7.9728817477665900E-02
 1.3890625000000000E+01     9.6675289390511232E-02
 1.3921875000000000E+01     1.1362533002707190E-01
 1.3953125000000000E+01     1.3044900783809998E-01
 1.3984375000000000E+01     1.4701629340635575E-01
 1.4015625000000000E+01     1.6319707152719043E-01
 1.4046875000000000E+01     1.7886115441934514E-01
 1.4078125000000000E+01     1.9387829543502508E-01
 1.4109375000000000E+01     2.0811820267171174E-01
 1.4140625000000000E+01     2.2145055193757898E-01
 1.4171875000000000E+01     2.3374514672067648E-01
 1.4203125000000000E+01     2.4492199722838748E-01
 1.4234375000000000E+01     2.5502420844271184E-01
 1.4265625000000000E+01     2.6411339833272351E-01
 1.4296875000000000E+01     2.7225117474495775E-01
 1.4328125000000000E+01     2.7949912678215350E-01
 1.4359375000000000E+01     2.8591881514585993E-01
 1.4390625000000000E+01     2.9157176185077149E-01
 1.4421875000000000E+01     2.9651943966967925E-01
 1.4453125000000000E+01     3.0082326162343326E-01
 1.4484375000000000E+01     3.0454457078933173E-01
 1.4515625000000000E+01     3.0774463066316493E-01
 1.4546875000000000E+01     3.1048461627400958E-01
 1.4578125000000000E+01     3.1282560621626443E-01
 1.4609375000000000E+01     3.1482857572988915E-01
 1.4640625000000000E+01     3.1655439092702919E-01
 1.4671875000000000E+01     3.1806380423115321E-01
 1.4703125000000000E+01     3.1941745106352487E-01
 1.4734375000000000E+01     3.2067584778170305E-01
 1.4765625000000000E+01     3.2189939084640834E-01
 1.4796875000000000E+01     3.2314835716745821E-01
 1.4828125000000000E+01     3.2448290555768911E-01
 1.4859375000000000E+01     3.2596307920741685E-01
 1.4890625000000000E+01     3.2764880908256239E-01
 1.4921875000000000E+01     3.2959991814906098E-01
 1.4953125000000000E+01     3.3187612633656072E-01
 1.4984375000000000E+01     3.3453705617765694E-01
 1.5015625000000000E+01     3.3763977346724677E-01
 1.5046875000000000E+01     3.4118455051031510E-01
 1.5078125000000000E+01     3.4511487725361800E-01
 1.5109375000000000E+01     3.4937172298924402E-01
 1.5140625000000000E+01     3.5389602300914530E-01
 1.5171875000000000E+01     3.5862869950446519E-01
 1.5203125000000000E+01     3.6351068222744665E-01
 1.5234375000000000E+01     3.6848292894644830E-01
 1.5265625000000000E+01     3.7348644572150952E-01
 1.5296875000000000E+01     3.7846230701732014E-01
 1.5328125000000000E+01     3.8335167564984907E-01
 1.5359375000000000E+01     3.8809582253088010E-01
 1.5390625000000000E+01     3.9263614613048109E-01
 1.5421875000000000E+01     3.9691419152139307E-01
 1.5453125000000000E+01     4.0087166880272429E-01
 1.5484375000000000E+01     4.0445047062570183E-01
 1.5515625000000000E+01     4.0759268846503094E-01
 1.5546875000000000E+01     4.1024062720004106E-01
 1.5578125000000000E+01     4.1233681749579337E-01
 1.5609375000000000E+01     4.1382402541151414E-01
 1.5640625000000000E+01     4.1464525861861762E-01
 1.5671875000000000E+01     4.1474376858951101E-01
 1.5703125000000000E+01     4.1406304812733130E-01
 1.5734375000000000E+01     4.1254682365072531E-01
 1.5765625000000000E+01     4.1013904173032278E-01
 1.5796875000000000E+01     4.0678384949614005E-01
 1.5828125000000000E+01     4.0242556869675078E-01
 1.5859375000000000E+01     3.9701838763987585E-01
 1.5890625000000000E+01     3.9058124524206284E-01
 1.5921875000000000E+01     3.8315951233205070E-01
 1.5953125000000000E+01     3.7479865049927441E-01
 1.5984375000000000E+01     3.6554408771832558E-01
 1.6015625000000000E+01     3.5544117335564518E-01
 1.6046875000000000E+01     3.4453513572309746E-01
 1.6078125000000000E+01     3.3287104306920839E-01
 1.6109375000000000E+01     3.2049376879920533E-01
 1.6140625000000000E+01     3.0744796158727783E-01
 1.6171875000000000E+01     2.9377802089477861E-01
 1.6203125000000000E+01     2.7952807824297904E-01
 1.6234375000000000E+01     2.6474198441566338E-01
 1.6265625000000000E+01     2.4946330259256339E-01
 1.6296875000000000E+01     2.3373530724622332E-01
 1.6328125000000000E+01     2.1760098847874840E-01
 1.6359375000000000E+01     2.0110306133635805E-01
 1.6390625000000000E+01     1.8428397952309317E-01
 1.6421875000000000E+01     1.6718595284337262E-01
 1.6453125000000000E+01     1.4985096763814315E-01
 1.6484375000000000E+01     1.3232080944137081E-01
 1.6515625000000000E+01     1.1463708707175679E-01
 1.6546875000000000E+01     9.6841257386691623E-02
 1.6578125000000000E+01     7.8974649958591006E-02
 1.6609375000000000E+01     6.1078490984102118E-02
 1.6640625000000000E+01     4.3193925799931303E-02
 1.6671875000000000E+01     2.5362032590472174E-02
 1.6703125000000000E+01     7.6215217736341524E-03
 1.6734375000000000E+01    -9.9946229450240225E-03
 1.6765625000000000E+01    -2.7454285170803346E-02
 1.6796875000000000E+01    -4.4725344081557428E-02
 1.6828125000000000E+01    -6.1775664742177189E-02
 1.6859375000000000E+01    -7.8573092895925539E-02
 1.6890625000000000E+01    -9.5085453680789481E-02
 1.6921875000000000E+01    -1.1128055364558850E-01
 1.6953125000000000E+01    -1.2712618538934498E-01
 1.6984375000000000E+01    -1.4259013411503321E-01
 1.7015625000000000E+01    -1.5764018537220137E-01
 1.7046875000000000E+01    -1.7224413325966570E-01
 1.7078125000000000E+01    -1.8636978836780516E-01
 1.7109375000000000E+01    -1.9998498475911225E-01
 1.7140625000000000E+01    -2.1305758531550939E-01
 1.7171875000000000E+01    -2.2555548482231580E-01
 1.7203125000000000E+01    -2.3744661021291164E-01
