#                  time                       real
 9.0317687499999995E+00     6.2652604672192969E-01
 9.0818062499999996E+00     6.2438134076352303E-01
 9.1318437499999998E+00     6.2318086564845609E-01
 9.1818812499999982E+00     6.2280887649546146E-01
 9.2319187499999984E+00     6.2312815235055752E-01
 9.2819562499999986E+00     6.2397974119909461E-01
 9.3319937499999988E+00     6.2518389033819888E-01
 9.3820312499999989E+00     6.2654249257465411E-01
 9.4320687499999991E+00     6.2784325673183072E-01
 9.4821062499999993E+00     6.2886562761277853E-01
 9.5321437499999995E+00     6.2938825332694692E-01
 9.5821812499999997E+00     6.2919755943792799E-01
 9.6322187499999981E+00     6.2809678233895971E-01
 9.6822562499999982E+00     6.2591468156083263E-01
 9.7322937499999984E+00     6.2251312437091677E-01
 9.7823312499999986E+00     6.1779282773150856E-01
 9.8323687499999988E+00     6.1169673969720206E-01
 9.8824062499999989E+00     6.0421081015025280E-01
 9.9324437499999991E+00     5.9536219187694062E-01
 9.9824812499999993E+00     5.8521517860656536E-01
 1.0032518749999999E+01     5.7386538778981555E-01
 1.0082556250000000E+01     5.6143281056095695E-01
 1.0132593749999998E+01     5.4805437628780718E-01
 1.0182631249999998E+01     5.3387662700126715E-01
 1.0232668749999998E+01     5.1904899037710395E-01
 1.0282706249999999E+01     5.0371800467308037E-01
 1.0332743749999999E+01     4.8802270868849934E-01
 1.0382781249999999E+01     4.7209128225320413E-01
 1.0432818749999999E+01     4.5603891878156144E-01
 1.0482856249999999E+01     4.3996683528550717E-01
 1.0532893749999999E+01     4.2396227609614034E-01
 1.0582931250000000E+01     4.0809934034177270E-01
 1.0632968749999998E+01     3.9244045443081749E-01
 1.0683006249999998E+01     3.7703831370643448E-01
 1.0733043749999998E+01     3.6193812712005580E-01
 1.0783081249999999E+01     3.4718001144925459E-01
 1.0833118749999999E+01     3.3280139482212218E-01
 1.0883156249999999E+01     3.1883930194156940E-01
 1.0933193749999999E+01     3.0533227766752613E-01
 1.0983231249999999E+01     2.9231365922678698E-01
 1.1033268750000000E+01     2.7980758995601440E-01
 1.1083306250000000E+01     2.6784234496706016E-01
 1.1133343749999998E+01     2.5645177064701180E-01
 1.1183381249999998E+01     2.4567489596163661E-01
 1.1233418749999998E+01     2.3555498537755473E-01
 1.1283456249999999E+01     2.2613808680723105E-01
 1.1333493749999999E+01     2.1747117133259025E-01
 1.1383531249999999E+01     2.0960000208170432E-01
 1.1433568749999999E+01     2.0256690212989531E-01
 1.1483606249999999E+01     1.9640860983357306E-01
 1.1533643750000000E+01     1.9115440971024422E-01
 1.1583681250000000E+01     1.8682470531638537E-01
 1.1633718749999998E+01     1.8343015837621043E-01
 1.1683756249999998E+01     1.8097146018366139E-01
 1.1733793749999998E+01     1.7943973466953819E-01
 1.1783831249999999E+01     1.7881750689086190E-01
 1.1833868749999999E+01     1.7908011536630070E-01
 1.1883906249999999E+01     1.8019740902404482E-01
 1.1933943749999999E+01     1.8213555362602457E-01
 1.1983981249999999E+01     1.8485877861610975E-01
 1.2034018750000000E+01     1.8833092013207373E-01
 1.2084056250000000E+01     1.9251665367187351E-01
 1.2134093749999998E+01     1.9738235379005584E-01
 1.2184131249999998E+01     2.0289656169153414E-01
 1.2234168749999998E+01     2.0903007950117247E-01
 1.2284206249999999E+01     2.1575573903069700E-01
 1.2334243749999999E+01     2.2304791172304705E-01
 1.2384281249999999E+01     2.3088183548448871E-01
 1.2434318749999999E+01     2.3923283483801064E-01
 1.2484356249999999E+01     2.4807550537667677E-01
 1.2534393750000000E+01     2.5738292411899694E-01
 1.2584431250000000E+01     2.6712593609915802E-01
 1.2634468749999998E+01     2.7727255596500627E-01
 1.2684506249999998E+01     2.8778751260094237E-01
 1.2734543749999998E+01     2.9863195544296672E-01
 1.2784581249999999E+01     3.0976333338564854E-01
 1.2834618749999999E+01     3.2113545083659312E-01
 1.2884656249999999E+01     3.3269870016350878E-01
 1.2934693749999999E+01     3.4440046498204180E-01
 1.2984731249999999E+01     3.5618568390440714E-01
 1.3034768750000000E+01     3.6799755905125558E-01
 1.3084806249999998E+01     3.7977838755380017E-01
 1.3134843749999998E+01     3.9147048745964819E-01
 1.3184881249999998E+01     4.0301718227109984E-01
 1.3234918749999999E+01     4.1436380151269736E-01
 1.3284956249999999E+01     4.2545864924690918E-01
 1.3334993749999999E+01     4.3625388946579657E-01
 1.3385031249999999E+01     4.4670629782043281E-01
 1.3435068749999999E+01     4.5677783391140631E-01
 1.3485106249999999E+01     4.6643599752181053E-01
 1.3535143750000000E+01     4.7565394524039883E-01
 1.3585181249999998E+01     4.8441035978951003E-01
 1.3635218749999998E+01     4.9268908145977741E-01
 1.3685256249999998E+01     5.0047852757710098E-01
 1.3735293749999999E+01     5.0777094019647229E-01
 1.3785331249999999E+01     5.1456151289753060E-01
 1.3835368749999999E+01     5.2084745385363596E-01
 1.3885406249999999E+01     5.2662704405657412E-01
 1.3935443749999999E+01     5.3189874703623718E-01
 1.3985481249999999E+01     5.3666042034858075E-01
 1.4035518750000000E+01     5.4090867046408120E-01
 1.4085556249999998E+01     5.4463838246238205E-01
 1.4135593749999998E+01     5.4784244502452706E-01
 1.4185631249999998E+01     5.5051168032934905E-01
 1.4235668749999999E+01     5.5263497812177031E-01
 1.4285706249999999E+01     5.5419962374299014E-01
 1.4335743749999999E+01     5.5519180147064273E-01
 1.4385781249999999E+01     5.5559724718601367E-01
 1.4435818749999999E+01     5.5540201820269797E-01
 1.4485856249999999E+01     5.5459334309697528E-01
 1.4535893750000000E+01     5.5316051064546967E-01
 1.4585931249999998E+01     5.5109630379415087E-01
 1.4635968749999998E+01     5.4840580898078506E-01
 1.4686006249999998E+01     5.4510537978700002E-01
 1.4736043749999999E+01     5.4121676177147449E-01
 1.4786081249999999E+01     5.3676740143960266E-01
 1.4836118749999999E+01     5.3179072726661047E-01
 1.4886156249999999E+01     5.2632620553481813E-01
 1.4936193749999999E+01     5.2041916179060732E-01
 1.4986231249999999E+01     5.1412036802768168E-01
 1.5036268750000000E+01     5.0748540633376726E-01
 1.5086306249999998E+01     5.0057383048432968E-01
 1.5136343749999998E+01     4.9344815698739858E-01
 1.5186381249999998E+01     4.8617272563259978E-01
 1.5236418749999999E+01     4.7881247602438171E-01
 1.5286456249999999E+01     4.7143169035873123E-01
 1.5336493749999999E+01     4.6409275350157941E-01
 1.5386531249999999E+01     4.5685497914000361E-01
 1.5436568749999999E+01     4.4977354555557014E-01
 1.5486606249999999E+01     4.4289857682290973E-01
 1.5536643750000000E+01     4.3627439560127373E-01
 1.5586681249999998E+01     4.2993896296822187E-01
 1.5636718749999998E+01     4.2392350983084587E-01
 1.5686756249999998E+01     4.1825235421813767E-01
 1.5736793749999999E+01     4.1294288997729284E-01
 1.5786831249999999E+01     4.0800572564365600E-01
 1.5836868749999999E+01     4.0344494786323204E-01
 1.5886906249999999E+01     3.9925848179054246E-01
 1.5936943749999999E+01     3.9543852118845607E-01
 1.5986981249999999E+01     3.9197200314848651E-01
 1.6037018750000001E+01     3.8884110592747612E-01
 1.6087056250000000E+01     3.8602375279929024E-01
 1.6137093750000002E+01     3.8349410950345564E-01
 1.6187131250000000E+01     3.8122306736294115E-01
 1.6237168750000002E+01     3.7917870807302256E-01
 1.6287206250000001E+01     3.7732674929551224E-01
 1.6337243749999999E+01     3.7563097240939580E-01
 1.6387281250000001E+01     3.7405363506850237E-01
 1.6437318749999999E+01     3.7255587167743126E-01
 1.6487356250000001E+01     3.7109808466201993E-01
 1.6537393750000000E+01     3.6964032865137769E-01
 1.6587431250000002E+01     3.6814268858969135E-01
 1.6637468750000000E+01     3.6656565153280785E-01
 1.6687506250000002E+01     3.6487047061364247E-01
 1.6737543750000000E+01     3.6301951850940128E-01
 1.6787581249999999E+01     3.6097662681082904E-01
 1.6837618750000001E+01     3.5870740704465420E-01
 1.6887656249999999E+01     3.5617954876995822E-01
 1.6937693750000001E+01     3.5336309016611794E-01
 1.6987731250000000E+01     3.5023065683553167E-01
 1.7037768750000001E+01     3.4675766512375666E-01
 1.7087806250000000E+01     3.4292248705827311E-01
 1.7137843750000002E+01     3.3870657496459916E-01
 1.7187881250000000E+01     3.3409454486651563E-01
 1.7237918750000002E+01     3.2907421884987442E-01
 1.7287956250000001E+01     3.2363662760508971E-01
 1.7337993749999999E+01     3.1777597531211799E-01
 1.7388031250000001E+01     3.1148956985007370E-01
 1.7438068749999999E+01     3.0477772197910658E-01
 1.7488106250000001E+01     2.9764361763764152E-01
 1.7538143750000000E+01     2.9009316782438360E-01
 1.7588181250000002E+01     2.8213484069885419E-01
 1.7638218750000000E+01     2.7377948055240980E-01
 1.7688256250000002E+01     2.6504011819297474E-01
 1.7738293750000000E+01     2.5593177707422299E-01
 1.7788331249999999E+01     2.4647127920299008E-01
 1.7838368750000001E+01     2.3667705449941359E-01
 1.7888406249999999E+01     2.2656895687742470E-01
 1.7938443750000001E+01     2.1616808987614147E-01
 1.7988481250000000E+01     2.0549664421508088E-01
 1.8038518750000001E+01     1.9457774918042464E-01
 1.8088556250000000E+01     1.8343533928426661E-01
 1.8138593750000002E+01     1.7209403718315250E-01
 1.8188631250000000E+01     1.6057905340577677E-01
 1.8238668750000002E+01     1.4891548278226222E-01
 1.8288706250000001E+01     1.3712510003783956E-01
 1.8338743749999999E+01     1.2522860559398144E-01
 1.8388781250000001E+01     1.1324689537754715E-01
 1.8438818749999999E+01     1.0120094998497507E-01
 1.8488856250000001E+01     8.9111747961601220E-02
 1.8538893750000000E+01     7.7000199184418236E-02
 1.8588931250000002E+01     6.4887094285811353E-02
 1.8638968750000000E+01     5.2793067070831298E-02
 1.8689006250000002E+01     4.0738567509566059E-02
 1.8739043750000000E+01     2.8743843327633193E-02
 1.8789081249999999E+01     1.6828928558539916E-02
 1.8839118750000001E+01     5.0136377016005229E-03
 1.8889156249999999E+01    -6.6824356337233052E-03
 1.8939193750000001E+01    -1.8239916515394555E-02
 1.8989231250000000E+01    -2.9639643662729233E-02
 1.9039268750000002E+01    -4.0862662236121353E-02
 1.9089306250000000E+01    -5.1890214989679891E-02
 1.9139343750000002E+01    -6.2703732295987538E-02
 1.9189381250000000E+01    -7.3284821560490543E-02
 1.9239418749999999E+01    -8.3615256595587745E-02
 1.9289456250000001E+01    -9.3676967618867554E-02
 1.9339493749999999E+01    -1.0345203267025582E-01
 1.9389531250000001E+01    -1.1292267140192475E-01
 1.9439568749999999E+01    -1.2207124237286775E-01
 1.9489606250000001E+01    -1.3088024516702912E-01
 1.9539643750000000E+01    -1.3933232883672869E-01
 1.9589681250000002E+01    -1.4741030834046237E-01
 1.9639718750000000E+01    -1.5509719078269191E-01
 1.9689756250000002E+01    -1.6237621336138230E-01
 1.9739793750000000E+01    -1.6923089497566435E-01
 1.9789831249999999E+01    -1.7564510343227857E-01
 1.9839868750000001E+01    -1.8160314010752981E-01
 1.9889906249999999E+01    -1.8708984376684828E-01
 1.9939943750000001E+01    -1.9209071501345965E-01
 1.9989981250000000E+01    -1.9659206253030809E-01
 2.0040018750000002E+01    -2.0058117189600780E-01
 2.0090056250000000E+01    -2.0404649729656787E-01
 2.0140093750000002E+01    -2.0697787592161077E-01
 2.0190131250000000E+01    -2.0936676422509232E-01
 2.0240168749999999E+01    -2.1120649454257823E-01
 2.0290206250000001E+01    -2.1249254978368326E-01
 2.0340243749999999E+01    -2.1322285304753347E-01
 2.0390281250000001E+01    -2.1339806802928454E-01
 2.0440318749999999E+01    -2.1302190498236340E-01
 2.0490356250000001E+01    -2.1210142576666705E-01
 2.0540393750000000E+01    -2.1064734014803482E-01
 2.0590431250000002E+01    -2.0867428404189797E-01
 2.0640468750000000E+01    -2.0620106886448858E-01
 2.0690506250000002E+01    -2.0325088966050989E-01
 2.0740543750000001E+01    -1.9985147835614786E-01
 2.0790581249999999E+01    -1.9603518753546251E-01
 2.0840618750000001E+01    -1.9183898979635922E-01
 2.0890656249999999E+01    -1.8730437828452293E-01
 2.0940693750000001E+01    -1.8247715570636538E-01
 2.0990731250000000E+01    -1.7740710221736586E-01
 2.1040768750000002E+01    -1.7214751720543425E-01
 2.1090806250000000E+01    -1.6675463611113633E-01
 2.1140843750000002E+01    -1.6128693080858450E-01
 2.1190881250000000E+01    -1.5580431022498292E-01
 2.1240918749999999E+01    -1.5036724608471691E-01
 2.1290956250000001E+01    -1.4503585602610392E-01
 2.1340993749999999E+01    -1.3986898189144506E-01
 2.1391031250000001E+01    -1.3492330385318563E-01
 2.1441068749999999E+01    -1.3025253057859587E-01
 2.1491106250000001E+01    -1.2590670161553277E-01
 2.1541143750000000E+01    -1.2193163084571787E-01
 2.1591181250000002E+01    -1.1836850992515312E-01
 2.1641218750000000E+01    -1.1525367922388011E-01
 2.1691256250000002E+01    -1.1261856220841374E-01
 2.1741293750000001E+01    -1.1048974878578631E-01
 2.1791331249999999E+01    -1.0888920492252932E-01
 2.1841368750000001E+01    -1.0783457900532435E-01
 2.1891406249999999E+01    -1.0733869119902244E-01
 2.1941443750000001E+01    -1.0740845290910203E-01
 2.1991481250000000E+01    -1.0804724634285798E-01
 2.2041518750000002E+01    -1.0925571768821249E-01
 2.2091556250000000E+01    -1.1103218909501358E-01
 2.2141593750000002E+01    -1.1337305333485313E-01
 2.2191631250000000E+01    -1.1627313291762072E-01
 2.2241668749999999E+01    -1.1972599459621507E-01
 2.2291706250000001E+01    -1.2372421527911151E-01
 2.2341743749999999E+01    -1.2825959874387194E-01
 2.2391781250000001E+01    -1.3332334478170724E-01
 2.2441818749999999E+01    -1.3890617386175216E-01
 2.2491856250000001E+01    -1.4499841135283756E-01
 2.2541893750000000E+01    -1.5159003598124091E-01
 2.2591931250000002E+01    -1.5867069766816869E-01
 2.2641968750000000E+01    -1.6622971024683056E-01
 2.2692006249999999E+01    -1.7425602482680239E-01
 2.2742043750000001E+01    -1.8273818973220224E-01
 2.2792081249999999E+01    -1.9166430295122755E-01
 2.2842118750000001E+01    -2.0102196285161150E-01
 2.2892156249999999E+01    -2.1079822249251531E-01
 2.2942193750000001E+01    -2.2097955216311985E-01
 2.2992231250000000E+01    -2.3155181377523468E-01
 2.3042268750000002E+01    -2.4250024941880141E-01
 2.3092306250000000E+01    -2.5380948475235432E-01
 2.3142343750000002E+01    -2.6546354595207200E-01
 2.3192381250000000E+01    -2.7744588669628167E-01
 2.3242418749999999E+01    -2.8973941913850865E-01
 2.3292456250000001E+01    -3.0232654004949910E-01
 2.3342493749999999E+01    -3.1518914032783307E-01
 2.3392531250000001E+01    -3.2830858294931103E-01
 2.3442568750000000E+01    -3.4166563123620919E-01
 2.3492606250000001E+01    -3.5524030621417008E-01
 2.3542643750000000E+01    -3.6901164898596850E-01
 2.3592681250000002E+01    -3.8295736178014017E-01
 2.3642718750000000E+01    -3.9705330003473038E-01
 2.3692756249999999E+01    -4.1127278810932433E-01
 2.3742793750000001E+01    -4.2558573370450598E-01
 2.3792831249999999E+01    -4.3995752170996255E-01
 2.3842868750000001E+01    -4.5434767806146342E-01
 2.3892906249999999E+01    -4.6870830941509234E-01
 2.3942943750000001E+01    -4.8298234615115626E-01
 2.3992981250000000E+01    -4.9710164521645323E-01
 2.4043018750000002E+01    -5.1098504577069703E-01
 2.4093056250000000E+01    -5.2453651354257680E-01
 2.4143093750000002E+01    -5.3764355650851714E-01
 2.4193131250000000E+01    -5.5017613993221803E-01
 2.4243168749999999E+01    -5.6198636515017808E-01
 2.4293206250000001E+01    -5.7290919326833467E-01
 2.4343243749999999E+01    -5.8276447985421076E-01
 2.4393281250000001E+01    -5.9136052770486025E-01
 2.4443318750000000E+01    -5.9849925331359244E-01
 2.4493356250000001E+01    -6.0398289798071858E-01
 2.4543393750000000E+01    -6.0762200773609742E-01
 2.4593431250000002E+01    -6.0924418277118941E-01
 2.4643468750000000E+01    -6.0870289534298172E-01
 2.4693506249999999E+01    -6.0588554034210529E-01
 2.4743543750000001E+01    -6.0071985609736989E-01
 2.4793581249999999E+01    -5.9317795878263468E-01
 2.4843618750000001E+01    -5.8327746893978549E-01
 2.4893656249999999E+01    -5.7107953949020185E-01
 2.4943693750000001E+01    -5.5668396335033477E-01
 2.4993731250000000E+01    -5.4022187803225941E-01
 2.5043768750000002E+01    -5.2184683533918697E-01
 2.5093806250000000E+01    -5.0172513023264753E-01
 2.5143843750000002E+01    -4.8002627719684898E-01
 2.5193881250000000E+01    -4.5691440453048610E-01
 2.5243918749999999E+01    -4.3254114372115560E-01
 2.5293956250000001E+01    -4.0704036476656658E-01
 2.5343993749999999E+01    -3.8052488705611082E-01
 2.5394031250000001E+01    -3.5308510688032857E-01
 2.5444068750000000E+01    -3.2478934205734000E-01
 2.5494106250000002E+01    -2.9568579341791579E-01
 2.5544143750000000E+01    -2.6581215594009044E-01
 2.5594181250000002E+01    -2.3520108627648884E-01
 2.5644218750000000E+01    -2.0387600830213753E-01
 2.5694256249999999E+01    -1.7185478739923474E-01
 2.5744293750000001E+01    -1.3915400596971544E-01
 2.5794331249999999E+01    -1.0579308312517728E-01
 2.5844368750000001E+01    -7.1798095956467065E-02
 2.5894406249999999E+01    -3.7205200940986040E-02
 2.5944443750000001E+01    -2.0635855829510717E-03
 2.5994481250000000E+01     3.3562096559260540E-02
 2.6044518750000002E+01     6.9589838468390619E-02
 2.6094556250000000E+01     1.0591896068509805E-01
 2.6144593749999999E+01     1.4242937504525882E-01
 2.6194631250000000E+01     1.7898144059326984E-01
 2.6244668749999999E+01     2.1541641611070778E-01
 2.6294706250000001E+01     2.5155750747607347E-01
 2.6344743749999999E+01     2.8721150104330184E-01
 2.6394781250000001E+01     3.2217096862462807E-01
 2.6444818750000000E+01     3.5621702917392389E-01
 2.6494856250000002E+01     3.8912266043168808E-01
 2.6544893750000000E+01     4.2065657113465321E-01
 2.6594931250000002E+01     4.5058766512156201E-01
 2.6644968750000000E+01     4.7869013889840700E-01
 2.6695006249999999E+01     5.0474923409007200E-01
 2.6745043750000001E+01     5.2856759717194390E-01
 2.6795081249999999E+01     5.4997207474248921E-01
 2.6845118750000001E+01     5.6882060909544974E-01
 2.6895156249999999E+01     5.8500873533150277E-01
 2.6945193750000001E+01     5.9847507061970373E-01
 2.6995231250000000E+01     6.0920517563550369E-01
 2.7045268750000002E+01     6.1723327927346716E-01
 2.7095306250000000E+01     6.2264157630100081E-01
 2.7145343749999999E+01     6.2555708827645651E-01
 2.7195381250000001E+01     6.2614636054820960E-01
 2.7245418749999999E+01     6.2460849724088874E-01
 2.7295456250000001E+01     6.2116717630101848E-01
 2.7345493749999999E+01     6.1606232734559119E-01
 2.7395531250000001E+01     6.0954210714661494E-01
 2.7445568750000000E+01     6.0185569519951021E-01
