#                  time                       real
 4.3782812499999997E+00    -7.5433009896411174E-01
 4.4283187499999999E+00    -7.6449849390031310E-01
 4.4783562500000000E+00    -7.7453276097905355E-01
 4.5283937500000002E+00    -7.8440888120193852E-01
 4.5784312500000004E+00    -7.9410360455667983E-01
 4.6284687499999997E+00    -8.0359463254404284E-01
 4.6785062499999999E+00    -8.1286078704112719E-01
 4.7285437500000000E+00    -8.2188216458528007E-01
 4.7785812500000002E+00    -8.3064027519246642E-01
 4.8286187499999995E+00    -8.3911816484441282E-01
 4.8786562499999997E+00    -8.4730052080414731E-01
 4.9286937499999999E+00    -8.5517375896591574E-01
 4.9787312500000001E+00    -8.6272609252677723E-01
 5.0287687500000002E+00    -8.6994758139949857E-01
 5.0788062499999995E+00    -8.7683016197949770E-01
 5.1288437499999997E+00    -8.8336765714112342E-01
 5.1788812499999999E+00    -8.8955576667014435E-01
 5.2289187500000001E+00    -8.9539203873521522E-01
 5.2789562500000002E+00    -9.0087582344746642E-01
 5.3289937499999995E+00    -9.0600821003217147E-01
 5.3790312499999997E+00    -9.1079194961201870E-01
 5.4290687499999999E+00    -9.1523136604205968E-01
 5.4791062500000001E+00    -9.1933225760384185E-01
 5.5291437500000002E+00    -9.2310179262052539E-01
 5.5791812499999995E+00    -9.2654840215811474E-01
 5.6292187499999997E+00    -9.2968167289871617E-01
 5.6792562499999999E+00    -9.3251224298721114E-01
 5.7292937500000001E+00    -9.3505170315423447E-01
 5.7793312500000003E+00    -9.3731250471297112E-01
 5.8293687499999995E+00    -9.3930787513970626E-01
 5.8794062499999997E+00    -9.4105174092391686E-01
 5.9294437499999999E+00    -9.4255865627348701E-01
 5.9794812500000001E+00    -9.4384373516392950E-01
 6.0295187500000003E+00    -9.4492258321489708E-01
 6.0795562499999996E+00    -9.4581122505613291E-01
 6.1295937499999997E+00    -9.4652602229967076E-01
 6.1796312499999999E+00    -9.4708357704271939E-01
 6.2296687500000001E+00    -9.4750061604653690E-01
 6.2797062500000003E+00    -9.4779385140072137E-01
 6.3297437499999996E+00    -9.4797981458701930E-01
 6.3797812499999997E+00    -9.4807466236253402E-01
 6.4298187499999999E+00    -9.4809395471086533E-01
 6.4798562500000001E+00    -9.4805240715183747E-01
 6.5298937500000003E+00    -9.4796362181914084E-01
 6.5799312499999996E+00    -9.4783980375893262E-01
 6.6299687499999997E+00    -9.4769147071847348E-01
 6.6800062499999999E+00    -9.4752716614003796E-01
 6.7300437500000001E+00    -9.4735318603662777E-01
 6.7800812500000003E+00    -9.4717333082386823E-01
 6.8301187499999996E+00    -9.4698869298306909E-01
 6.8801562499999998E+00    -9.4679749064878049E-01
 6.9301937499999999E+00    -9.4659495591028375E-01
 6.9802312500000001E+00    -9.4637328488965289E-01
 7.0302687500000003E+00    -9.4612165463481146E-01
 7.0803062499999996E+00    -9.4582630968167825E-01
 7.1303437499999998E+00    -9.4547071892769619E-01
 7.1803812499999999E+00    -9.4503580133203757E-01
 7.2304187500000001E+00    -9.4450021699582898E-01
 7.2804562500000003E+00    -9.4384071853039697E-01
 7.3304937499999996E+00    -9.4303390535891551E-01
 7.3805312499999998E+00    -9.4206003586671827E-01
 7.4305687499999999E+00    -9.4089982707126973E-01
 7.4806062500000001E+00    -9.3953393320205780E-01
 7.5306437500000003E+00    -9.3794346195093792E-01
 7.5806812499999996E+00    -9.3611048789099727E-01
 7.6307187499999998E+00    -9.3401854967219111E-01
 7.6807562500000000E+00    -9.3165311725663336E-01
 7.7307937500000001E+00    -9.2900201535660420E-01
 7.7808312500000003E+00    -9.2605578950541612E-01
 7.8308687499999996E+00    -9.2280800196162283E-01
 7.8809062499999998E+00    -9.1925544604760168E-01
 7.9309437500000000E+00    -9.1539826964194526E-01
 7.9809812500000001E+00    -9.1124000140692618E-01
 8.0310187499999994E+00    -9.0678747688151429E-01
 8.0810562499999996E+00    -9.0205066566035819E-01
 8.1310937499999998E+00    -8.9704240528250168E-01
 8.1811312499999982E+00    -8.9177805187356873E-01
 8.2311687499999984E+00    -8.8627506169180270E-01
 8.2812062499999985E+00    -8.8055252118840477E-01
 8.3312437499999987E+00    -8.7463064571090077E-01
 8.3812812499999989E+00    -8.6853026832896085E-01
 8.4313187499999991E+00    -8.6227234031759215E-01
 8.4813562499999993E+00    -8.5587746357502592E-01
 8.5313937499999994E+00    -8.4936547277718299E-01
 8.5814312499999996E+00    -8.4275508157357104E-01
 8.6314687499999998E+00    -8.3606360288712933E-01
 8.6815062499999982E+00    -8.2930674871934373E-01
 8.7315437499999984E+00    -8.2249851012797182E-01
 8.7815812499999986E+00    -8.1565111356942244E-01
 8.8316187499999987E+00    -8.0877504587501803E-01
 8.8816562499999989E+00    -8.0187913698817503E-01
 8.9316937499999991E+00    -7.9497068738342969E-01
 8.9817312499999993E+00    -7.8805562589097788E-01
 9.0317687499999995E+00    -7.8113868345521142E-01
 9.0818062499999996E+00    -7.7422356908535761E-01
 9.1318437499999998E+00    -7.6731313577553339E-01
 9.1818812499999982E+00    -7.6040952630338488E-01
 9.2319187499999984E+00    -7.5351429136084747E-01
 9.2819562499999986E+00    -7.4662847521988740E-01
 9.3319937499999988E+00    -7.3975266689423047E-01
 9.3820312499999989E+00    -7.3288701734837625E-01
 9.4320687499999991E+00    -7.2603122558602751E-01
 9.4821062499999993E+00    -7.1918449831572373E-01
 9.5321437499999995E+00    -7.1234548927738461E-01
 9.5821812499999997E+00    -7.0551222519427170E-01
 9.6322187499999981E+00    -6.9868202569997007E-01
 9.6822562499999982E+00    -6.9185142451973181E-01
 9.7322937499999984E+00    -6.8501609871982305E-01
 9.7823312499999986E+00    -6.7817081205631491E-01
 9.8323687499999988E+00    -6.7130937743743790E-01
 9.8824062499999989E+00    -6.6442464234745224E-01
 9.9324437499999991E+00    -6.5750849984378823E-01
 9.9824812499999993E+00    -6.5055192650408866E-01
 1.0032518749999999E+01    -6.4354504752431019E-01
 1.0082556250000000E+01    -6.3647722809987584E-01
 1.0132593749999998E+01    -6.2933718929072802E-01
 1.0182631249999998E+01    -6.2211314579926347E-01
 1.0232668749999998E+01    -6.1479296248537629E-01
 1.0282706249999999E+01    -6.0736432600621049E-01
 1.0332743749999999E+01    -5.9981492769135025E-01
 1.0382781249999999E+01    -5.9213265363489997E-01
 1.0432818749999999E+01    -5.8430577798797245E-01
 1.0482856249999999E+01    -5.7632315555082969E-01
 1.0532893749999999E+01    -5.6817440997434510E-01
 1.0582931250000000E+01    -5.5985011416809694E-01
 1.0632968749999998E+01    -5.5134195985938494E-01
 1.0683006249999998E+01    -5.4264291363870965E-01
 1.0733043749999998E+01    -5.3374735724712985E-01
 1.0783081249999999E+01    -5.2465121029822259E-01
 1.0833118749999999E+01    -5.1535203406868235E-01
 1.0883156249999999E+01    -5.0584911542815558E-01
 1.0933193749999999E+01    -4.9614352357533392E-01
 1.0983231249999999E+01    -4.8623770194152660E-01
 1.1033268750000000E+01    -4.7613521082177285E-01
 1.1083306250000000E+01    -4.6584140611351704E-01
 1.1133343749999998E+01    -4.5536349477268856E-01
 1.1183381249999998E+01    -4.4471050359955938E-01
 1.1233418749999998E+01    -4.3389322934015978E-01
 1.1283456249999999E+01    -4.2292417135142590E-01
 1.1333493749999999E+01    -4.1181744829256101E-01
 1.1383531249999999E+01    -4.0058870047752243E-01
 1.1433568749999999E+01    -3.8925497965284350E-01
 1.1483606249999999E+01    -3.7783462805186252E-01
 1.1533643750000000E+01    -3.6634714862232370E-01
 1.1583681250000000E+01    -3.5481306833213017E-01
 1.1633718749999998E+01    -3.4325379643070586E-01
 1.1683756249999998E+01    -3.3169147948557698E-01
 1.1733793749999998E+01    -3.2014885492897188E-01
 1.1783831249999999E+01    -3.0864910474305113E-01
 1.1833868749999999E+01    -2.9721571078842901E-01
 1.1883906249999999E+01    -2.8587231314399397E-01
 1.1933943749999999E+01    -2.7464257268065406E-01
 1.1983981249999999E+01    -2.6355003894130152E-01
 1.2034018750000000E+01    -2.5261802424743429E-01
 1.2084056250000000E+01    -2.4186948480256110E-01
 1.2134093749999998E+01    -2.3132690941614945E-01
 1.2184131249999998E+01    -2.2101221633176568E-01
 1.2234168749999998E+01    -2.1094665851059605E-01
 1.2284206249999999E+01    -2.0115073759858873E-01
 1.2334243749999999E+01    -1.9164412669244782E-01
 1.2384281249999999E+01    -1.8244560191772277E-01
 1.2434318749999999E+01    -1.7357298274141691E-01
 1.2484356249999999E+01    -1.6504308086200897E-01
 1.2534393750000000E+01    -1.5687165745122822E-01
 1.2584431250000000E+01    -1.4907338846397483E-01
 1.2634468749999998E+01    -1.4166183768457308E-01
 1.2684506249999998E+01    -1.3464943713834349E-01
 1.2734543749999998E+01    -1.2804747446594864E-01
 1.2784581249999999E+01    -1.2186608683342018E-01
 1.2834618749999999E+01    -1.1611426093163585E-01
 1.2884656249999999E+01    -1.1079983860452075E-01
 1.2934693749999999E+01    -1.0592952763444416E-01
 1.2984731249999999E+01    -1.0150891720534104E-01
 1.3034768750000000E+01    -9.7542497558681759E-02
 1.3084806249999998E+01    -9.4033683354302580E-02
 1.3134843749999998E+01    -9.0984840247454790E-02
 1.3184881249999998E+01    -8.8397314195499205E-02
 1.3234918749999999E+01    -8.6271463013336880E-02
 1.3284956249999999E+01    -8.4606689706457877E-02
 1.3334993749999999E+01    -8.3401477125533557E-02
 1.3385031249999999E+01    -8.2653423507643667E-02
 1.3435068749999999E+01    -8.2359278497377855E-02
 1.3485106249999999E+01    -8.2514979276910025E-02
 1.3535143750000000E+01    -8.3115686478219958E-02
 1.3585181249999998E+01    -8.4155819603000198E-02
 1.3635218749999998E+01    -8.5629091736355828E-02
 1.3685256249999998E+01    -8.7528543408368187E-02
 1.3735293749999999E+01    -8.9846575532128298E-02
 1.3785331249999999E+01    -9.2574981426288533E-02
 1.3835368749999999E+01    -9.5704978012782771E-02
 1.3885406249999999E+01    -9.9227236363886098E-02
 1.3935443749999999E+01    -1.0313191185472347E-01
 1.3985481249999999E+01    -1.0740867425498339E-01
 1.4035518750000000E+01    -1.1204673816411684E-01
 1.4085556249999998E+01    -1.1703489425483864E-01
 1.4135593749999998E+01    -1.2236154183754312E-01
 1.4185631249999998E+01    -1.2801472329054414E-01
 1.4235668749999999E+01    -1.3398216091575718E-01
 1.4285706249999999E+01    -1.4025129677431475E-01
 1.4335743749999999E+01    -1.4680933603032270E-01
 1.4385781249999999E+01    -1.5364329428253459E-01
 1.4435818749999999E+01    -1.6074004929274191E-01
 1.4485856249999999E+01    -1.6808639742658213E-01
 1.4535893750000000E+01    -1.7566911500823673E-01
 1.4585931249999998E+01    -1.8347457197737133E-01
 1.4635968749999998E+01    -1.9148223237380688E-01
 1.4686006249999998E+01    -1.9966621626024356E-01
 1.4736043749999999E+01    -2.0800076697213848E-01
 1.4786081249999999E+01    -2.1646048455570807E-01
 1.4836118749999999E+01    -2.2502041145913965E-01
 1.4886156249999999E+01    -2.3365611990311425E-01
 1.4936193749999999E+01    -2.4234380000497485E-01
 1.4986231249999999E+01    -2.5106034759727547E-01
 1.5036268750000000E+01    -2.5978345056731972E-01
 1.5086306249999998E+01    -2.6849167245436706E-01
 1.5136343749999998E+01    -2.7716453197931779E-01
 1.5186381249999998E+01    -2.8578257715104793E-01
 1.5236418749999999E+01    -2.9432745259676651E-01
 1.5286456249999999E+01    -3.0278195880176512E-01
 1.5336493749999999E+01    -3.1113010201722419E-01
 1.5386531249999999E+01    -3.1935713370248614E-01
 1.5436568749999999E+01    -3.2744957850825090E-01
 1.5486606249999999E+01    -3.3539524997664616E-01
 1.5536643750000000E+01    -3.4318325332892741E-01
 1.5586681249999998E+01    -3.5080397492680887E-01
 1.5636718749999998E+01    -3.5824905822371200E-01
 1.5686756249999998E+01    -3.6551136626104080E-01
 1.5736793749999999E+01    -3.7258493100637669E-01
 1.5786831249999999E+01    -3.7946489006810380E-01
 1.5836868749999999E+01    -3.8614741154878784E-01
 1.5886906249999999E+01    -3.9262960801182439E-01
 1.5936943749999999E+01    -3.9890944072717915E-01
 1.5986981249999999E+01    -4.0498561552830642E-01
 1.6037018750000001E+01    -4.1085747175007453E-01
 1.6087056250000000E+01    -4.1652486582435538E-01
 1.6137093750000002E+01    -4.2198805118430838E-01
 1.6187131250000000E+01    -4.2724755617006882E-01
 1.6237168750000002E+01    -4.3230406163778740E-01
 1.6287206250000001E+01    -4.3715827995242551E-01
 1.6337243749999999E+01    -4.4181083699401913E-01
 1.6387281250000001E+01    -4.4626215873033098E-01
 1.6437318749999999E+01    -4.5051236380845483E-01
 1.6487356250000001E+01    -4.5456116349776721E-01
 1.6537393750000000E+01    -4.5840777017953610E-01
 1.6587431250000002E+01    -4.6205081542818066E-01
 1.6637468750000000E+01    -4.6548827856861075E-01
 1.6687506250000002E+01    -4.6871742642629394E-01
 1.6737543750000000E+01    -4.7173476481452237E-01
 1.6787581249999999E+01    -4.7453600212895064E-01
 1.6837618750000001E+01    -4.7711602524523167E-01
 1.6887656249999999E+01    -4.7946888774306434E-01
 1.6937693750000001E+01    -4.8158781031106224E-01
 1.6987731250000000E+01    -4.8346519302266139E-01
 1.7037768750000001E+01    -4.8509263901546540E-01
 1.7087806250000000E+01    -4.8646098895595247E-01
 1.7137843750000002E+01    -4.8756036552968141E-01
 1.7187881250000000E+01    -4.8838022706556206E-01
 1.7237918750000002E+01    -4.8890942928237358E-01
 1.7287956250000001E+01    -4.8913629403853315E-01
 1.7337993749999999E+01    -4.8904868387331979E-01
 1.7388031250000001E+01    -4.8863408105139039E-01
 1.7438068749999999E+01    -4.8787966976382335E-01
 1.7488106250000001E+01    -4.8677242010019683E-01
 1.7538143750000000E+01    -4.8529917238839482E-01
 1.7588181250000002E+01    -4.8344672050380921E-01
 1.7638218750000000E+01    -4.8120189277772812E-01
 1.7688256250000002E+01    -4.7855162918708727E-01
 1.7738293750000000E+01    -4.7548305358419152E-01
 1.7788331249999999E+01    -4.7198353982476349E-01
 1.7838368750000001E+01    -4.6804077077504302E-01
 1.7888406249999999E+01    -4.6364278932103886E-01
 1.7938443750000001E+01    -4.5877804066358674E-01
 1.7988481250000000E+01    -4.5343540535769566E-01
 1.8038518750000001E+01    -4.4760422274055423E-01
 1.8088556250000000E+01    -4.4127430458476147E-01
 1.8138593750000002E+01    -4.3443593900759947E-01
 1.8188631250000000E+01    -4.2707988485863063E-01
 1.8238668750000002E+01    -4.1920024404409201E-01
 1.8288706250000001E+01    -4.1080901273910775E-01
 1.8338743749999999E+01    -4.0192511936420749E-01
 1.8388781250000001E+01    -3.9256786612781308E-01
 1.8438818749999999E+01    -3.8275687472411246E-01
 1.8488856250000001E+01    -3.7251204043341174E-01
 1.8538893750000000E+01    -3.6185348439198273E-01
 1.8588931250000002E+01    -3.5080150511829500E-01
 1.8638968750000000E+01    -3.3937653031376791E-01
 1.8689006250000002E+01    -3.2759906986774412E-01
 1.8739043750000000E+01    -3.1548967089244423E-01
 1.8789081249999999E+01    -3.0306887549884992E-01
 1.8839118750000001E+01    -2.9035718190307935E-01
 1.8889156249999999E+01    -2.7737500932893461E-01
 1.8939193750000001E+01    -2.6414266704967337E-01
 1.8989231250000000E+01    -2.5068032779368049E-01
 1.9039268750000002E+01    -2.3700800562748842E-01
 1.9089306250000000E+01    -2.2314553832728784E-01
 1.9139343750000002E+01    -2.0911257415845566E-01
 1.9189381250000000E+01    -1.9492856290257807E-01
 1.9239418749999999E+01    -1.8061275090335838E-01
 1.9289456250000001E+01    -1.6618417984698730E-01
 1.9339493749999999E+01    -1.5166168894835663E-01
 1.9389531250000001E+01    -1.3706392018168187E-01
 1.9439568749999999E+01    -1.2240932617155224E-01
 1.9489606250000001E+01    -1.0771618034734498E-01
 1.9539643750000000E+01    -9.3002588959196025E-02
 1.9589681250000002E+01    -7.8286504556215206E-02
 1.9639718750000000E+01    -6.3585740536368146E-02
 1.9689756250000002E+01    -4.8917986391276043E-02
 1.9739793750000000E+01    -3.4300823287369137E-02
 1.9789831249999999E+01    -1.9751739646350491E-02
 1.9839868750000001E+01    -5.2881464122930709E-03
 1.9889906249999999E+01     9.0726082808201859E-03
 1.9939943750000001E+01     2.3313225299045514E-02
 1.9989981250000000E+01     3.7416441784158060E-02
 2.0040018750000002E+01     5.1365019712525578E-02
 2.0090056250000000E+01     6.5141735902779288E-02
 2.0140093750000002E+01     7.8729373605294750E-02
 2.0190131250000000E+01     9.2110715773070756E-02
 2.0240168749999999E+01     1.0526854007971895E-01
 2.0290206250000001E+01     1.1818561571591191E-01
 2.0340243749999999E+01     1.3084470196121095E-01
 2.0390281250000001E+01     1.4322854849401129E-01
 2.0440318749999999E+01     1.5531989736874577E-01
 2.0490356250000001E+01     1.6710148655732357E-01
 2.0540393750000000E+01     1.7855605492131932E-01
 2.0590431250000002E+01     1.8966634845393032E-01
 2.0640468750000000E+01     2.0041512760652580E-01
 2.0690506250000002E+01     2.1078517549502149E-01
 2.0740543750000001E+01     2.2075930676686814E-01
 2.0790581249999999E+01     2.3032037690107432E-01
 2.0840618750000001E+01     2.3945129171195839E-01
 2.0890656249999999E+01     2.4813501683259359E-01
 2.0940693750000001E+01     2.5635458696643360E-01
 2.0990731250000000E+01     2.6409311471490987E-01
 2.1040768750000002E+01     2.7133379881455016E-01
 2.1090806250000000E+01     2.7805993164798454E-01
 2.1140843750000002E+01     2.8425490592794200E-01
 2.1190881250000000E+01     2.8990222048979197E-01
 2.1240918749999999E+01     2.9498548516445250E-01
 2.1290956250000001E+01     2.9948842473681114E-01
 2.1340993749999999E+01     3.0339488202283549E-01
 2.1391031250000001E+01     3.0668882011873505E-01
 2.1441068749999999E+01     3.0935432388540346E-01
 2.1491106250000001E+01     3.1137560072942272E-01
 2.1541143750000000E+01     3.1273698072630535E-01
 2.1591181250000002E+01     3.1342291610253470E-01
 2.1641218750000000E+01     3.1341798005003102E-01
 2.1691256250000002E+01     3.1270686479182574E-01
 2.1741293750000001E+01     3.1127437875280167E-01
 2.1791331249999999E+01     3.0910544261803224E-01
 2.1841368750000001E+01     3.0618509878814171E-01
 2.1891406249999999E+01     3.0250699557701782E-01
 2.1941443750000001E+01     2.9808761365898995E-01
 2.1991481250000000E+01     2.9294727572092505E-01
 2.2041518750000002E+01     2.8710637639773273E-01
 2.2091556250000000E+01     2.8058536923681493E-01
 2.2141593750000002E+01     2.7340475018745009E-01
 2.2191631250000000E+01     2.6558503738683115E-01
 2.2241668749999999E+01     2.5714674707403290E-01
 2.2291706250000001E+01     2.4811036553914254E-01
 2.2341743749999999E+01     2.3849631710521543E-01
 2.2391781250000001E+01     2.2832492824315059E-01
 2.2441818749999999E+01     2.1761638803097122E-01
 2.2491856250000001E+01     2.0639070528631287E-01
 2.2541893750000000E+01     1.9466766282100792E-01
 2.2591931250000002E+01     1.8246676938647674E-01
 2.2641968750000000E+01     1.6980720999572835E-01
 2.2692006249999999E+01     1.5670779541957766E-01
 2.2742043750000001E+01     1.4318691175958356E-01
 2.2792081249999999E+01     1.2926247109658132E-01
 2.2842118750000001E+01     1.1495186430056392E-01
 2.2892156249999999E+01     1.0027191716426839E-01
 2.2942193750000001E+01     8.5238851088555154E-02
 2.2992231250000000E+01     6.9868249602107732E-02
 2.3042268750000002E+01     5.4175032040454749E-02
 2.3092306250000000E+01     3.8173435739273849E-02
 2.3142343750000002E+01     2.1877008113062833E-02
 2.3192381250000000E+01     5.2986099912732051E-03
 2.3242418749999999E+01    -1.1549568432406065E-02
 2.3292456250000001E+01    -2.8655977718250132E-02
 2.3342493749999999E+01    -4.6009664106641444E-02
 2.3392531250000001E+01    -6.3600208079963277E-02
 2.3442568750000000E+01    -8.1417645507703695E-02
 2.3492606250000001E+01    -9.9452370479893443E-02
 2.3542643750000000E+01    -1.1769501913540570E-01
 2.3592681250000002E+01    -1.3613633404365585E-01
 2.3642718750000000E+01    -1.5476700900713916E-01
 2.3692756249999999E+01    -1.7357751452502179E-01
 2.3742793750000001E+01    -1.9255790460042949E-01
 2.3792831249999999E+01    -2.1169760609155996E-01
 2.3842868750000001E+01    -2.3098519240283161E-01
 2.3892906249999999E+01    -2.5040814398806416E-01
 2.3942943750000001E+01    -2.6995259889166862E-01
 2.3992981250000000E+01    -2.8960309737946782E-01
 2.4043018750000002E+01    -3.0934232559714658E-01
 2.4093056250000000E+01    -3.2915086412329037E-01
 2.4143093750000002E+01    -3.4900694823035050E-01
 2.4193131250000000E+01    -3.6888624759627553E-01
 2.4243168749999999E+01    -3.8876167407848494E-01
 2.4293206250000001E+01    -4.0860322691662487E-01
 2.4343243749999999E+01    -4.2837788530773746E-01
 2.4393281250000001E+01    -4.4804955862530327E-01
 2.4443318750000000E+01    -4.6757910455317647E-01
 2.4493356250000001E+01    -4.8692442499601063E-01
 2.4543393750000000E+01    -5.0604064872912013E-01
 2.4593431250000002E+01    -5.2488040829274574E-01
 2.4643468750000000E+01    -5.4339421656347875E-01
 2.4693506249999999E+01    -5.6153094572034268E-01
 2.4743543750000001E+01    -5.7923840797003889E-01
 2.4793581249999999E+01    -5.9646403345438281E-01
 2.4843618750000001E+01    -6.1315563633247605E-01
 2.4893656249999999E+01    -6.2926225526498802E-01
 2.4943693750000001E+01    -6.4473504963762274E-01
 2.4993731250000000E+01    -6.5952822810283962E-01
 2.5043768750000002E+01    -6.7359998168976543E-01
 2.5093806250000000E+01    -6.8691339014635178E-01
 2.5143843750000002E+01    -6.9943726764651548E-01
 2.5193881250000000E+01    -7.1114691279856856E-01
 2.5243918749999999E+01    -7.2202472825019970E-01
 2.5293956250000001E+01    -7.3206067723574608E-01
 2.5343993749999999E+01    -7.4125254818369057E-01
 2.5394031250000001E+01    -7.4960600391005183E-01
 2.5444068750000000E+01    -7.5713439876297495E-01
 2.5494106250000002E+01    -7.6385871969878893E-01
 2.5544143750000000E+01    -7.6982000042265752E-01
 2.5594181250000002E+01    -7.7508203224806793E-01
 2.5644218750000000E+01    -7.7971430208955417E-01
 2.5694256249999999E+01    -7.8378959896177869E-01
 2.5744293750000001E+01    -7.8738257076995177E-01
 2.5794331249999999E+01    -7.9056817155433756E-01
 2.5844368750000001E+01    -7.9342004200585814E-01
 2.5894406249999999E+01    -7.9600886837596807E-01
 2.5944443750000001E+01    -7.9840076579560360E-01
 2.5994481250000000E+01    -8.0065573162781511E-01
 2.6044518750000002E+01    -8.0282621297651435E-01
 2.6094556250000000E+01    -8.0495583003269411E-01
 2.6144593749999999E+01    -8.0707829371159612E-01
 2.6194631250000000E+01    -8.0921655212830801E-01
 2.6244668749999999E+01    -8.1138219592774508E-01
 2.6294706250000001E+01    -8.1357514732516201E-01
 2.6344743749999999E+01    -8.1578365187224122E-01
 2.6394781250000001E+01    -8.1798458536157559E-01
 2.6444818750000000E+01    -8.2014408083632495E-01
 2.6494856250000002E+01    -8.2221847233313961E-01
 2.6544893750000000E+01    -8.2415554277401193E-01
 2.6594931250000002E+01    -8.2589605345876849E-01
 2.6644968750000000E+01    -8.2737552214518562E-01
 2.6695006249999999E+01    -8.2852620613229189E-01
 2.6745043750000001E+01    -8.2927923661834957E-01
 2.6795081249999999E+01    -8.2956684153566407E-01
 2.6845118750000001E+01    -8.2932458678730536E-01
 2.6895156249999999E+01    -8.2849356104299088E-01
 2.6945193750000001E+01    -8.2702242763268630E-01
 2.6995231250000000E+01    -8.2486926908094338E-01
