#                  time                       real
 3.5776812499999999E+00    -7.5740621025844343E-03
 3.6277187500000001E+00    -2.0648225925832285E-02
 3.6777562499999998E+00    -3.3895035088229580E-02
 3.7277937500000000E+00    -4.7306934527886854E-02
 3.7778312500000002E+00    -6.0876369182914537E-02
 3.8278687499999999E+00    -7.4595783991423470E-02
 3.8779062500000001E+00    -8.8457623891523757E-02
 3.9279437499999998E+00    -1.0245433382132610E-01
 3.9779812500000000E+00    -1.1657835871894136E-01
 4.0280187500000002E+00    -1.3082214352247951E-01
 4.0780562500000004E+00    -1.4517813317005152E-01
 4.1280937499999997E+00    -1.5963877259976758E-01
 4.1781312499999999E+00    -1.7419650674973847E-01
 4.2281687500000000E+00    -1.8884378055807477E-01
 4.2782062500000002E+00    -2.0357303896288681E-01
 4.3282437500000004E+00    -2.1837672690228530E-01
 4.3782812499999997E+00    -2.3324728931438032E-01
 4.4283187499999999E+00    -2.4817717113728302E-01
 4.4783562500000000E+00    -2.6315881730910406E-01
 4.5283937500000002E+00    -2.7818467276795317E-01
 4.5784312500000004E+00    -2.9324718245194142E-01
 4.6284687499999997E+00    -3.0833879129917896E-01
 4.6785062499999999E+00    -3.2345194424777696E-01
 4.7285437500000000E+00    -3.3857908623584532E-01
 4.7785812500000002E+00    -3.5371266220149516E-01
 4.8286187499999995E+00    -3.6884511708283624E-01
 4.8786562499999997E+00    -3.8396889581797977E-01
 4.9286937499999999E+00    -3.9907644334503611E-01
 4.9787312500000001E+00    -4.1416020460211578E-01
 5.0287687500000002E+00    -4.2921262452732939E-01
 5.0788062499999995E+00    -4.4422614805878685E-01
 5.1288437499999997E+00    -4.5919322013459940E-01
 5.1788812499999999E+00    -4.7410628569287755E-01
 5.2289187500000001E+00    -4.8895778967173176E-01
 5.2789562500000002E+00    -5.0374017700927221E-01
 5.3289937499999995E+00    -5.1844589264360963E-01
 5.3790312499999997E+00    -5.3306738151285460E-01
 5.4290687499999999E+00    -5.4759708855511779E-01
 5.4791062500000001E+00    -5.6202745870850968E-01
 5.5291437500000002E+00    -5.7635093691114059E-01
 5.5791812499999995E+00    -5.9055996810112088E-01
 5.6292187499999997E+00    -6.0464699721656201E-01
 5.6792562499999999E+00    -6.1860446919557333E-01
 5.7292937500000001E+00    -6.3242482897626640E-01
 5.7793312500000003E+00    -6.4610052149675101E-01
 5.8293687499999995E+00    -6.5962399169513763E-01
 5.8794062499999997E+00    -6.7298768450953750E-01
 5.9294437499999999E+00    -6.8618404487806117E-01
 5.9794812500000001E+00    -6.9920551773881812E-01
 6.0295187500000003E+00    -7.1204454802991990E-01
 6.0795562499999996E+00    -7.2469358068947642E-01
 6.1295937499999997E+00    -7.3714506065559882E-01
 6.1796312499999999E+00    -7.4939143286639687E-01
 6.2296687500000001E+00    -7.6142514225998181E-01
 6.2797062500000003E+00    -7.7323863377446400E-01
 6.3297437499999996E+00    -7.8482435234795345E-01
 6.3797812499999997E+00    -7.9617474291856194E-01
 6.4298187499999999E+00    -8.0728225042439816E-01
 6.4798562500000001E+00    -8.1813931980357413E-01
 6.5298937500000003E+00    -8.2873839599419952E-01
 6.5799312499999996E+00    -8.3907192393438579E-01
 6.6299687499999997E+00    -8.4913234856224262E-01
 6.6800062499999999E+00    -8.5891211481588092E-01
 6.7300437500000001E+00    -8.6840366763341126E-01
 6.7800812500000003E+00    -8.7759945195294387E-01
 6.8301187499999996E+00    -8.8649191271258954E-01
 6.8801562499999998E+00    -8.9507349485045884E-01
 6.9301937499999999E+00    -9.0333664330466190E-01
 6.9802312500000001E+00    -9.1127380301330996E-01
 7.0302687500000003E+00    -9.1887741891451302E-01
 7.0803062499999996E+00    -9.2613993594638155E-01
 7.1303437499999998E+00    -9.3305379904702646E-01
 7.1803812499999999E+00    -9.3961145315455841E-01
 7.2304187500000001E+00    -9.4580534320708698E-01
 7.2804562500000003E+00    -9.5162791436461058E-01
 7.3304937499999996E+00    -9.5707431059667758E-01
 7.3805312499999998E+00    -9.6214909785343528E-01
 7.4305687499999999E+00    -9.6685889697899108E-01
 7.4806062500000001E+00    -9.7121032881745406E-01
 7.5306437500000003E+00    -9.7521001421293174E-01
 7.5806812499999996E+00    -9.7886457400953242E-01
 7.6307187499999998E+00    -9.8218062905136505E-01
 7.6807562500000000E+00    -9.8516480018253794E-01
 7.7307937500000001E+00    -9.8782370824715804E-01
 7.7808312500000003E+00    -9.9016397408933488E-01
 7.8308687499999996E+00    -9.9219221855317641E-01
 7.8809062499999998E+00    -9.9391506248279149E-01
 7.9309437500000000E+00    -9.9533912672228719E-01
 7.9809812500000001E+00    -9.9647103211577304E-01
 8.0310187499999994E+00    -9.9731739950735632E-01
 8.0810562499999996E+00    -9.9788484974114589E-01
 8.1310937499999998E+00    -9.9818000366125004E-01
 8.1811312499999982E+00    -9.9820948211177662E-01
 8.2311687499999984E+00    -9.9797990593683439E-01
 8.2812062499999985E+00    -9.9749789598053140E-01
 8.3312437499999987E+00    -9.9677007308697607E-01
 8.3812812499999989E+00    -9.9580305810027614E-01
 8.4313187499999991E+00    -9.9460347186454101E-01
 8.4813562499999993E+00    -9.9317793522387821E-01
 8.5313937499999994E+00    -9.9153306902239580E-01
 8.5814312499999996E+00    -9.8967549410420286E-01
 8.6314687499999998E+00    -9.8761183131340680E-01
 8.6815062499999982E+00    -9.8534870149411646E-01
 8.7315437499999984E+00    -9.8289272549044004E-01
 8.7815812499999986E+00    -9.8025052414648584E-01
 8.8316187499999987E+00    -9.7742871830636180E-01
 8.8816562499999989E+00    -9.7443392881417668E-01
 8.9316937499999991E+00    -9.7127277651403876E-01
 8.9817312499999993E+00    -9.6795188225005591E-01
 9.0317687499999995E+00    -9.6447786686633652E-01
 9.0818062499999996E+00    -9.6085735120698923E-01
 9.1318437499999998E+00    -9.5709695611612189E-01
 9.1818812499999982E+00    -9.5320330243784335E-01
 9.2319187499999984E+00    -9.4918301101626135E-01
 9.2819562499999986E+00    -9.4504270269548418E-01
 9.3319937499999988E+00    -9.4078899831962037E-01
 9.3820312499999989E+00    -9.3642851873277833E-01
 9.4320687499999991E+00    -9.3196788477906622E-01
 9.4821062499999993E+00    -9.2741371730259192E-01
 9.5321437499999995E+00    -9.2277263714746427E-01
 9.5821812499999997E+00    -9.1805126515779123E-01
 9.6322187499999981E+00    -9.1325622217768165E-01
 9.6822562499999982E+00    -9.0839412905124317E-01
 9.7322937499999984E+00    -9.0347160662258386E-01
 9.7823312499999986E+00    -8.9849527573581311E-01
 9.8323687499999988E+00    -8.9347175723503769E-01
 9.8824062499999989E+00    -8.8840767196436699E-01
 9.9324437499999991E+00    -8.8330964076790941E-01
 9.9824812499999993E+00    -8.7818428448977248E-01
 1.0032518749999999E+01    -8.7303822397406505E-01
 1.0082556250000000E+01    -8.6787808006489531E-01
 1.0132593749999998E+01    -8.6271047360637132E-01
 1.0182631249999998E+01    -8.5754202544260161E-01
 1.0232668749999998E+01    -8.5237935641769424E-01
 1.0282706249999999E+01    -8.4722908737575753E-01
 1.0332743749999999E+01    -8.4209783916089953E-01
 1.0382781249999999E+01    -8.3699223261722921E-01
 1.0432818749999999E+01    -8.3191888858885443E-01
 1.0482856249999999E+01    -8.2688442791988392E-01
 1.0532893749999999E+01    -8.2189547145442499E-01
 1.0582931250000000E+01    -8.1695864003658680E-01
 1.0632968749999998E+01    -8.1208055451047745E-01
 1.0683006249999998E+01    -8.0726783572020511E-01
 1.0733043749999998E+01    -8.0252710450987763E-01
 1.0783081249999999E+01    -7.9786498172360432E-01
 1.0833118749999999E+01    -7.9328808820549257E-01
 1.0883156249999999E+01    -7.8880304479965113E-01
 1.0933193749999999E+01    -7.8441641371743476E-01
 1.0983231249999999E+01    -7.8013082262185840E-01
 1.1033268750000000E+01    -7.7594254820602460E-01
 1.1083306250000000E+01    -7.7184729023725562E-01
 1.1133343749999998E+01    -7.6784074848287598E-01
 1.1183381249999998E+01    -7.6391862271020794E-01
 1.1233418749999998E+01    -7.6007661268657511E-01
 1.1283456249999999E+01    -7.5631041817930100E-01
 1.1333493749999999E+01    -7.5261573895570888E-01
 1.1383531249999999E+01    -7.4898827478312202E-01
 1.1433568749999999E+01    -7.4542372542886359E-01
 1.1483606249999999E+01    -7.4191779066025709E-01
 1.1533643750000000E+01    -7.3846617024462580E-01
 1.1583681250000000E+01    -7.3506456394929254E-01
 1.1633718749999998E+01    -7.3170867154158192E-01
 1.1683756249999998E+01    -7.2839419278881579E-01
 1.1733793749999998E+01    -7.2511682745831774E-01
 1.1783831249999999E+01    -7.2187227531741183E-01
 1.1833868749999999E+01    -7.1865623613342056E-01
 1.1883906249999999E+01    -7.1546440967366753E-01
 1.1933943749999999E+01    -7.1229249570547615E-01
 1.1983981249999999E+01    -7.0913619399616989E-01
 1.2034018750000000E+01    -7.0599120431307161E-01
 1.2084056250000000E+01    -7.0285322642350478E-01
 1.2134093749999998E+01    -6.9971796009479315E-01
 1.2184131249999998E+01    -6.9658110509425919E-01
 1.2234168749999998E+01    -6.9343836118922675E-01
 1.2284206249999999E+01    -6.9028542814701910E-01
 1.2334243749999999E+01    -6.8711800573495929E-01
 1.2384281249999999E+01    -6.8393179372037083E-01
 1.2434318749999999E+01    -6.8072249187057698E-01
 1.2484356249999999E+01    -6.7748579995290137E-01
 1.2534393750000000E+01    -6.7421741773466648E-01
 1.2584431250000000E+01    -6.7091304498319637E-01
 1.2634468749999998E+01    -6.6756838146581432E-01
 1.2684506249999998E+01    -6.6417912694984316E-01
 1.2734543749999998E+01    -6.6074098120260638E-01
 1.2784581249999999E+01    -6.5724964399142760E-01
 1.2834618749999999E+01    -6.5370081508362965E-01
 1.2884656249999999E+01    -6.5009019424653625E-01
 1.2934693749999999E+01    -6.4641348124747033E-01
 1.2984731249999999E+01    -6.4266637585375552E-01
 1.3034768750000000E+01    -6.3884457783271498E-01
 1.3084806249999998E+01    -6.3494378695167197E-01
 1.3134843749999998E+01    -6.3095970297794979E-01
 1.3184881249999998E+01    -6.2688802567887192E-01
 1.3234918749999999E+01    -6.2272445482176164E-01
 1.3284956249999999E+01    -6.1846469017394201E-01
 1.3334993749999999E+01    -6.1410443150273630E-01
 1.3385031249999999E+01    -6.0963937857546813E-01
 1.3435068749999999E+01    -6.0506523115946065E-01
 1.3485106249999999E+01    -6.0037768902203736E-01
 1.3535143750000000E+01    -5.9557245193052111E-01
 1.3585181249999998E+01    -5.9064521965223604E-01
 1.3635218749999998E+01    -5.8559169195450456E-01
 1.3685256249999998E+01    -5.8040756860465004E-01
 1.3735293749999999E+01    -5.7508854936999632E-01
 1.3785331249999999E+01    -5.6963033401786634E-01
 1.3835368749999999E+01    -5.6402862231558348E-01
 1.3885406249999999E+01    -5.5827911403047115E-01
 1.3935443749999999E+01    -5.5237750892985249E-01
 1.3985481249999999E+01    -5.4631950678105101E-01
 1.4035518750000000E+01    -5.4010080735138977E-01
 1.4085556249999998E+01    -5.3371711040819247E-01
 1.4135593749999998E+01    -5.2716411571878208E-01
 1.4185631249999998E+01    -5.2043752305048174E-01
 1.4235668749999999E+01    -5.1353303217061497E-01
 1.4285706249999999E+01    -5.0644634284650514E-01
 1.4335743749999999E+01    -4.9917315484547575E-01
 1.4385781249999999E+01    -4.9170916793484942E-01
 1.4435818749999999E+01    -4.8405008188195020E-01
 1.4485856249999999E+01    -4.7619159645410086E-01
 1.4535893750000000E+01    -4.6812941141862519E-01
 1.4585931249999998E+01    -4.5985966624159663E-01
 1.4635968749999998E+01    -4.5138532242427049E-01
 1.4686006249999998E+01    -4.4271472012239116E-01
 1.4736043749999999E+01    -4.3385634539083262E-01
 1.4786081249999999E+01    -4.2481868428446906E-01
 1.4836118749999999E+01    -4.1561022285817428E-01
 1.4886156249999999E+01    -4.0623944716682275E-01
 1.4936193749999999E+01    -3.9671484326528811E-01
 1.4986231249999999E+01    -3.8704489720844443E-01
 1.5036268750000000E+01    -3.7723809505116612E-01
 1.5086306249999998E+01    -3.6730292284832716E-01
 1.5136343749999998E+01    -3.5724786665480124E-01
 1.5186381249999998E+01    -3.4708141252546243E-01
 1.5236418749999999E+01    -3.3681204651518509E-01
 1.5286456249999999E+01    -3.2644825467884303E-01
 1.5336493749999999E+01    -3.1599852307131049E-01
 1.5386531249999999E+01    -3.0547133774746132E-01
 1.5436568749999999E+01    -2.9487518476217001E-01
 1.5486606249999999E+01    -2.8421855017031000E-01
 1.5536643750000000E+01    -2.7350992002675578E-01
 1.5586681249999998E+01    -2.6275778038638159E-01
 1.5636718749999998E+01    -2.5197061730406073E-01
 1.5686756249999998E+01    -2.4115691683466772E-01
 1.5736793749999999E+01    -2.3032516503307648E-01
 1.5786831249999999E+01    -2.1948384795416126E-01
 1.5836868749999999E+01    -2.0864145165279588E-01
 1.5886906249999999E+01    -1.9780646218385461E-01
 1.5936943749999999E+01    -1.8698736560221130E-01
 1.5986981249999999E+01    -1.7619264796274009E-01
 1.6037018750000001E+01    -1.6543079532031474E-01
 1.6087056250000000E+01    -1.5471029372981032E-01
 1.6137093750000002E+01    -1.4403962924609928E-01
 1.6187131250000000E+01    -1.3342728792405747E-01
 1.6237168750000002E+01    -1.2288175581855715E-01
 1.6287206250000001E+01    -1.1241151898447403E-01
 1.6337243749999999E+01    -1.0202506347668143E-01
 1.6387281250000001E+01    -9.1730875350052504E-02
 1.6437318749999999E+01    -8.1537440659462890E-02
 1.6487356250000001E+01    -7.1453245459785153E-02
 1.6537393750000000E+01    -6.1486775805894817E-02
 1.6587431250000002E+01    -5.1646517752664531E-02
 1.6637468750000000E+01    -4.1940957354969603E-02
 1.6687506250000002E+01    -3.2378580667682899E-02
 1.6737543750000000E+01    -2.2967873745679677E-02
 1.6787581249999999E+01    -1.3717322643833395E-02
 1.6837618750000001E+01    -4.6354134170174663E-03
 1.6887656249999999E+01     4.2693678798929151E-03
 1.6937693750000001E+01     1.2988535192024735E-02
 1.6987731250000000E+01     2.1513602464502977E-02
 1.7037768750000001E+01     2.9836083642454499E-02
 1.7087806250000000E+01     3.7947492671004356E-02
 1.7137843750000002E+01     4.5839343495279392E-02
 1.7187881250000000E+01     5.3503150060404570E-02
 1.7237918750000002E+01     6.0930426311506879E-02
 1.7287956250000001E+01     6.8112686193711289E-02
 1.7337993749999999E+01     7.5041443652144296E-02
 1.7388031250000001E+01     8.1708212631932189E-02
 1.7438068749999999E+01     8.8104507078200042E-02
 1.7488106250000001E+01     9.4221840936074705E-02
 1.7538143750000000E+01     1.0005172815068131E-01
 1.7588181250000002E+01     1.0558568266714652E-01
 1.7638218750000000E+01     1.1081521843059569E-01
 1.7688256250000002E+01     1.1573184938615524E-01
 1.7738293750000000E+01     1.2032708947895070E-01
 1.7788331249999999E+01     1.2459245265410809E-01
 1.7838368750000001E+01     1.2851945285675395E-01
 1.7888406249999999E+01     1.3209960403201343E-01
 1.7938443750000001E+01     1.3532442012501306E-01
 1.7988481250000000E+01     1.3818541508087834E-01
 1.8038518750000001E+01     1.4067410284473558E-01
 1.8088556250000000E+01     1.4278199736171049E-01
 1.8138593750000002E+01     1.4450061257692917E-01
 1.8188631250000000E+01     1.4582146243551750E-01
 1.8238668750000002E+01     1.4673778419780123E-01
 1.8288706250000001E+01     1.4725323817864067E-01
 1.8338743749999999E+01     1.4737538331980352E-01
 1.8388781250000001E+01     1.4711178534677330E-01
 1.8438818749999999E+01     1.4647000998503384E-01
 1.8488856250000001E+01     1.4545762296006864E-01
 1.8538893750000000E+01     1.4408218999736164E-01
 1.8588931250000002E+01     1.4235127682239632E-01
 1.8638968750000000E+01     1.4027244916065651E-01
 1.8689006250000002E+01     1.3785327273762585E-01
 1.8739043750000000E+01     1.3510131327878802E-01
 1.8789081249999999E+01     1.3202413650962680E-01
 1.8839118750000001E+01     1.2862930815562554E-01
 1.8889156249999999E+01     1.2492439394226844E-01
 1.8939193750000001E+01     1.2091695959503873E-01
 1.8989231250000000E+01     1.1661457083942055E-01
 1.9039268750000002E+01     1.1202479340089702E-01
 1.9089306250000000E+01     1.0715519300495263E-01
 1.9139343750000002E+01     1.0201333537707021E-01
 1.9189381250000000E+01     9.6606786242734152E-02
 1.9239418749999999E+01     9.0943111327427856E-02
 1.9289456250000001E+01     8.5029876356634643E-02
 1.9339493749999999E+01     7.8874647055838992E-02
 1.9389531250000001E+01     7.2484989150523732E-02
 1.9439568749999999E+01     6.5868468366173410E-02
 1.9489606250000001E+01     5.9032650428270883E-02
 1.9539643750000000E+01     5.1985101062300657E-02
 1.9589681250000002E+01     4.4733385993745586E-02
 1.9639718750000000E+01     3.7285070948090346E-02
 1.9689756250000002E+01     2.9647721650817499E-02
 1.9739793750000000E+01     2.1828903827411830E-02
 1.9789831249999999E+01     1.3836183203356625E-02
 1.9839868750000001E+01     5.6771255041348310E-03
 1.9889906249999999E+01    -2.6407035447685977E-03
 1.9939943750000001E+01    -1.1109738217871175E-02
 1.9989981250000000E+01    -1.9722412789688053E-02
 2.0040018750000002E+01    -2.8471161534736691E-02
 2.0090056250000000E+01    -3.7348418727532251E-02
 2.0140093750000002E+01    -4.6346618642592194E-02
 2.0190131250000000E+01    -5.5458195554431600E-02
 2.0240168749999999E+01    -6.4675583737567446E-02
 2.0290206250000001E+01    -7.3991217466516587E-02
 2.0340243749999999E+01    -8.3397531015794210E-02
 2.0390281250000001E+01    -9.2886958659917709E-02
 2.0440318749999999E+01    -1.0245193467340227E-01
 2.0490356250000001E+01    -1.1208489333076553E-01
 2.0540393750000000E+01    -1.2177826890652224E-01
 2.0590431250000002E+01    -1.3152449567519034E-01
 2.0640468750000000E+01    -1.4131600791128443E-01
 2.0690506250000002E+01    -1.5114523988932260E-01
 2.0740543750000001E+01    -1.6100462588381947E-01
 2.0790581249999999E+01    -1.7088660016929205E-01
 2.0840618750000001E+01    -1.8078359702025762E-01
 2.0890656249999999E+01    -1.9068805071123088E-01
 2.0940693750000001E+01    -2.0059239551672947E-01
 2.0990731250000000E+01    -2.1048906571126852E-01
 2.1040768750000002E+01    -2.2037049556936553E-01
 2.1090806250000000E+01    -2.3022911936553553E-01
 2.1140843750000002E+01    -2.4005737137429617E-01
 2.1190881250000000E+01    -2.4984768587016237E-01
 2.1240918749999999E+01    -2.5959249712765131E-01
 2.1290956250000001E+01    -2.6928423942127955E-01
 2.1340993749999999E+01    -2.7891534702556248E-01
 2.1391031250000001E+01    -2.8847825421501755E-01
 2.1441068749999999E+01    -2.9796539526415977E-01
 2.1491106250000001E+01    -3.0736920444750671E-01
 2.1541143750000000E+01    -3.1668211603957352E-01
 2.1591181250000002E+01    -3.2589656431487779E-01
 2.1641218750000000E+01    -3.3500498354793423E-01
 2.1691256250000002E+01    -3.4399980801326080E-01
 2.1741293750000001E+01    -3.5287347198537239E-01
 2.1791331249999999E+01    -3.6161840973878590E-01
 2.1841368750000001E+01    -3.7022706008987361E-01
 2.1891406249999999E+01    -3.7869447207602308E-01
 2.1941443750000001E+01    -3.8702267321106332E-01
 2.1991481250000000E+01    -3.9521484480826458E-01
 2.2041518750000002E+01    -4.0327416818089878E-01
 2.2091556250000000E+01    -4.1120382464223570E-01
 2.2141593750000002E+01    -4.1900699550554754E-01
 2.2191631250000000E+01    -4.2668686208410417E-01
 2.2241668749999999E+01    -4.3424660569117735E-01
 2.2291706250000001E+01    -4.4168940764003856E-01
 2.2341743749999999E+01    -4.4901844924395778E-01
 2.2391781250000001E+01    -4.5623691181620701E-01
 2.2441818749999999E+01    -4.6334797667005623E-01
 2.2491856250000001E+01    -4.7035482511877741E-01
 2.2541893750000000E+01    -4.7726063847564065E-01
 2.2591931250000002E+01    -4.8406859805391800E-01
 2.2641968750000000E+01    -4.9078188516687954E-01
 2.2692006249999999E+01    -4.9740368112779654E-01
 2.2742043750000001E+01    -5.0393716724994064E-01
 2.2792081249999999E+01    -5.1038552484658206E-01
 2.2842118750000001E+01    -5.1675193523099250E-01
 2.2892156249999999E+01    -5.2303957971644233E-01
 2.2942193750000001E+01    -5.2925163961620303E-01
 2.2992231250000000E+01    -5.3539129624354509E-01
 2.3042268750000002E+01    -5.4146173091174055E-01
 2.3092306250000000E+01    -5.4746612493405888E-01
 2.3142343750000002E+01    -5.5340765962377281E-01
 2.3192381250000000E+01    -5.5928951629415191E-01
 2.3242418749999999E+01    -5.6511487625846779E-01
 2.3292456250000001E+01    -5.7088692082999204E-01
 2.3342493749999999E+01    -5.7660883132199459E-01
 2.3392531250000001E+01    -5.8228378904774758E-01
 2.3442568750000000E+01    -5.8791497532052095E-01
 2.3492606250000001E+01    -5.9350557145358651E-01
 2.3542643750000000E+01    -5.9905875876021475E-01
 2.3592681250000002E+01    -6.0457771855367726E-01
 2.3642718750000000E+01    -6.1006563214724430E-01
 2.3692756249999999E+01    -6.1552568085418713E-01
 2.3742793750000001E+01    -6.2096104598777757E-01
 2.3792831249999999E+01    -6.2637490886128566E-01
 2.3842868750000001E+01    -6.3177045078798311E-01
 2.3892906249999999E+01    -6.3715085308114028E-01
 2.3942943750000001E+01    -6.4251929705402877E-01
 2.3992981250000000E+01    -6.4787896401991896E-01
 2.4043018750000002E+01    -6.5323303529208254E-01
 2.4093056250000000E+01    -6.5858469218378990E-01
 2.4143093750000002E+01    -6.6393711600831273E-01
 2.4193131250000000E+01    -6.6929348807892131E-01
 2.4243168749999999E+01    -6.7465698970888732E-01
 2.4293206250000001E+01    -6.8003080221148182E-01
 2.4343243749999999E+01    -6.8541810689997507E-01
 2.4393281250000001E+01    -6.9082208508763887E-01
 2.4443318750000000E+01    -6.9624591808774350E-01
 2.4493356250000001E+01    -7.0169278721356088E-01
 2.4543393750000000E+01    -7.0716587377836104E-01
 2.4593431250000002E+01    -7.1266835909541593E-01
 2.4643468750000000E+01    -7.1820342447799590E-01
 2.4693506249999999E+01    -7.2377425123937200E-01
 2.4743543750000001E+01    -7.2938402069281572E-01
 2.4793581249999999E+01    -7.3503591415159741E-01
 2.4843618750000001E+01    -7.4073311292898902E-01
 2.4893656249999999E+01    -7.4647879833826081E-01
 2.4943693750000001E+01    -7.5227615169268436E-01
 2.4993731250000000E+01    -7.5812835430552972E-01
 2.5043768750000002E+01    -7.6403858749006914E-01
 2.5093806250000000E+01    -7.7001003255957223E-01
 2.5143843750000002E+01    -7.7604587082731169E-01
 2.5193881250000000E+01    -7.8214928360655678E-01
 2.5243918749999999E+01    -7.8832345221057998E-01
 2.5293956250000001E+01    -7.9457155795265189E-01
 2.5343993749999999E+01    -8.0089678214604276E-01
 2.5394031250000001E+01    -8.0730230610402498E-01
 2.5444068750000000E+01    -8.1379131113986802E-01
 2.5494106250000002E+01    -8.2036684146956762E-01
 2.5544143750000000E+01    -8.2702688713997663E-01
 2.5594181250000002E+01    -8.3376302772488831E-01
 2.5644218750000000E+01    -8.4056642962564354E-01
 2.5694256249999999E+01    -8.4742825924358556E-01
 2.5744293750000001E+01    -8.5433968298005569E-01
 2.5794331249999999E+01    -8.6129186723639639E-01
 2.5844368750000001E+01    -8.6827597841395032E-01
 2.5894406249999999E+01    -8.7528318291405827E-01
 2.5944443750000001E+01    -8.8230464713806389E-01
 2.5994481250000000E+01    -8.8933153748730764E-01
 2.6044518750000002E+01    -8.9635502036313319E-01
 2.6094556250000000E+01    -9.0336626216688165E-01
 2.6144593749999999E+01    -9.1035642929989569E-01
 2.6194631250000000E+01    -9.1731668816351708E-01
 2.6244668749999999E+01    -9.2423820515908817E-01
 2.6294706250000001E+01    -9.3111214668795117E-01
 2.6344743749999999E+01    -9.3792967915144732E-01
 2.6394781250000001E+01    -9.4468196895092016E-01
 2.6444818750000000E+01    -9.5136018248771026E-01
 2.6494856250000002E+01    -9.5795548616316128E-01
 2.6544893750000000E+01    -9.6445904637861402E-01
 2.6594931250000002E+01    -9.7086202953541167E-01
 2.6644968750000000E+01    -9.7715560203489549E-01
 2.6695006249999999E+01    -9.8333093027840768E-01
 2.6745043750000001E+01    -9.8937918066729114E-01
 2.6795081249999999E+01    -9.9529151960288731E-01
 2.6845118750000001E+01    -1.0010591134865388E+00
 2.6895156249999999E+01    -1.0066731287195858E+00
 2.6945193750000001E+01    -1.0121247317033737E+00
 2.6995231250000000E+01    -1.0174050888392421E+00
 2.7045268750000002E+01    -1.0225053665285342E+00
 2.7095306250000000E+01    -1.0274167311725915E+00
