#                  time                       real
 6.0295187500000003E+00    -6.9150283905063392E-01
 6.0795562499999996E+00    -7.0271583475719168E-01
 6.1295937499999997E+00    -7.1346819844693599E-01
 6.1796312499999999E+00    -7.2374644247947084E-01
 6.2296687500000001E+00    -7.3353707921440181E-01
 6.2797062500000003E+00    -7.4282662101133390E-01
 6.3297437499999996E+00    -7.5160158022986978E-01
 6.3797812499999997E+00    -7.5984846922961669E-01
 6.4298187499999999E+00    -7.6755380037017662E-01
 6.4798562500000001E+00    -7.7470408601115559E-01
 6.5298937500000003E+00    -7.8128583851215816E-01
 6.5799312499999996E+00    -7.8728557023278922E-01
 6.6299687499999997E+00    -7.9268979353265256E-01
 6.6800062499999999E+00    -7.9748502077135341E-01
 6.7300437500000001E+00    -8.0165776430849667E-01
 6.7800812500000003E+00    -8.0519453650368578E-01
 6.8301187499999996E+00    -8.0808184971652697E-01
 6.8801562499999998E+00    -8.1030621630662358E-01
 6.9301937499999999E+00    -8.1185414863358041E-01
 6.9802312500000001E+00    -8.1271215905700300E-01
 7.0302687500000003E+00    -8.1286675993649471E-01
 7.0803062499999996E+00    -8.1230446363166176E-01
 7.1303437499999998E+00    -8.1101178250210704E-01
 7.1803812499999999E+00    -8.0897522890743623E-01
 7.2304187500000001E+00    -8.0618131520725334E-01
 7.2804562500000003E+00    -8.0261655425659661E-01
 7.3304937499999996E+00    -7.9827348485886374E-01
 7.3805312499999998E+00    -7.9316568337770010E-01
 7.4305687499999999E+00    -7.8731131437931201E-01
 7.4806062500000001E+00    -7.8072854242990808E-01
 7.5306437500000003E+00    -7.7343553209569460E-01
 7.5806812499999996E+00    -7.6545044794287964E-01
 7.6307187499999998E+00    -7.5679145453767049E-01
 7.6807562500000000E+00    -7.4747671644627511E-01
 7.7307937500000001E+00    -7.3752439823489946E-01
 7.7808312500000003E+00    -7.2695266446975260E-01
 7.8308687499999996E+00    -7.1577967971704104E-01
 7.8809062499999998E+00    -7.0402360854297241E-01
 7.9309437500000000E+00    -6.9170261551375412E-01
 7.9809812500000001E+00    -6.7883486519559322E-01
 8.0310187499999994E+00    -6.6543852215469834E-01
 8.0810562499999996E+00    -6.5153175095727567E-01
 8.1310937499999998E+00    -6.3713271616953271E-01
 8.1811312499999982E+00    -6.2225958235767831E-01
 8.2311687499999984E+00    -6.0693051408791776E-01
 8.2812062499999985E+00    -5.9116367592645991E-01
 8.3312437499999987E+00    -5.7497723243951171E-01
 8.3812812499999989E+00    -5.5838934819328045E-01
 8.4313187499999991E+00    -5.4141818775397432E-01
 8.4813562499999993E+00    -5.2408191568779949E-01
 8.5313937499999994E+00    -5.0639869656096437E-01
 8.5814312499999996E+00    -4.8838669493967646E-01
 8.6314687499999998E+00    -4.7006407539014233E-01
 8.6815062499999982E+00    -4.5144900247857084E-01
 8.7315437499999984E+00    -4.3255964077116760E-01
 8.7815812499999986E+00    -4.1341415483414118E-01
 8.8316187499999987E+00    -3.9403070923369860E-01
 8.8816562499999989E+00    -3.7442746853604753E-01
 8.9316937499999991E+00    -3.5462259730739509E-01
 8.9817312499999993E+00    -3.3463426011394892E-01
 9.0317687499999995E+00    -3.1448062152191669E-01
 9.0818062499999996E+00    -2.9417984609750525E-01
 9.1318437499999998E+00    -2.7375009840692249E-01
 9.1818812499999982E+00    -2.5320954301637622E-01
 9.2319187499999984E+00    -2.3257634449207271E-01
 9.2819562499999986E+00    -2.1186866740021998E-01
 9.3319937499999988E+00    -1.9110467630702571E-01
 9.3820312499999989E+00    -1.7030253577869656E-01
 9.4320687499999991E+00    -1.4948041038144080E-01
 9.4821062499999993E+00    -1.2865646468146522E-01
 9.5321437499999995E+00    -1.0784886324497783E-01
 9.5821812499999997E+00    -8.7075770638185751E-02
 9.6322187499999981E+00    -6.6355351427297093E-02
 9.6822562499999982E+00    -4.5705770178517804E-02
 9.7322937499999984E+00    -2.5145191458056187E-02
 9.7823312499999986E+00    -4.6917798321193700E-03
 9.8323687499999988E+00     1.5636300133084632E-02
 9.8824062499999989E+00     3.5820883871349005E-02
 9.9324437499999991E+00     5.5843806816466175E-02
 9.9824812499999993E+00     7.5686904402228444E-02
 1.0032518749999999E+01     9.5332012062428542E-02
 1.0082556250000000E+01     1.1476096523085927E-01
 1.0132593749999998E+01     1.3395559934131218E-01
 1.0182631249999998E+01     1.5289774982758148E-01
 1.0232668749999998E+01     1.7156925212345894E-01
 1.0282706249999999E+01     1.8995194166273732E-01
 1.0332743749999999E+01     2.0802765387920863E-01
 1.0382781249999999E+01     2.2577822420666616E-01
 1.0432818749999999E+01     2.4318548807890206E-01
 1.0482856249999999E+01     2.6023128092970904E-01
 1.0532893749999999E+01     2.7689743819287954E-01
 1.0582931250000000E+01     2.9316579530220638E-01
 1.0632968749999998E+01     3.0901818769148148E-01
 1.0683006249999998E+01     3.2443645079449851E-01
 1.0733043749999998E+01     3.3940242004504934E-01
 1.0783081249999999E+01     3.5389793087692684E-01
 1.0833118749999999E+01     3.6790481872392339E-01
 1.0883156249999999E+01     3.8140491901983153E-01
 1.0933193749999999E+01     3.9438021056044037E-01
 1.0983231249999999E+01     4.0682229244202195E-01
 1.1033268750000000E+01     4.1873829241462113E-01
 1.1083306250000000E+01     4.3013674886016962E-01
 1.1133343749999998E+01     4.4102620016059824E-01
 1.1183381249999998E+01     4.5141518469783898E-01
 1.1233418749999998E+01     4.6131224085382272E-01
 1.1283456249999999E+01     4.7072590701048089E-01
 1.1333493749999999E+01     4.7966472154974488E-01
 1.1383531249999999E+01     4.8813722285354599E-01
 1.1433568749999999E+01     4.9615194930381545E-01
 1.1483606249999999E+01     5.0371743928248491E-01
 1.1533643750000000E+01     5.1084223117148531E-01
 1.1583681250000000E+01     5.1753486335274812E-01
 1.1633718749999998E+01     5.2380387420820473E-01
 1.1683756249999998E+01     5.2965780211978664E-01
 1.1733793749999998E+01     5.3510518546942476E-01
 1.1783831249999999E+01     5.4015456263905071E-01
 1.1833868749999999E+01     5.4481447201059574E-01
 1.1883906249999999E+01     5.4909345196599157E-01
 1.1933943749999999E+01     5.5300004088716881E-01
 1.1983981249999999E+01     5.5654277715605960E-01
 1.2034018750000000E+01     5.5973019915459454E-01
 1.2084056250000000E+01     5.6257084526470513E-01
 1.2134093749999998E+01     5.6507325386832330E-01
 1.2184131249999998E+01     5.6724596334737964E-01
 1.2234168749999998E+01     5.6909751208380599E-01
 1.2284206249999999E+01     5.7063643845953349E-01
 1.2334243749999999E+01     5.7187128085649319E-01
 1.2384281249999999E+01     5.7281057765661680E-01
 1.2434318749999999E+01     5.7346286724183571E-01
 1.2484356249999999E+01     5.7383668799408105E-01
 1.2534393750000000E+01     5.7394057829528400E-01
 1.2584431250000000E+01     5.7378307652737626E-01
 1.2634468749999998E+01     5.7337272107228909E-01
 1.2684506249999998E+01     5.7271805031195366E-01
 1.2734543749999998E+01     5.7182760262830135E-01
 1.2784581249999999E+01     5.7070991640326341E-01
 1.2834618749999999E+01     5.6937353001877145E-01
 1.2884656249999999E+01     5.6782698185675684E-01
 1.2934693749999999E+01     5.6607881029915030E-01
 1.2984731249999999E+01     5.6413755372788388E-01
 1.3034768750000000E+01     5.6201175052488872E-01
 1.3084806249999998E+01     5.5970993907209587E-01
 1.3134843749999998E+01     5.5724065775143683E-01
 1.3184881249999998E+01     5.5461244494484285E-01
 1.3234918749999999E+01     5.5183383903424588E-01
 1.3284956249999999E+01     5.4891337840157650E-01
 1.3334993749999999E+01     5.4585960142876599E-01
 1.3385031249999999E+01     5.4268104649774607E-01
 1.3435068749999999E+01     5.3938625199044821E-01
 1.3485106249999999E+01     5.3598375628880357E-01
 1.3535143750000000E+01     5.3248209777474331E-01
 1.3585181249999998E+01     5.2888981483019915E-01
 1.3635218749999998E+01     5.2521544583710178E-01
 1.3685256249999998E+01     5.2146752917738304E-01
 1.3735293749999999E+01     5.1765460323297430E-01
 1.3785331249999999E+01     5.1378520638580671E-01
 1.3835368749999999E+01     5.0986787701781155E-01
 1.3885406249999999E+01     5.0591115351092031E-01
 1.3935443749999999E+01     5.0192357424706424E-01
 1.3985481249999999E+01     4.9791367760817473E-01
 1.4035518750000000E+01     4.9389000197618305E-01
 1.4085556249999998E+01     4.8986108573302062E-01
 1.4135593749999998E+01     4.8583546726061888E-01
 1.4185631249999998E+01     4.8182168494090860E-01
 1.4235668749999999E+01     4.7782827715582188E-01
 1.4285706249999999E+01     4.7386378228728954E-01
 1.4335743749999999E+01     4.6993673871724306E-01
 1.4385781249999999E+01     4.6605568482761395E-01
 1.4435818749999999E+01     4.6222915900033318E-01
 1.4485856249999999E+01     4.5846569961733241E-01
 1.4535893750000000E+01     4.5477384506054286E-01
 1.4585931249999998E+01     4.5116163554364108E-01
 1.4635968749999998E+01     4.4762938207625136E-01
 1.4686006249999998E+01     4.4417130178003772E-01
 1.4736043749999999E+01     4.4078144647641060E-01
 1.4786081249999999E+01     4.3745386798678021E-01
 1.4836118749999999E+01     4.3418261813255671E-01
 1.4886156249999999E+01     4.3096174873515036E-01
 1.4936193749999999E+01     4.2778531161597155E-01
 1.4986231249999999E+01     4.2464735859643032E-01
 1.5036268750000000E+01     4.2154194149793689E-01
 1.5086306249999998E+01     4.1846311214190179E-01
 1.5136343749999998E+01     4.1540492234973503E-01
 1.5186381249999998E+01     4.1236142394284681E-01
 1.5236418749999999E+01     4.0932666874264734E-01
 1.5286456249999999E+01     4.0629470857054717E-01
 1.5336493749999999E+01     4.0325959524795640E-01
 1.5386531249999999E+01     4.0021538059628503E-01
 1.5436568749999999E+01     3.9715611643694371E-01
 1.5486606249999999E+01     3.9407585459134226E-01
 1.5536643750000000E+01     3.9096864688089134E-01
 1.5586681249999998E+01     3.8782854512700093E-01
 1.5636718749999998E+01     3.8464960115108116E-01
 1.5686756249999998E+01     3.8142586677454249E-01
 1.5736793749999999E+01     3.7815139381879515E-01
 1.5786831249999999E+01     3.7482023410524934E-01
 1.5836868749999999E+01     3.7142643945531512E-01
 1.5886906249999999E+01     3.6796406169040308E-01
 1.5936943749999999E+01     3.6442715263192316E-01
 1.5986981249999999E+01     3.6080976410128596E-01
 1.6037018750000001E+01     3.5710594791990125E-01
 1.6087056250000000E+01     3.5330975590917957E-01
 1.6137093750000002E+01     3.4941523989053108E-01
 1.6187131250000000E+01     3.4541645168536639E-01
 1.6237168750000002E+01     3.4130744311509481E-01
 1.6287206250000001E+01     3.3708226600112767E-01
 1.6337243749999999E+01     3.3273497216487463E-01
 1.6387281250000001E+01     3.2825961342774596E-01
 1.6437318749999999E+01     3.2365024161115197E-01
 1.6487356250000001E+01     3.1890090853650271E-01
 1.6537393750000000E+01     3.1400566602520885E-01
 1.6587431250000002E+01     3.0895856589868004E-01
 1.6637468750000000E+01     3.0375365997832721E-01
 1.6687506250000002E+01     2.9838500008556007E-01
 1.6737543750000000E+01     2.9284663804178912E-01
 1.6787581249999999E+01     2.8713262566842468E-01
 1.6837618750000001E+01     2.8123701478687657E-01
 1.6887656249999999E+01     2.7515385721855551E-01
 1.6937693750000001E+01     2.6887720478487120E-01
 1.6987731250000000E+01     2.6240110930723454E-01
 1.7037768750000001E+01     2.5571962260705505E-01
 1.7087806250000000E+01     2.4882679650574396E-01
 1.7137843750000002E+01     2.4171668282471032E-01
 1.7187881250000000E+01     2.3438333338536549E-01
 1.7237918750000002E+01     2.2682080000911858E-01
 1.7287956250000001E+01     2.1902313451738123E-01
 1.7337993749999999E+01     2.1098438873156269E-01
 1.7388031250000001E+01     2.0269861447307291E-01
 1.7438068749999999E+01     1.9415986356332315E-01
 1.7488106250000001E+01     1.8536218782372252E-01
 1.7538143750000000E+01     1.7629963907568255E-01
 1.7588181250000002E+01     1.6696626914061216E-01
 1.7638218750000000E+01     1.5735612983992295E-01
 1.7688256250000002E+01     1.4746327299502360E-01
 1.7738293750000000E+01     1.3728175042732604E-01
 1.7788331249999999E+01     1.2680561395823964E-01
 1.7838368750000001E+01     1.1602891540917393E-01
 1.7888406249999999E+01     1.0494570660154062E-01
 1.7938443750000001E+01     9.3550039356748493E-02
 1.7988481250000000E+01     8.1835965496209320E-02
 1.8038518750000001E+01     6.9797536841331637E-02
 1.8088556250000000E+01     5.7428805213527528E-02
 1.8138593750000002E+01     4.4723822434205363E-02
 1.8188631250000000E+01     3.1676640324777190E-02
 1.8238668750000002E+01     1.8283819648589019E-02
 1.8288706250000001E+01     4.5570958965409540E-03
 1.8338743749999999E+01    -9.4861195034459233E-03
 1.8388781250000001E+01    -2.3828405247166798E-02
 1.8438818749999999E+01    -3.8452340030413749E-02
 1.8488856250000001E+01    -5.3340502548983072E-02
 1.8538893750000000E+01    -6.8475471498666687E-02
 1.8588931250000002E+01    -8.3839825575260818E-02
 1.8638968750000000E+01    -9.9416143474557808E-02
 1.8689006250000002E+01    -1.1518700389235349E-01
 1.8739043750000000E+01    -1.3113498552444003E-01
 1.8789081249999999E+01    -1.4724266706661282E-01
 1.8839118750000001E+01    -1.6349262721466673E-01
 1.8889156249999999E+01    -1.7986744466439408E-01
 1.8939193750000001E+01    -1.9634969811159081E-01
 1.8989231250000000E+01    -2.1292196625204934E-01
 1.9039268750000002E+01    -2.2956682778156562E-01
 1.9089306250000000E+01    -2.4626686139593162E-01
 1.9139343750000002E+01    -2.6300464579094412E-01
 1.9189381250000000E+01    -2.7976275966239439E-01
 1.9239418749999999E+01    -2.9652378170607796E-01
 1.9289456250000001E+01    -3.1327029061779021E-01
 1.9339493749999999E+01    -3.2998486509332281E-01
 1.9389531250000001E+01    -3.4665008382847246E-01
 1.9439568749999999E+01    -3.6324852551903081E-01
 1.9489606250000001E+01    -3.7976276886079413E-01
 1.9539643750000000E+01    -3.9617539254955469E-01
 1.9589681250000002E+01    -4.1246897528110860E-01
 1.9639718750000000E+01    -4.2862609575124766E-01
 1.9689756250000002E+01    -4.4462933265576843E-01
 1.9739793750000000E+01    -4.6046126469046289E-01
 1.9789831249999999E+01    -4.7610447055112609E-01
 1.9839868750000001E+01    -4.9154152893355324E-01
 1.9889906249999999E+01    -5.0675501853353666E-01
 1.9939943750000001E+01    -5.2172751804687212E-01
 1.9989981250000000E+01    -5.3644160616935221E-01
 2.0040018750000002E+01    -5.5087986159677271E-01
 2.0090056250000000E+01    -5.6502486302492561E-01
 2.0140093750000002E+01    -5.7885918914960754E-01
 2.0190131250000000E+01    -5.9236541866661052E-01
 2.0240168749999999E+01    -6.0552613027172963E-01
 2.0290206250000001E+01    -6.1832390266075954E-01
 2.0340243749999999E+01    -6.3074131452949289E-01
 2.0390281250000001E+01    -6.4276094457372590E-01
 2.0440318749999999E+01    -6.5436537148925000E-01
 2.0490356250000001E+01    -6.6553717397186263E-01
 2.0540393750000000E+01    -6.7625893071735477E-01
 2.0590431250000002E+01    -6.8651322042152274E-01
 2.0640468750000000E+01    -6.9628262178015865E-01
 2.0690506250000002E+01    -7.0554971348905937E-01
 2.0740543750000001E+01    -7.1429707424401667E-01
 2.0790581249999999E+01    -7.2250728274082521E-01
 2.0840618750000001E+01    -7.3016291767528041E-01
 2.0890656249999999E+01    -7.3724655774317460E-01
 2.0940693750000001E+01    -7.4374078164030311E-01
 2.0990731250000000E+01    -7.4962816806245980E-01
 2.1040768750000002E+01    -7.5489129570543878E-01
 2.1090806250000000E+01    -7.5951274326503404E-01
 2.1140843750000002E+01    -7.6347508943704001E-01
 2.1190881250000000E+01    -7.6676091291725013E-01
 2.1240918749999999E+01    -7.6935279240145960E-01
 2.1290956250000001E+01    -7.7123330658546152E-01
 2.1340993749999999E+01    -7.7238503416505089E-01
 2.1391031250000001E+01    -7.7279055383602135E-01
 2.1441068749999999E+01    -7.7243244429416746E-01
 2.1491106250000001E+01    -7.7129328423528221E-01
 2.1541143750000000E+01    -7.6935565235516123E-01
 2.1591181250000002E+01    -7.6660212734959821E-01
 2.1641218750000000E+01    -7.6301528791438689E-01
 2.1691256250000002E+01    -7.5857771274532082E-01
 2.1741293750000001E+01    -7.5327198053819600E-01
 2.1791331249999999E+01    -7.4708066998880529E-01
 2.1841368750000001E+01    -7.3998637869624717E-01
 2.1891406249999999E+01    -7.3198256805882311E-01
 2.1941443750000001E+01    -7.2309174405238563E-01
 2.1991481250000000E+01    -7.1334121479229640E-01
 2.2041518750000002E+01    -7.0275828839391352E-01
 2.2091556250000000E+01    -6.9137027297259901E-01
 2.2141593750000002E+01    -6.7920447664371131E-01
 2.2191631250000000E+01    -6.6628820752261175E-01
 2.2241668749999999E+01    -6.5264877372466079E-01
 2.2291706250000001E+01    -6.3831348336521609E-01
 2.2341743749999999E+01    -6.2330964455964100E-01
 2.2391781250000001E+01    -6.0766456542329250E-01
 2.2441818749999999E+01    -5.9140555407153383E-01
 2.2491856250000001E+01    -5.7455991861972200E-01
 2.2541893750000000E+01    -5.5715496718322022E-01
 2.2591931250000002E+01    -5.3921800787738561E-01
 2.2641968750000000E+01    -5.2077634881758095E-01
 2.2692006249999999E+01    -5.0185729811916513E-01
 2.2742043750000001E+01    -4.8248816389749705E-01
 2.2792081249999999E+01    -4.6269625426793942E-01
 2.2842118750000001E+01    -4.4250887734584965E-01
 2.2892156249999999E+01    -4.2195334124659012E-01
 2.2942193750000001E+01    -4.0105695408551917E-01
 2.2992231250000000E+01    -3.7984702397799858E-01
 2.3042268750000002E+01    -3.5835085903938674E-01
 2.3092306250000000E+01    -3.3659576738504565E-01
 2.3142343750000002E+01    -3.1460905713033310E-01
 2.3192381250000000E+01    -2.9241803639061209E-01
 2.3242418749999999E+01    -2.7005001328124134E-01
 2.3292456250000001E+01    -2.4753229591757869E-01
 2.3342493749999999E+01    -2.2489219241498842E-01
 2.3392531250000001E+01    -2.0215701088882676E-01
 2.3442568750000000E+01    -1.7935405945445748E-01
 2.3492606250000001E+01    -1.5651064622723693E-01
 2.3542643750000000E+01    -1.3365407932252876E-01
 2.3592681250000002E+01    -1.1081166685569008E-01
 2.3642718750000000E+01    -8.8010716942083705E-02
 2.3692756249999999E+01    -6.5278537697068623E-02
 2.3742793750000001E+01    -4.2642437236003111E-02
 2.3792831249999999E+01    -2.0129723674250678E-02
 2.3842868750000001E+01     2.2322948728320724E-03
 2.3892906249999999E+01     2.4416310289881699E-02
 2.3942943750000001E+01     4.6395014461541206E-02
 2.3992981250000000E+01     6.8141099272447395E-02
 2.4043018750000002E+01     8.9627256607242939E-02
 2.4093056250000000E+01     1.1082617835056544E-01
 2.4143093750000002E+01     1.3171055638705700E-01
 2.4193131250000000E+01     1.5225308260135512E-01
 2.4243168749999999E+01     1.7242644887810057E-01
 2.4293206250000001E+01     1.9220334710193510E-01
 2.4343243749999999E+01     2.1155646915749587E-01
 2.4393281250000001E+01     2.3045850692942510E-01
 2.4443318750000000E+01     2.4888215230236024E-01
 2.4493356250000001E+01     2.6680009716094377E-01
 2.4543393750000000E+01     2.8418503338981310E-01
 2.4593431250000002E+01     3.0100965287361037E-01
 2.4643468750000000E+01     3.1724664749697323E-01
 2.4693506249999999E+01     3.3286870914454286E-01
 2.4743543750000001E+01     3.4784852970096003E-01
 2.4793581249999999E+01     3.6215880105086240E-01
 2.4843618750000001E+01     3.7577221507889230E-01
 2.4893656249999999E+01     3.8866146366968723E-01
 2.4943693750000001E+01     4.0079923870788925E-01
 2.4993731250000000E+01     4.1215823207813662E-01
 2.5043768750000002E+01     4.2271113566507035E-01
 2.5093806250000000E+01     4.3243064135332898E-01
 2.5143843750000002E+01     4.4128944102755407E-01
 2.5193881250000000E+01     4.4926022657238401E-01
 2.5243918749999999E+01     4.5631568987245952E-01
 2.5293956250000001E+01     4.6242852281242053E-01
 2.5343993749999999E+01     4.6757141727690626E-01
 2.5394031250000001E+01     4.7171706515055761E-01
 2.5444068750000000E+01     4.7483815831801351E-01
 2.5494106250000002E+01     4.7690799895064218E-01
 2.5544143750000000E+01     4.7792238778744867E-01
 2.5594181250000002E+01     4.7790566170418525E-01
 2.5644218750000000E+01     4.7688399680834692E-01
 2.5694256249999999E+01     4.7488356920742963E-01
 2.5744293750000001E+01     4.7193055500892789E-01
 2.5794331249999999E+01     4.6805113032033779E-01
 2.5844368750000001E+01     4.6327147124915369E-01
 2.5894406249999999E+01     4.5761775390287224E-01
 2.5944443750000001E+01     4.5111615438898744E-01
 2.5994481250000000E+01     4.4379284881499548E-01
 2.6044518750000002E+01     4.3567401328839150E-01
 2.6094556250000000E+01     4.2678582391667097E-01
 2.6144593749999999E+01     4.1715445680732899E-01
 2.6194631250000000E+01     4.0680608806786034E-01
 2.6244668749999999E+01     3.9576689380576158E-01
 2.6294706250000001E+01     3.8406305012852643E-01
 2.6344743749999999E+01     3.7172073314365212E-01
 2.6394781250000001E+01     3.5876611895863186E-01
 2.6444818750000000E+01     3.4522538368096334E-01
 2.6494856250000002E+01     3.3112470341813960E-01
 2.6544893750000000E+01     3.1649025427765787E-01
 2.6594931250000002E+01     3.0134821236701159E-01
 2.6644968750000000E+01     2.8572475379369833E-01
 2.6695006249999999E+01     2.6964605466521202E-01
 2.6745043750000001E+01     2.5313829108904712E-01
 2.6795081249999999E+01     2.3622763917270131E-01
 2.6845118750000001E+01     2.1894027502366714E-01
 2.6895156249999999E+01     2.0130237474944260E-01
 2.6945193750000001E+01     1.8334011445752066E-01
 2.6995231250000000E+01     1.6507967025539888E-01
 2.7045268750000002E+01     1.4654721825057054E-01
 2.7095306250000000E+01     1.2776893455053298E-01
 2.7145343749999999E+01     1.0877099526278050E-01
 2.7195381250000001E+01     8.9579576494807023E-02
 2.7245418749999999E+01     7.0220854354110712E-02
 2.7295456250000001E+01     5.0721004948183795E-02
 2.7345493749999999E+01     3.1106204384524657E-02
 2.7395531250000001E+01     1.1402628770625882E-02
 2.7445568750000000E+01    -8.3635457860145070E-03
 2.7495606250000002E+01    -2.8166143177904019E-02
