#                  time                       real
 2.7770812500000002E+00    -7.8972637819596581E-01
 2.8271187499999999E+00    -7.8200357200302451E-01
 2.8771562500000001E+00    -7.7374520364332477E-01
 2.9271937499999998E+00    -7.6496387330911342E-01
 2.9772312500000000E+00    -7.5567218119263702E-01
 3.0272687500000002E+00    -7.4588272748614304E-01
 3.0773062499999999E+00    -7.3560811238187751E-01
 3.1273437500000001E+00    -7.2486093607208790E-01
 3.1773812499999998E+00    -7.1365379874902068E-01
 3.2274187500000000E+00    -7.0199930060492299E-01
 3.2774562500000002E+00    -6.8991004183204152E-01
 3.3274937499999999E+00    -6.7739862262262329E-01
 3.3775312500000001E+00    -6.6447764316891433E-01
 3.4275687499999998E+00    -6.5115970366316300E-01
 3.4776062500000000E+00    -6.3745740429761477E-01
 3.5276437500000002E+00    -6.2338334526451677E-01
 3.5776812499999999E+00    -6.0895012675611682E-01
 3.6277187500000001E+00    -5.9417034896466070E-01
 3.6777562499999998E+00    -5.7905661208239489E-01
 3.7277937500000000E+00    -5.6362151630156754E-01
 3.7778312500000002E+00    -5.4787766181442432E-01
 3.8278687499999999E+00    -5.3183764881321272E-01
 3.8779062500000001E+00    -5.1551407749017952E-01
 3.9279437499999998E+00    -4.9891954803757166E-01
 3.9779812500000000E+00    -4.8206666064763531E-01
 4.0280187500000002E+00    -4.6496801551261813E-01
 4.0780562500000004E+00    -4.4763621282476634E-01
 4.1280937499999997E+00    -4.3008385277632738E-01
 4.1781312499999999E+00    -4.1232353555954765E-01
 4.2281687500000000E+00    -3.9436786136667390E-01
 4.2782062500000002E+00    -3.7622943038995360E-01
 4.3282437500000004E+00    -3.5792084282163261E-01
 4.3782812499999997E+00    -3.3945469885395885E-01
 4.4283187499999999E+00    -3.2084359867917855E-01
 4.4783562500000000E+00    -3.0210014248953809E-01
 4.5283937500000002E+00    -2.8323693047728538E-01
 4.5784312500000004E+00    -2.6426656283466632E-01
 4.6284687499999997E+00    -2.4520163975392872E-01
 4.6785062499999999E+00    -2.2605476142731840E-01
 4.7285437500000000E+00    -2.0683852804708272E-01
 4.7785812500000002E+00    -1.8756553980546833E-01
 4.8286187499999995E+00    -1.6824839689472271E-01
 4.8786562499999997E+00    -1.4889969950709186E-01
 4.9286937499999999E+00    -1.2953204783482281E-01
 4.9787312500000001E+00    -1.1015804207016261E-01
 5.0287687500000002E+00    -9.0790282405357789E-02
 5.0788062499999995E+00    -7.1441369032656035E-02
 5.1288437499999997E+00    -5.2123902144303111E-02
 5.1788812499999999E+00    -3.2850481932546360E-02
 5.2289187500000001E+00    -1.3633708589632386E-02
 5.2789562500000002E+00     5.5138176921915956E-03
 5.3289937499999995E+00     2.4579496720678679E-02
 5.3790312499999997E+00     4.3550728303582510E-02
 5.4290687499999999E+00     6.2414912248656175E-02
 5.4791062500000001E+00     8.1159448363652659E-02
 5.5291437500000002E+00     9.9771736456324867E-02
 5.5791812499999995E+00     1.1823917633442610E-01
 5.6292187499999997E+00     1.3654916780571008E-01
 5.6792562499999999E+00     1.5468911067792954E-01
 5.7292937500000001E+00     1.7264640475883733E-01
 5.7793312500000003E+00     1.9040844985618724E-01
 5.8293687499999995E+00     2.0796264577773191E-01
 5.8794062499999997E+00     2.2529639233122462E-01
 5.9294437499999999E+00     2.4239708932441892E-01
 5.9794812500000001E+00     2.5925213656506740E-01
 6.0295187500000003E+00     2.7584893386092385E-01
 6.0795562499999996E+00     2.9217488101974060E-01
 6.1295937499999997E+00     3.0821737784927161E-01
 6.1796312499999999E+00     3.2396382415726943E-01
 6.2296687500000001E+00     3.3940161975148764E-01
 6.2797062500000003E+00     3.5451816443967954E-01
 6.3297437499999996E+00     3.6930085802959739E-01
 6.3797812499999997E+00     3.8373710032899555E-01
 6.4298187499999999E+00     3.9781429114562611E-01
 6.4798562500000001E+00     4.1151983028724315E-01
 6.5298937500000003E+00     4.2484111756159915E-01
 6.5799312499999996E+00     4.3776555277644758E-01
 6.6299687499999997E+00     4.5028053573954152E-01
 6.6800062499999999E+00     4.6237346625863424E-01
 6.7300437500000001E+00     4.7403174414147886E-01
 6.7800812500000003E+00     4.8524276919582843E-01
 6.8301187499999996E+00     4.9599394122943596E-01
 6.8801562499999998E+00     5.0627266005005500E-01
 6.9301937499999999E+00     5.1606632546543862E-01
 6.9802312500000001E+00     5.2536233728333992E-01
 7.0302687500000003E+00     5.3414809531151197E-01
 7.0803062499999996E+00     5.4241099935770776E-01
 7.1303437499999998E+00     5.5013844922968103E-01
 7.1803812499999999E+00     5.5731784473518464E-01
 7.2304187500000001E+00     5.6393658568197136E-01
 7.2804562500000003E+00     5.6998207228700470E-01
 7.3304937499999996E+00     5.7544668198388116E-01
 7.3805312499999998E+00     5.8034016847438408E-01
 7.4305687499999999E+00     5.8467607515060693E-01
 7.4806062500000001E+00     5.8846794540464376E-01
 7.5306437500000003E+00     5.9172932262858813E-01
 7.5806812499999996E+00     5.9447375021453364E-01
 7.6307187499999998E+00     5.9671477155457453E-01
 7.6807562500000000E+00     5.9846593004080428E-01
 7.7307937500000001E+00     5.9974076906531648E-01
 7.7808312500000003E+00     6.0055283202020537E-01
 7.8308687499999996E+00     6.0091566229756432E-01
 7.8809062499999998E+00     6.0084280328948725E-01
 7.9309437500000000E+00     6.0034779838806762E-01
 7.9809812500000001E+00     5.9944419098539936E-01
 8.0310187499999994E+00     5.9814552447357694E-01
 8.0810562499999996E+00     5.9646534224469316E-01
 8.1310937499999998E+00     5.9441718769084217E-01
 8.1811312499999982E+00     5.9201460420411745E-01
 8.2311687499999984E+00     5.8927113517661311E-01
 8.2812062499999985E+00     5.8620032400042288E-01
 8.3312437499999987E+00     5.8281571406764066E-01
 8.3812812499999989E+00     5.7913084877035959E-01
 8.4313187499999991E+00     5.7515927150067414E-01
 8.4813562499999993E+00     5.7091452565067757E-01
 8.5313937499999994E+00     5.6641015461246413E-01
 8.5814312499999996E+00     5.6165970177812707E-01
 8.6314687499999998E+00     5.5667671053976053E-01
 8.6815062499999982E+00     5.5147472428945821E-01
 8.7315437499999984E+00     5.4606728641931368E-01
 8.7815812499999986E+00     5.4046794032142076E-01
 8.8316187499999987E+00     5.3469022938787325E-01
 8.8816562499999989E+00     5.2874769701076485E-01
 8.9316937499999991E+00     5.2265388658218970E-01
 8.9817312499999993E+00     5.1642234149424127E-01
 9.0317687499999995E+00     5.1006660513901303E-01
 9.0818062499999996E+00     5.0360022090859924E-01
 9.1318437499999998E+00     4.9703673219509353E-01
 9.1818812499999982E+00     4.9038968239058955E-01
 9.2319187499999984E+00     4.8367261488718094E-01
 9.2819562499999986E+00     4.7689907307696167E-01
 9.3319937499999988E+00     4.7008260035202559E-01
 9.3820312499999989E+00     4.6323674010446636E-01
 9.4320687499999991E+00     4.5637503572637761E-01
 9.4821062499999993E+00     4.4951103060985320E-01
 9.5321437499999995E+00     4.4265826814698694E-01
 9.5821812499999997E+00     4.3583029172987264E-01
 9.6322187499999981E+00     4.2904064475060411E-01
 9.6822562499999982E+00     4.2230287060127480E-01
 9.7322937499999984E+00     4.1563051267397849E-01
 9.7823312499999986E+00     4.0903711436080931E-01
 9.8323687499999988E+00     4.0253621905386067E-01
 9.8824062499999989E+00     3.9614137014522649E-01
 9.9324437499999991E+00     3.8986611102700075E-01
 9.9824812499999993E+00     3.8372398509127692E-01
 1.0032518749999999E+01     3.7772853573014870E-01
 1.0082556250000000E+01     3.7189330633571016E-01
 1.0132593749999998E+01     3.6623184030005501E-01
 1.0182631249999998E+01     3.6075768101527678E-01
 1.0232668749999998E+01     3.5548437187346926E-01
 1.0282706249999999E+01     3.5042545626672633E-01
 1.0332743749999999E+01     3.4559447758714162E-01
 1.0382781249999999E+01     3.4100497922680911E-01
 1.0432818749999999E+01     3.3667050457782244E-01
 1.0482856249999999E+01     3.3260459703227546E-01
 1.0532893749999999E+01     3.2882079998226182E-01
 1.0582931250000000E+01     3.2533265681987533E-01
 1.0632968749999998E+01     3.2215371093720985E-01
 1.0683006249999998E+01     3.1929750572635884E-01
 1.0733043749999998E+01     3.1677758457941640E-01
 1.0783081249999999E+01     3.1460749088847600E-01
 1.0833118749999999E+01     3.1280076804563173E-01
 1.0883156249999999E+01     3.1137095944297716E-01
 1.0933193749999999E+01     3.1033148077481681E-01
 1.0983231249999999E+01     3.0968717858090344E-01
 1.1033268750000000E+01     3.0942906745942045E-01
 1.1083306250000000E+01     3.0954690550698311E-01
 1.1133343749999998E+01     3.1003045082020603E-01
 1.1183381249999998E+01     3.1086946149570427E-01
 1.1233418749999998E+01     3.1205369563009233E-01
 1.1283456249999999E+01     3.1357291131998521E-01
 1.1333493749999999E+01     3.1541686666199786E-01
 1.1383531249999999E+01     3.1757531975274511E-01
 1.1433568749999999E+01     3.2003802868884157E-01
 1.1483606249999999E+01     3.2279475156690235E-01
 1.1533643750000000E+01     3.2583524648354223E-01
 1.1583681250000000E+01     3.2914927153537610E-01
 1.1633718749999998E+01     3.3272658481901857E-01
 1.1683756249999998E+01     3.3655694443108475E-01
 1.1733793749999998E+01     3.4063010846818936E-01
 1.1783831249999999E+01     3.4493583502694741E-01
 1.1833868749999999E+01     3.4946388220397340E-01
 1.1883906249999999E+01     3.5420400809588254E-01
 1.1933943749999999E+01     3.5914597079928945E-01
 1.1983981249999999E+01     3.6427952841080913E-01
 1.2034018750000000E+01     3.6959443902705635E-01
 1.2084056250000000E+01     3.7508046074464596E-01
 1.2134093749999998E+01     3.8072735166019250E-01
 1.2184131249999998E+01     3.8652486987031143E-01
 1.2234168749999998E+01     3.9246277347161723E-01
 1.2284206249999999E+01     3.9853082056072486E-01
 1.2334243749999999E+01     4.0471876923424888E-01
 1.2384281249999999E+01     4.1101637758880449E-01
 1.2434318749999999E+01     4.1741340372100633E-01
 1.2484356249999999E+01     4.2389960572746949E-01
 1.2534393750000000E+01     4.3046474170480842E-01
 1.2584431250000000E+01     4.3709856974963840E-01
 1.2634468749999998E+01     4.4379084795857388E-01
 1.2684506249999998E+01     4.5053133442822979E-01
 1.2734543749999998E+01     4.5730978725522131E-01
 1.2784581249999999E+01     4.6411596453616294E-01
 1.2834618749999999E+01     4.7093962436766978E-01
 1.2884656249999999E+01     4.7777052484635635E-01
 1.2934693749999999E+01     4.8459842406883780E-01
 1.2984731249999999E+01     4.9141308013172891E-01
 1.3034768750000000E+01     4.9820425113164457E-01
 1.3084806249999998E+01     5.0496169516519873E-01
 1.3134843749999998E+01     5.1167517032900789E-01
 1.3184881249999998E+01     5.1833443471968565E-01
 1.3234918749999999E+01     5.2492924643384775E-01
 1.3284956249999999E+01     5.3144936356810801E-01
 1.3334993749999999E+01     5.3788454421908183E-01
 1.3385031249999999E+01     5.4422454648338392E-01
 1.3435068749999999E+01     5.5045912845762957E-01
 1.3485106249999999E+01     5.5657804823843327E-01
 1.3535143750000000E+01     5.6257106392240974E-01
 1.3585181249999998E+01     5.6842793360617372E-01
 1.3635218749999998E+01     5.7413841538634058E-01
 1.3685256249999998E+01     5.7969226735952473E-01
 1.3735293749999999E+01     5.8507924762234143E-01
 1.3785331249999999E+01     5.9028911427140518E-01
 1.3835368749999999E+01     5.9531162540333071E-01
 1.3885406249999999E+01     6.0013653911473330E-01
 1.3935443749999999E+01     6.0475361350222745E-01
 1.3985481249999999E+01     6.0915260666242821E-01
 1.4035518750000000E+01     6.1332327669195030E-01
 1.4085556249999998E+01     6.1725538168740823E-01
 1.4135593749999998E+01     6.2093867974541750E-01
 1.4185631249999998E+01     6.2436292896259271E-01
 1.4235668749999999E+01     6.2751788743554870E-01
 1.4285706249999999E+01     6.3039331326090009E-01
 1.4335743749999999E+01     6.3297896453526226E-01
 1.4385781249999999E+01     6.3526459935524926E-01
 1.4435818749999999E+01     6.3723997581747671E-01
 1.4485856249999999E+01     6.3889485201855911E-01
 1.4535893750000000E+01     6.4021898605511141E-01
 1.4585931249999998E+01     6.4120268520768609E-01
 1.4635968749999998E+01     6.4184477748186519E-01
 1.4686006249999998E+01     6.4215080882512021E-01
 1.4736043749999999E+01     6.4212650741300092E-01
 1.4786081249999999E+01     6.4177760142105822E-01
 1.4836118749999999E+01     6.4110981902484221E-01
 1.4886156249999999E+01     6.4012888839990367E-01
 1.4936193749999999E+01     6.3884053772179272E-01
 1.4986231249999999E+01     6.3725049516605980E-01
 1.5036268750000000E+01     6.3536448890825570E-01
 1.5086306249999998E+01     6.3318824712393074E-01
 1.5136343749999998E+01     6.3072749798863492E-01
 1.5186381249999998E+01     6.2798796967791926E-01
 1.5236418749999999E+01     6.2497539036733385E-01
 1.5286456249999999E+01     6.2169548823242915E-01
 1.5336493749999999E+01     6.1815399144875594E-01
 1.5386531249999999E+01     6.1435662819186421E-01
 1.5436568749999999E+01     6.1030912663730486E-01
 1.5486606249999999E+01     6.0601721496062777E-01
 1.5536643750000000E+01     6.0148662133738406E-01
 1.5586681249999998E+01     5.9672307394312363E-01
 1.5636718749999998E+01     5.9173230095339713E-01
 1.5686756249999998E+01     5.8652003054375490E-01
 1.5736793749999999E+01     5.8109199088974717E-01
 1.5786831249999999E+01     5.7545391016692504E-01
 1.5836868749999999E+01     5.6961151655083819E-01
 1.5886906249999999E+01     5.6357053821703773E-01
 1.5936943749999999E+01     5.5733670334107355E-01
 1.5986981249999999E+01     5.5091574009849631E-01
 1.6037018750000001E+01     5.4431337666485646E-01
 1.6087056250000000E+01     5.3753534121570490E-01
 1.6137093750000002E+01     5.3058736192659095E-01
 1.6187131250000000E+01     5.2347516697306617E-01
 1.6237168750000002E+01     5.1620448453068046E-01
 1.6287206250000001E+01     5.0878104277498448E-01
 1.6337243749999999E+01     5.0121056988152868E-01
 1.6387281250000001E+01     4.9349879402586277E-01
 1.6437318749999999E+01     4.8565144338353838E-01
 1.6487356250000001E+01     4.7767424613010467E-01
 1.6537393750000000E+01     4.6957293044111353E-01
 1.6587431250000002E+01     4.6135322449211391E-01
 1.6637468750000000E+01     4.5302085645865758E-01
 1.6687506250000002E+01     4.4458155451629389E-01
 1.6737543750000000E+01     4.3604104684057410E-01
 1.6787581249999999E+01     4.2740506160704850E-01
 1.6837618750000001E+01     4.1867932699126675E-01
 1.6887656249999999E+01     4.0986957116878037E-01
 1.6937693750000001E+01     4.0098152231513884E-01
 1.6987731250000000E+01     3.9202090860589345E-01
 1.7037768750000001E+01     3.8299345821659381E-01
 1.7087806250000000E+01     3.7390489932279136E-01
 1.7137843750000002E+01     3.6476096010003528E-01
 1.7187881250000000E+01     3.5556736872387751E-01
 1.7237918750000002E+01     3.4632985336986699E-01
 1.7287956250000001E+01     3.3705414221355556E-01
 1.7337993749999999E+01     3.2774596343049295E-01
 1.7388031250000001E+01     3.1841104519622898E-01
 1.7438068749999999E+01     3.0905511568631522E-01
 1.7488106250000001E+01     2.9968390307630094E-01
 1.7538143750000000E+01     2.9030313554173814E-01
 1.7588181250000002E+01     2.8091854125817561E-01
 1.7638218750000000E+01     2.7153584840116518E-01
 1.7688256250000002E+01     2.6216078514625607E-01
 1.7738293750000000E+01     2.5279907966899984E-01
 1.7788331249999999E+01     2.4345646014494654E-01
 1.7838368750000001E+01     2.3413865474964579E-01
 1.7888406249999999E+01     2.2485139165864926E-01
 1.7938443750000001E+01     2.1560039904750633E-01
 1.7988481250000000E+01     2.0639140509176851E-01
 1.8038518750000001E+01     1.9723013796698508E-01
 1.8088556250000000E+01     1.8812232584870769E-01
 1.8138593750000002E+01     1.7907369691248554E-01
 1.8188631250000000E+01     1.7008997933387035E-01
 1.8238668750000002E+01     1.6117628103926301E-01
 1.8288706250000001E+01     1.5233395852833975E-01
 1.8338743749999999E+01     1.4356296512158978E-01
 1.8388781250000001E+01     1.3486325169793206E-01
 1.8438818749999999E+01     1.2623476913628770E-01
 1.8488856250000001E+01     1.1767746831557518E-01
 1.8538893750000000E+01     1.0919130011471538E-01
 1.8588931250000002E+01     1.0077621541262702E-01
 1.8638968750000000E+01     9.2432165088230919E-02
 1.8689006250000002E+01     8.4159100020445771E-02
 1.8739043750000000E+01     7.5956971088192382E-02
 1.8789081249999999E+01     6.7825729170389953E-02
 1.8839118750000001E+01     5.9765325145957712E-02
 1.8889156249999999E+01     5.1775709893816524E-02
 1.8939193750000001E+01     4.3856834292885054E-02
 1.8989231250000000E+01     3.6008649222084133E-02
 1.9039268750000002E+01     2.8231105560332388E-02
 1.9089306250000000E+01     2.0524154186550743E-02
 1.9139343750000002E+01     1.2887745979657833E-02
 1.9189381250000000E+01     5.3218318185744833E-03
 1.9239418749999999E+01    -2.1736374177800614E-03
 1.9289456250000001E+01    -9.5987108504865925E-03
 1.9339493749999999E+01    -1.6953437600624306E-02
 1.9389531250000001E+01    -2.4237866789274462E-02
 1.9439568749999999E+01    -3.1452047537516292E-02
 1.9489606250000001E+01    -3.8596028966431037E-02
 1.9539643750000000E+01    -4.5669860197097963E-02
 1.9589681250000002E+01    -5.2673590350598314E-02
 1.9639718750000000E+01    -5.9607268548011329E-02
 1.9689756250000002E+01    -6.6470943910418218E-02
 1.9739793750000000E+01    -7.3264665558898281E-02
 1.9789831249999999E+01    -7.9988482614532203E-02
 1.9839868750000001E+01    -8.6642444198400739E-02
 1.9889906249999999E+01    -9.3226599431583221E-02
 1.9939943750000001E+01    -9.9740997435160739E-02
 1.9989981250000000E+01    -1.0618568733021268E-01
 2.0040018750000002E+01    -1.1256071823782016E-01
 2.0090056250000000E+01    -1.1886613927906255E-01
 2.0140093750000002E+01    -1.2510199957502099E-01
 2.0190131250000000E+01    -1.3126834824677480E-01
 2.0240168749999999E+01    -1.3736523441540477E-01
 2.0290206250000001E+01    -1.4339270720199138E-01
 2.0340243749999999E+01    -1.4935081572761416E-01
 2.0390281250000001E+01    -1.5523960911335422E-01
 2.0440318749999999E+01    -1.6105913648029080E-01
 2.0490356250000001E+01    -1.6680944694950528E-01
 2.0540393750000000E+01    -1.7249058964207675E-01
 2.0590431250000002E+01    -1.7810261367908645E-01
 2.0640468750000000E+01    -1.8364556818161365E-01
 2.0690506250000002E+01    -1.8911950227073970E-01
 2.0740543750000001E+01    -1.9452446506754381E-01
 2.0790581249999999E+01    -1.9986050569310659E-01
 2.0840618750000001E+01    -2.0512767326850886E-01
 2.0890656249999999E+01    -2.1032601691482999E-01
 2.0940693750000001E+01    -2.1545558575315091E-01
 2.0990731250000000E+01    -2.2051642890455123E-01
 2.1040768750000002E+01    -2.2550859549011187E-01
 2.1090806250000000E+01    -2.3043213463091239E-01
 2.1140843750000002E+01    -2.3528709544803372E-01
 2.1190881250000000E+01    -2.4007352706255539E-01
 2.1240918749999999E+01    -2.4479147859555805E-01
 2.1290956250000001E+01    -2.4944099916812218E-01
 2.1340993749999999E+01    -2.5402213790132744E-01
 2.1391031250000001E+01    -2.5853494391625464E-01
 2.1441068749999999E+01    -2.6297946633398361E-01
 2.1491106250000001E+01    -2.6735575427559488E-01
 2.1541143750000000E+01    -2.7166385686216832E-01
 2.1591181250000002E+01    -2.7590382321478479E-01
 2.1641218750000000E+01    -2.8007570245452373E-01
 2.1691256250000002E+01    -2.8417954370246612E-01
 2.1741293750000001E+01    -2.8821539607969171E-01
 2.1791331249999999E+01    -2.9218330870728082E-01
 2.1841368750000001E+01    -2.9608332916083474E-01
 2.1891406249999999E+01    -2.9991461682324072E-01
 2.1941443750000001E+01    -3.0367395647696765E-01
 2.1991481250000000E+01    -3.0735774029548601E-01
 2.2041518750000002E+01    -3.1096236045226722E-01
 2.2091556250000000E+01    -3.1448420912078118E-01
 2.2141593750000002E+01    -3.1791967847449931E-01
 2.2191631250000000E+01    -3.2126516068689198E-01
 2.2241668749999999E+01    -3.2451704793143005E-01
 2.2291706250000001E+01    -3.2767173238158465E-01
 2.2341743749999999E+01    -3.3072560621082603E-01
 2.2391781250000001E+01    -3.3367506159262544E-01
 2.2441818749999999E+01    -3.3651649070045325E-01
 2.2491856250000001E+01    -3.3924628570778048E-01
 2.2541893750000000E+01    -3.4186083878807766E-01
 2.2591931250000002E+01    -3.4435654211481592E-01
 2.2641968750000000E+01    -3.4672978786146563E-01
 2.2692006249999999E+01    -3.4897696820149759E-01
 2.2742043750000001E+01    -3.5109447530838300E-01
 2.2792081249999999E+01    -3.5307870135559222E-01
 2.2842118750000001E+01    -3.5492603851659621E-01
 2.2892156249999999E+01    -3.5663287896486567E-01
 2.2942193750000001E+01    -3.5819561487387136E-01
 2.2992231250000000E+01    -3.5961063841708407E-01
 2.3042268750000002E+01    -3.6087434176797467E-01
 2.3092306250000000E+01    -3.6198311710001368E-01
 2.3142343750000002E+01    -3.6293335658667208E-01
 2.3192381250000000E+01    -3.6372145240142051E-01
 2.3242418749999999E+01    -3.6434379671772976E-01
 2.3292456250000001E+01    -3.6479678170907087E-01
 2.3342493749999999E+01    -3.6507679954891420E-01
 2.3392531250000001E+01    -3.6518024241073083E-01
 2.3442568750000000E+01    -3.6510350246799117E-01
 2.3492606250000001E+01    -3.6484297189416637E-01
 2.3542643750000000E+01    -3.6439504286272717E-01
 2.3592681250000002E+01    -3.6375610754714410E-01
 2.3642718750000000E+01    -3.6292255812088803E-01
 2.3692756249999999E+01    -3.6189078675742975E-01
 2.3742793750000001E+01    -3.6065718563024002E-01
 2.3792831249999999E+01    -3.5921814691278975E-01
 2.3842868750000001E+01    -3.5757006277854930E-01
 2.3892906249999999E+01    -3.5570932540098998E-01
 2.3942943750000001E+01    -3.5363232695358221E-01
 2.3992981250000000E+01    -3.5133545960979684E-01
 2.4043018750000002E+01    -3.4881511554310468E-01
 2.4093056250000000E+01    -3.4606768692697637E-01
 2.4143093750000002E+01    -3.4308956593488277E-01
 2.4193131250000000E+01    -3.3987714474029479E-01
 2.4243168749999999E+01    -3.3642681551668308E-01
 2.4293206250000001E+01    -3.3273497043751810E-01
 2.4343243749999999E+01    -3.2879800167627127E-01
 2.4393281250000001E+01    -3.2461230140641267E-01
 2.4443318750000000E+01    -3.2017426180141362E-01
 2.4493356250000001E+01    -3.1548027503474441E-01
 2.4543393750000000E+01    -3.1052673327987645E-01
 2.4593431250000002E+01    -3.0531002871027973E-01
 2.4643468750000000E+01    -2.9982655349942572E-01
 2.4693506249999999E+01    -2.9407269982078510E-01
 2.4743543750000001E+01    -2.8804485984782774E-01
 2.4793581249999999E+01    -2.8173942575402572E-01
 2.4843618750000001E+01    -2.7515278971284862E-01
 2.4893656249999999E+01    -2.6828134389776825E-01
 2.4943693750000001E+01    -2.6112148048225453E-01
 2.4993731250000000E+01    -2.5366959163977909E-01
 2.5043768750000002E+01    -2.4592206954381152E-01
 2.5093806250000000E+01    -2.3787530636782395E-01
 2.5143843750000002E+01    -2.2952569428528588E-01
 2.5193881250000000E+01    -2.2086962546966923E-01
 2.5243918749999999E+01    -2.1190349209444428E-01
 2.5293956250000001E+01    -2.0262368633308114E-01
 2.5343993749999999E+01    -1.9302660035905175E-01
 2.5394031250000001E+01    -1.8310862634582570E-01
 2.5444068750000000E+01    -1.7286615646687492E-01
 2.5494106250000002E+01    -1.6229577078501414E-01
 2.5544143750000000E+01    -1.5140097601072997E-01
 2.5594181250000002E+01    -1.4019406429223988E-01
 2.5644218750000000E+01    -1.2868789402315725E-01
 2.5694256249999999E+01    -1.1689532359709347E-01
 2.5744293750000001E+01    -1.0482921140765926E-01
 2.5794331249999999E+01    -9.2502415848468314E-02
 2.5844368750000001E+01    -7.9927795313130698E-02
 2.5894406249999999E+01    -6.7118208195260029E-02
 2.5944443750000001E+01    -5.4086512888466394E-02
 2.5994481250000000E+01    -4.0845567786363536E-02
 2.6044518750000002E+01    -2.7408231282561462E-02
 2.6094556250000000E+01    -1.3787361770673851E-02
 2.6144593749999999E+01     4.1823556885126414E-06
 2.6194631250000000E+01     1.3953542702914462E-02
 2.6244668749999999E+01     2.8047860877390429E-02
 2.6294706250000001E+01     4.2274278485506286E-02
 2.6344743749999999E+01     5.6619937133648345E-02
 2.6394781250000001E+01     7.1071978428206756E-02
 2.6444818750000000E+01     8.5617543975567562E-02
 2.6494856250000002E+01     1.0024377538212094E-01
 2.6544893750000000E+01     1.1493781425425319E-01
 2.6594931250000002E+01     1.2968680219835421E-01
 2.6644968750000000E+01     1.4447788082081017E-01
 2.6695006249999999E+01     1.5929819172801041E-01
 2.6745043750000001E+01     1.7413487652634385E-01
 2.6795081249999999E+01     1.8897507682219669E-01
 2.6845118750000001E+01     2.0380593422195917E-01
 2.6895156249999999E+01     2.1861459033201711E-01
 2.6945193750000001E+01     2.3338818675876113E-01
 2.6995231250000000E+01     2.4811386510857719E-01
 2.7045268750000002E+01     2.6277876698785513E-01
 2.7095306250000000E+01     2.7737003400298144E-01
 2.7145343749999999E+01     2.9187480776034519E-01
 2.7195381250000001E+01     3.0628022986633552E-01
 2.7245418749999999E+01     3.2057344192733839E-01
 2.7295456250000001E+01     3.3474158554974420E-01
 2.7345493749999999E+01     3.4877180233993893E-01
 2.7395531250000001E+01     3.6265123390431270E-01
 2.7445568750000000E+01     3.7636702184925186E-01
