#                  time                       real
 2.2767062500000002E+00    -8.0593376715877263E-01
 2.3267437499999999E+00    -8.0294193828982829E-01
 2.3767812500000001E+00    -7.9919957778752759E-01
 2.4268187499999998E+00    -7.9472706304514440E-01
 2.4768562500000000E+00    -7.8954682291244704E-01
 2.5268937500000002E+00    -7.8368324471239248E-01
 2.5769312499999999E+00    -7.7716253214658437E-01
 2.6269687500000001E+00    -7.7001251667775394E-01
 2.6770062499999998E+00    -7.6226242640666086E-01
 2.7270437500000000E+00    -7.5394261772995785E-01
 2.7770812500000002E+00    -7.4508427612695050E-01
 2.8271187499999999E+00    -7.3571909323958484E-01
 2.8771562500000001E+00    -7.2587892795834463E-01
 2.9271937499999998E+00    -7.1559545950046077E-01
 2.9772312500000000E+00    -7.0489984047090382E-01
 3.0272687500000002E+00    -6.9382235765031985E-01
 3.0773062499999999E+00    -6.8239210778649317E-01
 3.1273437500000001E+00    -6.7063669501194778E-01
 3.1773812499999998E+00    -6.5858195571232936E-01
 3.2274187500000000E+00    -6.4625171576858420E-01
 3.2774562500000002E+00    -6.3366758413290192E-01
 3.3274937499999999E+00    -6.2084878571208058E-01
 3.3775312500000001E+00    -6.0781203555444729E-01
 3.4275687499999998E+00    -5.9457145539784628E-01
 3.4776062500000000E+00    -5.8113853275576222E-01
 3.5276437500000002E+00    -5.6752212191387308E-01
 3.5776812499999999E+00    -5.5372848548987608E-01
 3.6277187500000001E+00    -5.3976137458012374E-01
 3.6777562499999998E+00    -5.2562214498025961E-01
 3.7277937500000000E+00    -5.1130990652066088E-01
 3.7778312500000002E+00    -4.9682170219876914E-01
 3.8278687499999999E+00    -4.8215271351433309E-01
 3.8779062500000001E+00    -4.6729648821453718E-01
 3.9279437499999998E+00    -4.5224518653010642E-01
 3.9779812500000000E+00    -4.3698984192467344E-01
 4.0280187500000002E+00    -4.2152063238478932E-01
 4.0780562500000004E+00    -4.0582715834272909E-01
 4.1280937499999997E+00    -3.8989872344508186E-01
 4.1781312499999999E+00    -3.7372461455383971E-01
 4.2281687500000000E+00    -3.5729437758934618E-01
 4.2782062500000002E+00    -3.4059808609094466E-01
 4.3282437500000004E+00    -3.2362659967654134E-01
 4.3782812499999997E+00    -3.0637180991880730E-01
 4.4283187499999999E+00    -2.8882687151534098E-01
 4.4783562500000000E+00    -2.7098641700210652E-01
 4.5283937500000002E+00    -2.5284675363264408E-01
 4.5784312500000004E+00    -2.3440604140672439E-01
 4.6284687499999997E+00    -2.1566445156773145E-01
 4.6785062499999999E+00    -1.9662430518423712E-01
 4.7285437500000000E+00    -1.7729019167432969E-01
 4.7785812500000002E+00    -1.5766906730928845E-01
 4.8286187499999995E+00    -1.3777033383583970E-01
 4.8786562499999997E+00    -1.1760589737643633E-01
 4.9286937499999999E+00    -9.7190207701415954E-02
 4.9787312500000001E+00    -7.6540277816476501E-02
 5.0287687500000002E+00    -5.5675683580293768E-02
 5.0788062499999995E+00    -3.4618542771937606E-02
 5.1288437499999997E+00    -1.3393472684007304E-02
 5.1788812499999999E+00     7.9724750515202617E-03
 5.2289187500000001E+00     2.9449904062861101E-02
 5.2789562500000002E+00     5.1007189249262522E-02
 5.3289937499999995E+00     7.2610621442200568E-02
 5.3790312499999997E+00     9.4224583095563030E-02
 5.4290687499999999E+00     1.1581175737001549E-01
 5.4791062500000001E+00     1.3733337277326063E-01
 5.5291437500000002E+00     1.5874948509201064E-01
 5.5791812499999995E+00     1.8001929767849631E-01
 5.6292187499999997E+00     2.0110152022013877E-01
 5.6792562499999999E+00     2.2195476492468441E-01
 5.7292937500000001E+00     2.4253797760970774E-01
 5.7793312500000003E+00     2.6281089952756104E-01
 5.8293687499999995E+00     2.8273455393583496E-01
 5.8794062499999997E+00     3.0227174950915187E-01
 5.9294437499999999E+00     3.2138759076713108E-01
 5.9794812500000001E+00     3.4004998386641866E-01
 6.0295187500000003E+00     3.5823012448162705E-01
 6.0795562499999996E+00     3.7590295319381589E-01
 6.1295937499999997E+00     3.9304756292574849E-01
 6.1796312499999999E+00     4.0964754260796282E-01
 6.2296687500000001E+00     4.2569124150851212E-01
 6.2797062500000003E+00     4.4117193956529976E-01
 6.3297437499999996E+00     4.5608791064566706E-01
 6.3797812499999997E+00     4.7044236791209820E-01
 6.4298187499999999E+00     4.8424328334842481E-01
 6.4798562500000001E+00     4.9750307691878076E-01
 6.5298937500000003E+00     5.1023817468332455E-01
 6.5799312499999996E+00     5.2246843935002474E-01
 6.6299687499999997E+00     5.3421648105551944E-01
 6.6800062499999999E+00     5.4550686048741392E-01
 6.7300437500000001E+00     5.5636520063345640E-01
 6.7800812500000003E+00     5.6681722732347961E-01
 6.8301187499999996E+00     5.7688776218128235E-01
 6.8801562499999998E+00     5.8659969450297611E-01
 6.9301937499999999E+00     5.9597296081429740E-01
 6.9802312500000001E+00     6.0502356233537746E-01
 7.0302687500000003E+00     6.1376265121230644E-01
 7.0803062499999996E+00     6.2219571608729585E-01
 7.1303437499999998E+00     6.3032189631467728E-01
 7.1803812499999999E+00     6.3813345184307746E-01
 7.2304187500000001E+00     6.4561541245208620E-01
 7.2804562500000003E+00     6.5274542606484776E-01
 7.3304937499999996E+00     6.5949879605402162E-01
 7.3805312499999998E+00     6.6586116171994036E-01
 7.4305687499999999E+00     6.7181541642564835E-01
 7.4806062500000001E+00     6.7733863630155033E-01
 7.5306437500000003E+00     6.8240299241999802E-01
 7.5806812499999996E+00     6.8697683199421444E-01
 7.6307187499999998E+00     6.9102589762985056E-01
 7.6807562500000000E+00     6.9451464762727022E-01
 7.7307937500000001E+00     6.9740763546066087E-01
 7.7808312500000003E+00     6.9967090316559188E-01
 7.8308687499999996E+00     7.0127334172377431E-01
 7.8809062499999998E+00     7.0218797184677817E-01
 7.9309437500000000E+00     7.0239310093112195E-01
 7.9809812500000001E+00     7.0187331636722927E-01
 8.0310187499999994E+00     7.0062028168124457E-01
 8.0810562499999996E+00     6.9863330988378813E-01
 8.1310937499999998E+00     6.9591969748743576E-01
 8.1811312499999982E+00     6.9249481243402800E-01
 8.2311687499999984E+00     6.8838193909249812E-01
 8.2812062499999985E+00     6.8361189298612057E-01
 8.3312437499999987E+00     6.7822242646352704E-01
 8.3812812499999989E+00     6.7225745370015533E-01
 8.4313187499999991E+00     6.6576612888010989E-01
 8.4813562499999993E+00     6.5880181497269286E-01
 8.5313937499999994E+00     6.5142098213264665E-01
 8.5814312499999996E+00     6.4368207450162052E-01
 8.6314687499999998E+00     6.3564438226650899E-01
 8.6815062499999982E+00     6.2736695251799901E-01
 8.7315437499999984E+00     6.1890756808343417E-01
 8.7815812499999986E+00     6.1032181843380440E-01
 8.8316187499999987E+00     6.0166228133055744E-01
 8.8816562499999989E+00     5.9297782839405144E-01
 8.9316937499999991E+00     5.8431306250544046E-01
 8.9817312499999993E+00     5.7570789010205714E-01
 9.0317687499999995E+00     5.6719722713731757E-01
 9.0818062499999996E+00     5.5881083383619379E-01
 9.1318437499999998E+00     5.5057327042258430E-01
 9.1818812499999982E+00     5.4250396371865017E-01
 9.2319187499999984E+00     5.3461737288119127E-01
 9.2819562499999986E+00     5.2692324148528802E-01
 9.3319937499999988E+00     5.1942692261940770E-01
 9.3820312499999989E+00     5.1212976353909589E-01
 9.4320687499999991E+00     5.0502953666145289E-01
 9.4821062499999993E+00     4.9812090419611715E-01
 9.5321437499999995E+00     4.9139590443463022E-01
 9.5821812499999997E+00     4.8484444860178627E-01
 9.6322187499999981E+00     4.7845481816164281E-01
 9.6822562499999982E+00     4.7221415352822504E-01
 9.7322937499999984E+00     4.6610892622453048E-01
 9.7823312499999986E+00     4.6012538763906929E-01
 9.8323687499999988E+00     4.5424998862665289E-01
 9.8824062499999989E+00     4.4846976527470195E-01
 9.9324437499999991E+00     4.4277268719544582E-01
 9.9824812499999993E+00     4.3714796569830200E-01
 1.0032518749999999E+01     4.3158632013670717E-01
 1.0082556250000000E+01     4.2608020160263316E-01
 1.0132593749999998E+01     4.2062397395308637E-01
 1.0182631249999998E+01     4.1521405289064484E-01
 1.0232668749999998E+01     4.0984900447883860E-01
 1.0282706249999999E+01     4.0452960504962432E-01
 1.0332743749999999E+01     3.9925886495051288E-01
 1.0382781249999999E+01     3.9404201898181224E-01
 1.0432818749999999E+01     3.8888648668941134E-01
 1.0482856249999999E+01     3.8380180590683322E-01
 1.0532893749999999E+01     3.7879954308457597E-01
 1.0582931250000000E+01     3.7389318400959237E-01
 1.0632968749999998E+01     3.6909800850862917E-01
 1.0683006249999998E+01     3.6443095265330971E-01
 1.0733043749999998E+01     3.5991046184989312E-01
 1.0783081249999999E+01     3.5555633801195508E-01
 1.0833118749999999E+01     3.5138958378815977E-01
 1.0883156249999999E+01     3.4743224655969474E-01
 1.0933193749999999E+01     3.4370713694387578E-01
 1.0983231249999999E+01     3.4022923789507092E-01
 1.1033268750000000E+01     3.3700029946742122E-01
 1.1083306250000000E+01     3.3402128131226766E-01
 1.1133343749999998E+01     3.3129348562825378E-01
 1.1183381249999998E+01     3.2881844217609124E-01
 1.1233418749999998E+01     3.2659780220957635E-01
 1.1283456249999999E+01     3.2463324164436558E-01
 1.1333493749999999E+01     3.2292637364092236E-01
 1.1383531249999999E+01     3.2147867064565011E-01
 1.1433568749999999E+01     3.2029139581387178E-01
 1.1483606249999999E+01     3.1936554363005587E-01
 1.1533643750000000E+01     3.1870178944418626E-01
 1.1583681250000000E+01     3.1830044755853421E-01
 1.1633718749999998E+01     3.1816143742591252E-01
 1.1683756249999998E+01     3.1828425745911643E-01
 1.1733793749999998E+01     3.1866796590093271E-01
 1.1783831249999999E+01     3.1931116816557098E-01
 1.1833868749999999E+01     3.2021201003459843E-01
 1.1883906249999999E+01     3.2136817607362100E-01
 1.1933943749999999E+01     3.2277689262951903E-01
 1.1983981249999999E+01     3.2443493477122265E-01
 1.2034018750000000E+01     3.2633863654915879E-01
 1.2084056250000000E+01     3.2848390396860910E-01
 1.2134093749999998E+01     3.3086623009910698E-01
 1.2184131249999998E+01     3.3348071177463479E-01
 1.2234168749999998E+01     3.3632206737597825E-01
 1.2284206249999999E+01     3.3938465522662042E-01
 1.2334243749999999E+01     3.4266249217489797E-01
 1.2384281249999999E+01     3.4614927197721113E-01
 1.2434318749999999E+01     3.4983838313873461E-01
 1.2484356249999999E+01     3.5372292590836518E-01
 1.2534393750000000E+01     3.5779572816320587E-01
 1.2584431250000000E+01     3.6204935995423071E-01
 1.2634468749999998E+01     3.6647614651885324E-01
 1.2684506249999998E+01     3.7106817959808985E-01
 1.2734543749999998E+01     3.7581732692571768E-01
 1.2784581249999999E+01     3.8071523978533062E-01
 1.2834618749999999E+01     3.8575335855810816E-01
 1.2884656249999999E+01     3.9092291621038466E-01
 1.2934693749999999E+01     3.9621493969593935E-01
 1.2984731249999999E+01     4.0162024927356943E-01
 1.3034768750000000E+01     4.0712945576625958E-01
 1.3084806249999998E+01     4.1273295581420083E-01
 1.3134843749999998E+01     4.1842092520012997E-01
 1.3184881249999998E+01     4.2418331035151485E-01
 1.3234918749999999E+01     4.3000981815059153E-01
 1.3284956249999999E+01     4.3588990420909535E-01
 1.3334993749999999E+01     4.4181275979013085E-01
 1.3385031249999999E+01     4.4776729758457884E-01
 1.3435068749999999E+01     4.5374213657354312E-01
 1.3485106249999999E+01     4.5972558623139925E-01
 1.3535143750000000E+01     4.6570563034608531E-01
 1.3585181249999998E+01     4.7166991075399428E-01
 1.3635218749999998E+01     4.7760571130648666E-01
 1.3685256249999998E+01     4.8349994240294103E-01
 1.3735293749999999E+01     4.8933912644218147E-01
 1.3785331249999999E+01     4.9510938455885967E-01
 1.3835368749999999E+01     5.0079642502452537E-01
 1.3885406249999999E+01     5.0638553370372985E-01
 1.3935443749999999E+01     5.1186156696358764E-01
 1.3985481249999999E+01     5.1720894743964552E-01
 1.4035518750000000E+01     5.2241166306143738E-01
 1.4085556249999998E+01     5.2745326973651907E-01
 1.4135593749999998E+01     5.3231689808157223E-01
 1.4185631249999998E+01     5.3698526457154117E-01
 1.4235668749999999E+01     5.4144068745308427E-01
 1.4285706249999999E+01     5.4566510773426391E-01
 1.4335743749999999E+01     5.4964011551886549E-01
 1.4385781249999999E+01     5.5334698189956921E-01
 1.4435818749999999E+01     5.5676669655903077E-01
 1.4485856249999999E+01     5.5988001115170616E-01
 1.4535893750000000E+01     5.6266748845187897E-01
 1.4585931249999998E+01     5.6511010633945002E-01
 1.4635968749999998E+01     5.6719728963896698E-01
 1.4686006249999998E+01     5.6892517373559648E-01
 1.4736043749999999E+01     5.7029014149078461E-01
 1.4786081249999999E+01     5.7128871821027594E-01
 1.4836118749999999E+01     5.7191765186477417E-01
 1.4886156249999999E+01     5.7217399544501246E-01
 1.4936193749999999E+01     5.7205519048528941E-01
 1.4986231249999999E+01     5.7155915070357244E-01
 1.5036268750000000E+01     5.7068434463414386E-01
 1.5086306249999998E+01     5.6942987607333273E-01
 1.5136343749999998E+01     5.6779556112381457E-01
 1.5186381249999998E+01     5.6578200060967532E-01
 1.5236418749999999E+01     5.6339064664676308E-01
 1.5286456249999999E+01     5.6062386219043336E-01
 1.5336493749999999E+01     5.5748497244782225E-01
 1.5386531249999999E+01     5.5397830713335861E-01
 1.5436568749999999E+01     5.5010923266352785E-01
 1.5486606249999999E+01     5.4588417352820651E-01
 1.5536643750000000E+01     5.4131062223801718E-01
 1.5586681249999998E+01     5.3639713742693917E-01
 1.5636718749999998E+01     5.3115332988237063E-01
 1.5686756249999998E+01     5.2558983647575419E-01
 1.5736793749999999E+01     5.1971828217164728E-01
 1.5786831249999999E+01     5.1355123049517037E-01
 1.5836868749999999E+01     5.0710212303267255E-01
 1.5886906249999999E+01     5.0038520872307657E-01
 1.5936943749999999E+01     4.9341546386297985E-01
 1.5986981249999999E+01     4.8620850389352133E-01
 1.6037018750000001E+01     4.7878048815813851E-01
 1.6087056250000000E+01     4.7114801891532732E-01
 1.6137093750000002E+01     4.6332803595803135E-01
 1.6187131250000000E+01     4.5533770823103142E-01
 1.6237168750000002E+01     4.4719432384983321E-01
 1.6287206250000001E+01     4.3891517991079654E-01
 1.6337243749999999E+01     4.3051747344385149E-01
 1.6387281250000001E+01     4.2201819479937375E-01
 1.6437318749999999E+01     4.1343402468182566E-01
 1.6487356250000001E+01     4.0478123594843857E-01
 1.6537393750000000E+01     3.9607560118419627E-01
 1.6587431250000002E+01     3.8733230694860021E-01
 1.6637468750000000E+01     3.7856587546766912E-01
 1.6687506250000002E+01     3.6979009441977684E-01
 1.6737543750000000E+01     3.6101795533860392E-01
 1.6787581249999999E+01     3.5226160103285453E-01
 1.6837618750000001E+01     3.4353228230269639E-01
 1.6887656249999999E+01     3.3484032411793863E-01
 1.6937693750000001E+01     3.2619510131453661E-01
 1.6987731250000000E+01     3.1760502376428584E-01
 1.7037768750000001E+01     3.0907753087825279E-01
 1.7087806250000000E+01     3.0061909521756075E-01
 1.7137843750000002E+01     2.9223523490571179E-01
 1.7187881250000000E+01     2.8393053446440886E-01
 1.7237918750000002E+01     2.7570867362956475E-01
 1.7287956250000001E+01     2.6757246364563203E-01
 1.7337993749999999E+01     2.5952389048425173E-01
 1.7388031250000001E+01     2.5156416438723644E-01
 1.7438068749999999E+01     2.4369377509401632E-01
 1.7488106250000001E+01     2.3591255207980497E-01
 1.7538143750000000E+01     2.2821972910293364E-01
 1.7588181250000002E+01     2.2061401233828573E-01
 1.7638218750000000E+01     2.1309365135869712E-01
 1.7688256250000002E+01     2.0565651221789580E-01
 1.7738293750000000E+01     1.9830015188750874E-01
 1.7788331249999999E+01     1.9102189330683481E-01
 1.7838368750000001E+01     1.8381890031821890E-01
 1.7888406249999999E+01     1.7668825178265024E-01
 1.7938443750000001E+01     1.6962701420016846E-01
 1.7988481250000000E+01     1.6263231219730506E-01
 1.8038518750000001E+01     1.5570139628920956E-01
 1.8088556250000000E+01     1.4883170737656246E-01
 1.8138593750000002E+01     1.4202093749639899E-01
 1.8188631250000000E+01     1.3526708641066826E-01
 1.8238668750000002E+01     1.2856789343648375E-01
 1.8288706250000001E+01     1.2191775337514206E-01
 1.8338743749999999E+01     1.1531010536713146E-01
 1.8388781250000001E+01     1.0873886674227254E-01
 1.8438818749999999E+01     1.0219846175311459E-01
 1.8488856250000001E+01     9.5683841541778142E-02
 1.8538893750000000E+01     8.9190498021769371E-02
 1.8588931250000002E+01     8.2714471993037400E-02
 1.8638968750000000E+01     7.6252355873973707E-02
 1.8689006250000002E+01     6.9801291485520334E-02
 1.8739043750000000E+01     6.3358963360181639E-02
 1.8789081249999999E+01     5.6923588072790909E-02
 1.8839118750000001E+01     5.0493900101222393E-02
 1.8889156249999999E+01     4.4069134724641031E-02
 1.8939193750000001E+01     3.7649008455643611E-02
 1.8989231250000000E+01     3.1233697481992447E-02
 1.9039268750000002E+01     2.4823814564969380E-02
 1.9089306250000000E+01     1.8420384806167880E-02
 1.9139343750000002E+01     1.2024820654152035E-02
 1.9189381250000000E+01     5.6388964783340148E-03
 1.9239418749999999E+01    -7.3527700914397507E-04
 1.9289456250000001E+01    -7.0952782504365821E-03
 1.9339493749999999E+01    -1.3438400072679726E-02
 1.9389531250000001E+01    -1.9761674513989053E-02
 1.9439568749999999E+01    -2.6061897151539858E-02
 1.9489606250000001E+01    -3.2335650881131793E-02
 1.9539643750000000E+01    -3.8579329137052969E-02
 1.9589681250000002E+01    -4.4789158576845178E-02
 1.9639718750000000E+01    -5.0961221287175361E-02
 1.9689756250000002E+01    -5.7091476594201579E-02
 1.9739793750000000E+01    -6.3175782584194623E-02
 1.9789831249999999E+01    -6.9209917457613915E-02
 1.9839868750000001E+01    -7.5189600852088062E-02
 1.9889906249999999E+01    -8.1110515276739195E-02
 1.9939943750000001E+01    -8.6968327801935835E-02
 1.9989981250000000E+01    -9.2758712144749483E-02
 2.0040018750000002E+01    -9.8477371281254972E-02
 2.0090056250000000E+01    -1.0412006070224997E-01
 2.0140093750000002E+01    -1.0968261240924519E-01
 2.0190131250000000E+01    -1.1516095972271424E-01
 2.0240168749999999E+01    -1.2055116294500580E-01
 2.0290206250000001E+01    -1.2584943588622777E-01
 2.0340243749999999E+01    -1.3105217322334892E-01
 2.0390281250000001E+01    -1.3615597862129755E-01
 2.0440318749999999E+01    -1.4115769350059176E-01
 2.0490356250000001E+01    -1.4605442628997123E-01
 2.0540393750000000E+01    -1.5084358195537453E-01
 2.0590431250000002E+01    -1.5552289154972695E-01
 2.0640468750000000E+01    -1.6009044148231089E-01
 2.0690506250000002E+01    -1.6454470216348882E-01
 2.0740543750000001E+01    -1.6888455564138957E-01
 2.0790581249999999E+01    -1.7310932181336694E-01
 2.0840618750000001E+01    -1.7721878276789266E-01
 2.0890656249999999E+01    -1.8121320479336533E-01
 2.0940693750000001E+01    -1.8509335758040332E-01
 2.0990731250000000E+01    -1.8886053014445545E-01
 2.1040768750000002E+01    -1.9251654300708254E-01
 2.1090806250000000E+01    -1.9606375619739669E-01
 2.1140843750000002E+01    -1.9950507267043999E-01
 2.1190881250000000E+01    -2.0284393678657764E-01
 2.1240918749999999E+01    -2.0608432755491823E-01
 2.1290956250000001E+01    -2.0923074641371336E-01
 2.1340993749999999E+01    -2.1228819940031651E-01
 2.1391031250000001E+01    -2.1526217365139011E-01
 2.1441068749999999E+01    -2.1815860826851075E-01
 2.1491106250000001E+01    -2.2098385968343723E-01
 2.1541143750000000E+01    -2.2374466175833024E-01
 2.1591181250000002E+01    -2.2644808095702912E-01
 2.1641218750000000E+01    -2.2910146702125897E-01
 2.1691256250000002E+01    -2.3171239967788076E-01
 2.1741293750000001E+01    -2.3428863198738256E-01
 2.1791331249999999E+01    -2.3683803101737122E-01
 2.1841368750000001E+01    -2.3936851504009810E-01
 2.1891406249999999E+01    -2.4188710448740083E-01
 2.1941443750000001E+01    -2.4439837239993104E-01
 2.1991481250000000E+01    -2.4690636262685217E-01
 2.2041518750000002E+01    -2.4941491999166865E-01
 2.2091556250000000E+01    -2.5192763156388431E-01
 2.2141593750000002E+01    -2.5444777246154032E-01
 2.2191631250000000E+01    -2.5697825666332796E-01
 2.2241668749999999E+01    -2.5952159320353352E-01
 2.2291706250000001E+01    -2.6207984801451412E-01
 2.2341743749999999E+01    -2.6465461157269493E-01
 2.2391781250000001E+01    -2.6724697239754475E-01
 2.2441818749999999E+01    -2.6985749635082251E-01
 2.2491856250000001E+01    -2.7248621158789776E-01
 2.2541893750000000E+01    -2.7513259892521252E-01
 2.2591931250000002E+01    -2.7779558730991449E-01
 2.2641968750000000E+01    -2.8047355400974627E-01
 2.2692006249999999E+01    -2.8316432908457179E-01
 2.2742043750000001E+01    -2.8586520365535534E-01
 2.2792081249999999E+01    -2.8857294145237694E-01
 2.2842118750000001E+01    -2.9128379310159980E-01
 2.2892156249999999E+01    -2.9399351259601081E-01
 2.2942193750000001E+01    -2.9669737539698621E-01
 2.2992231250000000E+01    -2.9939019761841368E-01
 2.3042268750000002E+01    -3.0206635576283475E-01
 2.3092306250000000E+01    -3.0471980650332015E-01
 2.3142343750000002E+01    -3.0734410603640638E-01
 2.3192381250000000E+01    -3.0993242856928144E-01
 2.3242418749999999E+01    -3.1247758354793881E-01
 2.3292456250000001E+01    -3.1497203128129259E-01
 2.3342493749999999E+01    -3.1740789666879299E-01
 2.3392531250000001E+01    -3.1977698079533823E-01
 2.3442568750000000E+01    -3.2207077021656427E-01
 2.3492606250000001E+01    -3.2428044381991566E-01
 2.3542643750000000E+01    -3.2639687721132721E-01
 2.3592681250000002E+01    -3.2841064464418374E-01
 2.3642718750000000E+01    -3.3031201857559800E-01
 2.3692756249999999E+01    -3.3209096700516816E-01
 2.3742793750000001E+01    -3.3373714882249222E-01
 2.3792831249999999E+01    -3.3523990746168997E-01
 2.3842868750000001E+01    -3.3658826323350199E-01
 2.3892906249999999E+01    -3.3777090477731331E-01
 2.3942943750000001E+01    -3.3877618014633526E-01
 2.3992981250000000E+01    -3.3959208810761354E-01
 2.4043018750000002E+01    -3.4020627030365308E-01
 2.4093056250000000E+01    -3.4060600498227167E-01
 2.4143093750000002E+01    -3.4077820305419770E-01
 2.4193131250000000E+01    -3.4070940728111493E-01
 2.4243168749999999E+01    -3.4038579542796465E-01
 2.4293206250000001E+01    -3.3979318822890597E-01
 2.4343243749999999E+01    -3.3891706301285807E-01
 2.4393281250000001E+01    -3.3774257380861666E-01
 2.4443318750000000E+01    -3.3625457869663017E-01
 2.4493356250000001E+01    -3.3443767509173938E-01
 2.4543393750000000E+01    -3.3227624352436574E-01
 2.4593431250000002E+01    -3.2975450033514142E-01
 2.4643468750000000E+01    -3.2685655950798609E-01
 2.4693506249999999E+01    -3.2356650364008610E-01
 2.4743543750000001E+01    -3.1986846378686634E-01
 2.4793581249999999E+01    -3.1574670763124868E-01
 2.4843618750000001E+01    -3.1118573511811320E-01
 2.4893656249999999E+01    -3.0617038037827043E-01
 2.4943693750000001E+01    -3.0068591845648518E-01
 2.4993731250000000E+01    -2.9471817507198417E-01
 2.5043768750000002E+01    -2.8825363739670079E-01
 2.5093806250000000E+01    -2.8127956365500517E-01
 2.5143843750000002E+01    -2.7378408924715769E-01
 2.5193881250000000E+01    -2.6575632709194252E-01
 2.5243918749999999E+01    -2.5718645998196804E-01
 2.5293956250000001E+01    -2.4806582295163965E-01
 2.5343993749999999E+01    -2.3838697396852770E-01
 2.5394031250000001E+01    -2.2814375166150136E-01
 2.5444068750000000E+01    -2.1733131927298502E-01
 2.5494106250000002E+01    -2.0594638243003172E-01
 2.5544143750000000E+01    -1.9399394389802610E-01
 2.5594181250000002E+01    -1.8148916344255686E-01
 2.5644218750000000E+01    -1.6844912440157978E-01
 2.5694256249999999E+01    -1.5489224241342675E-01
 2.5744293750000001E+01    -1.4083823462433639E-01
 2.5794331249999999E+01    -1.2630808571700489E-01
 2.5844368750000001E+01    -1.1132401302205593E-01
 2.5894406249999999E+01    -9.5909432667603101E-02
 2.5944443750000001E+01    -8.0088928291201622E-02
 2.5994481250000000E+01    -6.3888223307330044E-02
 2.6044518750000002E+01    -4.7334157119296928E-02
 2.6094556250000000E+01    -3.0454665015514470E-02
 2.6144593749999999E+01    -1.3278760823986597E-02
 2.6194631250000000E+01     4.1634792582801276E-03
 2.6244668749999999E+01     2.1840933868819024E-02
 2.6294706250000001E+01     3.9721457494025864E-02
 2.6344743749999999E+01     5.7771908566341165E-02
 2.6394781250000001E+01     7.5958188313604749E-02
 2.6444818750000000E+01     9.4245294306884622E-02
 2.6494856250000002E+01     1.1259739278461491E-01
 2.6544893750000000E+01     1.3097791378875895E-01
 2.6594931250000002E+01     1.4934967290385734E-01
 2.6644968750000000E+01     1.6767502291376185E-01
 2.6695006249999999E+01     1.8591603796028461E-01
 2.6745043750000001E+01     2.0403473178914350E-01
 2.6795081249999999E+01     2.2199331040327835E-01
 2.6845118750000001E+01     2.3975445793420047E-01
 2.6895156249999999E+01     2.5728165283601806E-01
 2.6945193750000001E+01     2.7453950967887886E-01
 2.6995231250000000E+01     2.9149413996884271E-01
 2.7045268750000002E+01     3.0811352367135042E-01
 2.7095306250000000E+01     3.2436788159828467E-01
 2.7145343749999999E+01     3.4023003766727555E-01
 2.7195381250000001E+01     3.5567575937415330E-01
 2.7245418749999999E+01     3.7068406472441817E-01
 2.7295456250000001E+01     3.8523748439419658E-01
 2.7345493749999999E+01     3.9932226903239176E-01
 2.7395531250000001E+01     4.1292853331790197E-01
 2.7445568750000000E+01     4.2605033054336927E-01
