#                  time                       real
 4.5339687499999997E+00     2.9210220204720022E-01
 4.5965062499999991E+00     2.9165551512123267E-01
 4.6590437499999995E+00     2.9125384220852574E-01
 4.7215812499999998E+00     2.9092235969034652E-01
 4.7841187499999993E+00     2.9068471210054064E-01
 4.8466562499999997E+00     2.9056244005430099E-01
 4.9091937499999991E+00     2.9057440350487229E-01
 4.9717312499999995E+00     2.9073621433105912E-01
 5.0342687499999998E+00     2.9105969376582486E-01
 5.0968062499999993E+00     2.9155237142838331E-01
 5.1593437499999997E+00     2.9221704361995171E-01
 5.2218812499999991E+00     2.9305140897702897E-01
 5.2844187499999995E+00     2.9404779942935622E-01
 5.3469562499999990E+00     2.9519302356838478E-01
 5.4094937499999993E+00     2.9646833789301325E-01
 5.4720312499999997E+00     2.9784955888433318E-01
 5.5345687499999991E+00     2.9930732543016442E-01
 5.5971062499999995E+00     3.0080751678576795E-01
 5.6596437499999990E+00     3.0231182609647367E-01
 5.7221812499999993E+00     3.0377848367017679E-01
 5.7847187499999997E+00     3.0516311789622341E-01
 5.8472562499999992E+00     3.0641973525288663E-01
 5.9097937499999995E+00     3.0750179457255156E-01
 5.9723312499999990E+00     3.0836334501633872E-01
 6.0348687499999993E+00     3.0896019242420780E-01
 6.0974062499999997E+00     3.0925105519921287E-01
 6.1599437499999992E+00     3.0919866894105696E-01
 6.2224812499999995E+00     3.0877079886437392E-01
 6.2850187499999990E+00     3.0794112071756047E-01
 6.3475562499999993E+00     3.0668993444489517E-01
 6.4100937499999997E+00     3.0500468008910953E-01
 6.4726312499999992E+00     3.0288023220150279E-01
 6.5351687499999995E+00     3.0031895702744149E-01
 6.5977062499999990E+00     2.9733052562949530E-01
 6.6602437499999994E+00     2.9393148552812537E-01
 6.7227812499999997E+00     2.9014460299198991E-01
 6.7853187499999992E+00     2.8599799739768933E-01
 6.8478562499999995E+00     2.8152409769973247E-01
 6.9103937499999990E+00     2.7675845860507042E-01
 6.9729312499999994E+00     2.7173848014397051E-01
 7.0354687499999988E+00     2.6650207861286407E-01
 7.0980062499999992E+00     2.6108635903589239E-01
 7.1605437499999995E+00     2.5552633914605877E-01
 7.2230812499999990E+00     2.4985377235138995E-01
 7.2856187499999994E+00     2.4409611231568593E-01
 7.3481562499999988E+00     2.3827565491218683E-01
 7.4106937499999992E+00     2.3240888483240935E-01
 7.4732312499999995E+00     2.2650604461233556E-01
 7.5357687499999990E+00     2.2057093390634652E-01
 7.5983062499999994E+00     2.1460093712888192E-01
 7.6608437499999988E+00     2.0858726865776117E-01
 7.7233812499999992E+00     2.0251541708645038E-01
 7.7859187499999996E+00     1.9636576379933085E-01
 7.8484562499999990E+00     1.9011434653060316E-01
 7.9109937499999994E+00     1.8373373551368458E-01
 7.9735312499999988E+00     1.7719398818648369E-01
 8.0360687500000001E+00     1.7046364798316951E-01
 8.0986062499999996E+00     1.6351075329991016E-01
 8.1611437500000008E+00     1.5630382408441898E-01
 8.2236812500000003E+00     1.4881279553532245E-01
 8.2862187499999997E+00     1.4100987103722512E-01
 8.3487562499999992E+00     1.3287026968461846E-01
 8.4112937500000005E+00     1.2437284757823451E-01
 8.4738312499999999E+00     1.1550057652884103E-01
 8.5363687499999994E+00     1.0624086886259915E-01
 8.5989062500000006E+00     9.6585742615537068E-02
 8.6614437500000001E+00     8.6531827379130399E-02
 8.7239812499999996E+00     7.6080217176479725E-02
 8.7865187500000008E+00     6.5236182698552747E-02
 8.8490562500000003E+00     5.4008760657491287E-02
 8.9115937499999998E+00     4.2410242560626463E-02
 8.9741312499999992E+00     3.0455588558275185E-02
 9.0366687500000005E+00     1.8161793939868439E-02
 9.0992062499999999E+00     5.5472364401909406E-03
 9.1617437499999994E+00    -7.3664598448395010E-03
 9.2242812500000007E+00    -2.0548786653506377E-02
 9.2868187500000001E+00    -3.3967764491474102E-02
 9.3493562499999996E+00    -4.7592346379377939E-02
 9.4118937500000008E+00    -6.1392828064591981E-02
 9.4744312500000003E+00    -7.5341168829469188E-02
 9.5369687499999998E+00    -8.9411221348526360E-02
 9.5995062499999992E+00    -1.0357887324755086E-01
 9.6620437500000005E+00    -1.1782210640115512E-01
 9.7245812500000000E+00    -1.3212098250952517E-01
 9.7871187499999994E+00    -1.4645756514001290E-01
 9.8496562500000007E+00    -1.6081578928652995E-01
 9.9121937500000001E+00    -1.7518128971033403E-01
 9.9747312499999996E+00    -1.8954119901868752E-01
 1.0037268750000001E+01    -2.0388392575268915E-01
 1.0099806250000000E+01    -2.1819892182030121E-01
 1.0162343750000000E+01    -2.3247644753396751E-01
 1.0224881249999999E+01    -2.4670734138039729E-01
 1.0287418750000001E+01    -2.6088280052659613E-01
 1.0349956250000000E+01    -2.7499417699412065E-01
 1.0412493749999999E+01    -2.8903279343847887E-01
 1.0475031250000001E+01    -3.0298978156462819E-01
 1.0537568750000000E+01    -3.1685594539453837E-01
 1.0600106250000000E+01    -3.3062165087370810E-01
 1.0662643749999999E+01    -3.4427674265090064E-01
 1.0725181250000000E+01    -3.5781048827732320E-01
 1.0787718750000000E+01    -3.7121154953594893E-01
 1.0850256249999999E+01    -3.8446798011677891E-01
 1.0912793750000001E+01    -3.9756724839000346E-01
 1.0975331250000000E+01    -4.1049628358885026E-01
 1.1037868749999999E+01    -4.2324154329361185E-01
 1.1100406250000001E+01    -4.3578909970758073E-01
 1.1162943750000000E+01    -4.4812474183811463E-01
 1.1225481250000000E+01    -4.6023409034933721E-01
 1.1288018749999999E+01    -4.7210272154820926E-01
 1.1350556250000000E+01    -4.8371629671663025E-01
 1.1413093750000000E+01    -4.9506069282475962E-01
 1.1475631249999999E+01    -5.0612213057087208E-01
 1.1538168750000001E+01    -5.1688729570593228E-01
 1.1600706250000000E+01    -5.2734344972881653E-01
 1.1663243749999999E+01    -5.3747852628846504E-01
 1.1725781250000001E+01    -5.4728121000397689E-01
 1.1788318750000000E+01    -5.5674099490716078E-01
 1.1850856250000000E+01    -5.6584822031163096E-01
 1.1913393749999999E+01    -5.7459408259769273E-01
 1.1975931250000000E+01    -5.8297062214597029E-01
 1.2038468750000000E+01    -5.9097068542381093E-01
 1.2101006249999999E+01    -5.9858786299244293E-01
 1.2163543750000001E+01    -6.0581640492627997E-01
 1.2226081250000000E+01    -6.1265111578786879E-01
 1.2288618749999999E+01    -6.1908723185784020E-01
 1.2351156249999999E+01    -6.2512028376180129E-01
 1.2413693750000000E+01    -6.3074594795671679E-01
 1.2476231250000000E+01    -6.3595989073911507E-01
 1.2538768749999999E+01    -6.4075760852513008E-01
 1.2601306250000000E+01    -6.4513426814373398E-01
 1.2663843750000000E+01    -6.4908455079995320E-01
 1.2726381249999999E+01    -6.5260250322683633E-01
 1.2788918750000001E+01    -6.5568139937633896E-01
 1.2851456250000000E+01    -6.5831361582019077E-01
 1.2913993749999999E+01    -6.6049052385919804E-01
 1.2976531249999999E+01    -6.6220240118333140E-01
 1.3039068750000000E+01    -6.6343836578762394E-01
 1.3101606250000000E+01    -6.6418633472242750E-01
 1.3164143749999999E+01    -6.6443301012033584E-01
 1.3226681250000000E+01    -6.6416389476252702E-01
 1.3289218750000000E+01    -6.6336333917874368E-01
 1.3351756249999999E+01    -6.6201462186349802E-01
 1.3414293750000001E+01    -6.6010006358116113E-01
 1.3476831250000000E+01    -6.5760117587700662E-01
 1.3539368750000000E+01    -6.5449884278266657E-01
 1.3601906249999999E+01    -6.5077353330404730E-01
 1.3664443750000000E+01    -6.4640569436215223E-01
 1.3726981250000000E+01    -6.4138617236527351E-01
 1.3789518749999999E+01    -6.3572282210183306E-01
 1.3852056250000000E+01    -6.2942564764776887E-01
 1.3914593750000000E+01    -6.2250556186169970E-01
 1.3977131249999999E+01    -6.1497463889299431E-01
 1.4039668749999999E+01    -6.0684633471033766E-01
 1.4102206250000000E+01    -5.9813566374757798E-01
 1.4164743750000000E+01    -5.8885932103906991E-01
 1.4227281249999999E+01    -5.7903574126319524E-01
 1.4289818750000000E+01    -5.6868508886877955E-01
 1.4352356250000000E+01    -5.5782917679145094E-01
 1.4414893749999999E+01    -5.4649131497080983E-01
 1.4477431250000000E+01    -5.3469609368933002E-01
 1.4539968750000000E+01    -5.2246911036946364E-01
 1.4602506249999999E+01    -5.0983665158646918E-01
 1.4665043749999999E+01    -4.9682534442064330E-01
 1.4727581250000000E+01    -4.8346179269985523E-01
 1.4790118750000000E+01    -4.6977221408789621E-01
 1.4852656249999999E+01    -4.5578209337837589E-01
 1.4915193750000000E+01    -4.4151586587676117E-01
 1.4977731250000000E+01    -4.2699664258403319E-01
 1.5040268749999999E+01    -4.1224598626242032E-01
 1.5102806250000000E+01    -3.9728374460032578E-01
 1.5165343750000000E+01    -3.8212794381142401E-01
 1.5227881249999999E+01    -3.6679474327438527E-01
 1.5290418749999999E+01    -3.5129844936956811E-01
 1.5352956250000000E+01    -3.3565158457611965E-01
 1.5415493750000000E+01    -3.1986500619726177E-01
 1.5478031249999999E+01    -3.0394806779321010E-01
 1.5540568750000000E+01    -2.8790881551099268E-01
 1.5603106250000000E+01    -2.7175421098639635E-01
 1.5665643749999999E+01    -2.5549037232670635E-01
 1.5728181250000000E+01    -2.3912282483020356E-01
 1.5790718750000000E+01    -2.2265675352214132E-01
 1.5853256249999999E+01    -2.0609725024623654E-01
 1.5915793749999999E+01    -1.8944954890056892E-01
 1.5978331250000000E+01    -1.7271924339882655E-01
 1.6040868749999998E+01    -1.5591248402183996E-01
 1.6103406249999999E+01    -1.3903614894937022E-01
 1.6165943749999997E+01    -1.2209798887960048E-01
 1.6228481249999998E+01    -1.0510674370926679E-01
 1.6291018749999999E+01    -8.8072231223253389E-02
 1.6353556249999997E+01    -7.1005408598895606E-02
 1.6416093749999998E+01    -5.3918408246872961E-02
 1.6478631249999999E+01    -3.6824550076083352E-02
 1.6541168749999997E+01    -1.9738332681888366E-02
 1.6603706249999998E+01    -2.6754062211360131E-03
 1.6666243749999996E+01     1.4347470134849310E-02
 1.6728781249999997E+01     3.1312483270038098E-02
 1.6791318749999999E+01     4.8200830908877862E-02
 1.6853856249999996E+01     6.4992793480738539E-02
 1.6916393749999997E+01     8.1667810656876810E-02
 1.6978931249999999E+01     9.8204560421326026E-02
 1.7041468749999996E+01     1.1458103882650933E-01
 1.7104006249999998E+01     1.3077463888022178E-01
 1.7166543749999999E+01     1.4676222730125862E-01
 1.7229081249999997E+01     1.6252021815774956E-01
 1.7291618749999998E+01     1.7802464265929688E-01
 1.7354156249999999E+01     1.9325121460824005E-01
 1.7416693749999997E+01     2.0817539122563239E-01
 1.7479231249999998E+01     2.2277242925425414E-01
 1.7541768749999999E+01     2.3701743640590167E-01
 1.7604306249999997E+01     2.5088541836533906E-01
 1.7666843749999998E+01     2.6435132169070524E-01
 1.7729381249999999E+01     2.7739007306172925E-01
 1.7791918749999997E+01     2.8997661542362074E-01
 1.7854456249999998E+01     3.0208594165590497E-01
 1.7916993749999996E+01     3.1369312646050140E-01
 1.7979531249999997E+01     3.2477335720961809E-01
 1.8042068749999999E+01     3.3530196451776001E-01
 1.8104606249999996E+01     3.4525445329943028E-01
 1.8167143749999997E+01     3.5460653503969808E-01
 1.8229681249999999E+01     3.6333514356343766E-01
 1.8292218749999996E+01     3.7143272006596884E-01
 1.8354756249999998E+01     3.7890402804611290E-01
 1.8417293749999999E+01     3.8575450768748754E-01
 1.8479831249999997E+01     3.9198998711044331E-01
 1.8542368749999998E+01     3.9761672093515199E-01
 1.8604906249999999E+01     4.0264143017740944E-01
 1.8667443749999997E+01     4.0707134297254621E-01
 1.8729981249999998E+01     4.1091423540941852E-01
 1.8792518749999999E+01     4.1417847155219190E-01
 1.8855056249999997E+01     4.1687304154458221E-01
 1.8917593749999998E+01     4.1900759654140363E-01
 1.8980131249999996E+01     4.2059247910627939E-01
 1.9042668749999997E+01     4.2163874766083864E-01
 1.9105206249999998E+01     4.2215819357483564E-01
 1.9167743749999996E+01     4.2216334955076257E-01
 1.9230281249999997E+01     4.2166748807838111E-01
 1.9292818749999999E+01     4.2068460890916470E-01
 1.9355356249999996E+01     4.1922941471951664E-01
 1.9417893749999998E+01     4.1731727438444677E-01
 1.9480431249999999E+01     4.1496417355938253E-01
 1.9542968749999996E+01     4.1218665255646136E-01
 1.9605506249999998E+01     4.0900173179450072E-01
 1.9668043749999999E+01     4.0542682539316599E-01
 1.9730581249999997E+01     4.0147964376918488E-01
 1.9793118749999998E+01     3.9717808637640911E-01
 1.9855656249999999E+01     3.9254012601538146E-01
 1.9918193749999997E+01     3.8758368642602148E-01
 1.9980731249999998E+01     3.8232651517262523E-01
 2.0043268749999999E+01     3.7678605413471633E-01
 2.0105806249999997E+01     3.7097931022645764E-01
 2.0168343749999998E+01     3.6492272927141084E-01
 2.0230881249999996E+01     3.5863207624137283E-01
 2.0293418749999997E+01     3.5212232530362231E-01
 2.0355956249999998E+01     3.4540756328031730E-01
 2.0418493749999996E+01     3.3850091017424194E-01
 2.0481031249999997E+01     3.3141446032392075E-01
 2.0543568749999999E+01     3.2415924749106817E-01
 2.0606106249999996E+01     3.1674523673643434E-01
 2.0668643749999998E+01     3.0918134530216579E-01
 2.0731181249999999E+01     3.0147549390250522E-01
 2.0793718749999996E+01     2.9363468886030519E-01
 2.0856256249999998E+01     2.8566513446136493E-01
 2.0918793749999999E+01     2.7757237379204869E-01
 2.0981331249999997E+01     2.6936145524513061E-01
 2.1043868749999998E+01     2.6103712089166486E-01
 2.1106406249999999E+01     2.5260401208290062E-01
 2.1168943749999997E+01     2.4406688701171564E-01
 2.1231481249999998E+01     2.3543084455462535E-01
 2.1294018749999996E+01     2.2670154853900740E-01
 2.1356556249999997E+01     2.1788544662102011E-01
 2.1419093749999998E+01     2.0898997818639975E-01
 2.1481631249999996E+01     2.0002376605631100E-01
 2.1544168749999997E+01     1.9099678724689181E-01
 2.1606706249999998E+01     1.8192051855032812E-01
 2.1669243749999996E+01     1.7280805324220563E-01
 2.1731781249999997E+01     1.6367418575308018E-01
 2.1794318749999999E+01     1.5453546166551485E-01
 2.1856856249999996E+01     1.4541019092035412E-01
 2.1919393749999998E+01     1.3631842265927652E-01
 2.1981931249999999E+01     1.2728188072453006E-01
 2.2044468749999997E+01     1.1832385951322896E-01
 2.2107006249999998E+01     1.0946908067087863E-01
 2.2169543749999999E+01     1.0074351202466204E-01
 2.2232081249999997E+01     9.2174151203495439E-02
 2.2294618749999998E+01     8.3788777550981380E-02
 2.2357156249999996E+01     7.5615677169425272E-02
 2.2419693749999997E+01     6.7683347176840034E-02
 2.2482231249999998E+01     6.0020186435071544E-02
 2.2544768749999996E+01     5.2654181024407443E-02
 2.2607306249999997E+01     4.5612593502889605E-02
 2.2669843749999998E+01     3.8921665407712421E-02
 2.2732381249999996E+01     3.2606342458552991E-02
 2.2794918749999997E+01     2.6687944337650371E-02
 2.2857456249999998E+01     2.1173425140889896E-02
 2.2919993749999996E+01     1.6063119598440971E-02
 2.2982531249999997E+01     1.1355354624278915E-02
 2.3045068749999999E+01     7.0464116483096167E-03
 2.3107606249999996E+01     3.1305362979109053E-03
 2.3170143749999998E+01    -3.9999893742252441E-04
 2.3232681249999999E+01    -3.5547836759165230E-03
 2.3295218749999997E+01    -6.3451165743808047E-03
 2.3357756249999998E+01    -8.7838178433074093E-03
 2.3420293749999999E+01    -1.0885015804658506E-02
 2.3482831249999997E+01    -1.2663916313424450E-02
 2.3545368749999998E+01    -1.4136563778176785E-02
 2.3607906249999996E+01    -1.5319602034964148E-02
 2.3670443749999997E+01    -1.6230042527365408E-02
 2.3732981249999998E+01    -1.6885046209240296E-02
 2.3795518749999996E+01    -1.7301724404157705E-02
 2.3858056249999997E+01    -1.7496962609785286E-02
 2.3920593749999998E+01    -1.7487269998905108E-02
 2.3983131249999996E+01    -1.7288656198869771E-02
 2.4045668749999997E+01    -1.6916535870143197E-02
 2.4108206249999999E+01    -1.6385660678700977E-02
 2.4170743749999996E+01    -1.5710077479668759E-02
 2.4233281249999997E+01    -1.4903110902973683E-02
 2.4295818749999999E+01    -1.3977368050339887E-02
 2.4358356249999996E+01    -1.2944762665832985E-02
 2.4420893749999998E+01    -1.1816555915658203E-02
 2.4483431249999999E+01    -1.0603410792341273E-02
 2.4545968749999997E+01    -9.3154571292710080E-03
 2.4608506249999998E+01    -7.9623642603333447E-03
 2.4671043749999995E+01    -6.5534184737274185E-03
 2.4733581249999997E+01    -5.0976025780099139E-03
 2.4796118749999998E+01    -3.6036751120222133E-03
 2.4858656249999996E+01    -2.0802469795200666E-03
 2.4921193749999997E+01    -5.3585356555284661E-04
 2.4983731249999998E+01     1.0209793131509986E-03
 2.5046268749999996E+01     2.5816769650920061E-03
 2.5108806249999997E+01     4.1375659192506766E-03
 2.5171343749999998E+01     5.6798332827244511E-03
 2.5233881249999996E+01     7.1994957875674837E-03
 2.5296418749999997E+01     8.6873786721070254E-03
 2.5358956249999999E+01     1.0134104281259285E-02
 2.5421493749999996E+01     1.1530090034632479E-02
 2.5484031249999997E+01     1.2865555203717008E-02
 2.5546568749999999E+01     1.4130535762478911E-02
 2.5609106249999996E+01     1.5314906430436825E-02
 2.5671643749999998E+01     1.6408408914169854E-02
 2.5734181249999999E+01     1.7400685271691283E-02
 2.5796718749999997E+01     1.8281315273067360E-02
 2.5859256249999998E+01     1.9039856608321856E-02
 2.5921793749999996E+01     1.9665886797904347E-02
 2.5984331249999997E+01     2.0149045689349849E-02
 2.6046868749999998E+01     2.0479077473586037E-02
 2.6109406249999996E+01     2.0645871222924449E-02
 2.6171943749999997E+01     2.0639499037333760E-02
 2.6234481249999998E+01     2.0450250983425348E-02
 2.6297018749999996E+01     2.0068666118986181E-02
 2.6359556249999997E+01     1.9485559012286734E-02
 2.6422093749999998E+01     1.8692041287237393E-02
 2.6484631249999996E+01     1.7679537850317107E-02
 2.6547168749999997E+01     1.6439797580682574E-02
 2.6609706249999999E+01     1.4964898388674689E-02
 2.6672243749999996E+01     1.3247246667840098E-02
 2.6734781249999997E+01     1.1279571279422980E-02
 2.6797318749999999E+01     9.0549123139937737E-03
 2.6859856249999996E+01     6.5666049704966624E-03
 2.6922393749999998E+01     3.8082589767024985E-03
 2.6984931249999995E+01     7.7373404517893979E-04
 2.7047468749999997E+01    -2.5428880860598017E-03
 2.7110006249999998E+01    -6.1473344402918342E-03
 2.7172543749999996E+01    -1.0045173806832647E-02
 2.7235081249999997E+01    -1.4241851350919439E-02
 2.7297618749999998E+01    -1.8742716554748663E-02
 2.7360156249999996E+01    -2.3548655535582490E-02
 2.7422693749999997E+01    -2.8648744820276267E-02
 2.7485231249999998E+01    -3.4030132407448524E-02
 2.7547768749999996E+01    -3.9680024333536644E-02
 2.7610306249999997E+01    -4.5585719157497470E-02
 2.7672843749999998E+01    -5.1734639908552843E-02
 2.7735381249999996E+01    -5.8114363365357087E-02
 2.7797918749999997E+01    -6.4712646645532459E-02
 2.7860456249999999E+01    -7.1517451187032774E-02
 2.7922993749999996E+01    -7.8516964294193803E-02
 2.7985531249999998E+01    -8.5699618498924504E-02
 2.8048068749999995E+01    -9.3054109049265865E-02
 2.8110606249999996E+01    -1.0056940988186387E-01
 2.8173143749999998E+01    -1.0823478846063030E-01
 2.8235681249999995E+01    -1.1603981987049353E-01
 2.8298218749999997E+01    -1.2397440054231496E-01
 2.8360756249999998E+01    -1.3202876195309504E-01
 2.8423293749999996E+01    -1.4019348459495073E-01
 2.8485831249999997E+01    -1.4845951243782110E-01
 2.8548368749999998E+01    -1.5681816802547918E-01
 2.8610906249999996E+01    -1.6526116824348266E-01
 2.8673443749999997E+01    -1.7378064068246338E-01
 2.8735981249999998E+01    -1.8236914039230298E-01
 2.8798518749999996E+01    -1.9101966668398662E-01
 2.8861056249999997E+01    -1.9972567948809428E-01
 2.8923593749999998E+01    -2.0848111462426272E-01
 2.8986131249999996E+01    -2.1728039717691733E-01
 2.9048668749999997E+01    -2.2611845201196817E-01
 2.9111206249999999E+01    -2.3499071031036595E-01
 2.9173743749999996E+01    -2.4389311084140677E-01
 2.9236281249999998E+01    -2.5282209455607635E-01
 2.9298818749999995E+01    -2.6177459095423927E-01
 2.9361356249999996E+01    -2.7074799457576665E-01
 2.9423893749999998E+01    -2.7974012989233149E-01
 2.9486431249999995E+01    -2.8874920284288413E-01
 2.9548968749999997E+01    -2.9777373727155215E-01
 2.9611506249999998E+01    -3.0681249460347138E-01
 2.9674043749999996E+01    -3.1586437524379984E-01
 2.9736581249999997E+01    -3.2492830042056592E-01
 2.9799118749999998E+01    -3.3400307352570102E-01
 2.9861656249999996E+01    -3.4308722045224038E-01
 2.9924193749999997E+01    -3.5217880898923104E-01
 2.9986731249999998E+01    -3.6127524802643468E-01
 3.0049268749999996E+01    -3.7037306814106419E-01
 3.0111806249999997E+01    -3.7946768608578085E-01
 3.0174343749999998E+01    -3.8855315676074687E-01
 3.0236881249999996E+01    -3.9762191741424835E-01
 3.0299418749999997E+01    -4.0666453004749226E-01
 3.0361956249999995E+01    -4.1566942926041955E-01
 3.0424493749999996E+01    -4.2462268401569664E-01
 3.0487031249999998E+01    -4.3350778295416353E-01
 3.0549568749999995E+01    -4.4230545389291331E-01
 3.0612106249999997E+01    -4.5099352889101646E-01
 3.0674643749999998E+01    -4.5954686668442341E-01
 3.0737181249999995E+01    -4.6793734427086187E-01
 3.0799718749999997E+01    -4.7613392886717482E-01
 3.0862256249999998E+01    -4.8410284026970829E-01
 3.0924793749999996E+01    -4.9180781174056298E-01
 3.0987331249999997E+01    -4.9921045485912574E-01
 3.1049868749999998E+01    -5.0627073029531933E-01
 3.1112406249999996E+01    -5.1294752220231021E-01
 3.1174943749999997E+01    -5.1919930897779309E-01
 3.1237481249999998E+01    -5.2498491766332955E-01
 3.1300018749999996E+01    -5.3026434348005491E-01
 3.1362556249999997E+01    -5.3499961025731690E-01
 3.1425093749999998E+01    -5.3915564219224033E-01
 3.1487631249999996E+01    -5.4270111292929923E-01
 3.1550168749999997E+01    -5.4560923483662049E-01
 3.1612706249999995E+01    -5.4785845002395994E-01
 3.1675243749999996E+01    -5.4943298546619901E-01
 3.1737781249999998E+01    -5.5032323780767678E-01
 3.1800318749999995E+01    -5.5052595909434543E-01
 3.1862856249999997E+01    -5.5004448744875512E-01
 3.1925393749999998E+01    -5.4889797874667368E-01
 3.1987931249999995E+01    -5.4712352933393293E-01
 3.2050468750000000E+01    -5.4476387685543826E-01
 3.2113006249999998E+01    -5.4186569609974644E-01
 3.2175543750000003E+01    -5.3847854245049109E-01
 3.2238081250000000E+01    -5.3465368866131169E-01
 3.2300618749999998E+01    -5.3044290297937191E-01
 3.2363156250000003E+01    -5.2589721829585478E-01
 3.2425693750000001E+01    -5.2106574082231194E-01
 3.2488231249999998E+01    -5.1599454304388670E-01
 3.2550768750000003E+01    -5.1072567983280337E-01
 3.2613306250000001E+01    -5.0529635918982208E-01
 3.2675843749999999E+01    -4.9973829074186454E-01
 3.2738381250000003E+01    -4.9407722647044727E-01
 3.2800918750000001E+01    -4.8833269971768084E-01
 3.2863456249999999E+01    -4.8251796074548881E-01
 3.2925993750000004E+01    -4.7664010031172405E-01
 3.2988531250000001E+01    -4.7070034704720826E-01
 3.3051068749999999E+01    -4.6469451992794703E-01
 3.3113606250000004E+01    -4.5861361380349275E-01
 3.3176143750000001E+01    -4.5244449367105272E-01
 3.3238681249999999E+01    -4.4617067204974242E-01
 3.3301218749999997E+01    -4.3977314327911599E-01
 3.3363756250000002E+01    -4.3323124872378649E-01
 3.3426293749999999E+01    -4.2652354761984757E-01
 3.3488831249999997E+01    -4.1962866958488376E-01
 3.3551368750000002E+01    -4.1252612659115995E-01
 3.3613906249999999E+01    -4.0519706444438486E-01
 3.3676443749999997E+01    -3.9762493649200570E-01
 3.3738981250000002E+01    -3.8979608536723515E-01
 3.3801518750000000E+01    -3.8170022199696874E-01
 3.3864056249999997E+01    -3.7333079477342973E-01
 3.3926593750000002E+01    -3.6468524559083060E-01
 3.3989131250000000E+01    -3.5576515323471419E-01
 3.4051668749999997E+01    -3.4657626822355181E-01
 3.4114206250000002E+01    -3.3712844647892254E-01
 3.4176743750000000E+01    -3.2743549199603983E-01
 3.4239281249999998E+01    -3.1751492088285904E-01
