#                  time                       real
 1.3539368750000000E+01     2.8702432466609373E-01
 1.3601906249999999E+01     3.0816101041020794E-01
 1.3664443750000000E+01     3.2814602352983580E-01
 1.3726981250000000E+01     3.4692009665674145E-01
 1.3789518749999999E+01     3.6442396242269043E-01
 1.3852056250000000E+01     3.8059835345944854E-01
 1.3914593750000000E+01     3.9538400239878002E-01
 1.3977131249999999E+01     4.0872164187245014E-01
 1.4039668749999999E+01     4.2055200451222441E-01
 1.4102206250000000E+01     4.3081582294986798E-01
 1.4164743750000000E+01     4.3945382981714576E-01
 1.4227281249999999E+01     4.4640675774582256E-01
 1.4289818750000000E+01     4.5161533936766407E-01
 1.4352356250000000E+01     4.5502030731443532E-01
 1.4414893749999999E+01     4.5656239421790118E-01
 1.4477431250000000E+01     4.5618233270982689E-01
 1.4539968750000000E+01     4.5382085542197781E-01
 1.4602506249999999E+01     4.4941869498611886E-01
 1.4665043749999999E+01     4.4291658403401513E-01
 1.4727581250000000E+01     4.3425525519743180E-01
 1.4790118750000000E+01     4.2337544110813413E-01
 1.4852656249999999E+01     4.1021787439788732E-01
 1.4915193750000000E+01     3.9472328769845572E-01
 1.4977731250000000E+01     3.7683241364160580E-01
 1.5040268749999999E+01     3.5649258418538737E-01
 1.5102806250000000E+01     3.3380291579241905E-01
 1.5165343750000000E+01     3.0901430942988956E-01
 1.5227881249999999E+01     2.8238426539127137E-01
 1.5290418749999999E+01     2.5417028397003733E-01
 1.5352956250000000E+01     2.2462986545965960E-01
 1.5415493750000000E+01     1.9402051015361310E-01
 1.5478031249999999E+01     1.6259971834536971E-01
 1.5540568750000000E+01     1.3062499032840158E-01
 1.5603106250000000E+01     9.8353826396183841E-02
 1.5665643749999999E+01     6.6043726842188108E-02
 1.5728181250000000E+01     3.3952191959886850E-02
 1.5790718750000000E+01     2.3367220427548034E-03
 1.5853256249999999E+01    -2.8545182615736100E-02
 1.5915793749999999E+01    -5.8436021722112506E-02
 1.5978331250000000E+01    -8.7078294982902649E-02
 1.6040868749999998E+01    -1.1421450210463074E-01
 1.6103406249999999E+01    -1.3958714279382706E-01
 1.6165943749999997E+01    -1.6293871675701582E-01
 1.6228481249999998E+01    -1.8401172370072647E-01
 1.6291018749999999E+01    -2.0254866333148458E-01
 1.6353556249999997E+01    -2.1829203535581651E-01
 1.6416093749999998E+01    -2.3098433948025077E-01
 1.6478631249999999E+01    -2.4036807541131358E-01
 1.6541168749999997E+01    -2.4618574285553163E-01
 1.6603706249999998E+01    -2.4817984151943256E-01
 1.6666243749999996E+01    -2.4609287110954314E-01
 1.6728781249999997E+01    -2.3972342162997218E-01
 1.6791318749999999E+01    -2.2924297138315350E-01
 1.6853856249999996E+01    -2.1497511555856427E-01
 1.6916393749999997E+01    -1.9724389806806034E-01
 1.6978931249999999E+01    -1.7637336282349875E-01
 1.7041468749999996E+01    -1.5268755373673831E-01
 1.7104006249999998E+01    -1.2651051471963326E-01
 1.7166543749999999E+01    -9.8166289684041924E-02
 1.7229081249999997E+01    -6.7978922541822806E-02
 1.7291618749999998E+01    -3.6272457204829626E-02
 1.7354156249999999E+01    -3.3709375849210379E-03
 1.7416693749999997E+01     3.0401592406044040E-02
 1.7479231249999998E+01     6.4721088856212555E-02
 1.7541768749999999E+01     9.9263507853725397E-02
 1.7604306249999997E+01     1.3370480548672381E-01
 1.7666843749999998E+01     1.6772093784335490E-01
 1.7729381249999999E+01     2.0098786101175925E-01
 1.7791918749999997E+01     2.3318153108007858E-01
 1.7854456249999998E+01     2.6397790413645916E-01
 1.7916993749999996E+01     2.9305293626904066E-01
 1.7979531249999997E+01     3.2008258356596941E-01
 1.8042068749999999E+01     3.4474280211538705E-01
 1.8104606249999996E+01     3.6670954800543476E-01
 1.8167143749999997E+01     3.8565877732425868E-01
 1.8229681249999999E+01     4.0126644616000001E-01
 1.8292218749999996E+01     4.1320851060080160E-01
 1.8354756249999998E+01     4.2116140602611679E-01
 1.8417293749999999E+01     4.2496404756919537E-01
 1.8479831249999997E+01     4.2485364144118343E-01
 1.8542368749999998E+01     4.2112730526686964E-01
 1.8604906249999999E+01     4.1408215667104253E-01
 1.8667443749999997E+01     4.0401531327849061E-01
 1.8729981249999998E+01     3.9122389271400204E-01
 1.8792518749999999E+01     3.7600501260236519E-01
 1.8855056249999997E+01     3.5865579056837010E-01
 1.8917593749999998E+01     3.3947334423680331E-01
 1.8980131249999996E+01     3.1875479123245493E-01
 1.9042668749999997E+01     2.9679724918011163E-01
 1.9105206249999998E+01     2.7389783570456289E-01
 1.9167743749999996E+01     2.5035366843059870E-01
 1.9230281249999997E+01     2.2646186498300475E-01
 1.9292818749999999E+01     2.0251954298657088E-01
 1.9355356249999996E+01     1.7882382006608710E-01
 1.9417893749999998E+01     1.5567181384633913E-01
 1.9480431249999999E+01     1.3336064195211672E-01
 1.9542968749999996E+01     1.1218742200820972E-01
 1.9605506249999998E+01     9.2449271639404224E-02
 1.9668043749999999E+01     7.4443308470489911E-02
 1.9730581249999997E+01     5.8466650126256230E-02
 1.9793118749999998E+01     4.4816414231489840E-02
 1.9855656249999999E+01     3.3789718410980198E-02
 1.9918193749999997E+01     2.5683680289516217E-02
 1.9980731249999998E+01     2.0795417491885487E-02
 2.0043268749999999E+01     1.9410112395374046E-02
 2.0105806249999997E+01     2.1538436684697491E-02
 2.0168343749999998E+01     2.6916551352002320E-02
 2.0230881249999996E+01     3.5268682141931136E-02
 2.0293418749999997E+01     4.6319054799127846E-02
 2.0355956249999998E+01     5.9791895068235422E-02
 2.0418493749999996E+01     7.5411428693895860E-02
 2.0481031249999997E+01     9.2901881420754243E-02
 2.0543568749999999E+01     1.1198747899345281E-01
 2.0606106249999996E+01     1.3239244715663345E-01
 2.0668643749999998E+01     1.5384101165494191E-01
 2.0731181249999999E+01     1.7605739823302002E-01
 2.0793718749999996E+01     1.9876583263550940E-01
 2.0856256249999998E+01     2.2169054060705617E-01
 2.0918793749999999E+01     2.4455574789230200E-01
 2.0981331249999997E+01     2.6708568023588886E-01
 2.1043868749999998E+01     2.8900456338246239E-01
 2.1106406249999999E+01     3.1003662307666441E-01
 2.1168943749999997E+01     3.2990608506313690E-01
 2.1231481249999998E+01     3.4833717508652551E-01
 2.1294018749999996E+01     3.6505411889147116E-01
 2.1356556249999997E+01     3.7978114222261894E-01
 2.1419093749999998E+01     3.9224247082461089E-01
 2.1481631249999996E+01     4.0216233044208993E-01
 2.1544168749999997E+01     4.0926494681970027E-01
 2.1606706249999998E+01     4.1327454570208416E-01
 2.1669243749999996E+01     4.1391535283388492E-01
 2.1731781249999997E+01     4.1096475292302337E-01
 2.1794318749999999E+01     4.0455353146528605E-01
 2.1856856249999996E+01     3.9495664106486822E-01
 2.1919393749999998E+01     3.8244945959767068E-01
 2.1981931249999999E+01     3.6730736493959459E-01
 2.2044468749999997E+01     3.4980573496654216E-01
 2.2107006249999998E+01     3.3021994755441292E-01
 2.2169543749999999E+01     3.0882538057910841E-01
 2.2232081249999997E+01     2.8589741191653134E-01
 2.2294618749999998E+01     2.6171141944258042E-01
 2.2357156249999996E+01     2.3654278103315912E-01
 2.2419693749999997E+01     2.1066687456416602E-01
 2.2482231249999998E+01     1.8435907791150347E-01
 2.2544768749999996E+01     1.5789476895107421E-01
 2.2607306249999997E+01     1.3154932555877658E-01
 2.2669843749999998E+01     1.0559812561051277E-01
 2.2732381249999996E+01     8.0316546982185572E-02
 2.2794918749999997E+01     5.5979967549693352E-02
 2.2857456249999998E+01     3.2863765188938604E-02
 2.2919993749999996E+01     1.1243317775823630E-02
 2.2982531249999997E+01    -8.6059968137528406E-03
 2.3045068749999999E+01    -2.6408800703888624E-02
 2.3107606249999996E+01    -4.1889716018681383E-02
 2.3170143749999998E+01    -5.4773364882232001E-02
 2.3232681249999999E+01    -6.4784369418638313E-02
 2.3295218749999997E+01    -7.1647351751998906E-02
 2.3357756249999998E+01    -7.5087350603472616E-02
 2.3420293749999999E+01    -7.4970631097299123E-02
 2.3482831249999997E+01    -7.1509650513946213E-02
 2.3545368749999998E+01    -6.4968940766286176E-02
 2.3607906249999996E+01    -5.5613033767192059E-02
 2.3670443749999997E+01    -4.3706461429535388E-02
 2.3732981249999998E+01    -2.9513755666189002E-02
 2.3795518749999996E+01    -1.3299448390026386E-02
 2.3858056249999997E+01     4.6719284860816546E-03
 2.3920593749999998E+01     2.4135843049261994E-02
 2.3983131249999996E+01     4.4827763386640795E-02
 2.4045668749999997E+01     6.6483157585347966E-02
 2.4108206249999999E+01     8.8837493732509834E-02
 2.4170743749999996E+01     1.1162623991525258E-01
 2.4233281249999997E+01     1.3458486422070645E-01
 2.4295818749999999E+01     1.5744883473599744E-01
 2.4358356249999996E+01     1.7995361954825201E-01
 2.4420893749999998E+01     2.0183468674460009E-01
 2.4483431249999999E+01     2.2282750441216803E-01
 2.4545968749999997E+01     2.4266754063808210E-01
 2.4608506249999998E+01     2.6109026350947212E-01
 2.4671043749999995E+01     2.7783114111346341E-01
 2.4733581249999997E+01     2.9262564153718579E-01
 2.4796118749999998E+01     3.0520923286776536E-01
 2.4858656249999996E+01     3.1531738319232921E-01
 2.4921193749999997E+01     3.2268556059800613E-01
 2.4983731249999998E+01     3.2704923317192303E-01
 2.5046268749999996E+01     3.2815454915480208E-01
 2.5108806249999997E+01     3.2599330032005114E-01
 2.5171343749999998E+01     3.2080292197376309E-01
 2.5233881249999996E+01     3.1283152957562543E-01
 2.5296418749999997E+01     3.0232723858532562E-01
 2.5358956249999999E+01     2.8953816446255082E-01
 2.5421493749999996E+01     2.7471242266699031E-01
 2.5484031249999997E+01     2.5809812865832982E-01
 2.5546568749999999E+01     2.3994339789625757E-01
 2.5609106249999996E+01     2.2049634584046260E-01
 2.5671643749999998E+01     2.0000508795063021E-01
 2.5734181249999999E+01     1.7871773968644913E-01
 2.5796718749999997E+01     1.5688241650760840E-01
 2.5859256249999998E+01     1.3474723387379300E-01
 2.5921793749999996E+01     1.1256030724469307E-01
 2.5984331249999997E+01     9.0569752079993737E-02
 2.6046868749999998E+01     6.9023683839383926E-02
 2.6109406249999996E+01     4.8170217982552548E-02
 2.6171943749999997E+01     2.8257469969184747E-02
 2.6234481249999998E+01     9.5335552589694769E-03
 2.6297018749999996E+01    -7.7534106884048692E-03
 2.6359556249999997E+01    -2.3355312413252428E-02
 2.6422093749999998E+01    -3.7024034455884564E-02
 2.6484631249999996E+01    -4.8511461356613134E-02
 2.6547168749999997E+01    -5.7569477655751780E-02
 2.6609706249999999E+01    -6.3949967893612125E-02
 2.6672243749999996E+01    -6.7404816610506318E-02
 2.6734781249999997E+01    -6.7727909552775314E-02
 2.6797318749999999E+01    -6.4992356484434133E-02
 2.6859856249999996E+01    -5.9385174440246449E-02
 2.6922393749999998E+01    -5.1093716464623538E-02
 2.6984931249999995E+01    -4.0305335601977819E-02
 2.7047468749999997E+01    -2.7207384896719852E-02
 2.7110006249999998E+01    -1.1987217393261904E-02
 2.7172543749999996E+01     5.1678138639833313E-03
 2.7235081249999997E+01     2.4070355830606134E-02
 2.7297618749999998E+01     4.4533055462193952E-02
 2.7360156249999996E+01     6.6368559714333669E-02
 2.7422693749999997E+01     8.9389515542616163E-02
 2.7485231249999998E+01     1.1340856990262863E-01
 2.7547768749999996E+01     1.3823836974995771E-01
 2.7610306249999997E+01     1.6369156204019472E-01
 2.7672843749999998E+01     1.8958079372892656E-01
 2.7735381249999996E+01     2.1571871177173998E-01
 2.7797918749999997E+01     2.4191796312422628E-01
 2.7860456249999999E+01     2.6799119474197219E-01
 2.7922993749999996E+01     2.9375105358056486E-01
 2.7985531249999998E+01     3.1901018659559527E-01
 2.8048068749999995E+01     3.4358124074264895E-01
 2.8110606249999996E+01     3.6727686297731699E-01
 2.8173143749999998E+01     3.8990970025518645E-01
 2.8235681249999995E+01     4.1129239953184404E-01
 2.8298218749999997E+01     4.3123760776288095E-01
 2.8360756249999998E+01     4.4955814548185413E-01
 2.8423293749999996E+01     4.6612567615425693E-01
 2.8485831249999997E+01     4.8095610653891196E-01
 2.8548368749999998E+01     4.9408704064092834E-01
 2.8610906249999996E+01     5.0555608246541539E-01
 2.8673443749999997E+01     5.1540083601748465E-01
 2.8735981249999998E+01     5.2365890530224479E-01
 2.8798518749999996E+01     5.3036789432480602E-01
 2.8861056249999997E+01     5.3556540709027900E-01
 2.8923593749999998E+01     5.3928904760377294E-01
 2.8986131249999996E+01     5.4157641987039773E-01
 2.9048668749999997E+01     5.4246512789526402E-01
 2.9111206249999999E+01     5.4199277568348136E-01
 2.9173743749999996E+01     5.4019696724015964E-01
 2.9236281249999998E+01     5.3711530657040885E-01
 2.9298818749999995E+01     5.3278539767933930E-01
 2.9361356249999996E+01     5.2724484457206044E-01
 2.9423893749999998E+01     5.2053125125368249E-01
 2.9486431249999995E+01     5.1268222172931566E-01
 2.9548968749999997E+01     5.0373536000406927E-01
 2.9611506249999998E+01     4.9372827008305353E-01
 2.9674043749999996E+01     4.8269855597137923E-01
 2.9736581249999997E+01     4.7068382167415501E-01
 2.9799118749999998E+01     4.5772167119649143E-01
 2.9861656249999996E+01     4.4384970854349903E-01
 2.9924193749999997E+01     4.2910553772028676E-01
 2.9986731249999998E+01     4.1352676273196481E-01
 3.0049268749999996E+01     3.9715221214718266E-01
 3.0111806249999997E+01     3.8004887949597166E-01
 3.0174343749999998E+01     3.6231192326975015E-01
 3.0236881249999996E+01     3.4403772652347525E-01
 3.0299418749999997E+01     3.2532267231210060E-01
 3.0361956249999995E+01     3.0626314369058455E-01
 3.0424493749999996E+01     2.8695552371388094E-01
 3.0487031249999998E+01     2.6749619543694686E-01
 3.0549568749999995E+01     2.4798154191473934E-01
 3.0612106249999997E+01     2.2850794620221226E-01
 3.0674643749999998E+01     2.0917179135432273E-01
 3.0737181249999995E+01     1.9006946042602771E-01
 3.0799718749999997E+01     1.7129733647228115E-01
 3.0862256249999998E+01     1.5295180254804017E-01
 3.0924793749999996E+01     1.3512924170826174E-01
 3.0987331249999997E+01     1.1792603700789978E-01
 3.1049868749999998E+01     1.0143857150191138E-01
 3.1112406249999996E+01     8.5763228245253439E-02
 3.1174943749999997E+01     7.0996390292880143E-02
 3.1237481249999998E+01     5.7234440699748410E-02
 3.1300018749999996E+01     4.4573762520814950E-02
 3.1362556249999997E+01     3.3110738811034324E-02
 3.1425093749999998E+01     2.2941752625363319E-02
 3.1487631249999996E+01     1.4163187018758357E-02
 3.1550168749999997E+01     6.8714250461744267E-03
 3.1612706249999995E+01     1.1628497625684187E-03
 3.1675243749999996E+01    -2.8661557771043622E-03
 3.1737781249999998E+01    -5.1428610224053036E-03
 3.1800318749999995E+01    -5.7517772729307340E-03
 3.1862856249999997E+01    -4.8415614205293252E-03
 3.1925393749999998E+01    -2.5610595770857838E-03
 3.1987931249999995E+01     9.4088214551496551E-04
 3.2050468750000000E+01     5.5154176353887866E-03
 3.2113006249999998E+01     1.1013700780649970E-02
 3.2175543750000003E+01     1.7286885469414884E-02
 3.2238081250000000E+01     2.4186125589797429E-02
 3.2300618749999998E+01     3.1562575029913595E-02
 3.2363156250000003E+01     3.9267387677879392E-02
 3.2425693750000001E+01     4.7151717421808431E-02
 3.2488231249999998E+01     5.5066718149816771E-02
 3.2550768750000003E+01     6.2863543750020651E-02
 3.2613306250000001E+01     7.0393348110533466E-02
 3.2675843749999999E+01     7.7507285119471372E-02
 3.2738381250000003E+01     8.4056508664950388E-02
 3.2800918750000001E+01     8.9892172635084172E-02
 3.2863456249999999E+01     9.4865430917988935E-02
 3.2925993750000004E+01     9.8827437401780252E-02
 3.2988531250000001E+01     1.0162934597457243E-01
 3.3051068749999999E+01     1.0312231052448129E-01
 3.3113606250000004E+01     1.0315748493962200E-01
 3.3176143750000001E+01     1.0158602310810977E-01
 3.3238681249999999E+01     9.8259078918060030E-02
 3.3301218749999997E+01     9.3027806257588067E-02
 3.3363756250000002E+01     8.5743610817793192E-02
 3.3426293749999999E+01     7.6343259501736441E-02
 3.3488831249999997E+01     6.4972767493119074E-02
 3.3551368750000002E+01     5.1809625348782688E-02
 3.3613906249999999E+01     3.7031323625573494E-02
 3.3676443749999997E+01     2.0815352880333125E-02
 3.3738981250000002E+01     3.3392036699027728E-03
 3.3801518750000000E+01    -1.5219633448870357E-02
 3.3864056249999997E+01    -3.4683667919145282E-02
 3.3926593750000002E+01    -5.4875409184080834E-02
 3.3989131250000000E+01    -7.5617366686829446E-02
 3.4051668749999997E+01    -9.6732049870550160E-02
 3.4114206250000002E+01    -1.1804196817840228E-01
 3.4176743750000000E+01    -1.3936963105353772E-01
 3.4239281249999998E+01    -1.6053754793911576E-01
 3.4301818750000002E+01    -1.8136822827829568E-01
 3.4364356250000000E+01    -2.0168418151422940E-01
 3.4426893749999998E+01    -2.2130791709007624E-01
 3.4489431250000003E+01    -2.4006194444899515E-01
