#                  time                       real
 2.6062499999999997E+00    -5.3056156245504715E-01
 2.6437499999999998E+00    -5.5671487555503307E-01
 2.6812499999999999E+00    -5.8064097735894671E-01
 2.7187499999999996E+00    -6.0206305262798887E-01
 2.7562499999999996E+00    -6.2070425727835044E-01
 2.7937499999999997E+00    -6.3628769918659001E-01
 2.8312499999999998E+00    -6.4853641752009650E-01
 2.8687499999999999E+00    -6.5717336139693250E-01
 2.9062499999999996E+00    -6.6192136889576703E-01
 2.9437499999999996E+00    -6.6250314764075280E-01
 2.9812499999999997E+00    -6.5864125836597320E-01
 3.0187499999999998E+00    -6.5007022088843591E-01
 3.0562499999999999E+00    -6.3680310161228826E-01
 3.0937499999999996E+00    -6.1913151295220936E-01
 3.1312499999999996E+00    -5.9735902417960385E-01
 3.1687499999999997E+00    -5.7178905623516985E-01
 3.2062499999999998E+00    -5.4272490550676888E-01
 3.2437499999999999E+00    -5.1046977807259075E-01
 3.2812499999999996E+00    -4.7532683323451941E-01
 3.3187499999999996E+00    -4.3759923479714363E-01
 3.3562499999999997E+00    -3.9759020824571911E-01
 3.3937499999999998E+00    -3.5560310173522441E-01
 3.4312499999999999E+00    -3.1194144861364420E-01
 3.4687499999999996E+00    -2.6690902905653341E-01
 3.5062499999999996E+00    -2.2080992828176360E-01
 3.5437499999999997E+00    -1.7394858874421387E-01
 3.5812499999999998E+00    -1.2662985368937202E-01
 3.6187499999999995E+00    -7.9158999490668791E-02
 3.6562499999999996E+00    -3.1841754333948112E-02
 3.6937499999999996E+00     1.5015698924776057E-02
 3.7312499999999997E+00     6.1106737483182197E-02
 3.7687499999999998E+00     1.0612433205117028E-01
 3.8062499999999995E+00     1.4976109939859381E-01
 3.8437499999999996E+00     1.9170937335810651E-01
 3.8812499999999996E+00     2.3166129250402132E-01
 3.9187499999999997E+00     2.6930890149179998E-01
 3.9562499999999998E+00     3.0434426181197782E-01
 3.9937499999999995E+00     3.3645956661060139E-01
 4.0312500000000000E+00     3.6538676164385225E-01
 4.0687499999999996E+00     3.9112079044177106E-01
 4.1062499999999993E+00     4.1376416612737926E-01
 4.1437499999999998E+00     4.3342018249621356E-01
 4.1812499999999995E+00     4.5019261099390540E-01
 4.2187500000000000E+00     4.6418568991050602E-01
 4.2562499999999996E+00     4.7550409227338175E-01
 4.2937499999999993E+00     4.8425287624719410E-01
 4.3312499999999998E+00     4.9053742272569312E-01
 4.3687499999999995E+00     4.9446336525595436E-01
 4.4062500000000000E+00     4.9613651748668891E-01
 4.4437499999999996E+00     4.9566280302811694E-01
 4.4812499999999993E+00     4.9314819202438276E-01
 4.5187499999999998E+00     4.8869864795469731E-01
 4.5562499999999995E+00     4.8242008728134983E-01
 4.5937500000000000E+00     4.7441835362726836E-01
 4.6312499999999996E+00     4.6479920725465129E-01
 4.6687499999999993E+00     4.5366832977321608E-01
 4.7062499999999998E+00     4.4113134325810266E-01
 4.7437499999999995E+00     4.2729384231491929E-01
 4.7812500000000000E+00     4.1226143709260321E-01
 4.8187499999999996E+00     3.9613980480730748E-01
 4.8562499999999993E+00     3.7903474699367212E-01
 4.8937499999999998E+00     3.6105224943688036E-01
 4.9312499999999995E+00     3.4229854155783573E-01
 4.9687500000000000E+00     3.2288015192851599E-01
 5.0062499999999996E+00     3.0290390369685094E-01
 5.0437499999999993E+00     2.8245907275884607E-01
 5.0812499999999998E+00     2.6159138651101371E-01
 5.1187499999999995E+00     2.4034038108531197E-01
 5.1562500000000000E+00     2.1874600983086831E-01
 5.1937499999999996E+00     1.9684862404912978E-01
 5.2312499999999993E+00     1.7468893821364168E-01
 5.2687499999999998E+00     1.5230798017332042E-01
 5.3062499999999995E+00     1.2974702738589636E-01
 5.3437500000000000E+00     1.0704753077049908E-01
 5.3812499999999996E+00     8.4251028280111287E-02
 5.4187499999999993E+00     6.1399050749384718E-02
 5.4562499999999998E+00     3.8533022945278203E-02
 5.4937499999999995E+00     1.5694163013707733E-02
 5.5312500000000000E+00    -7.0766163443892601E-03
 5.5687499999999996E+00    -2.9738801632841941E-02
 5.6062499999999993E+00    -5.2252364065210222E-02
 5.6437499999999998E+00    -7.4577833912083780E-02
 5.6812499999999995E+00    -9.6676361209869721E-02
 5.7187500000000000E+00    -1.1850976088858330E-01
 5.7562499999999996E+00    -1.4004054100587859E-01
 5.7937499999999993E+00    -1.6123191346473315E-01
 5.8312499999999998E+00    -1.8204778730741644E-01
 5.8687499999999995E+00    -2.0245274538120567E-01
 5.9062500000000000E+00    -2.2241200582402701E-01
 5.9437499999999996E+00    -2.4189137038536210E-01
 5.9812499999999993E+00    -2.6085716204834541E-01
 6.0187499999999998E+00    -2.7927634326311218E-01
 6.0562499999999995E+00    -2.9712058818066034E-01
 6.0937500000000000E+00    -3.1436619948314076E-01
 6.1312499999999996E+00    -3.3098986862360125E-01
 6.1687499999999993E+00    -3.4696839594904666E-01
 6.2062499999999998E+00    -3.6227860811302637E-01
 6.2437499999999995E+00    -3.7689728569997533E-01
 6.2812500000000000E+00    -3.9080110126816298E-01
 6.3187499999999996E+00    -4.0396656715978724E-01
 6.3562499999999993E+00    -4.1636999176157141E-01
 6.3937499999999998E+00    -4.2798744245590392E-01
 6.4312499999999995E+00    -4.3879471329346831E-01
 6.4687500000000000E+00    -4.4876729544094995E-01
 6.5062499999999996E+00    -4.5788034869785155E-01
 6.5437499999999993E+00    -4.6610867281008278E-01
 6.5812499999999998E+00    -4.7342667790051174E-01
 6.6187499999999995E+00    -4.7980835404458472E-01
 6.6562500000000000E+00    -4.8522724078901880E-01
 6.6937499999999996E+00    -4.8965639818117845E-01
 6.7312499999999993E+00    -4.9306838157602501E-01
 6.7687499999999998E+00    -4.9543522304209597E-01
 6.8062499999999995E+00    -4.9672842252468008E-01
 6.8437500000000000E+00    -4.9691895197842284E-01
 6.8812499999999996E+00    -4.9597727540614389E-01
 6.9187499999999993E+00    -4.9387338711603190E-01
 6.9562499999999998E+00    -4.9057686955151319E-01
 6.9937499999999995E+00    -4.8605697081466293E-01
 7.0312500000000000E+00    -4.8029816322365854E-01
 7.0687499999999996E+00    -4.7338758774622935E-01
 7.1062499999999993E+00    -4.6545431361357703E-01
 7.1437499999999998E+00    -4.5662764460529331E-01
 7.1812499999999995E+00    -4.4703709945114412E-01
 7.2187499999999991E+00    -4.3681249842665698E-01
 7.2562499999999996E+00    -4.2608403017044139E-01
 7.2937499999999993E+00    -4.1498229788469881E-01
 7.3312499999999998E+00    -4.0363834541088400E-01
 7.3687499999999995E+00    -3.9218366478467631E-01
 7.4062499999999991E+00    -3.8075018769470176E-01
 7.4437499999999996E+00    -3.6947026376829706E-01
 7.4812499999999993E+00    -3.5847662879420250E-01
 7.5187499999999998E+00    -3.4790236590526635E-01
 7.5562499999999995E+00    -3.3788086244189064E-01
 7.5937499999999991E+00    -3.2854576476557928E-01
 7.6312499999999996E+00    -3.2003093275762373E-01
 7.6687499999999993E+00    -3.1247039518032110E-01
 7.7062499999999998E+00    -3.0599830654547411E-01
 7.7437499999999995E+00    -3.0074890566361034E-01
 7.7812499999999991E+00    -2.9685647566068235E-01
 7.8187499999999996E+00    -2.9445530495937078E-01
 7.8562499999999993E+00    -2.9367964853229833E-01
 7.8937499999999998E+00    -2.9466368864004411E-01
 7.9312499999999995E+00    -2.9754149425810927E-01
 7.9687499999999991E+00    -3.0244697846108726E-01
 8.0062499999999996E+00    -3.0951357711614280E-01
 8.0437500000000011E+00    -3.1878089936596471E-01
 8.0812500000000007E+00    -3.3005887181928195E-01
 8.1187500000000004E+00    -3.4312259926244704E-01
 8.1562500000000000E+00    -3.5774686651490206E-01
 8.1937499999999996E+00    -3.7370613969568922E-01
 8.2312500000000011E+00    -3.9077457002673854E-01
 8.2687500000000007E+00    -4.0872600110225143E-01
 8.3062500000000004E+00    -4.2733398071044454E-01
 8.3437500000000000E+00    -4.4637177841504783E-01
 8.3812499999999996E+00    -4.6561241017713845E-01
 8.4187500000000011E+00    -4.8482867130469393E-01
 8.4562500000000007E+00    -5.0379317893442233E-01
 8.4937500000000004E+00    -5.2227842505136801E-01
 8.5312500000000000E+00    -5.4005684071085791E-01
 8.5687499999999996E+00    -5.5690087162288504E-01
 8.6062500000000011E+00    -5.7258306457884645E-01
 8.6437500000000007E+00    -5.8687616334839654E-01
 8.6812500000000004E+00    -5.9955321167391862E-01
 8.7187500000000000E+00    -6.1038765989288113E-01
 8.7562499999999996E+00    -6.1915347060348480E-01
 8.7937500000000011E+00    -6.2562521776482516E-01
 8.8312500000000007E+00    -6.2957817282092499E-01
 8.8687500000000004E+00    -6.3078837100195917E-01
 8.9062500000000000E+00    -6.2903265102530836E-01
 8.9437499999999996E+00    -6.2408866210670288E-01
 8.9812500000000011E+00    -6.1573483356064340E-01
 9.0187500000000007E+00    -6.0376038384895903E-01
 9.0562500000000004E+00    -5.8818695973720814E-01
 9.0937500000000000E+00    -5.6926848841278854E-01
 9.1312499999999996E+00    -5.4726925539037952E-01
 9.1687500000000011E+00    -5.2245364717688225E-01
 9.2062500000000007E+00    -4.9508598087746891E-01
 9.2437500000000004E+00    -4.6543034969596392E-01
 9.2812500000000000E+00    -4.3375049113733927E-01
 9.3187499999999996E+00    -4.0030968272355244E-01
 9.3562500000000011E+00    -3.6537066783605526E-01
 9.3937500000000007E+00    -3.2919561211207493E-01
 9.4312500000000004E+00    -2.9204608883286737E-01
 9.4687500000000000E+00    -2.5418309009397155E-01
 9.5062499999999996E+00    -2.1586705933100514E-01
 9.5437500000000011E+00    -1.7735794002882005E-01
 9.5812500000000007E+00    -1.3891523515797069E-01
 9.6187500000000004E+00    -1.0079807201338425E-01
 9.6562500000000000E+00    -6.3265267602650721E-02
 9.6937499999999996E+00    -2.6575390456920988E-02
 9.7312500000000011E+00     9.0131843757068515E-03
 9.7687500000000007E+00     4.3242229433585480E-02
 9.8062500000000004E+00     7.5853629362526903E-02
 9.8437500000000000E+00     1.0658935628070192E-01
 9.8812499999999996E+00     1.3519145562916113E-01
 9.9187500000000011E+00     1.6140204150503257E-01
 9.9562500000000007E+00     1.8496329998594674E-01
 9.9937500000000004E+00     2.0561749862602666E-01
 1.0031250000000000E+01     2.2314197964428220E-01
 1.0068750000000000E+01     2.3754674014326904E-01
 1.0106250000000001E+01     2.4893676924247149E-01
 1.0143750000000001E+01     2.5741747770907758E-01
 1.0181250000000000E+01     2.6309442753240531E-01
 1.0218750000000000E+01     2.6607333588253129E-01
 1.0256250000000000E+01     2.6646007377688369E-01
 1.0293750000000001E+01     2.6436065984620782E-01
 1.0331250000000001E+01     2.5988124974559157E-01
 1.0368750000000000E+01     2.5312812184119254E-01
 1.0406250000000000E+01     2.4420765982899176E-01
 1.0443750000000000E+01     2.3322633291975145E-01
 1.0481250000000001E+01     2.2029067416647177E-01
 1.0518750000000001E+01     2.0550725742897785E-01
 1.0556250000000000E+01     1.8898267337556099E-01
 1.0593750000000000E+01     1.7082350482364342E-01
 1.0631250000000000E+01     1.5113630162815700E-01
 1.0668750000000001E+01     1.3002755524425313E-01
 1.0706250000000001E+01     1.0760367302523825E-01
 1.0743750000000000E+01     8.3970952270663576E-02
 1.0781250000000000E+01     5.9235554015983773E-02
 1.0818750000000000E+01     3.3503476555102732E-02
 1.0856250000000001E+01     6.8805287107917609E-03
 1.0893750000000001E+01    -2.0527697085664140E-02
 1.0931250000000000E+01    -4.8615851777359304E-02
 1.0968750000000000E+01    -7.7278856514782349E-02
 1.1006250000000000E+01    -1.0641187809067550E-01
 1.1043750000000001E+01    -1.3589313697770328E-01
 1.1081250000000001E+01    -1.6555886572619405E-01
 1.1118750000000000E+01    -1.9523927825186987E-01
 1.1156250000000000E+01    -2.2476493124185434E-01
 1.1193750000000000E+01    -2.5396671466756804E-01
 1.1231250000000001E+01    -2.8267583990895051E-01
 1.1268750000000001E+01    -3.1072382522314079E-01
 1.1306250000000000E+01    -3.3794247827400464E-01
 1.1343750000000000E+01    -3.6416387544261547E-01
 1.1381250000000000E+01    -3.8922033766736674E-01
 1.1418750000000001E+01    -4.1294440261823939E-01
 1.1456250000000001E+01    -4.3516879309415057E-01
 1.1493750000000000E+01    -4.5572638164417639E-01
 1.1531250000000000E+01    -4.7445015155040027E-01
 1.1568750000000000E+01    -4.9117315446766840E-01
 1.1606250000000001E+01    -5.0572846518751402E-01
 1.1643750000000001E+01    -5.1794913417227251E-01
 1.1681250000000000E+01    -5.2766813868160223E-01
 1.1718750000000000E+01    -5.3471833347669295E-01
 1.1756250000000000E+01    -5.3893240222609329E-01
 1.1793750000000001E+01    -5.4014281083904536E-01
 1.1831250000000001E+01    -5.3818176400606776E-01
 1.1868750000000000E+01    -5.3288116622116410E-01
 1.1906250000000000E+01    -5.2407258848689620E-01
 1.1943750000000000E+01    -5.1158724175651304E-01
 1.1981250000000001E+01    -4.9525595794439736E-01
 1.2018750000000001E+01    -4.7492092600651659E-01
 1.2056250000000000E+01    -4.5069412294616429E-01
 1.2093750000000000E+01    -4.2295732782405981E-01
 1.2131250000000000E+01    -3.9210372453638059E-01
 1.2168750000000001E+01    -3.5852620240490002E-01
 1.2206250000000001E+01    -3.2261740507767744E-01
 1.2243750000000000E+01    -2.8476977883948729E-01
 1.2281250000000000E+01    -2.4537561903962082E-01
 1.2318750000000000E+01    -2.0482711367645121E-01
 1.2356250000000001E+01    -1.6351638352563413E-01
 1.2393750000000001E+01    -1.2183551853330435E-01
 1.2431250000000000E+01    -8.0176610494162651E-02
 1.2468750000000000E+01    -3.8931782280931027E-02
 1.2506250000000000E+01     1.5067859244993374E-03
 1.2543750000000001E+01     4.0746832831342270E-02
 1.2581250000000001E+01     7.8395994056157048E-02
 1.2618750000000000E+01     1.1406178135605624E-01
 1.2656250000000000E+01     1.4735156255551737E-01
 1.2693750000000000E+01     1.7787254177075656E-01
 1.2731250000000001E+01     2.0523173970483005E-01
 1.2768750000000001E+01     2.2903597398681760E-01
 1.2806250000000000E+01     2.4889183974717397E-01
 1.2843750000000000E+01     2.6440569084515975E-01
 1.2881250000000000E+01     2.7518362237981647E-01
 1.2918750000000001E+01     2.8083145531030135E-01
 1.2956250000000001E+01     2.8095472417488171E-01
 1.2993750000000000E+01     2.7515866902523078E-01
 1.3031250000000000E+01     2.6314127087193578E-01
 1.3068750000000000E+01     2.4521873664875782E-01
 1.3106250000000001E+01     2.2195932845115354E-01
 1.3143750000000001E+01     1.9393183931456845E-01
 1.3181250000000000E+01     1.6170490997448395E-01
 1.3218750000000000E+01     1.2584709433156621E-01
 1.3256250000000000E+01     8.6926928250921742E-02
 1.3293750000000001E+01     4.5513000545831149E-02
 1.3331250000000001E+01     2.1740249236562609E-03
 1.3368750000000000E+01    -4.2521088427198983E-02
 1.3406250000000000E+01    -8.8003163094571665E-02
 1.3443750000000000E+01    -1.3370269028001608E-01
 1.3481250000000001E+01    -1.7904976828605121E-01
 1.3518750000000001E+01    -2.2347405010945232E-01
 1.3556250000000000E+01    -2.6640470197969157E-01
 1.3593750000000000E+01    -3.0727037598080498E-01
 1.3631250000000000E+01    -3.4549920001628082E-01
 1.3668750000000001E+01    -3.8051878822325924E-01
 1.3706250000000001E+01    -4.1175627443248886E-01
 1.3743750000000000E+01    -4.3863837035449160E-01
 1.3781250000000000E+01    -4.6059144885164471E-01
 1.3818750000000000E+01    -4.7704165099608020E-01
 1.3856250000000001E+01    -4.8741501374922591E-01
 1.3893750000000001E+01    -4.9113761322831484E-01
 1.3931250000000000E+01    -4.8763571688734153E-01
 1.3968750000000000E+01    -4.7633593678178315E-01
 1.4006250000000000E+01    -4.5666638906467483E-01
 1.4043750000000001E+01    -4.2839936954062635E-01
 1.4081250000000001E+01    -3.9215007108293864E-01
 1.4118750000000000E+01    -3.4866113899160611E-01
 1.4156250000000000E+01    -2.9867598031162979E-01
 1.4193750000000000E+01    -2.4293871459981045E-01
 1.4231250000000001E+01    -1.8219409700979522E-01
 1.4268750000000001E+01    -1.1718742297449050E-01
 1.4306250000000000E+01    -4.8664422262950979E-02
 1.4343750000000000E+01     2.2628852084634103E-02
 1.4381250000000000E+01     9.5946137002777349E-02
 1.4418749999999999E+01     1.7054107428673204E-01
 1.4456250000000001E+01     2.4566732843755199E-01
 1.4493750000000000E+01     3.2057870981357628E-01
 1.4531250000000000E+01     3.9452930543941245E-01
 1.4568750000000000E+01     4.6677361870901485E-01
 1.4606249999999999E+01     5.3656671700918213E-01
 1.4643750000000001E+01     6.0316438314316967E-01
 1.4681250000000000E+01     6.6582326267700653E-01
 1.4718750000000000E+01     7.2380099547145282E-01
 1.4756250000000000E+01     7.7635631638106184E-01
 1.4793749999999999E+01     8.2274910819299230E-01
 1.4831250000000001E+01     8.6224039013271569E-01
 1.4868750000000000E+01     8.9409222829805723E-01
 1.4906250000000000E+01     9.1756756043638954E-01
 1.4943750000000000E+01     9.3192993623646092E-01
 1.4981249999999999E+01     9.3644318479733024E-01
 1.5018750000000001E+01     9.3040137817176172E-01
 1.5056250000000000E+01     9.1379605430678601E-01
 1.5093750000000000E+01     8.8731584557247012E-01
 1.5131250000000000E+01     8.5167857279959769E-01
 1.5168749999999999E+01     8.0760073592461712E-01
 1.5206250000000001E+01     7.5579746549289006E-01
 1.5243750000000000E+01     6.9698257542221886E-01
 1.5281250000000000E+01     6.3186869486446273E-01
 1.5318750000000000E+01     5.6116745208704510E-01
 1.5356249999999999E+01     4.8558968285173809E-01
 1.5393750000000001E+01     4.0584563896627029E-01
 1.5431250000000000E+01     3.2264517829521278E-01
 1.5468750000000000E+01     2.3669792424110028E-01
 1.5506250000000000E+01     1.4871338942956083E-01
 1.5543749999999999E+01     5.9401064251861847E-02
 1.5581250000000001E+01    -3.0529524426817153E-02
 1.5618750000000000E+01    -1.2036877587621619E-01
 1.5656250000000000E+01    -2.0940698914332603E-01
 1.5693750000000000E+01    -2.9693433702955108E-01
 1.5731249999999999E+01    -3.8224083053635793E-01
 1.5768750000000001E+01    -4.6461626590468330E-01
 1.5806250000000000E+01    -5.4335014944312798E-01
 1.5843750000000000E+01    -6.1773159936353783E-01
 1.5881250000000000E+01    -6.8704922858669137E-01
 1.5918749999999999E+01    -7.5059101754106639E-01
 1.5956250000000001E+01    -8.0764419074828786E-01
 1.5993750000000000E+01    -8.5749511469374939E-01
 1.6031250000000000E+01    -8.9954396529206826E-01
 1.6068750000000001E+01    -9.3395271750186148E-01
 1.6106249999999999E+01    -9.6119366200368817E-01
 1.6143750000000001E+01    -9.8173935322699613E-01
 1.6181249999999999E+01    -9.9606191543357725E-01
 1.6218750000000000E+01    -1.0046332909471625E+00
 1.6256250000000001E+01    -1.0079254949937524E+00
 1.6293749999999999E+01    -1.0064108596068708E+00
 1.6331250000000001E+01    -1.0005622511602741E+00
 1.6368749999999999E+01    -9.9085324958106291E-01
 1.6406250000000000E+01    -9.7775828147016719E-01
 1.6443750000000001E+01    -9.6175270355097631E-01
 1.6481249999999999E+01    -9.4331283655502018E-01
 1.6518750000000001E+01    -9.2291595251083325E-01
 1.6556249999999999E+01    -9.0104022030783915E-01
 1.6593750000000000E+01    -8.7816461541914015E-01
 1.6631250000000001E+01    -8.5476879996682165E-01
 1.6668749999999999E+01    -8.3133297914201609E-01
 1.6706250000000001E+01    -8.0833773959891930E-01
 1.6743749999999999E+01    -7.8626387503540141E-01
 1.6781250000000000E+01    -7.6559220389704363E-01
 1.6818750000000001E+01    -7.4680338406294899E-01
 1.6856249999999999E+01    -7.3037772947961543E-01
 1.6893750000000001E+01    -7.1679503392947563E-01
 1.6931249999999999E+01    -7.0653440732971129E-01
 1.6968750000000000E+01    -7.0007413000520979E-01
 1.7006250000000001E+01    -6.9789082689873405E-01
 1.7043749999999999E+01    -7.0022168555536402E-01
 1.7081250000000001E+01    -7.0671841886649278E-01
 1.7118749999999999E+01    -7.1694374422204155E-01
 1.7156250000000000E+01    -7.3045934851767502E-01
 1.7193750000000001E+01    -7.4682597777482462E-01
 1.7231249999999999E+01    -7.6560354424440868E-01
 1.7268750000000001E+01    -7.8635124516535937E-01
 1.7306249999999999E+01    -8.0862768764318949E-01
 1.7343750000000000E+01    -8.3199101477527182E-01
 1.7381250000000001E+01    -8.5599902912068004E-01
 1.7418749999999999E+01    -8.8020931080250464E-01
 1.7456250000000001E+01    -9.0417932882623353E-01
 1.7493749999999999E+01    -9.2746654546964880E-01
 1.7531250000000000E+01    -9.4962851471217702E-01
 1.7568750000000001E+01    -9.7022297649078859E-01
 1.7606249999999999E+01    -9.8880794897480895E-01
 1.7643750000000001E+01    -1.0049418209506553E+00
 1.7681249999999999E+01    -1.0181834457503172E+00
 1.7718750000000000E+01    -1.0280922369569023E+00
 1.7756250000000001E+01    -1.0342282644666791E+00
 1.7793749999999999E+01    -1.0361523475542700E+00
 1.7831250000000001E+01    -1.0334261396344551E+00
 1.7868749999999999E+01    -1.0256121977604726E+00
 1.7906250000000000E+01    -1.0122740288904482E+00
 1.7943750000000001E+01    -9.9297610490762034E-01
 1.7981249999999999E+01    -9.6728383951909191E-01
 1.8018750000000001E+01    -9.3478577078797132E-01
 1.8056249999999999E+01    -8.9558291251918376E-01
 1.8093750000000000E+01    -8.5028859382861277E-01
 1.8131250000000001E+01    -7.9953879336595635E-01
 1.8168749999999999E+01    -7.4396967683019866E-01
 1.8206250000000001E+01    -6.8421740165741196E-01
 1.8243749999999999E+01    -6.2091795269500483E-01
 1.8281250000000000E+01    -5.5470701651538079E-01
 1.8318750000000001E+01    -4.8621989802870769E-01
 1.8356249999999999E+01    -4.1609147942991093E-01
 1.8393750000000001E+01    -3.4495621859927622E-01
 1.8431249999999999E+01    -2.7344818200233512E-01
 1.8468750000000000E+01    -2.0220110586228834E-01
 1.8506250000000001E+01    -1.3184847874602609E-01
 1.8543749999999999E+01    -6.3023638491465139E-02
 1.8581250000000001E+01     3.6401236061514757E-03
 1.8618749999999999E+01     6.7509458405690490E-02
 1.8656250000000000E+01     1.2795086140751621E-01
 1.8693750000000001E+01     1.8433058924768847E-01
 1.8731249999999999E+01     2.3601459730447094E-01
 1.8768750000000001E+01     2.8236850523312601E-01
 1.8806249999999999E+01     3.2275759647133773E-01
 1.8843750000000000E+01     3.5654685629531951E-01
 1.8881250000000001E+01     3.8310105072969336E-01
 1.8918749999999999E+01     4.0178484553654126E-01
 1.8956250000000001E+01     4.1196296082851591E-01
 1.8993749999999999E+01     4.1300035296575277E-01
 1.9031250000000000E+01     4.0439828415155865E-01
 1.9068750000000001E+01     3.8656192339871309E-01
 1.9106249999999999E+01     3.6026570029257393E-01
 1.9143750000000001E+01     3.2628597814872939E-01
 1.9181249999999999E+01     2.8539997932440964E-01
 1.9218750000000000E+01     2.3838575128550388E-01
 1.9256250000000001E+01     1.8602209461883967E-01
 1.9293749999999999E+01     1.2908846380798300E-01
 1.9331250000000001E+01     6.8364852530289441E-02
 1.9368749999999999E+01     4.6316745970734763E-03
 1.9406250000000000E+01    -6.1330350206043022E-02
 1.9443750000000001E+01    -1.2874029877932353E-01
 1.9481249999999999E+01    -1.9681713228235109E-01
 1.9518750000000001E+01    -2.6477976801354070E-01
 1.9556249999999999E+01    -3.3184713763849283E-01
 1.9593750000000000E+01    -3.9723823591882079E-01
 1.9631250000000001E+01    -4.6017216552289741E-01
 1.9668749999999999E+01    -5.1986818416533187E-01
 1.9706250000000001E+01    -5.7554576016823145E-01
 1.9743749999999999E+01    -6.2642464153734678E-01
 1.9781250000000000E+01    -6.7172494180801123E-01
 1.9818750000000001E+01    -7.1066724330620112E-01
 1.9856249999999999E+01    -7.4247271524876313E-01
 1.9893750000000001E+01    -7.6636324055375193E-01
 1.9931249999999999E+01    -7.8156154176181303E-01
 1.9968750000000000E+01    -7.8729129361349182E-01
 2.0006250000000001E+01    -7.8277839202090860E-01
 2.0043749999999999E+01    -7.6765113748000224E-01
 2.0081250000000001E+01    -7.4252266775572318E-01
 2.0118749999999999E+01    -7.0815505641412879E-01
 2.0156250000000000E+01    -6.6531116075577534E-01
 2.0193750000000001E+01    -6.1475442706785710E-01
 2.0231249999999999E+01    -5.5724868980944364E-01
 2.0268750000000001E+01    -4.9355797806519192E-01
 2.0306249999999999E+01    -4.2444634117057717E-01
 2.0343750000000000E+01    -3.5067770267651277E-01
 2.0381250000000001E+01    -2.7301574826189551E-01
