#                  time                       real
 3.4687499999999996E+00     2.7126536251408773E-01
 3.5062499999999996E+00     3.3585356420972157E-01
 3.5437499999999997E+00     3.9993813303942644E-01
 3.5812499999999998E+00     4.6303358837922332E-01
 3.6187499999999995E+00     5.2465040610934821E-01
 3.6562499999999996E+00     5.8429447826149095E-01
 3.6937499999999996E+00     6.4146674277026439E-01
 3.7312499999999997E+00     6.9566303342394797E-01
 3.7687499999999998E+00     7.4637419265279081E-01
 3.8062499999999995E+00     7.9308647705456337E-01
 3.8437499999999996E+00     8.3528226758330459E-01
 3.8812499999999996E+00     8.7244107388088832E-01
 3.9187499999999997E+00     9.0404079688102035E-01
 3.9562499999999998E+00     9.2955918790199366E-01
 3.9937499999999995E+00     9.4847541889485343E-01
 4.0312500000000000E+00     9.6036504009561496E-01
 4.0687499999999996E+00     9.6542885671445544E-01
 4.1062499999999993E+00     9.6412659640072040E-01
 4.1437499999999998E+00     9.5692522722987094E-01
 4.1812499999999995E+00     9.4429859559414564E-01
 4.2187500000000000E+00     9.2672739855117880E-01
 4.2562499999999996E+00     9.0469878951063132E-01
 4.2937499999999993E+00     8.7870568673176053E-01
 4.3312499999999998E+00     8.4924586799091539E-01
 4.3687499999999995E+00     8.1682093898237995E-01
 4.4062500000000000E+00     7.8193525873331504E-01
 4.4437499999999996E+00     7.4509489453641109E-01
 4.4812499999999993E+00     7.0680666398905956E-01
 4.5187499999999998E+00     6.6757730500774171E-01
 4.5562499999999995E+00     6.2791279817198398E-01
 4.5937500000000000E+00     5.8831785095768085E-01
 4.6312499999999996E+00     5.4929554130180125E-01
 4.6687499999999993E+00     5.1134710893262314E-01
 4.7062499999999998E+00     4.7497187700612137E-01
 4.7437499999999995E+00     4.4066728351006912E-01
 4.7812500000000000E+00     4.0892900115438918E-01
 4.8187499999999996E+00     3.8025112551248452E-01
 4.8562499999999993E+00     3.5512641348067980E-01
 4.8937499999999998E+00     3.3404655721534077E-01
 4.9312499999999995E+00     3.1750248221583138E-01
 4.9687500000000000E+00     3.0598466186632417E-01
 5.0062499999999996E+00     2.9998272570122597E-01
 5.0437499999999993E+00     2.9974290104846885E-01
 5.0812499999999998E+00     3.0491479145912936E-01
 5.1187499999999995E+00     3.1505905092434378E-01
 5.1562500000000000E+00     3.2973749058978341E-01
 5.1937499999999996E+00     3.4851331810563957E-01
 5.2312499999999993E+00     3.7095133768899125E-01
 5.2687499999999998E+00     3.9661810478348525E-01
 5.3062499999999995E+00     4.2508202567860298E-01
 5.3437500000000000E+00     4.5591338954124039E-01
 5.3812499999999996E+00     4.8868431830872067E-01
 5.4187499999999993E+00     5.2296861912296255E-01
 5.4562499999999998E+00     5.5834152479552257E-01
 5.4937499999999995E+00     5.9437931051054915E-01
 5.5312500000000000E+00     6.3065877985615559E-01
 5.5687499999999996E+00     6.6675662045147077E-01
 5.6062499999999993E+00     7.0224863882959532E-01
 5.6437499999999998E+00     7.3670889549394591E-01
 5.6812499999999995E+00     7.6970877350682132E-01
 5.7187500000000000E+00     8.0081602655988071E-01
 5.7562499999999996E+00     8.2959386385635647E-01
 5.7937499999999993E+00     8.5560013770643639E-01
 5.8312499999999998E+00     8.7838670382878714E-01
 5.8687499999999995E+00     8.9749902244860935E-01
 5.9062500000000000E+00     9.1247605930549058E-01
 5.9437499999999996E+00     9.2285052927307931E-01
 5.9812499999999993E+00     9.2814950204376179E-01
 6.0187499999999998E+00     9.2791093945697423E-01
 6.0562499999999995E+00     9.2202769645246963E-01
 6.0937500000000000E+00     9.1074905508520443E-01
 6.1312499999999996E+00     8.9433966032311873E-01
 6.1687499999999993E+00     8.7306553087722016E-01
 6.2062499999999998E+00     8.4719543113899942E-01
 6.2437499999999995E+00     8.1700195497227168E-01
 6.2812500000000000E+00     7.8276228514536950E-01
 6.3187499999999996E+00     7.4475862363404688E-01
 6.3562499999999993E+00     7.0327831462181778E-01
 6.3937499999999998E+00     6.5861370169543254E-01
 6.4312499999999995E+00     6.1106177269219975E-01
 6.4687500000000000E+00     5.6092365023624879E-01
 6.5062499999999996E+00     5.0850398435486488E-01
 6.5437499999999993E+00     4.5411029731411107E-01
 6.5812499999999998E+00     3.9805232171614646E-01
 6.6187499999999995E+00     3.4064136260138528E-01
 6.6562500000000000E+00     2.8218970415094780E-01
 6.6937499999999996E+00     2.2301007257407199E-01
 6.7312499999999993E+00     1.6341515949816648E-01
 6.7687499999999998E+00     1.0371720492635374E-01
 6.8062499999999995E+00     4.4227635587460144E-02
 6.8437500000000000E+00    -1.4743246921746288E-02
 6.8812499999999996E+00    -7.2886533740567014E-02
 6.9187499999999993E+00    -1.2989493648578618E-01
 6.9562499999999998E+00    -1.8546297771745726E-01
 6.9937499999999995E+00    -2.3928714467649198E-01
 7.0312500000000000E+00    -2.9108721674113730E-01
 7.0687499999999996E+00    -3.4072613283914654E-01
 7.1062499999999993E+00    -3.8812643506550870E-01
 7.1437499999999998E+00    -4.3321270509726317E-01
 7.1812499999999995E+00    -4.7591113379367123E-01
 7.2187499999999991E+00    -5.1614923994080686E-01
 7.2562499999999996E+00    -5.5385556820570370E-01
 7.2937499999999993E+00    -5.8895936569120089E-01
 7.3312499999999998E+00    -6.2139023659347004E-01
 7.3687499999999995E+00    -6.5107777507548192E-01
 7.4062499999999991E+00    -6.7795117772317615E-01
 7.4437499999999996E+00    -7.0193883896797038E-01
 7.4812499999999993E+00    -7.2296793569410001E-01
 7.5187499999999998E+00    -7.4096401084033947E-01
 7.5562499999999995E+00    -7.5585056993792998E-01
 7.5937499999999991E+00    -7.6754870880913462E-01
 7.6312499999999996E+00    -7.7597679452092938E-01
 7.6687499999999993E+00    -7.8105022445214367E-01
 7.7062499999999998E+00    -7.8268128923977331E-01
 7.7437499999999995E+00    -7.8077916373064260E-01
 7.7812499999999991E+00    -7.7525004538253695E-01
 7.8187499999999996E+00    -7.6599745167678324E-01
 7.8562499999999993E+00    -7.5292267732009455E-01
 7.8937499999999998E+00    -7.3592539914169020E-01
 7.9312499999999995E+00    -7.1490440294136759E-01
 7.9687499999999991E+00    -6.8975839379430148E-01
 8.0062499999999996E+00    -6.6038720224487202E-01
 8.0437500000000011E+00    -6.2681461089386348E-01
 8.0812500000000007E+00    -5.8936668602094922E-01
 8.1187500000000004E+00    -5.4841752841119940E-01
 8.1562500000000000E+00    -5.0434450805087583E-01
 8.1937499999999996E+00    -4.5752839175035220E-01
 8.2312500000000011E+00    -4.0835327384960302E-01
 8.2687500000000007E+00    -3.5720635076261942E-01
 8.3062500000000004E+00    -3.0447758621911775E-01
 8.3437500000000000E+00    -2.5055931393666886E-01
 8.3812499999999996E+00    -1.9584581929001824E-01
 8.4187500000000011E+00    -1.4073293292553360E-01
 8.4562500000000007E+00    -8.5617658851735293E-02
 8.4937500000000004E+00    -3.0897848793584509E-02
 8.5312500000000000E+00     2.3028075317429800E-02
 8.5687499999999996E+00     7.5761357133486112E-02
 8.6062500000000011E+00     1.2690311254851649E-01
 8.6437500000000007E+00     1.7605452360978166E-01
 8.6812500000000004E+00     2.2281703738275094E-01
 8.7187500000000000E+00     2.6679258627470559E-01
 8.7562499999999996E+00     3.0758384265988603E-01
 8.7937500000000011E+00     3.4479451464715200E-01
 8.8312500000000007E+00     3.7802968177210683E-01
 8.8687500000000004E+00     4.0689615979647242E-01
 8.9062500000000000E+00     4.3100287348566685E-01
 8.9437499999999996E+00     4.4996120637967008E-01
 8.9812500000000011E+00     4.6338528863518824E-01
 9.0187500000000007E+00     4.7090665873544446E-01
 9.0562500000000004E+00     4.7249283810947434E-01
 9.0937500000000000E+00     4.6844716666945774E-01
 9.1312499999999996E+00     4.5908989023797403E-01
 9.1687500000000011E+00     4.4474315796786723E-01
 9.2062500000000007E+00     4.2573040043236177E-01
 9.2437500000000004E+00     4.0237564637507051E-01
 9.2812500000000000E+00     3.7500281919219136E-01
 9.3187499999999996E+00     3.4393505487287912E-01
 9.3562500000000011E+00     3.0949407974269028E-01
 9.3937500000000007E+00     2.7199967966861627E-01
 9.4312500000000004E+00     2.3176928344987269E-01
 9.4687500000000000E+00     1.8911767313547398E-01
 9.5062499999999996E+00     1.4435682413606282E-01
 9.5437500000000011E+00     9.7795869206542041E-02
 9.5812500000000007E+00     4.9741173361353939E-02
 9.6187500000000004E+00     4.9650192444039565E-04
 9.6562500000000000E+00    -4.9636738709843350E-02
 9.6937499999999996E+00    -1.0035920858929510E-01
 9.7312500000000011E+00    -1.5137330981288857E-01
 9.7687500000000007E+00    -2.0238284761588621E-01
 9.8062500000000004E+00    -2.5309269105196430E-01
 9.8437500000000000E+00    -3.0320844375708966E-01
 9.8812499999999996E+00    -3.5243613163933946E-01
 9.9187500000000011E+00    -4.0048191098226343E-01
 9.9562500000000007E+00    -4.4705179757785812E-01
 9.9937500000000004E+00    -4.9185141523756359E-01
 1.0031250000000000E+01    -5.3461322554290558E-01
 1.0068750000000000E+01    -5.7525142960119324E-01
 1.0106250000000001E+01    -6.1375366793185027E-01
 1.0143750000000001E+01    -6.5010657986462572E-01
 1.0181250000000000E+01    -6.8429541360192081E-01
 1.0218750000000000E+01    -7.1630385443864353E-01
 1.0256250000000000E+01    -7.4611385303941080E-01
 1.0293750000000001E+01    -7.7370545697222837E-01
 1.0331250000000001E+01    -7.9905665010993754E-01
 1.0368750000000000E+01    -8.2214320573577271E-01
 1.0406250000000000E+01    -8.4293856018275171E-01
 1.0443750000000000E+01    -8.6141371454803883E-01
 1.0481250000000001E+01    -8.7753717239864681E-01
 1.0518750000000001E+01    -8.9127492137009789E-01
 1.0556250000000000E+01    -9.0259046610442772E-01
 1.0593750000000000E+01    -9.1144491903879299E-01
 1.0631250000000000E+01    -9.1779715411771390E-01
 1.0668750000000001E+01    -9.2160402656161255E-01
 1.0706250000000001E+01    -9.2282065941391345E-01
 1.0743750000000000E+01    -9.2140079477652148E-01
 1.0781250000000000E+01    -9.1729720453743602E-01
 1.0818750000000000E+01    -9.1046215214253290E-01
 1.0856250000000001E+01    -9.0084789374982677E-01
 1.0893750000000001E+01    -8.8840720414036234E-01
 1.0931250000000000E+01    -8.7309391026896033E-01
 1.0968750000000000E+01    -8.5486341354168827E-01
 1.1006250000000000E+01    -8.3367343098127944E-01
 1.1043750000000001E+01    -8.0956892913826406E-01
 1.1081250000000001E+01    -7.8280548604648992E-01
 1.1118750000000000E+01    -7.5367308779955278E-01
 1.1156250000000000E+01    -7.2246505584523923E-01
 1.1193750000000000E+01    -6.8947810622408157E-01
 1.1231250000000001E+01    -6.5501229738026956E-01
 1.1268750000000001E+01    -6.1937087625546960E-01
 1.1306250000000000E+01    -5.8286003637333494E-01
 1.1343750000000000E+01    -5.4578860452375055E-01
 1.1381250000000000E+01    -5.0846767437646989E-01
 1.1418750000000001E+01    -4.7121020590859508E-01
 1.1456250000000001E+01    -4.3433060901786968E-01
 1.1493750000000000E+01    -3.9814432827670010E-01
 1.1531250000000000E+01    -3.6296744366550349E-01
 1.1568750000000000E+01    -3.2911629953203736E-01
 1.1606250000000001E+01    -2.9690717117863397E-01
 1.1643750000000001E+01    -2.6665597558705545E-01
 1.1681250000000000E+01    -2.3867803002592219E-01
 1.1718750000000000E+01    -2.1328785978722301E-01
 1.1756250000000000E+01    -1.9079905416400184E-01
 1.1793750000000001E+01    -1.7152416806924989E-01
 1.1831250000000001E+01    -1.5577466542700971E-01
 1.1868750000000000E+01    -1.4386089962793205E-01
 1.1906250000000000E+01    -1.3609212589242359E-01
 1.1943750000000000E+01    -1.3277654026102031E-01
 1.1981250000000001E+01    -1.3422134005195446E-01
 1.2018750000000001E+01    -1.4071755369003391E-01
 1.2056250000000000E+01    -1.5220469087970989E-01
 1.2093750000000000E+01    -1.6827083044551014E-01
 1.2131250000000000E+01    -1.8848813378363749E-01
 1.2168750000000001E+01    -2.1242815812206006E-01
 1.2206250000000001E+01    -2.3966191865724976E-01
 1.2243750000000000E+01    -2.6975994405883114E-01
 1.2281250000000000E+01    -3.0229232214862184E-01
 1.2318750000000000E+01    -3.3682873244008199E-01
 1.2356250000000001E+01    -3.7293846220617988E-01
 1.2393750000000001E+01    -4.1019040291817699E-01
 1.2431250000000000E+01    -4.4815302434932325E-01
 1.2468750000000000E+01    -4.8639432444477104E-01
 1.2506250000000000E+01    -5.2448175428945487E-01
 1.2543750000000001E+01    -5.6198211920431329E-01
 1.2581250000000001E+01    -5.9846145917574711E-01
 1.2618750000000000E+01    -6.3348491442329147E-01
 1.2656250000000000E+01    -6.6661658480806341E-01
 1.2693750000000000E+01    -6.9741939475784698E-01
 1.2731250000000001E+01    -7.2545497811293691E-01
 1.2768750000000001E+01    -7.5028359937434375E-01
 1.2806250000000000E+01    -7.7146412880672854E-01
 1.2843750000000000E+01    -7.8855408826937035E-01
 1.2881250000000000E+01    -8.0110978217124540E-01
 1.2918750000000001E+01    -8.0868652341069458E-01
 1.2956250000000001E+01    -8.1083895768243186E-01
 1.2993750000000000E+01    -8.0712148156095498E-01
 1.3031250000000000E+01    -7.9716716573462276E-01
 1.3068750000000000E+01    -7.8113124849077165E-01
 1.3106250000000001E+01    -7.5938298141694127E-01
 1.3143750000000001E+01    -7.3229399836951603E-01
 1.3181250000000000E+01    -7.0023801715731682E-01
 1.3218750000000000E+01    -6.6359106772800613E-01
 1.3256250000000000E+01    -6.2273161457360726E-01
 1.3293750000000001E+01    -5.7804057679210941E-01
 1.3331250000000001E+01    -5.2990125596206306E-01
 1.3368750000000000E+01    -4.7869918652055898E-01
 1.3406250000000000E+01    -4.2482192552705295E-01
 1.3443750000000000E+01    -3.6865879872934343E-01
 1.3481250000000001E+01    -3.1060061815815931E-01
 1.3518750000000001E+01    -2.5103938364062806E-01
 1.3556250000000000E+01    -1.9036797725639723E-01
 1.3593750000000000E+01    -1.2897985643510218E-01
 1.3631250000000000E+01    -6.7268748578595661E-02
 1.3668750000000001E+01    -5.6283481228923699E-03
 1.3706250000000001E+01     5.5547983970545292E-02
 1.3743750000000000E+01     1.1586751812386359E-01
 1.3781250000000000E+01     1.7493845005114503E-01
 1.3818750000000000E+01     2.3237018714390617E-01
 1.3856250000000001E+01     2.8777362104709864E-01
 1.3893750000000001E+01     3.4076137705192761E-01
 1.3931250000000000E+01     3.9094802790228589E-01
 1.3968750000000000E+01     4.3795025706056712E-01
 1.4006250000000000E+01     4.8138732644118981E-01
 1.4043750000000001E+01     5.2100668820286888E-01
 1.4081250000000001E+01     5.5686671295479939E-01
 1.4118750000000000E+01     5.8907411451947933E-01
 1.4156250000000000E+01     6.1773718138912559E-01
 1.4193750000000000E+01     6.4296541896886317E-01
 1.4231250000000001E+01     6.6486917137503376E-01
 1.4268750000000001E+01     6.8355923706511224E-01
 1.4306250000000000E+01     6.9914649310882804E-01
 1.4343750000000000E+01     7.1174154294121372E-01
 1.4381250000000000E+01     7.2145440195077659E-01
 1.4418749999999999E+01     7.2839423419215199E-01
 1.4456250000000001E+01     7.3266915179014502E-01
 1.4493750000000000E+01     7.3438608614360656E-01
 1.4531250000000000E+01     7.3365073680513204E-01
 1.4568750000000000E+01     7.3056759994173159E-01
 1.4606249999999999E+01     7.2524007370535182E-01
 1.4643750000000001E+01     7.1777063290393917E-01
 1.4681250000000000E+01     7.0826106041222925E-01
 1.4718750000000000E+01     6.9681271822719992E-01
 1.4756250000000000E+01     6.8352683742958986E-01
 1.4793749999999999E+01     6.6850480402019707E-01
 1.4831250000000001E+01     6.5184841704274776E-01
 1.4868750000000000E+01     6.3366009683002034E-01
 1.4906250000000000E+01     6.1404302466989313E-01
 1.4943750000000000E+01     5.9310120051214021E-01
 1.4981249999999999E+01     5.7093941212646737E-01
 1.5018750000000001E+01     5.4766507190464009E-01
 1.5056250000000000E+01     5.2343103182434714E-01
 1.5093750000000000E+01     4.9843530783351864E-01
 1.5131250000000000E+01     4.7287773874332734E-01
 1.5168749999999999E+01     4.4695771484700975E-01
 1.5206250000000001E+01     4.2087391911836242E-01
 1.5243750000000000E+01     3.9482414012136635E-01
 1.5281250000000000E+01     3.6900516224596536E-01
 1.5318750000000000E+01     3.4361273215787008E-01
 1.5356249999999999E+01     3.1884159513207538E-01
 1.5393750000000001E+01     2.9488559143335924E-01
 1.5431250000000000E+01     2.7193780104326076E-01
 1.5468750000000000E+01     2.5019072454679558E-01
 1.5506250000000000E+01     2.2983648850919111E-01
 1.5543749999999999E+01     2.1106706478890433E-01
 1.5581250000000001E+01     1.9407449457793979E-01
 1.5618750000000000E+01     1.7905110924014767E-01
 1.5656250000000000E+01     1.6618974103796980E-01
 1.5693750000000000E+01     1.5568391750934835E-01
 1.5731249999999999E+01     1.4772803358974740E-01
 1.5768750000000001E+01     1.4251749566538541E-01
 1.5806250000000000E+01     1.4024883175281402E-01
 1.5843750000000000E+01     1.4111976212506264E-01
 1.5881250000000000E+01     1.4532922515294905E-01
 1.5918749999999999E+01     1.5307735408550577E-01
 1.5956250000000001E+01     1.6456540208401374E-01
 1.5993750000000000E+01     1.7999561509416043E-01
 1.6031250000000000E+01     1.9951304463454914E-01
 1.6068750000000001E+01     2.2287767987943863E-01
 1.6106249999999999E+01     2.4969248638606123E-01
 1.6143750000000001E+01     2.7955993077766267E-01
 1.6181249999999999E+01     3.1208211722325241E-01
 1.6218750000000000E+01     3.4686048959410110E-01
 1.6256250000000001E+01     3.8349556819315089E-01
 1.6293749999999999E+01     4.2158672354205440E-01
 1.6331250000000001E+01     4.6073198802767018E-01
 1.6368749999999999E+01     5.0052790520680934E-01
 1.6406250000000000E+01     5.4056941619331111E-01
 1.6443750000000001E+01     5.8044978263868230E-01
 1.6481249999999999E+01     6.1976054611962306E-01
 1.6518750000000001E+01     6.5809152398318571E-01
 1.6556249999999999E+01     6.9503084161979367E-01
 1.6593750000000000E+01     7.3016500056691080E-01
 1.6631250000000001E+01     7.6307898075580338E-01
 1.6668749999999999E+01     7.9335637372616596E-01
 1.6706250000000001E+01     8.2057954203191286E-01
 1.6743749999999999E+01     8.4432979874527714E-01
 1.6781250000000000E+01     8.6418760036753917E-01
 1.6818750000000001E+01     8.7973274692545556E-01
 1.6856249999999999E+01     8.9054458472129161E-01
 1.6893750000000001E+01     8.9620220995860000E-01
 1.6931249999999999E+01     8.9628467478891571E-01
 1.6968750000000000E+01     8.9037120042662610E-01
 1.7006250000000001E+01     8.7804210967437812E-01
 1.7043749999999999E+01     8.5911761693651845E-01
 1.7081250000000001E+01     8.3400532871173261E-01
 1.7118749999999999E+01     8.0320226929054173E-01
 1.7156250000000000E+01     7.6720691635531146E-01
 1.7193750000000001E+01     7.2651939371032170E-01
 1.7231249999999999E+01     6.8164159243447509E-01
 1.7268750000000001E+01     6.3307721695951535E-01
 1.7306249999999999E+01     5.8133175797276948E-01
 1.7343750000000000E+01     5.2691239917238120E-01
 1.7381250000000001E+01     4.7032786898471657E-01
 1.7418749999999999E+01     4.1208825087366091E-01
 1.7456250000000001E+01     3.5270476664941042E-01
 1.7493749999999999E+01     2.9268954635226907E-01
 1.7531250000000000E+01     2.3255539621711366E-01
 1.7568750000000001E+01     1.7281557342387396E-01
 1.7606249999999999E+01     1.1398357334097493E-01
 1.7643750000000001E+01     5.6572932247791884E-02
 1.7681249999999999E+01     1.0970464329365364E-03
 1.7718750000000000E+01    -5.1930992685854854E-02
 1.7756250000000001E+01    -1.0199854813473817E-01
 1.7793749999999999E+01    -1.4859357192632675E-01
 1.7831250000000001E+01    -1.9120472382271206E-01
 1.7868749999999999E+01    -2.2932147225732766E-01
 1.7906250000000000E+01    -2.6243417410449704E-01
 1.7943750000000001E+01    -2.9003412915220272E-01
 1.7981249999999999E+01    -3.1161360502376290E-01
 1.8018750000000001E+01    -3.2668630260984666E-01
 1.8056249999999999E+01    -3.3523772932876289E-01
 1.8093750000000000E+01    -3.3772510059248206E-01
 1.8131250000000001E+01    -3.3462676395620256E-01
 1.8168749999999999E+01    -3.2642154793811673E-01
 1.8206250000000001E+01    -3.1358859914300219E-01
 1.8243749999999999E+01    -2.9660724114498338E-01
 1.8281250000000000E+01    -2.7595685890789645E-01
 1.8318750000000001E+01    -2.5211681040431061E-01
 1.8356249999999999E+01    -2.2556636519518791E-01
 1.8393750000000001E+01    -1.9678466820319340E-01
 1.8431249999999999E+01    -1.6625072582018513E-01
 1.8468750000000000E+01    -1.3444341081880912E-01
 1.8506250000000001E+01    -1.0184148221178570E-01
 1.8543749999999999E+01    -6.8923616103919852E-02
 1.8581250000000001E+01    -3.6168443585240767E-02
 1.8618749999999999E+01    -4.0545917059763787E-03
 1.8656250000000000E+01     2.6939276523664436E-02
 1.8693750000000001E+01     5.6334427384928554E-02
 1.8731249999999999E+01     8.3652031546949224E-02
 1.8768750000000001E+01     1.0841315393903976E-01
 1.8806249999999999E+01     1.3013876355867007E-01
 1.8843750000000000E+01     1.4834976833308280E-01
 1.8881250000000001E+01     1.6256707966504308E-01
 1.8918749999999999E+01     1.7231171020397340E-01
 1.8956250000000001E+01     1.7710490658743819E-01
 1.8993749999999999E+01     1.7646831637323862E-01
 1.9031250000000000E+01     1.7001113778167476E-01
 1.9068750000000001E+01     1.5792144298141225E-01
 1.9106249999999999E+01     1.4062412018881371E-01
 1.9143750000000001E+01     1.1854587933730990E-01
 1.9181249999999999E+01     9.2114628905377485E-02
 1.9218750000000000E+01     6.1759497904466533E-02
 1.9256250000000001E+01     2.7910802291261163E-02
 1.9293749999999999E+01    -9.0000462142960126E-03
 1.9331250000000001E+01    -4.8540688142633598E-02
 1.9368749999999999E+01    -9.0278018035240493E-02
 1.9406250000000000E+01    -1.3377843499366998E-01
 1.9443750000000001E+01    -1.7860813551585353E-01
 1.9481249999999999E+01    -2.2433344072555739E-01
 1.9518750000000001E+01    -2.7052114865260335E-01
 1.9556249999999999E+01    -3.1673890054770165E-01
 1.9593750000000000E+01    -3.6255554822714653E-01
 1.9631250000000001E+01    -4.0754150717038201E-01
 1.9668749999999999E+01    -4.5126907771526631E-01
 1.9706250000000001E+01    -4.9331271453791886E-01
 1.9743749999999999E+01    -5.3324922312334599E-01
 1.9781250000000000E+01    -5.7065786167023735E-01
 1.9818750000000001E+01    -6.0512032837924012E-01
 1.9856249999999999E+01    -6.3622061781524053E-01
 1.9893750000000001E+01    -6.6354473628262844E-01
 1.9931249999999999E+01    -6.8668027488054562E-01
 1.9968750000000000E+01    -7.0521584970153550E-01
 2.0006250000000001E+01    -7.1874102930669292E-01
 2.0043749999999999E+01    -7.2704792475397251E-01
 2.0081250000000001E+01    -7.3042494724481910E-01
 2.0118749999999999E+01    -7.2923346849148563E-01
 2.0156250000000000E+01    -7.2383242485168564E-01
 2.0193750000000001E+01    -7.1457790459207771E-01
 2.0231249999999999E+01    -7.0182289984211088E-01
 2.0268750000000001E+01    -6.8591722396111110E-01
 2.0306249999999999E+01    -6.6720758324687612E-01
 2.0343750000000000E+01    -6.4603778239019960E-01
 2.0381250000000001E+01    -6.2274903646151247E-01
 2.0418749999999999E+01    -5.9768035872290626E-01
 2.0456250000000001E+01    -5.7116899303950897E-01
 2.0493749999999999E+01    -5.4355086167600242E-01
 2.0531250000000000E+01    -5.1516100318445379E-01
