#                  time                       real
 9.9843749999999982E+00     8.9466223562861713E-02
 1.0040624999999999E+01     1.0308164462866620E-01
 1.0096874999999999E+01     1.1667498065372643E-01
 1.0153124999999998E+01     1.3022988415305814E-01
 1.0209374999999998E+01     1.4372995024804527E-01
 1.0265624999999998E+01     1.5715871438981394E-01
 1.0321874999999999E+01     1.7049965147777441E-01
 1.0378124999999999E+01     1.8373617642553269E-01
 1.0434374999999998E+01     1.9685164621795648E-01
 1.0490624999999998E+01     2.0982936349240261E-01
 1.0546874999999998E+01     2.2265258166340693E-01
 1.0603124999999999E+01     2.3530451159314489E-01
 1.0659374999999999E+01     2.4776832978931596E-01
 1.0715624999999998E+01     2.6002718808761088E-01
 1.0771874999999998E+01     2.7206422474760567E-01
 1.0828124999999998E+01     2.8386257685890348E-01
 1.0884374999999999E+01     2.9540539391909237E-01
 1.0940624999999999E+01     3.0667585240717998E-01
 1.0996874999999998E+01     3.1765717113654429E-01
 1.1053124999999998E+01     3.2833262713124878E-01
 1.1109374999999998E+01     3.3868557173012820E-01
 1.1165624999999999E+01     3.4869944658606244E-01
 1.1221874999999999E+01     3.5835779919496208E-01
 1.1278124999999998E+01     3.6764429756210015E-01
 1.1334374999999998E+01     3.7654274359447626E-01
 1.1390624999999998E+01     3.8503708479861160E-01
 1.1446874999999999E+01     3.9311142386535397E-01
 1.1503124999999999E+01     4.0075002573825086E-01
 1.1559374999999998E+01     4.0793732179089537E-01
 1.1615624999999998E+01     4.1465791078201053E-01
 1.1671874999999998E+01     4.2089655631483913E-01
 1.1728124999999999E+01     4.2663818059918224E-01
 1.1784374999999999E+01     4.3186785439881903E-01
 1.1840624999999998E+01     4.3657078314218428E-01
 1.1896874999999998E+01     4.4073228927746910E-01
 1.1953124999999998E+01     4.4433779106156512E-01
 1.2009374999999999E+01     4.4737277808183551E-01
 1.2065624999999999E+01     4.4982278391657565E-01
 1.2121874999999998E+01     4.5167335643997175E-01
 1.2178124999999998E+01     4.5291002636624106E-01
 1.2234374999999998E+01     4.5351827470144634E-01
 1.2290624999999999E+01     4.5348368936082539E-01
 1.2346874999999999E+01     4.5280446179715900E-01
 1.2403124999999998E+01     4.5149916726635575E-01
 1.2459374999999998E+01     4.4958807195754485E-01
 1.2515624999999998E+01     4.4709124387691906E-01
 1.2571874999999999E+01     4.4402853243717161E-01
 1.2628124999999997E+01     4.4041955212069711E-01
 1.2684374999999998E+01     4.3628367045563204E-01
 1.2740624999999998E+01     4.3164000041561018E-01
 1.2796874999999998E+01     4.2650739722971320E-01
 1.2853124999999999E+01     4.2090445947300625E-01
 1.2909374999999997E+01     4.1484953420356413E-01
 1.2965624999999998E+01     4.0836072582209670E-01
 1.3021874999999998E+01     4.0145590825686939E-01
 1.3078124999999998E+01     3.9415274002093303E-01
 1.3134374999999999E+01     3.8646868165092479E-01
 1.3190624999999997E+01     3.7842101501649589E-01
 1.3246874999999998E+01     3.7002686398576268E-01
 1.3303124999999998E+01     3.6130321594344750E-01
 1.3359374999999998E+01     3.5226694368263534E-01
 1.3415624999999999E+01     3.4293482722617291E-01
 1.3471874999999997E+01     3.3332357517721500E-01
 1.3528124999999998E+01     3.2344984524806714E-01
 1.3584374999999998E+01     3.1333026366986705E-01
 1.3640624999999998E+01     3.0298144324074094E-01
 1.3696874999999999E+01     2.9241999982499089E-01
 1.3753124999999997E+01     2.8166256716891608E-01
 1.3809374999999998E+01     2.7072580994879003E-01
 1.3865624999999998E+01     2.5962643501224186E-01
 1.3921874999999998E+01     2.4838120081508594E-01
 1.3978124999999999E+01     2.3700692509109011E-01
 1.4034374999999997E+01     2.2552049082206077E-01
 1.4090624999999998E+01     2.1393885059993589E-01
 1.4146874999999998E+01     2.0227902949159426E-01
 1.4203124999999998E+01     1.9055812653107845E-01
 1.4259374999999999E+01     1.7879331497343864E-01
 1.4315624999999997E+01     1.6700184144987029E-01
 1.4371874999999998E+01     1.5520102416588846E-01
 1.4428124999999998E+01     1.4340825028350529E-01
 1.4484374999999998E+01     1.3164097262529820E-01
 1.4540624999999999E+01     1.1991670583347491E-01
 1.4596874999999997E+01     1.0825302211095898E-01
 1.4653124999999998E+01     9.6667546664635173E-02
 1.4709374999999998E+01     8.5177952963516740E-02
 1.4765624999999998E+01     7.3801957917019378E-02
 1.4821874999999999E+01     6.2557317070995627E-02
 1.4878124999999997E+01     5.1461819911777174E-02
 1.4934374999999998E+01     4.0533285361332924E-02
 1.4990624999999998E+01     2.9789557539739824E-02
 1.5046874999999998E+01     1.9248501864462270E-02
 1.5103124999999999E+01     8.9280015493669561E-03
 1.5159374999999997E+01    -1.1540454401835095E-03
 1.5215624999999998E+01    -1.0979728926532756E-02
 1.5271874999999998E+01    -2.0531128510633431E-02
 1.5328124999999998E+01    -2.9790314979557472E-02
 1.5384374999999999E+01    -3.8739351103634238E-02
 1.5440624999999997E+01    -4.7360291805115119E-02
 1.5496874999999998E+01    -5.5635183689987704E-02
 1.5553124999999998E+01    -6.3546063945193784E-02
 1.5609374999999998E+01    -7.1074958615052322E-02
 1.5665624999999999E+01    -7.8203880283078356E-02
 1.5721874999999997E+01    -8.4914825198505850E-02
 1.5778124999999998E+01    -9.1189769900467496E-02
 1.5834374999999998E+01    -9.7010667406684917E-02
 1.5890624999999998E+01    -1.0235944304733721E-01
 1.5946874999999999E+01    -1.0721799003812738E-01
 1.6003124999999997E+01    -1.1156816489895760E-01
 1.6059374999999999E+01    -1.1539178283562601E-01
 1.6115624999999998E+01    -1.1867061321099794E-01
 1.6171874999999996E+01    -1.2138637523873520E-01
 1.6228124999999999E+01    -1.2352073403634753E-01
 1.6284374999999997E+01    -1.2505529717468178E-01
 1.6340624999999999E+01    -1.2597161185758882E-01
 1.6396874999999998E+01    -1.2625241823529107E-01
 1.6453124999999996E+01    -1.2589987035613542E-01
 1.6509374999999999E+01    -1.2493141555090359E-01
 1.6565624999999997E+01    -1.2336485673726903E-01
 1.6621874999999999E+01    -1.2121793947204380E-01
 1.6678124999999998E+01    -1.1850835643650384E-01
 1.6734374999999996E+01    -1.1525375272824448E-01
 1.6790624999999999E+01    -1.1147173188055698E-01
 1.6846874999999997E+01    -1.0717986251472397E-01
 1.6903124999999999E+01    -1.0239568551787796E-01
 1.6959374999999998E+01    -9.7136721629449821E-02
 1.7015624999999996E+01    -9.1420479312742331E-02
 1.7071874999999999E+01    -8.5264462784862757E-02
 1.7128124999999997E+01    -7.8686180077988124E-02
 1.7184374999999999E+01    -7.1703151007525820E-02
 1.7240624999999998E+01    -6.4332914927950346E-02
 1.7296874999999996E+01    -5.6593038164521950E-02
 1.7353124999999999E+01    -4.8501121018470067E-02
 1.7409374999999997E+01    -4.0074804254033029E-02
 1.7465624999999999E+01    -3.1331774987637978E-02
 1.7521874999999998E+01    -2.2289771912071144E-02
 1.7578124999999996E+01    -1.2966589801242720E-02
 1.7634374999999999E+01    -3.3800832538428754E-03
 1.7690624999999997E+01     6.4518303536289946E-03
 1.7746874999999999E+01     1.6511168722534511E-02
 1.7803124999999998E+01     2.6779883304039822E-02
 1.7859374999999996E+01     3.7239858785627744E-02
 1.7915624999999999E+01     4.7872913382392288E-02
 1.7971874999999997E+01     5.8660799916632679E-02
 1.8028124999999999E+01     6.9585207663870011E-02
 1.8084374999999998E+01     8.0627764939253679E-02
 1.8140624999999996E+01     9.1770042395395712E-02
 1.8196874999999999E+01     1.0299355700066846E-01
 1.8253124999999997E+01     1.1427977666588364E-01
 1.8309374999999996E+01     1.2561012548673464E-01
 1.8365624999999998E+01     1.3696598956917805E-01
 1.8421874999999996E+01     1.4832872340487810E-01
 1.8478124999999999E+01     1.5967965676360280E-01
 1.8534374999999997E+01     1.7100010206877173E-01
 1.8590624999999996E+01     1.8227136222107335E-01
 1.8646874999999998E+01     1.9347473883277935E-01
 1.8703124999999996E+01     2.0459154083206410E-01
 1.8759374999999999E+01     2.1560309339197636E-01
 1.8815624999999997E+01     2.2649074713264100E-01
 1.8871874999999996E+01     2.3723588753774194E-01
 1.8928124999999998E+01     2.4781994451723663E-01
 1.8984374999999996E+01     2.5822440203778058E-01
 1.9040624999999999E+01     2.6843080773049821E-01
 1.9096874999999997E+01     2.7842078237280610E-01
 1.9153124999999996E+01     2.8817602912730850E-01
 1.9209374999999998E+01     2.9767834240664393E-01
 1.9265624999999996E+01     3.0690961621919594E-01
 1.9321874999999999E+01     3.1585185183721337E-01
 1.9378124999999997E+01     3.2448716461688637E-01
 1.9434374999999996E+01     3.3279778978998931E-01
 1.9490624999999998E+01     3.4076608703952477E-01
 1.9546874999999996E+01     3.4837454366831488E-01
 1.9603124999999999E+01     3.5560577617033828E-01
 1.9659374999999997E+01     3.6244253002063909E-01
 1.9715624999999996E+01     3.6886767751151595E-01
 1.9771874999999998E+01     3.7486421348090904E-01
 1.9828124999999996E+01     3.8041524880398103E-01
 1.9884374999999999E+01     3.8550400155087028E-01
 1.9940624999999997E+01     3.9011378575258049E-01
 1.9996874999999996E+01     3.9422799776256556E-01
 2.0053124999999998E+01     3.9783010025313836E-01
 2.0109374999999996E+01     4.0090360394252234E-01
 2.0165624999999999E+01     4.0343204720882153E-01
 2.0221874999999997E+01     4.0539897380988194E-01
 2.0278124999999996E+01     4.0678790899114714E-01
 2.0334374999999998E+01     4.0758233432496638E-01
 2.0390624999999996E+01     4.0776566168228900E-01
 2.0446874999999999E+01     4.0732120678874545E-01
 2.0503124999999997E+01     4.0623598794281823E-01
 2.0559374999999996E+01     4.0452001044717245E-01
 2.0615624999999998E+01     4.0219176183362199E-01
 2.0671874999999996E+01     3.9926955364716299E-01
 2.0728124999999999E+01     3.9577148909966253E-01
 2.0784374999999997E+01     3.9171544823308491E-01
 2.0840624999999996E+01     3.8711907578283727E-01
 2.0896874999999998E+01     3.8199977193465950E-01
 2.0953124999999996E+01     3.7637468610939390E-01
 2.1009374999999999E+01     3.7026071384853182E-01
 2.1065624999999997E+01     3.6367449681130903E-01
 2.1121874999999996E+01     3.5663242583292465E-01
 2.1178124999999998E+01     3.4915064693486836E-01
 2.1234374999999996E+01     3.4124507012376859E-01
 2.1290624999999999E+01     3.3293138076595713E-01
 2.1346874999999997E+01     3.2422505328229234E-01
 2.1403124999999996E+01     3.1514136687243921E-01
 2.1459374999999998E+01     3.0569542295061958E-01
 2.1515624999999996E+01     2.9590216395610375E-01
 2.1571874999999999E+01     2.8577639319161896E-01
 2.1628124999999997E+01     2.7533279534137045E-01
 2.1684374999999996E+01     2.6458595732709750E-01
 2.1740624999999998E+01     2.5355038917511308E-01
 2.1796874999999996E+01     2.4224054458879424E-01
 2.1853124999999999E+01     2.3067084094872359E-01
 2.1909374999999997E+01     2.1885567849563115E-01
 2.1965624999999996E+01     2.0680945848833313E-01
 2.2021874999999998E+01     1.9454660016899344E-01
 2.2078124999999996E+01     1.8208155641000298E-01
 2.2134374999999999E+01     1.6942882795948708E-01
 2.2190624999999997E+01     1.5660297624488831E-01
 2.2246874999999996E+01     1.4361863473501918E-01
 2.2303124999999998E+01     1.3049051889971461E-01
 2.2359374999999996E+01     1.1723343484168047E-01
 2.2415624999999999E+01     1.0386228670669359E-01
 2.2471874999999997E+01     9.0392083005353327E-02
 2.2528124999999996E+01     7.6837942001480780E-02
 2.2584374999999998E+01     6.3215096338811089E-02
 2.2640624999999996E+01     4.9538897088398537E-02
 2.2696874999999999E+01     3.5824817404100734E-02
 2.2753124999999997E+01     2.2088455972629442E-02
 2.2809374999999996E+01     8.3455404378993750E-03
 2.2865624999999998E+01    -5.3880690328638806E-03
 2.2921874999999996E+01    -1.9096375891452654E-02
 2.2978124999999999E+01    -3.2763242932239138E-02
 2.3034374999999997E+01    -4.6372387496795259E-02
 2.3090624999999996E+01    -5.9907376090472836E-02
 2.3146874999999998E+01    -7.3351618376112204E-02
 2.3203124999999996E+01    -8.6688360547011234E-02
 2.3259374999999999E+01    -9.9900678120026537E-02
 2.3315624999999997E+01    -1.1297146822935192E-01
 2.3371874999999996E+01    -1.2588344154130757E-01
 2.3428124999999998E+01    -1.3861911394920196E-01
 2.3484374999999996E+01    -1.5116079824417991E-01
 2.3540624999999999E+01    -1.6349059599169066E-01
 2.3596874999999997E+01    -1.7559038987280845E-01
 2.3653124999999996E+01    -1.8744183677404291E-01
 2.3709374999999998E+01    -1.9902636192732093E-01
 2.3765624999999996E+01    -2.1032515441267058E-01
 2.3821874999999999E+01    -2.2131916433876717E-01
 2.3878124999999997E+01    -2.3198910201017364E-01
 2.3934374999999996E+01    -2.4231543937433442E-01
 2.3990624999999998E+01    -2.5227841401560330E-01
 2.4046874999999996E+01    -2.6185803592790219E-01
 2.4103124999999999E+01    -2.7103409725202365E-01
 2.4159374999999997E+01    -2.7978618510868436E-01
 2.4215624999999996E+01    -2.8809369759510606E-01
 2.4271874999999998E+01    -2.9593586294219631E-01
 2.4328124999999996E+01    -3.0329176175310252E-01
 2.4384374999999999E+01    -3.1014035216370384E-01
 2.4440624999999997E+01    -3.1646049768386797E-01
 2.4496874999999996E+01    -3.2223099739740185E-01
 2.4553124999999998E+01    -3.2743063108829285E-01
 2.4609374999999996E+01    -3.3204563214383964E-01
 2.4665624999999999E+01    -3.3608219339755713E-01
 2.4721874999999997E+01    -3.3954987157055261E-01
 2.4778124999999996E+01    -3.4245832609461707E-01
 2.4834374999999998E+01    -3.4481735087307097E-01
 2.4890624999999996E+01    -3.4663690438940209E-01
 2.4946874999999999E+01    -3.4792713764361916E-01
 2.5003124999999997E+01    -3.4869841944405727E-01
 2.5059374999999996E+01    -3.4896135864214217E-01
 2.5115624999999998E+01    -3.4872682296759527E-01
 2.5171874999999996E+01    -3.4800595419955271E-01
 2.5228124999999995E+01    -3.4681017949269155E-01
 2.5284374999999997E+01    -3.4515121876423427E-01
 2.5340624999999996E+01    -3.4304108813492068E-01
 2.5396874999999998E+01    -3.4049209950225695E-01
 2.5453124999999996E+01    -3.3751685640506046E-01
 2.5509374999999995E+01    -3.3412824641232380E-01
 2.5565624999999997E+01    -3.3033943033480889E-01
 2.5621874999999996E+01    -3.2616382861300536E-01
 2.5678124999999998E+01    -3.2161510527887710E-01
 2.5734374999999996E+01    -3.1670714992061999E-01
 2.5790624999999995E+01    -3.1145405809894089E-01
 2.5846874999999997E+01    -3.0587011067041769E-01
 2.5903124999999996E+01    -2.9996975246872687E-01
 2.5959374999999998E+01    -2.9376757077878307E-01
 2.6015624999999996E+01    -2.8727827401332245E-01
 2.6071874999999995E+01    -2.8051667096746624E-01
 2.6128124999999997E+01    -2.7349765098593204E-01
 2.6184374999999996E+01    -2.6623616533141975E-01
 2.6240624999999998E+01    -2.5874720999291861E-01
 2.6296874999999996E+01    -2.5104581012098359E-01
 2.6353124999999995E+01    -2.4314700622483401E-01
 2.6409374999999997E+01    -2.3506584221495980E-01
 2.6465624999999996E+01    -2.2681735532599956E-01
 2.6521874999999998E+01    -2.1841656790896607E-01
 2.6578124999999996E+01    -2.0987848104047876E-01
 2.6634374999999995E+01    -2.0121806985994453E-01
 2.6690624999999997E+01    -1.9245028051424720E-01
 2.6746874999999996E+01    -1.8359002856358614E-01
 2.6803124999999998E+01    -1.7465219868176851E-01
 2.6859374999999996E+01    -1.6565164546941966E-01
 2.6915624999999995E+01    -1.5660319518896548E-01
 2.6971874999999997E+01    -1.4752164822558561E-01
 2.7028124999999996E+01    -1.3842178207815739E-01
 2.7084374999999998E+01    -1.2931835468806233E-01
 2.7140624999999996E+01    -1.2022610792111003E-01
 2.7196874999999995E+01    -1.1115977102815061E-01
 2.7253124999999997E+01    -1.0213406392277805E-01
 2.7309374999999996E+01    -9.3163700129265364E-02
 2.7365624999999998E+01    -8.4263389270108027E-02
 2.7421874999999996E+01    -7.5447838979875476E-02
 2.7478124999999995E+01    -6.6731756150012103E-02
 2.7534374999999997E+01    -5.8129847427592592E-02
 2.7590624999999996E+01    -4.9656818909428871E-02
 2.7646874999999998E+01    -4.1327374991190741E-02
 2.7703124999999996E+01    -3.3156216349173796E-02
 2.7759374999999995E+01    -2.5158037049797258E-02
 2.7815624999999997E+01    -1.7347520798861239E-02
 2.7871874999999996E+01    -9.7393363588342049E-03
 2.7928124999999998E+01    -2.3481321779581957E-03
 2.7984374999999996E+01     4.8114697102971697E-03
 2.8040624999999995E+01     1.1724880445095984E-02
 2.8096874999999997E+01     1.8377551668183792E-02
 2.8153124999999996E+01     2.4754983328935189E-02
 2.8209374999999998E+01     3.0842731856941620E-02
 2.8265624999999996E+01     3.6626418585376408E-02
 2.8321874999999995E+01     4.2091738300748444E-02
 2.8378124999999997E+01     4.7224467788728429E-02
 2.8434374999999996E+01     5.2010474241797694E-02
 2.8490624999999998E+01     5.6435723392666393E-02
 2.8546874999999996E+01     6.0486287237948591E-02
 2.8603124999999995E+01     6.4148351219675076E-02
 2.8659374999999997E+01     6.7408468732488125E-02
 2.8715624999999996E+01     7.0262461311790758E-02
 2.8771874999999998E+01     7.2717876730424832E-02
 2.8828124999999996E+01     7.4783143853744655E-02
 2.8884374999999995E+01     7.6466827245771959E-02
 2.8940624999999997E+01     7.7777627934537311E-02
 2.8996874999999996E+01     7.8724382964846518E-02
 2.9053124999999998E+01     7.9316063762453176E-02
 2.9109374999999996E+01     7.9561773352635395E-02
 2.9165624999999995E+01     7.9470742493620808E-02
 2.9221874999999997E+01     7.9052324800793758E-02
 2.9278124999999996E+01     7.8315990950916514E-02
 2.9334374999999998E+01     7.7271322066439302E-02
 2.9390624999999996E+01     7.5928002388256990E-02
 2.9446874999999995E+01     7.4295811350891097E-02
 2.9503124999999997E+01     7.2384615177054107E-02
 2.9559374999999996E+01     7.0204358108969731E-02
 2.9615624999999998E+01     6.7765053391786984E-02
 2.9671874999999996E+01     6.5076774120174735E-02
 2.9728124999999995E+01     6.2149644052918562E-02
 2.9784374999999997E+01     5.8993828492375860E-02
 2.9840624999999996E+01     5.5619525316260680E-02
 2.9896874999999998E+01     5.2036956238755545E-02
 2.9953124999999996E+01     4.8256358366717822E-02
 3.0009374999999995E+01     4.4287976105055325E-02
 3.0065624999999997E+01     4.0142053453527997E-02
 3.0121874999999996E+01     3.5828826725548435E-02
 3.0178124999999998E+01     3.1358517708266379E-02
 3.0234374999999996E+01     2.6741327272576613E-02
 3.0290624999999995E+01     2.1987429431840240E-02
 3.0346874999999997E+01     1.7106965839257065E-02
 3.0403124999999996E+01     1.2110040706060496E-02
 3.0459374999999998E+01     7.0067161161259991E-03
 3.0515624999999996E+01     1.8070077072613656E-03
 3.0571874999999995E+01    -3.4791193146323065E-03
 3.0628124999999997E+01    -8.8417538651240756E-03
 3.0684374999999996E+01    -1.4271042412700299E-02
 3.0740624999999998E+01    -1.9757192190612283E-02
 3.0796874999999996E+01    -2.5290474226855771E-02
 3.0853124999999995E+01    -3.0861226228193837E-02
 3.0909374999999997E+01    -3.6459855351317585E-02
