#                  time                       real
 4.8649312500000006E+00     1.0220457024750766E+00
 4.8899437500000005E+00     9.8352518871165373E-01
 4.9149562500000004E+00     9.4425054948668330E-01
 4.9399687500000002E+00     9.0450821079340238E-01
 4.9649812500000001E+00     8.6456365035513549E-01
 4.9899937500000000E+00     8.2465936426086928E-01
 5.0150062500000008E+00     7.8501366248226645E-01
 5.0400187500000007E+00     7.4582020263268511E-01
 5.0650312500000005E+00     7.0724815740950464E-01
 5.0900437500000004E+00     6.6944290540233486E-01
 5.1150562500000003E+00     6.3252713585611675E-01
 5.1400687500000002E+00     5.9660226392553817E-01
 5.1650812500000001E+00     5.6175006240519010E-01
 5.1900937500000000E+00     5.2803442747459972E-01
 5.2151062500000007E+00     4.9550320851387653E-01
 5.2401187500000006E+00     4.6419004462167129E-01
 5.2651312500000005E+00     4.3411616244840484E-01
 5.2901437500000004E+00     4.0529210090645079E-01
 5.3151562500000002E+00     3.7771933798640434E-01
 5.3401687500000001E+00     3.5139180317763252E-01
 5.3651812500000000E+00     3.2629726586879371E-01
 5.3901937500000008E+00     3.0241859565361290E-01
 5.4152062500000007E+00     2.7973489481324015E-01
 5.4402187500000005E+00     2.5822250653067486E-01
 5.4652312500000004E+00     2.3785579457348272E-01
 5.4902437500000003E+00     2.1860063778274355E-01
 5.5152562500000002E+00     2.0041054609656817E-01
 5.5402687500000001E+00     1.8323802791491145E-01
 5.5652812500000000E+00     1.6703607619671421E-01
 5.5902937500000007E+00     1.5175849723503043E-01
 5.6153062500000006E+00     1.3736017724277502E-01
 5.6403187500000005E+00     1.2379729429769415E-01
 5.6653312500000004E+00     1.1102748271537748E-01
 5.6903437500000003E+00     9.9009956368936641E-02
 5.7153562500000001E+00     8.7705596887410808E-02
 5.7403687500000000E+00     7.7077012073099013E-02
 5.7653812500000008E+00     6.7088569296404943E-02
 5.7903937500000007E+00     5.7706408072425192E-02
 5.8154062500000006E+00     4.8898435502492017E-02
 5.8404187500000004E+00     4.0634307782114513E-02
 5.8654312500000003E+00     3.2885400538083476E-02
 5.8904437500000002E+00     2.5624770358887057E-02
 5.9154562500000001E+00     1.8827109527618825E-02
 5.9404687500000000E+00     1.2468695649252681E-02
 5.9654812500000007E+00     6.5273375847517759E-03
 5.9904937500000006E+00     9.8231885918208294E-04
 6.0155062500000005E+00    -4.1856605030406490E-03
 6.0405187500000004E+00    -8.9945429488843300E-03
 6.0655312500000003E+00    -1.3460972566222080E-02
 6.0905437500000001E+00    -1.7600353983308725E-02
 6.1155562500000000E+00    -2.1426910646448145E-02
 6.1405687500000008E+00    -2.4953742224362200E-02
 6.1655812500000007E+00    -2.8192880971943585E-02
 6.1905937500000006E+00    -3.1155346956507322E-02
 6.2156062500000004E+00    -3.3851202108933033E-02
 6.2406187500000003E+00    -3.6289603109973888E-02
 6.2656312500000002E+00    -3.8478853161751855E-02
 6.2906437500000001E+00    -4.0426452725938082E-02
 6.3156562500000000E+00    -4.2139149334836097E-02
 6.3406687500000007E+00    -4.3622986600586312E-02
 6.3656812500000006E+00    -4.4883352561382872E-02
 6.3906937500000005E+00    -4.5925027512595917E-02
 6.4157062500000004E+00    -4.6752231476447456E-02
 6.4407187500000003E+00    -4.7368671464939380E-02
 6.4657312500000002E+00    -4.7777588689893909E-02
 6.4907437500000000E+00    -4.7981805869329194E-02
 6.5157562500000008E+00    -4.7983774772882126E-02
 6.5407687500000007E+00    -4.7785624139583947E-02
 6.5657812500000006E+00    -4.7389208089933764E-02
 6.5907937500000005E+00    -4.6796155140835620E-02
 6.6158062500000003E+00    -4.6007917916379690E-02
 6.6408187500000002E+00    -4.5025823630161659E-02
 6.6658312500000001E+00    -4.3851125395549556E-02
 6.6908437500000000E+00    -4.2485054399457205E-02
 6.7158562500000007E+00    -4.0928872952499827E-02
 6.7408687500000006E+00    -3.9183928404018187E-02
 6.7658812500000005E+00    -3.7251707884515040E-02
 6.7908937500000004E+00    -3.5133893811175300E-02
 6.8159062500000003E+00    -3.2832420062438521E-02
 6.8409187500000002E+00    -3.0349528698706659E-02
 6.8659312500000000E+00    -2.7687827074158136E-02
 6.8909437500000008E+00    -2.4850345153315832E-02
 6.9159562500000007E+00    -2.1840592812802331E-02
 6.9409687500000006E+00    -1.8662616875746076E-02
 6.9659812500000005E+00    -1.5321057593073270E-02
 6.9909937500000003E+00    -1.1821204252345048E-02
 7.0160062500000002E+00    -8.1690495628387021E-03
 7.0410187500000001E+00    -4.3713424335936595E-03
 7.0660312500000000E+00    -4.3563873160023755E-04
 7.0910437500000008E+00     3.6296504209144022E-03
 7.1160562500000006E+00     7.8152132759148531E-03
 7.1410687500000005E+00     1.2110795503590361E-02
 7.1660812500000004E+00     1.6505162156123142E-02
 7.1910937500000003E+00     2.0986064069987501E-02
 7.2161062500000002E+00     2.5540209231668613E-02
 7.2411187500000000E+00     3.0153239633897624E-02
 7.2661312500000008E+00     3.4809714141986269E-02
 7.2911437500000007E+00     3.9493666277756787E-02
 7.3161562500000006E+00     4.4196852232612042E-02
 7.3411687500000005E+00     4.8916908299751580E-02
 7.3661812500000003E+00     5.3650645088817492E-02
 7.3911937500000002E+00     5.8393931411678854E-02
 7.4162062500000001E+00     6.3141765716854065E-02
 7.4412187500000000E+00     6.7888346623272644E-02
 7.4662312500000008E+00     7.2627142959745816E-02
 7.4912437500000006E+00     7.7350963582659110E-02
 7.5162562500000005E+00     8.2052027135962102E-02
 7.5412687500000004E+00     8.6722031826928253E-02
 7.5662812500000003E+00     9.1352225219018993E-02
 7.5912937500000002E+00     9.5933473980365350E-02
 7.6163062500000001E+00     1.0045633347684578E-01
 7.6413187500000008E+00     1.0491111705559054E-01
 7.6663312500000007E+00     1.0928796482994391E-01
 7.6913437500000006E+00     1.1357691174861917E-01
 7.7163562500000005E+00     1.1776795470772453E-01
 7.7413687500000004E+00     1.2185111844774117E-01
 7.7663812500000002E+00     1.2581651996287846E-01
 7.7913937500000001E+00     1.2965443114254338E-01
 7.8164062500000000E+00     1.3335533935944641E-01
 7.8414187500000008E+00     1.3691000571853471E-01
 7.8664312500000007E+00     1.4030952068436381E-01
 7.8914437500000005E+00     1.4354535681173705E-01
 7.9164562500000004E+00     1.4660941831491173E-01
 7.9414687500000003E+00     1.4949408722530344E-01
 7.9664812500000002E+00     1.5219226590448237E-01
 7.9914937500000001E+00     1.5469741570029155E-01
 8.0165062499999991E+00     1.5700359155650098E-01
 8.0415187499999998E+00     1.5910547241257778E-01
 8.0665312499999988E+00     1.6099838725719084E-01
 8.0915437499999996E+00     1.6267833672929927E-01
 8.1165562500000004E+00     1.6414201019081237E-01
 8.1415687499999994E+00     1.6538679822722491E-01
 8.1665812500000001E+00     1.6641080056448501E-01
 8.1915937499999991E+00     1.6721282942348004E-01
 8.2166062499999999E+00     1.6779240836510212E-01
 8.2416187499999989E+00     1.6814976671119647E-01
 8.2666312499999997E+00     1.6828582965673131E-01
 8.2916437499999986E+00     1.6820220421809004E-01
 8.3166562499999994E+00     1.6790116118976212E-01
 8.3416687500000002E+00     1.6738561330731561E-01
 8.3666812499999992E+00     1.6665908983800606E-01
 8.3916937500000000E+00     1.6572570784116286E-01
 8.4167062499999989E+00     1.6459014035928562E-01
 8.4417187499999997E+00     1.6325758181643318E-01
 8.4667312499999987E+00     1.6173371091414071E-01
 8.4917437499999995E+00     1.6002465132526919E-01
 8.5167562500000003E+00     1.5813693049504629E-01
 8.5417687499999992E+00     1.5607743686351949E-01
 8.5667812500000000E+00     1.5385337582756667E-01
 8.5917937499999990E+00     1.5147222476140321E-01
 8.6168062499999998E+00     1.4894168741373506E-01
 8.6418187499999988E+00     1.4626964799710074E-01
 8.6668312499999995E+00     1.4346412528037578E-01
 8.6918437500000003E+00     1.4053322698957924E-01
 8.7168562499999993E+00     1.3748510481498910E-01
 8.7418687500000001E+00     1.3432791031418434E-01
 8.7668812499999991E+00     1.3106975199135029E-01
 8.7918937499999998E+00     1.2771865382290032E-01
 8.8169062499999988E+00     1.2428251548876747E-01
 8.8419187499999996E+00     1.2076907455683998E-01
 8.8669312500000004E+00     1.1718587085613033E-01
 8.8919437499999994E+00     1.1354021326149025E-01
 8.9169562500000001E+00     1.0983914909936379E-01
 8.9419687499999991E+00     1.0608943637064777E-01
 8.9669812499999999E+00     1.0229751897237058E-01
 8.9919937499999989E+00     9.8469505085328646E-02
 9.0170062499999997E+00     9.4611148879778229E-02
 9.0420187499999987E+00     9.0727835675391541E-02
 9.0670312499999994E+00     8.6824570675881299E-02
 9.0920437500000002E+00     8.2905971381720608E-02
 9.1170562499999992E+00     7.8975646522057769E-02
 9.1420687500000000E+00     7.5033081423094686E-02
 9.1670812499999990E+00     7.1075989373349205E-02
 9.1920937499999997E+00     6.7101732684714907E-02
 9.2171062499999987E+00     6.3107354485250455E-02
 9.2421187499999995E+00     5.9089607166054797E-02
 9.2671312500000003E+00     5.5044980302730299E-02
 9.2921437499999993E+00     5.0969728285609618E-02
 9.3171562500000000E+00     4.6859897785632633E-02
 9.3421687499999990E+00     4.2711355112518716E-02
 9.3671812499999998E+00     3.8519813475199796E-02
 9.3921937499999988E+00     3.4280860123071452E-02
 9.4172062499999996E+00     2.9989983326635959E-02
 9.4422187500000003E+00     2.5642599141556855E-02
 9.4672312499999993E+00     2.1234077892095766E-02
 9.4922437500000001E+00     1.6759770303778079E-02
 9.5172562499999991E+00     1.2215033212370621E-02
 9.5422687499999999E+00     7.5952547752311328E-03
 9.5672812499999988E+00     2.8958791109601409E-03
 9.5922937499999996E+00    -1.8875697047495018E-03
 9.6173062500000004E+00    -6.7594643572146812E-03
 9.6423187499999994E+00    -1.1724051791111766E-02
 9.6673312500000002E+00    -1.6785431551938901E-02
 9.6923437499999991E+00    -2.1947535028402680E-02
 9.7173562499999999E+00    -2.7214105648198685E-02
 9.7423687499999989E+00    -3.2588680074364093E-02
 9.7673812499999997E+00    -3.8074570442182369E-02
 9.7923937499999987E+00    -4.3674847670725783E-02
 9.8174062499999994E+00    -4.9392325875185598E-02
 9.8424187500000002E+00    -5.5229547898745714E-02
 9.8674312499999992E+00    -6.1188771974433523E-02
 9.8924437500000000E+00    -6.7271959518882471E-02
 9.9174562499999990E+00    -7.3480764050940187E-02
 9.9424687499999997E+00    -7.9816521218491726E-02
 9.9674812499999987E+00    -8.6280239907440617E-02
 9.9924937499999995E+00    -9.2872594396006036E-02
 1.0017506250000000E+01    -9.9593917507809007E-02
 1.0042518749999999E+01    -1.0644419470576705E-01
 1.0067531250000000E+01    -1.1342305905842190E-01
 1.0092543749999999E+01    -1.2052978699916707E-01
 1.0117556250000000E+01    -1.2776329478767895E-01
 1.0142568749999999E+01    -1.3512213557264199E-01
 1.0167581250000000E+01    -1.4260449694386790E-01
 1.0192593750000000E+01    -1.5020819885276265E-01
 1.0217606249999999E+01    -1.5793069177052421E-01
 1.0242618750000000E+01    -1.6576905494636637E-01
 1.0267631249999999E+01    -1.7371999462118926E-01
 1.0292643750000000E+01    -1.8177984204760045E-01
 1.0317656249999999E+01    -1.8994455116510259E-01
 1.0342668750000000E+01    -1.9820969577861056E-01
 1.0367681249999999E+01    -2.0657046609211754E-01
 1.0392693749999999E+01    -2.1502166445474549E-01
 1.0417706250000000E+01    -2.2355770018675031E-01
 1.0442718749999999E+01    -2.3217258336618180E-01
 1.0467731250000000E+01    -2.4085991747519161E-01
 1.0492743749999999E+01    -2.4961289082711494E-01
 1.0517756250000000E+01    -2.5842426672221624E-01
 1.0542768749999999E+01    -2.6728637231198671E-01
 1.0567781249999999E+01    -2.7619108618751514E-01
 1.0592793750000000E+01    -2.8512982474850906E-01
 1.0617806249999999E+01    -2.9409352745396128E-01
 1.0642818750000000E+01    -3.0307264110392135E-01
 1.0667831249999999E+01    -3.1205710335303083E-01
 1.0692843750000000E+01    -3.2103632570981311E-01
 1.0717856249999999E+01    -3.2999917633057735E-01
 1.0742868750000000E+01    -3.3893396297057898E-01
 1.0767881250000000E+01    -3.4782841650877105E-01
 1.0792893749999999E+01    -3.5666967551168716E-01
 1.0817906250000000E+01    -3.6544427234780691E-01
 1.0842918749999999E+01    -3.7413812140209501E-01
 1.0867931250000000E+01    -3.8273650997071862E-01
 1.0892943749999999E+01    -3.9122409243625961E-01
 1.0917956250000000E+01    -3.9958489111273310E-01
 1.0942968750000000E+01    -4.0780389468132894E-01
 1.0967981249999999E+01    -4.1586974420373113E-01
 1.0992993750000000E+01    -4.2377119231086335E-01
 1.1018006249999999E+01    -4.3149643537525162E-01
 1.1043018750000000E+01    -4.3903315571201978E-01
 1.1068031249999999E+01    -4.4636856754467202E-01
 1.1093043750000000E+01    -4.5348946835602111E-01
 1.1118056249999999E+01    -4.6038229676244907E-01
 1.1143068749999999E+01    -4.6703319766821383E-01
 1.1168081250000000E+01    -4.7342809513247608E-01
 1.1193093749999999E+01    -4.7955277308691624E-01
 1.1218106250000000E+01    -4.8539296376621793E-01
 1.1243118749999999E+01    -4.9093444344991211E-01
 1.1268131250000000E+01    -4.9616313486221097E-01
 1.1293143749999999E+01    -5.0106521533886206E-01
 1.1318156249999999E+01    -5.0562722964856566E-01
 1.1343168750000000E+01    -5.0983620615804859E-01
 1.1368181249999999E+01    -5.1367977485712202E-01
 1.1393193750000000E+01    -5.1714628561947540E-01
 1.1418206249999999E+01    -5.2022492497036676E-01
 1.1443218750000000E+01    -5.2290582956779219E-01
 1.1468231249999999E+01    -5.2518019458276388E-01
 1.1493243750000000E+01    -5.2704037518733027E-01
 1.1518256250000000E+01    -5.2847997942869029E-01
 1.1543268749999999E+01    -5.2949395088072182E-01
 1.1568281250000000E+01    -5.3007863962041590E-01
 1.1593293749999999E+01    -5.3023186027041014E-01
 1.1618306250000000E+01    -5.2995293607589933E-01
 1.1643318749999999E+01    -5.2924272823851015E-01
 1.1668331250000000E+01    -5.2810365000229409E-01
 1.1693343750000000E+01    -5.2653966527287477E-01
 1.1718356249999999E+01    -5.2455627183826703E-01
 1.1743368750000000E+01    -5.2216046954364248E-01
 1.1768381249999999E+01    -5.1936071404267437E-01
 1.1793393750000000E+01    -5.1616685699791720E-01
 1.1818406249999999E+01    -5.1259007382716315E-01
 1.1843418750000000E+01    -5.0864278028327636E-01
 1.1868431249999999E+01    -5.0433853931206984E-01
 1.1893443749999999E+01    -4.9969195974931735E-01
 1.1918456250000000E+01    -4.9471858849614009E-01
 1.1943468749999999E+01    -4.8943479784988969E-01
 1.1968481250000000E+01    -4.8385766966770083E-01
 1.1993493749999999E+01    -4.7800487800416835E-01
 1.2018506250000000E+01    -4.7189457179668592E-01
 1.2043518749999999E+01    -4.6554525907606847E-01
 1.2068531249999999E+01    -4.5897569406076566E-01
 1.2093543750000000E+01    -4.5220476835562518E-01
 1.2118556249999999E+01    -4.4525140732469781E-01
 1.2143568750000000E+01    -4.3813447254887716E-01
 1.2168581249999999E+01    -4.3087267111570526E-01
 1.2193593750000000E+01    -4.2348447232632569E-01
 1.2218606249999999E+01    -4.1598803224665770E-01
 1.2243618750000000E+01    -4.0840112637912579E-01
 1.2268631250000000E+01    -4.0074109059109075E-01
 1.2293643749999999E+01    -3.9302477030786465E-01
 1.2318656250000000E+01    -3.8526847786416712E-01
 1.2343668749999999E+01    -3.7748795780740019E-01
 1.2368681250000000E+01    -3.6969835986170613E-01
 1.2393693749999999E+01    -3.6191421919142380E-01
 1.2418706250000000E+01    -3.5414944354705435E-01
 1.2443718750000000E+01    -3.4641730683511118E-01
 1.2468731249999999E+01    -3.3873044862403845E-01
 1.2493743750000000E+01    -3.3110087908121610E-01
 1.2518756249999999E+01    -3.2353998882914375E-01
 1.2543768750000000E+01    -3.1605856321089554E-01
 1.2568781249999999E+01    -3.0866680046535355E-01
 1.2593793750000000E+01    -3.0137433332907559E-01
 1.2618806249999999E+01    -2.9419025360349205E-01
 1.2643818749999999E+01    -2.8712313925235716E-01
 1.2668831250000000E+01    -2.8018108362314387E-01
 1.2693843749999999E+01    -2.7337172641752877E-01
 1.2718856250000000E+01    -2.6670228606801899E-01
 1.2743868749999999E+01    -2.6017951206258538E-01
 1.2768881250000000E+01    -2.5380680870845684E-01
 1.2793893749999999E+01    -2.4758346322333891E-01
 1.2818906250000000E+01    -2.4150821864455532E-01
 1.2843918750000000E+01    -2.3557953782295968E-01
 1.2868931249999999E+01    -2.2979562400749193E-01
 1.2893943750000000E+01    -2.2415444222259995E-01
 1.2918956249999999E+01    -2.1865374092644058E-01
 1.2943968750000000E+01    -2.1329107358376270E-01
 1.2968981249999999E+01    -2.0806381988800451E-01
 1.2993993750000000E+01    -2.0296920643981861E-01
 1.3019006250000000E+01    -1.9800432674224078E-01
 1.3044018749999999E+01    -1.9316616041325732E-01
 1.3069031250000000E+01    -1.8845159154751734E-01
 1.3094043749999999E+01    -1.8385742618326772E-01
 1.3119056250000000E+01    -1.7938040884956691E-01
 1.3144068749999999E+01    -1.7501723818414250E-01
 1.3169081250000000E+01    -1.7076458162370087E-01
 1.3194093749999999E+01    -1.6661908917814366E-01
 1.3219106249999999E+01    -1.6257740630720446E-01
 1.3244118750000000E+01    -1.5863618592333259E-01
 1.3269131249999999E+01    -1.5479209954900197E-01
 1.3294143750000000E+01    -1.5104184765925971E-01
 1.3319156249999999E+01    -1.4738216924259667E-01
 1.3344168750000000E+01    -1.4380985061423074E-01
 1.3369181249999999E+01    -1.4032173351674859E-01
 1.3394193749999999E+01    -1.3691472254313491E-01
 1.3419206250000000E+01    -1.3358579191697842E-01
 1.3444218749999999E+01    -1.3033199166440934E-01
 1.3469231250000000E+01    -1.2715045321147531E-01
 1.3494243749999999E+01    -1.2403839443990917E-01
 1.3519256250000000E+01    -1.2099312423366007E-01
 1.3544268749999999E+01    -1.1801204654729988E-01
 1.3569281250000000E+01    -1.1509266402672680E-01
 1.3594293750000000E+01    -1.1223258121194990E-01
 1.3619306249999999E+01    -1.0942950735057458E-01
