#                  time                       real
 3.8394187500000001E+00    -7.6073183242009776E-02
 3.8644312500000000E+00    -7.3843706714870117E-02
 3.8894437499999999E+00    -7.1681165967072108E-02
 3.9144562499999997E+00    -6.9580302531432395E-02
 3.9394687500000001E+00    -6.7535762367626623E-02
 3.9644812500000000E+00    -6.5542126462890649E-02
 3.9894937499999998E+00    -6.3593949798503968E-02
 4.0145062500000002E+00    -6.1685809686622968E-02
 4.0395187500000000E+00    -5.9812364437081496E-02
 4.0645312500000008E+00    -5.7968423197218816E-02
 4.0895437500000007E+00    -5.6149027604937833E-02
 4.1145562500000006E+00    -5.4349545584056844E-02
 4.1395687500000005E+00    -5.2565777178456403E-02
 4.1645812500000003E+00    -5.0794071752685743E-02
 4.1895937500000002E+00    -4.9031455179548572E-02
 4.2146062500000001E+00    -4.7275764796689171E-02
 4.2396187500000000E+00    -4.5525788966016896E-02
 4.2646312500000008E+00    -4.3781407055694756E-02
 4.2896437500000006E+00    -4.2043724645266387E-02
 4.3146562500000005E+00    -4.0315197814679835E-02
 4.3396687500000004E+00    -3.8599739617053243E-02
 4.3646812500000003E+00    -3.6902801365275233E-02
 4.3896937500000002E+00    -3.5231421292486700E-02
 4.4147062500000001E+00    -3.3594233573937607E-02
 4.4397187500000008E+00    -3.2001431685340614E-02
 4.4647312500000007E+00    -3.0464681640867568E-02
 4.4897437500000006E+00    -2.8996982763092313E-02
 4.5147562500000005E+00    -2.7612476184005245E-02
 4.5397687500000004E+00    -2.6326204098376705E-02
 4.5647812500000002E+00    -2.5153825676196756E-02
 4.5897937500000001E+00    -2.4111298251269765E-02
 4.6148062500000000E+00    -2.3214534699957927E-02
 4.6398187500000008E+00    -2.2479049597175019E-02
 4.6648312500000007E+00    -2.1919607631204732E-02
 4.6898437500000005E+00    -2.1549887793302185E-02
 4.7148562500000004E+00    -2.1382176032393063E-02
 4.7398687500000003E+00    -2.1427097462451642E-02
 4.7648812500000002E+00    -2.1693396977445625E-02
 4.7898937500000001E+00    -2.2187774465897921E-02
 4.8149062500000008E+00    -2.2914777942202529E-02
 4.8399187500000007E+00    -2.3876755049068166E-02
 4.8649312500000006E+00    -2.5073860730653076E-02
 4.8899437500000005E+00    -2.6504116589824388E-02
 4.9149562500000004E+00    -2.8163515638868486E-02
 4.9399687500000002E+00    -3.0046164887113556E-02
 4.9649812500000001E+00    -3.2144457493661287E-02
 4.9899937500000000E+00    -3.4449266015710009E-02
 5.0150062500000008E+00    -3.6950148535947691E-02
 5.0400187500000007E+00    -3.9635560071272058E-02
 5.0650312500000005E+00    -4.2493062551848038E-02
 5.0900437500000004E+00    -4.5509527715937255E-02
 5.1150562500000003E+00    -4.8671328404373652E-02
 5.1400687500000002E+00    -5.1964514877745879E-02
 5.1650812500000001E+00    -5.5374973862734669E-02
 5.1900937500000000E+00    -5.8888569011953447E-02
 5.2151062500000007E+00    -6.2491262309856799E-02
 5.2401187500000006E+00    -6.6169216659127478E-02
 5.2651312500000005E+00    -6.9908880436368809E-02
 5.2901437500000004E+00    -7.3697055219159494E-02
 5.3151562500000002E+00    -7.7520948172029883E-02
 5.3401687500000001E+00    -8.1368210752452388E-02
 5.3651812500000000E+00    -8.5226965479581557E-02
 5.3901937500000008E+00    -8.9085822514330976E-02
 5.4152062500000007E+00    -9.2933887749273483E-02
 5.4402187500000005E+00    -9.6760764014427555E-02
 5.4652312500000004E+00    -1.0055655058702931E-01
 5.4902437500000003E+00    -1.0431207968831932E-01
 5.5152562500000002E+00    -1.0801905714425014E-01
 5.5402687500000001E+00    -1.1166968188014606E-01
 5.5652812500000000E+00    -1.1525659117652735E-01
 5.5902937500000007E+00    -1.1877284190003869E-01
 5.6153062500000006E+00    -1.2221189180667656E-01
 5.6403187500000005E+00    -1.2556758124456532E-01
 5.6653312500000004E+00    -1.2883411552239482E-01
 5.6903437500000003E+00    -1.3200604815351066E-01
 5.7153562500000001E+00    -1.3507826513266261E-01
 5.7403687500000000E+00    -1.3804597035600810E-01
 5.7653812500000008E+00    -1.4090467225297471E-01
 5.7903937500000007E+00    -1.4365017166180377E-01
 5.8154062500000006E+00    -1.4627855094897432E-01
 5.8404187500000004E+00    -1.4878616434480510E-01
 5.8654312500000003E+00    -1.5116962944492932E-01
 5.8904437500000002E+00    -1.5342581980707709E-01
 5.9154562500000001E+00    -1.5555185855701215E-01
 5.9404687500000000E+00    -1.5754511290424938E-01
 5.9654812500000007E+00    -1.5940318945816692E-01
 5.9904937500000006E+00    -1.6112393022767607E-01
 6.0155062500000005E+00    -1.6270540918267268E-01
 6.0405187500000004E+00    -1.6414592925229704E-01
 6.0655312500000003E+00    -1.6544401963499605E-01
 6.0905437500000001E+00    -1.6659843329566074E-01
 6.1155562500000000E+00    -1.6760814452866890E-01
 6.1405687500000008E+00    -1.6847234646973139E-01
 6.1655812500000007E+00    -1.6919044844510459E-01
 6.1905937500000006E+00    -1.6976207305444163E-01
 6.2156062500000004E+00    -1.7018705289080632E-01
 6.2406187500000003E+00    -1.7046542681150276E-01
 6.2656312500000002E+00    -1.7059743568239885E-01
 6.2906437500000001E+00    -1.7058351752956907E-01
 6.3156562500000000E+00    -1.7042430204275816E-01
 6.3406687500000007E+00    -1.7012060438660143E-01
 6.3656812500000006E+00    -1.6967341828698132E-01
 6.3906937500000005E+00    -1.6908390837140647E-01
 6.4157062500000004E+00    -1.6835340175345853E-01
 6.4407187500000003E+00    -1.6748337886293407E-01
 6.4657312500000002E+00    -1.6647546353326839E-01
 6.4907437500000000E+00    -1.6533141236876861E-01
 6.5157562500000008E+00    -1.6405310342322471E-01
 6.5407687500000007E+00    -1.6264252423066083E-01
 6.5657812500000006E+00    -1.6110175923716730E-01
 6.5907937500000005E+00    -1.5943297668968207E-01
 6.6158062500000003E+00    -1.5763841504478171E-01
 6.6408187500000002E+00    -1.5572036896515185E-01
 6.6658312500000001E+00    -1.5368117497708039E-01
 6.6908437500000000E+00    -1.5152319686507901E-01
 6.7158562500000007E+00    -1.4924881088320341E-01
 6.7408687500000006E+00    -1.4686039086421349E-01
 6.7658812500000005E+00    -1.4436029330896744E-01
 6.7908937500000004E+00    -1.4175084253821260E-01
 6.8159062500000003E+00    -1.3903431598887778E-01
 6.8409187500000002E+00    -1.3621292973506968E-01
 6.8659312500000000E+00    -1.3328882431215500E-01
 6.8909437500000008E+00    -1.3026405091947163E-01
 6.9159562500000007E+00    -1.2714055807378113E-01
 6.9409687500000006E+00    -1.2392017878173520E-01
 6.9659812500000005E+00    -1.2060461829492256E-01
 6.9909937500000003E+00    -1.1719544250649411E-01
 7.0160062500000002E+00    -1.1369406704248508E-01
 7.0410187500000001E+00    -1.1010174709555301E-01
 7.0660312500000000E+00    -1.0641956804244215E-01
 7.0910437500000008E+00    -1.0264843688024917E-01
 7.1160562500000006E+00    -9.8789074509166241E-02
 7.1410687500000005E+00    -9.4842008882975420E-02
 7.1660812500000004E+00    -9.0807569040495639E-02
 7.1910937500000003E+00    -8.6685880023984668E-02
 7.2161062500000002E+00    -8.2476858681942308E-02
 7.2411187500000000E+00    -7.8180210346452020E-02
 7.2661312500000008E+00    -7.3795426365730041E-02
 7.2911437500000007E+00    -6.9322019464025289E-02
 7.3161562500000006E+00    -6.4762963235468568E-02
 7.3411687500000005E+00    -6.0123918190784144E-02
 7.3661812500000003E+00    -5.5410422223515138E-02
 7.3911937500000002E+00    -5.0627825663164164E-02
 7.4162062500000001E+00    -4.5781304651648903E-02
 7.4412187500000000E+00    -4.0875874189615788E-02
 7.4662312500000008E+00    -3.5916400908523702E-02
 7.4912437500000006E+00    -3.0907615608594126E-02
 7.5162562500000005E+00    -2.5854125588702849E-02
 7.5412687500000004E+00    -2.0760426781634908E-02
 7.5662812500000003E+00    -1.5630915697043800E-02
 7.5912937500000002E+00    -1.0469901164735835E-02
 7.6163062500000001E+00    -5.2816158634873423E-03
 7.6413187500000008E+00    -7.0227613480057299E-05
 7.6663312500000007E+00     5.1601495941131278E-03
 7.6913437500000006E+00     1.0405444861023950E-02
 7.7163562500000005E+00     1.5661619972377007E-02
 7.7413687500000004E+00     2.0924659348702131E-02
 7.7663812500000002E+00     2.6190560394547886E-02
 7.7913937500000001E+00     3.1455324279015123E-02
 7.8164062500000000E+00     3.6714947181970436E-02
 7.8414187500000008E+00     4.1965412037920306E-02
 7.8664312500000007E+00     4.7202680807010858E-02
 7.8914437500000005E+00     5.2422687299523943E-02
 7.9164562500000004E+00     5.7621330576158362E-02
 7.9414687500000003E+00     6.2794468942878420E-02
 7.9664812500000002E+00     6.7937914553897166E-02
 7.9914937500000001E+00     7.3047428632119105E-02
 8.0165062499999991E+00     7.8118717310953517E-02
 8.0415187499999998E+00     8.3147428096517401E-02
 8.0665312499999988E+00     8.8129146943696515E-02
 8.0915437499999996E+00     9.3059395934611017E-02
 8.1165562500000004E+00     9.7933631542643090E-02
 8.1415687499999994E+00     1.0274724346049506E-01
 8.1665812500000001E+00     1.0749555396556028E-01
 8.1915937499999991E+00     1.1217381779203518E-01
 8.2166062499999999E+00     1.1677722247446400E-01
 8.2416187499999989E+00     1.2130088912419738E-01
 8.2666312499999997E+00     1.2573987359679212E-01
 8.2916437499999986E+00     1.3008916800562256E-01
 8.3166562499999994E+00     1.3434370253482317E-01
 8.3416687500000002E+00     1.3849834750308709E-01
 8.3666812499999992E+00     1.4254791562853719E-01
 8.3916937500000000E+00     1.4648716444448376E-01
 8.4167062499999989E+00     1.5031079881614376E-01
 8.4417187499999997E+00     1.5401347350858599E-01
 8.4667312499999987E+00     1.5758979575787865E-01
 8.4917437499999995E+00     1.6103432779876670E-01
 8.5167562500000003E+00     1.6434158930471773E-01
 8.5417687499999992E+00     1.6750605969893195E-01
 8.5667812500000000E+00     1.7052218029793254E-01
 8.5917937499999990E+00     1.7338435625334425E-01
 8.6168062499999998E+00     1.7608695826106591E-01
 8.6418187499999988E+00     1.7862432401184233E-01
 8.6668312499999995E+00     1.8099075936127512E-01
 8.6918437500000003E+00     1.8318053920271388E-01
 8.7168562499999993E+00     1.8518790803096669E-01
 8.7418687500000001E+00     1.8700708019016971E-01
 8.7668812499999991E+00     1.8863223980401050E-01
 8.7918937499999998E+00     1.9005754039167905E-01
 8.8169062499999988E+00     1.9127710417807769E-01
 8.8419187499999996E+00     1.9228502111121243E-01
 8.8669312500000004E+00     1.9307534760491185E-01
 8.8919437499999994E+00     1.9364210502891430E-01
 8.9169562500000001E+00     1.9397927797257913E-01
 8.9419687499999991E+00     1.9408081231237684E-01
 8.9669812499999999E+00     1.9394061311597444E-01
 8.9919937499999989E+00     1.9355254241912259E-01
 9.0170062499999997E+00     1.9291041691320318E-01
 9.0420187499999987E+00     1.9200800558321868E-01
 9.0670312499999994E+00     1.9083902733685054E-01
 9.0920437500000002E+00     1.8939714866524299E-01
 9.1170562499999992E+00     1.8767755624835003E-01
 9.1420687500000000E+00     1.8568490516351041E-01
 9.1670812499999990E+00     1.8342735464211660E-01
 9.1920937499999997E+00     1.8091301139026897E-01
 9.2171062499999987E+00     1.7814992637675542E-01
 9.2421187499999995E+00     1.7514610050020857E-01
 9.2671312500000003E+00     1.7190949215878043E-01
 9.2921437499999993E+00     1.6844802616686705E-01
 9.3171562500000000E+00     1.6476960361087986E-01
 9.3421687499999990E+00     1.6088211233428618E-01
 9.3671812499999998E+00     1.5679343780744179E-01
 9.3921937499999988E+00     1.5251147418225222E-01
 9.4172062499999996E+00     1.4804413536120842E-01
 9.4422187500000003E+00     1.4339936593109909E-01
 9.4672312499999993E+00     1.3858515182548151E-01
 9.4922437500000001E+00     1.3360953059003255E-01
 9.5172562499999991E+00     1.2848060113167570E-01
 9.5422687499999999E+00     1.2320653283716335E-01
 9.5672812499999988E+00     1.1779557395079118E-01
 9.5922937499999996E+00     1.1225605910343647E-01
 9.6173062500000004E+00     1.0659641588748965E-01
 9.6423187499999994E+00     1.0082517037465741E-01
 9.6673312500000002E+00     9.4950951475518131E-02
 9.6923437499999991E+00     8.8982494042399413E-02
 9.7173562499999999E+00     8.2928640620007932E-02
 9.7423687499999989E+00     7.6798341751726007E-02
 9.7673812499999997E+00     7.0600654753997100E-02
 9.7923937499999987E+00     6.4344740876529319E-02
 9.8174062499999994E+00     5.8039860772554276E-02
 9.8424187500000002E+00     5.1695368211293530E-02
 9.8674312499999992E+00     4.5320701974275047E-02
 9.8924437500000000E+00     3.8925375888084451E-02
 9.9174562499999990E+00     3.2518966959080686E-02
 9.9424687499999997E+00     2.6111101590516193E-02
 9.9674812499999987E+00     1.9711439879095120E-02
 9.9924937499999995E+00     1.3329658007359571E-02
 1.0017506250000000E+01     6.9754287689752364E-03
 1.0042518749999999E+01     6.5840028740452147E-04
 1.0067531250000000E+01    -5.6118269863048350E-03
 1.0092543749999999E+01    -1.1825724883836906E-02
 1.0117556250000000E+01    -1.7973863596271625E-02
 1.0142568749999999E+01    -2.4046939045117080E-02
 1.0167581250000000E+01    -3.0035801343921635E-02
 1.0192593750000000E+01    -3.5931484114740619E-02
 1.0217606249999999E+01    -4.1725234390947073E-02
 1.0242618750000000E+01    -4.7408542805625509E-02
 1.0267631249999999E+01    -5.2973173733336244E-02
 1.0292643750000000E+01    -5.8411195023056785E-02
 1.0317656249999999E+01    -6.3715006932485108E-02
 1.0342668750000000E+01    -6.8877369848941522E-02
 1.0367681249999999E+01    -7.3891430361374216E-02
 1.0392693749999999E+01    -7.8750745231221719E-02
 1.0417706250000000E+01    -8.3449302798982869E-02
 1.0442718749999999E+01    -8.7981541357712509E-02
 1.0467731250000000E+01    -9.2342364026575585E-02
 1.0492743749999999E+01    -9.6527149665863676E-02
 1.0517756250000000E+01    -1.0053175939139780E-01
 1.0542768749999999E+01    -1.0435253827081652E-01
 1.0567781249999999E+01    -1.0798631181643557E-01
 1.0592793750000000E+01    -1.1143037693080238E-01
 1.0617806249999999E+01    -1.1468248700956234E-01
 1.0642818750000000E+01    -1.1774083096328637E-01
 1.0667831249999999E+01    -1.2060400598386928E-01
 1.0692843750000000E+01    -1.2327098395095944E-01
 1.0717856249999999E+01    -1.2574107145055555E-01
 1.0742868750000000E+01    -1.2801386345724086E-01
 1.0767881250000000E+01    -1.3008919081546544E-01
 1.0792893749999999E+01    -1.3196706173987219E-01
 1.0817906250000000E+01    -1.3364759763977349E-01
 1.0842918749999999E+01    -1.3513096365637972E-01
 1.0867931250000000E+01    -1.3641729438145314E-01
 1.0892943749999999E+01    -1.3750661530179087E-01
 1.0917956250000000E+01    -1.3839876701034035E-01
 1.0942968750000000E+01    -1.3909700784628592E-01
 1.0967981249999999E+01    -1.3961410713076380E-01
 1.0992993750000000E+01    -1.3996400631320094E-01
 1.1018006249999999E+01    -1.4016009256816364E-01
 1.1043018750000000E+01    -1.4021511600074849E-01
 1.1068031249999999E+01    -1.4014111807916110E-01
 1.1093043750000000E+01    -1.3994937085394168E-01
 1.1118056249999999E+01    -1.3965032677673411E-01
 1.1143068749999999E+01    -1.3925357904394417E-01
 1.1168081250000000E+01    -1.3876783241836552E-01
 1.1193093749999999E+01    -1.3820088445634143E-01
 1.1218106250000000E+01    -1.3755961701004227E-01
 1.1243118749999999E+01    -1.3684999779653892E-01
 1.1268131250000000E+01    -1.3607709173495988E-01
 1.1293143749999999E+01    -1.3524508165845167E-01
 1.1318156249999999E+01    -1.3435729791011641E-01
 1.1343168750000000E+01    -1.3341625623890854E-01
 1.1368181249999999E+01    -1.3242370332155973E-01
 1.1393193750000000E+01    -1.3138066915594646E-01
 1.1418206249999999E+01    -1.3028752549930198E-01
 1.1443218750000000E+01    -1.2914404946448854E-01
 1.1468231249999999E+01    -1.2794949134036598E-01
 1.1493243750000000E+01    -1.2670264566853345E-01
 1.1518256250000000E+01    -1.2540192459056601E-01
 1.1543268749999999E+01    -1.2404543247597644E-01
 1.1568281250000000E+01    -1.2263104085386126E-01
 1.1593293749999999E+01    -1.2115646269822383E-01
 1.1618306250000000E+01    -1.1961932515915939E-01
 1.1643318749999999E+01    -1.1801723988822585E-01
 1.1668331250000000E+01    -1.1634787017480386E-01
 1.1693343750000000E+01    -1.1460899419010542E-01
 1.1718356249999999E+01    -1.1279856372441913E-01
 1.1743368750000000E+01    -1.1091475789981761E-01
 1.1768381249999999E+01    -1.0895603144189470E-01
 1.1793393750000000E+01    -1.0692115719853462E-01
 1.1818406249999999E+01    -1.0480926269900472E-01
 1.1843418750000000E+01    -1.0261986064984070E-01
 1.1868431249999999E+01    -1.0035287336367785E-01
 1.1893443749999999E+01    -9.8008651211366760E-02
 1.1918456250000000E+01    -9.5587985274117146E-02
 1.1943468749999999E+01    -9.3092114450061825E-02
 1.1968481250000000E+01    -9.0522727337857739E-02
 1.1993493749999999E+01    -8.7881959276551389E-02
 1.2018506250000000E+01    -8.5172384967206222E-02
 1.2043518749999999E+01    -8.2397007136438563E-02
 1.2068531249999999E+01    -7.9559241725397384E-02
 1.2093543750000000E+01    -7.6662900100781806E-02
 1.2118556249999999E+01    -7.3712168787536947E-02
 1.2143568750000000E+01    -7.0711587216717192E-02
 1.2168581249999999E+01    -6.7666023968063954E-02
 1.2193593750000000E+01    -6.4580651965894242E-02
 1.2218606249999999E+01    -6.1460923060355069E-02
 1.2243618750000000E+01    -5.8312542395062159E-02
 1.2268631250000000E+01    -5.5141442927942208E-02
 1.2293643749999999E+01    -5.1953760435396887E-02
 1.2318656250000000E+01    -4.8755809292627295E-02
 1.2343668749999999E+01    -4.5554059285105045E-02
 1.2368681250000000E+01    -4.2355113668734956E-02
 1.2393693749999999E+01    -3.9165688661059538E-02
 1.2418706250000000E+01    -3.5992594511342874E-02
 1.2443718750000000E+01    -3.2842718266193657E-02
 1.2468731249999999E+01    -2.9723008318163768E-02
 1.2493743750000000E+01    -2.6640460799054452E-02
 1.2518756249999999E+01    -2.3602107856147383E-02
 1.2543768750000000E+01    -2.0615007829792018E-02
 1.2568781249999999E+01    -1.7686237333638999E-02
 1.2593793750000000E+01    -1.4822885224261447E-02
 1.2618806249999999E+01    -1.2032048435573763E-02
 1.2643818749999999E+01    -9.3208296440078289E-03
 1.2668831250000000E+01    -6.6963367237583629E-03
 1.2693843749999999E+01    -4.1656839460579411E-03
 1.2718856250000000E+01    -1.7359948736293152E-03
 1.2743868749999999E+01     5.8574130863750778E-04
 1.2768881250000000E+01     2.7979793459210018E-03
 1.2793893749999999E+01     4.9060810458305248E-03
 1.2818906250000000E+01     6.9158376702638819E-03
 1.2843918750000000E+01     8.8330347550828279E-03
 1.2868931249999999E+01     1.0663464031080814E-02
 1.2893943750000000E+01     1.2412935054852636E-02
 1.2918956249999999E+01     1.4087286299885825E-02
 1.2943968750000000E+01     1.5692395571065092E-02
 1.2968981249999999E+01     1.7234189676531952E-02
 1.2993993750000000E+01     1.8718653335568113E-02
 1.3019006250000000E+01     2.0151837329417815E-02
 1.3044018749999999E+01     2.1539865920477561E-02
 1.3069031250000000E+01     2.2888943576416129E-02
 1.3094043749999999E+01     2.4205361043009927E-02
 1.3119056250000000E+01     2.5495500813219552E-02
 1.3144068749999999E+01     2.6765842042177353E-02
 1.3169081250000000E+01     2.8022964957889061E-02
 1.3194093749999999E+01     2.9273554817043506E-02
 1.3219106249999999E+01     3.0524405454122251E-02
 1.3244118750000000E+01     3.1782422469951208E-02
 1.3269131249999999E+01     3.3054626103890754E-02
 1.3294143750000000E+01     3.4348153831404570E-02
 1.3319156249999999E+01     3.5670262726255869E-02
 1.3344168750000000E+01     3.7028331623562810E-02
 1.3369181249999999E+01     3.8429863117680658E-02
 1.3394193749999999E+01     3.9882485425430894E-02
 1.3419206250000000E+01     4.1393954142623313E-02
 1.3444218749999999E+01     4.2972153918567728E-02
 1.3469231250000000E+01     4.4625100070275509E-02
 1.3494243749999999E+01     4.6360940154773586E-02
 1.3519256250000000E+01     4.8187955514582714E-02
 1.3544268749999999E+01     5.0114562808085135E-02
 1.3569281250000000E+01     5.2149315532680207E-02
 1.3594293750000000E+01     5.4300905545055345E-02
