#                  time                       real
 5.2844187499999995E+00    -7.4676092662218349E-02
 5.3469562499999990E+00    -7.5061568628172148E-02
 5.4094937499999993E+00    -7.5586677426738330E-02
 5.4720312499999997E+00    -7.6277142666521178E-02
 5.5345687499999991E+00    -7.7155774015516002E-02
 5.5971062499999995E+00    -7.8242837906796467E-02
 5.6596437499999990E+00    -7.9556521347033129E-02
 5.7221812499999993E+00    -8.1113455774493762E-02
 5.7847187499999997E+00    -8.2929270709341515E-02
 5.8472562499999992E+00    -8.5019150370801350E-02
 5.9097937499999995E+00    -8.7398370084848312E-02
 5.9723312499999990E+00    -9.0082792807922391E-02
 6.0348687499999993E+00    -9.3089309203270604E-02
 6.0974062499999997E+00    -9.6436207336904556E-02
 6.1599437499999992E+00    -1.0014346027197059E-01
 6.2224812499999995E+00    -1.0423292182752186E-01
 6.2850187499999990E+00    -1.0872842281773931E-01
 6.3475562499999993E+00    -1.1365576253105013E-01
 6.4100937499999997E+00    -1.1904259336551171E-01
 6.4726312499999992E+00    -1.2491820065656845E-01
 6.5351687499999995E+00    -1.3131318494550004E-01
 6.5977062499999990E+00    -1.3825906020616305E-01
 6.6602437499999994E+00    -1.4578778864946243E-01
 6.7227812499999997E+00    -1.5391870533732602E-01
 6.7853187499999992E+00    -1.6258698311971442E-01
 6.8478562499999995E+00    -1.7169258837712037E-01
 6.9103937499999990E+00    -1.8113383905063696E-01
 6.9729312499999994E+00    -1.9080731899783171E-01
 7.0354687499999988E+00    -2.0060793402490401E-01
 7.0980062499999992E+00    -2.1042914285435205E-01
 7.1605437499999995E+00    -2.2016330937992762E-01
 7.2230812499999990E+00    -2.2970212667119788E-01
 7.2856187499999994E+00    -2.3893706444124507E-01
 7.3481562499999988E+00    -2.4775979306398704E-01
 7.4106937499999992E+00    -2.5606254005541862E-01
 7.4732312499999995E+00    -2.6373833982648442E-01
 7.5357687499999990E+00    -2.7068114473176430E-01
 7.5983062499999994E+00    -2.7678577501838697E-01
 7.6608437499999988E+00    -2.8194769708017869E-01
 7.7233812499999992E+00    -2.8606263309024760E-01
 7.7859187499999996E+00    -2.8902602002321010E-01
 7.8484562499999990E+00    -2.9073235141087966E-01
 7.9109937499999994E+00    -2.9107444974103014E-01
 7.9735312499999988E+00    -2.8994272980417318E-01
 8.0360687500000001E+00    -2.8722452195747677E-01
 8.0986062499999996E+00    -2.8280352764974265E-01
 8.1611437500000008E+00    -2.7655947628845801E-01
 8.2236812500000003E+00    -2.6836804174594825E-01
 8.2862187499999997E+00    -2.5810105833705804E-01
 8.3487562499999992E+00    -2.4562729416079307E-01
 8.4112937500000005E+00    -2.3089555704110593E-01
 8.4738312499999999E+00    -2.1405559518101594E-01
 8.5363687499999994E+00    -1.9528765650612023E-01
 8.5989062500000006E+00    -1.7477342144873548E-01
 8.6614437500000001E+00    -1.5269701983383083E-01
 8.7239812499999996E+00    -1.2924570082748935E-01
 8.7865187500000008E+00    -1.0461017265287187E-01
 8.8490562500000003E+00    -7.8984632638219768E-02
 8.9115937499999998E+00    -5.2566521657222871E-02
 8.9741312499999992E+00    -2.5556049595210194E-02
 9.0366687500000005E+00     1.8444533038981057E-03
 9.0992062499999999E+00     2.9431300959129363E-02
 9.1617437499999994E+00     5.7000274159230715E-02
 9.2242812500000007E+00     8.4347446926318612E-02
 9.2868187500000001E+00     1.1126996637975184E-01
 9.3493562499999996E+00     1.3756674049309817E-01
 9.4118937500000008E+00     1.6303899235127989E-01
 9.4744312500000003E+00     1.8749064346866906E-01
 9.5369687499999998E+00     2.1072849303696881E-01
 9.5995062499999992E+00     2.3256216564368351E-01
 9.6620437500000005E+00     2.5280380821933157E-01
 9.7245812500000000E+00     2.7126752879503857E-01
 9.7871187499999994E+00     2.8776858570992531E-01
 9.8496562500000007E+00     3.0212235608003501E-01
 9.9121937500000001E+00     3.1414313552393841E-01
 9.9747312499999996E+00     3.2364284513378389E-01
 1.0037268750000001E+01     3.3043755135312225E-01
 1.0099806250000000E+01     3.3451807726084237E-01
 1.0162343750000000E+01     3.3604917825594283E-01
 1.0224881249999999E+01     3.3519750053351755E-01
 1.0287418750000001E+01     3.3212401438334532E-01
 1.0349956250000000E+01     3.2698460935985030E-01
 1.0412493749999999E+01     3.1993096660187509E-01
 1.0475031250000001E+01     3.1111162248485658E-01
 1.0537568750000000E+01     3.0067313129362266E-01
 1.0600106250000000E+01     2.8876123609553789E-01
 1.0662643749999999E+01     2.7552196592295419E-01
 1.0725181250000000E+01     2.6110259231791394E-01
 1.0787718750000000E+01     2.4565239721587659E-01
 1.0850256249999999E+01     2.2932322476513775E-01
 1.0912793750000001E+01     2.1226980980790877E-01
 1.0975331250000000E+01     1.9464989355149609E-01
 1.1037868749999999E+01     1.7662415112473256E-01
 1.1100406250000001E+01     1.5835596553202436E-01
 1.1162943750000000E+01     1.4001108784992719E-01
 1.1225481250000000E+01     1.2175722471244477E-01
 1.1288018749999999E+01     1.0376359190393807E-01
 1.1350556250000000E+01     8.6200468119909016E-02
 1.1413093750000000E+01     6.9238776609666791E-02
 1.1475631249999999E+01     5.3049715351327242E-02
 1.1538168750000001E+01     3.7804449344645837E-02
 1.1600706250000000E+01     2.3673872065114746E-02
 1.1663243749999999E+01     1.0828437433307286E-02
 1.1725781250000001E+01    -5.8256377938150456E-04
 1.1788318750000000E+01    -1.0547520973116653E-02
 1.1850856250000000E+01    -1.9111311415277717E-02
 1.1913393749999999E+01    -2.6319455367822379E-02
 1.1975931250000000E+01    -3.2217829745323584E-02
 1.2038468750000000E+01    -3.6852528951335381E-02
 1.2101006249999999E+01    -4.0269722714720714E-02
 1.2163543750000001E+01    -4.2515520089294517E-02
 1.2226081250000000E+01    -4.3635844599745184E-02
 1.2288618749999999E+01    -4.3676322729844147E-02
 1.2351156249999999E+01    -4.2682186161875156E-02
 1.2413693750000000E+01    -4.0698187084332246E-02
 1.2476231250000000E+01    -3.7768525278999938E-02
 1.2538768749999999E+01    -3.3936785431611417E-02
 1.2601306250000000E+01    -2.9245883079503588E-02
 1.2663843750000000E+01    -2.3738017738393433E-02
 1.2726381249999999E+01    -1.7454631982016508E-02
 1.2788918750000001E+01    -1.0436375540632994E-02
 1.2851456250000000E+01    -2.7230738045503451E-03
 1.2913993749999999E+01     5.6462995550970382E-03
 1.2976531249999999E+01     1.4633645820971772E-02
 1.3039068750000000E+01     2.4201759997245907E-02
 1.3101606250000000E+01     3.4314344519363500E-02
 1.3164143749999999E+01     4.4936017075052501E-02
 1.3226681250000000E+01     5.6032311498356878E-02
 1.3289218750000000E+01     6.7569670529171566E-02
 1.3351756249999999E+01     7.9515420906869236E-02
 1.3414293750000001E+01     9.1834972402817405E-02
 1.3476831250000000E+01     1.0448772253020969E-01
 1.3539368750000000E+01     1.1743272457919136E-01
 1.3601906249999999E+01     1.3062955943221741E-01
 1.3664443750000000E+01     1.4403820351504648E-01
 1.3726981250000000E+01     1.5761891124569830E-01
 1.3789518749999999E+01     1.7133210416554964E-01
 1.3852056250000000E+01     1.8513826269547826E-01
 1.3914593750000000E+01     1.9899781811740347E-01
 1.3977131249999999E+01     2.1287104350665406E-01
 1.4039668749999999E+01     2.2671794326271041E-01
 1.4102206250000000E+01     2.4049814167018133E-01
 1.4164743750000000E+01     2.5417077154649004E-01
 1.4227281249999999E+01     2.6769436444731320E-01
 1.4289818750000000E+01     2.8102674405407602E-01
 1.4352356250000000E+01     2.9412492422413350E-01
 1.4414893749999999E+01     3.0694501273218089E-01
 1.4477431250000000E+01     3.1944212098867486E-01
 1.4539968750000000E+01     3.3157027903583786E-01
 1.4602506249999999E+01     3.4328235397381029E-01
 1.4665043749999999E+01     3.5452996876517923E-01
 1.4727581250000000E+01     3.6526341723676981E-01
 1.4790118750000000E+01     3.7543157019048051E-01
 1.4852656249999999E+01     3.8498176700629633E-01
 1.4915193750000000E+01     3.9385968711806418E-01
 1.4977731250000000E+01     4.0200919639442811E-01
 1.5040268749999999E+01     4.0937352508068914E-01
 1.5102806250000000E+01     4.1592498125882837E-01
 1.5165343750000000E+01     4.2166472773695629E-01
 1.5227881249999999E+01     4.2659264270217279E-01
 1.5290418749999999E+01     4.3070574728068040E-01
 1.5352956250000000E+01     4.3399799527198180E-01
 1.5415493750000000E+01     4.3646008542629378E-01
 1.5478031249999999E+01     4.3807931798548905E-01
 1.5540568750000000E+01     4.3883951796834436E-01
 1.5603106250000000E+01     4.3872104808632473E-01
 1.5665643749999999E+01     4.3770093345824140E-01
 1.5728181250000000E+01     4.3575311815951934E-01
 1.5790718750000000E+01     4.3284886996065075E-01
 1.5853256249999999E+01     4.2895734427446569E-01
 1.5915793749999999E+01     4.2404631123095360E-01
 1.5978331250000000E+01     4.1808304084814163E-01
 1.6040868749999998E+01     4.1103533049945790E-01
 1.6103406249999999E+01     4.0287264657799404E-01
 1.6165943749999997E+01     3.9356733911042702E-01
 1.6228481249999998E+01     3.8309587526297523E-01
 1.6291018749999999E+01     3.7144002688840910E-01
 1.6353556249999997E+01     3.5858794048979664E-01
 1.6416093749999998E+01     3.4453501720626134E-01
 1.6478631249999999E+01     3.2928453714963390E-01
 1.6541168749999997E+01     3.1284797714548085E-01
 1.6603706249999998E+01     2.9524499283040184E-01
 1.6666243749999996E+01     2.7650306289200749E-01
 1.6728781249999997E+01     2.5666034390317466E-01
 1.6791318749999999E+01     2.3578461417701807E-01
 1.6853856249999996E+01     2.1395809602661287E-01
 1.6916393749999997E+01     1.9126632723638637E-01
 1.6978931249999999E+01     1.6779653747890291E-01
 1.7041468749999996E+01     1.4363622115726254E-01
 1.7104006249999998E+01     1.1887192859013009E-01
 1.7166543749999999E+01     9.3588304664680627E-02
 1.7229081249999997E+01     6.7867381839534627E-02
 1.7291618749999998E+01     4.1788114143638311E-02
 1.7354156249999999E+01     1.5426124312110269E-02
 1.7416693749999997E+01    -1.1146372272713867E-02
 1.7479231249999998E+01    -3.7860506379682683E-02
 1.7541768749999999E+01    -6.4650595219327978E-02
 1.7604306249999997E+01    -9.1453919488824725E-02
 1.7666843749999998E+01    -1.1821046737142106E-01
 1.7729381249999999E+01    -1.4486266990939206E-01
 1.7791918749999997E+01    -1.7135514624581069E-01
 1.7854456249999998E+01    -1.9763447150922470E-01
 1.7916993749999996E+01    -2.2364897477829659E-01
 1.7979531249999997E+01    -2.4934856968864302E-01
 1.8042068749999999E+01    -2.7468461585382314E-01
 1.8104606249999996E+01    -2.9960980535972442E-01
 1.8167143749999997E+01    -3.2407806513125648E-01
 1.8229681249999999E+01    -3.4804446291992508E-01
 1.8292218749999996E+01    -3.7146510195340265E-01
 1.8354756249999998E+01    -3.9429699442538463E-01
 1.8417293749999999E+01    -4.1650044423908883E-01
 1.8479831249999997E+01    -4.3804246065767577E-01
 1.8542368749999998E+01    -4.5889079336436850E-01
 1.8604906249999999E+01    -4.7901222092062068E-01
 1.8667443749999997E+01    -4.9837182918590545E-01
 1.8729981249999998E+01    -5.1693232065426198E-01
 1.8792518749999999E+01    -5.3465333365223777E-01
 1.8855056249999997E+01    -5.5149077054287743E-01
 1.8917593749999998E+01    -5.6739614800443772E-01
 1.8980131249999996E+01    -5.8231599442075432E-01
 1.9042668749999997E+01    -5.9619133062479346E-01
 1.9105206249999998E+01    -6.0895728037305874E-01
 1.9167743749999996E+01    -6.2054286500400357E-01
 1.9230281249999997E+01    -6.3087104132292837E-01
 1.9292818749999999E+01    -6.3985904121515824E-01
 1.9355356249999996E+01    -6.4741906420132200E-01
 1.9417893749999998E+01    -6.5345935885543827E-01
 1.9480431249999999E+01    -6.5788570519483758E-01
 1.9542968749999996E+01    -6.6060327843793887E-01
 1.9605506249999998E+01    -6.6151883695381264E-01
 1.9668043749999999E+01    -6.6054313734768444E-01
 1.9730581249999997E+01    -6.5759344228062766E-01
 1.9793118749999998E+01    -6.5259595736631759E-01
 1.9855656249999999E+01    -6.4548801771166087E-01
 1.9918193749999997E+01    -6.3621984653889307E-01
 1.9980731249999998E+01    -6.2475572980607907E-01
 2.0043268749999999E+01    -6.1107838005375881E-01
 2.0105806249999997E+01    -5.9527420229859007E-01
 2.0168343749999998E+01    -5.7753203828907496E-01
 2.0230881249999996E+01    -5.5805536521116150E-01
 2.0293418749999997E+01    -5.3705566320034503E-01
 2.0355956249999998E+01    -5.1474958335837906E-01
 2.0418493749999996E+01    -4.9135619370479733E-01
 2.0481031249999997E+01    -4.6709445780266023E-01
 2.0543568749999999E+01    -4.4218105936871410E-01
 2.0606106249999996E+01    -4.1682864033464295E-01
 2.0668643749999998E+01    -3.9124447695586373E-01
 2.0731181249999999E+01    -3.6562958321980576E-01
 2.0793718749999996E+01    -3.4017820494978440E-01
 2.0856256249999998E+01    -3.1507765169294760E-01
 2.0918793749999999E+01    -2.9050840555674379E-01
 2.0981331249999997E+01    -2.6664444483596444E-01
 2.1043868749999998E+01    -2.4365372362617235E-01
 2.1106406249999999E+01    -2.2169875489332569E-01
 2.1168943749999997E+01    -2.0093725223515921E-01
 2.1231481249999998E+01    -1.8152279377842223E-01
 2.1294018749999996E+01    -1.6360547960478922E-01
 2.1356556249999997E+01    -1.4733256137362605E-01
 2.1419093749999998E+01    -1.3284902920775135E-01
 2.1481631249999996E+01    -1.2029814637670930E-01
 2.1544168749999997E+01    -1.0982192688633011E-01
 2.1606706249999998E+01    -1.0156155485796692E-01
 2.1669243749999996E+01    -9.5657747673854571E-02
 2.1731781249999997E+01    -9.2217888924504832E-02
 2.1794318749999999E+01    -9.1128897572169992E-02
 2.1856856249999996E+01    -9.2188002309114059E-02
 2.1919393749999998E+01    -9.5192577783499890E-02
 2.1981931249999999E+01    -9.9940515814284869E-02
 2.2044468749999997E+01    -1.0623031020542227E-01
 2.2107006249999998E+01    -1.1386111596991846E-01
 2.2169543749999999E+01    -1.2263278750920384E-01
 2.2232081249999997E+01    -1.3234589867746044E-01
 2.2294618749999998E+01    -1.4280174649018515E-01
 2.2357156249999996E+01    -1.5380233918780778E-01
 2.2419693749999997E+01    -1.6515036873060618E-01
 2.2482231249999998E+01    -1.7664916755450311E-01
 2.2544768749999996E+01    -1.8810264951032998E-01
 2.2607306249999997E+01    -1.9931523527231126E-01
 2.2669843749999998E+01    -2.1009176305655583E-01
 2.2732381249999996E+01    -2.2023738614805646E-01
 2.2794918749999997E+01    -2.2955745939958727E-01
 2.2857456249999998E+01    -2.3785741743560729E-01
 2.2919993749999996E+01    -2.4494264766787688E-01
 2.2982531249999997E+01    -2.5061836131515280E-01
 2.3045068749999999E+01    -2.5468946534392295E-01
 2.3107606249999996E+01    -2.5696043757198428E-01
 2.3170143749999998E+01    -2.5723520610741540E-01
 2.3232681249999999E+01    -2.5531703289462260E-01
 2.3295218749999997E+01    -2.5100839953209431E-01
 2.3357756249999998E+01    -2.4411122642681710E-01
 2.3420293749999999E+01    -2.3453982089375802E-01
 2.3482831249999997E+01    -2.2248537174763022E-01
 2.3545368749999998E+01    -2.0817979227809927E-01
 2.3607906249999996E+01    -1.9185396268289173E-01
 2.3670443749999997E+01    -1.7373774281884374E-01
 2.3732981249999998E+01    -1.5405996804662581E-01
 2.3795518749999996E+01    -1.3304843791757204E-01
 2.3858056249999997E+01    -1.1092990947050856E-01
 2.3920593749999998E+01    -8.7930108421614389E-02
 2.3983131249999996E+01    -6.4273773666795139E-02
 2.4045668749999997E+01    -4.0184750747466552E-02
 2.4108206249999999E+01    -1.5886148492798059E-02
 2.4170743749999996E+01     8.3994302300573163E-03
 2.4233281249999997E+01     3.2449577704338158E-02
 2.4295818749999999E+01     5.6041691005955185E-02
 2.4358356249999996E+01     7.8952510228512476E-02
 2.4420893749999998E+01     1.0095760170167653E-01
 2.4483431249999999E+01     1.2183081094087404E-01
 2.4545968749999997E+01     1.4134371767752069E-01
 2.4608506249999998E+01     1.5926513134649284E-01
 2.4671043749999995E+01     1.7536066893946803E-01
 2.4733581249999997E+01     1.8939245731960613E-01
 2.4796118749999998E+01     2.0111899826892468E-01
 2.4858656249999996E+01     2.1029522636991399E-01
 2.4921193749999997E+01     2.1667277741748237E-01
 2.4983731249999998E+01     2.2000046905224488E-01
 2.5046268749999996E+01     2.2003605338170029E-01
 2.5108806249999997E+01     2.1679073918282349E-01
 2.5171343749999998E+01     2.1053019696623615E-01
 2.5233881249999996E+01     2.0153193202634243E-01
 2.5296418749999997E+01     1.9007507001382895E-01
 2.5358956249999999E+01     1.7644094604296587E-01
 2.5421493749999996E+01     1.6091343620794790E-01
 2.5484031249999997E+01     1.4377902871814816E-01
 2.5546568749999999E+01     1.2532665850006525E-01
 2.5609106249999996E+01     1.0584733935918419E-01
 2.5671643749999998E+01     8.5633636866666252E-02
 2.5734181249999999E+01     6.4979028996170210E-02
 2.5796718749999997E+01     4.4177202920576530E-02
 2.5859256249999998E+01     2.3521336030459940E-02
 2.5921793749999996E+01     3.3034081431040367E-03
 2.5984331249999997E+01    -1.6186409630157134E-02
 2.6046868749999998E+01    -3.4660245931820786E-02
 2.6109406249999996E+01    -5.1832859866195957E-02
 2.6171943749999997E+01    -6.7421776268262318E-02
 2.6234481249999998E+01    -8.1147198465291531E-02
 2.6297018749999996E+01    -9.2731683016604602E-02
 2.6359556249999997E+01    -1.0189957612958378E-01
 2.6422093749999998E+01    -1.0837622973051457E-01
 2.6484631249999996E+01    -1.1188703508183576E-01
 2.6547168749999997E+01    -1.1215633113797509E-01
 2.6609706249999999E+01    -1.0890626067489462E-01
 2.6672243749999996E+01    -1.0185565655442633E-01
 2.6734781249999997E+01    -9.0783067969191791E-02
 2.6797318749999999E+01    -7.5887615137999298E-02
 2.6859856249999996E+01    -5.7536778393478934E-02
 2.6922393749999998E+01    -3.6093633961209425E-02
 2.6984931249999995E+01    -1.1916895369242404E-02
 2.7047468749999997E+01     1.4638450633784295E-02
 2.7110006249999998E+01     4.3220484855591039E-02
 2.7172543749999996E+01     7.3479749823372270E-02
 2.7235081249999997E+01     1.0506874719429336E-01
 2.7297618749999998E+01     1.3764156067672922E-01
 2.7360156249999996E+01     1.7085359775719866E-01
 2.7422693749999997E+01     2.0436141796324561E-01
 2.7485231249999998E+01     2.3782259543923220E-01
 2.7547768749999996E+01     2.7089555098808638E-01
 2.7610306249999997E+01     3.0323928455644944E-01
 2.7672843749999998E+01     3.3451294416017524E-01
 2.7735381249999996E+01     3.6437518184744377E-01
 2.7797918749999997E+01     3.9248327136949168E-01
 2.7860456249999999E+01     4.1849199487958044E-01
 2.7922993749999996E+01     4.4205234514774200E-01
 2.7985531249999998E+01     4.6281013189754527E-01
 2.8048068749999995E+01     4.8040462074228352E-01
 2.8110606249999996E+01     4.9446736424742366E-01
 2.8173143749999998E+01     5.0462139969950193E-01
 2.8235681249999995E+01     5.1048098076313242E-01
 2.8298218749999997E+01     5.1165197628731196E-01
 2.8360756249999998E+01     5.0773361063234146E-01
 2.8423293749999996E+01     4.9852366367934892E-01
 2.8485831249999997E+01     4.8431704229458250E-01
 2.8548368749999998E+01     4.6548428473989262E-01
 2.8610906249999996E+01     4.4239946188420920E-01
 2.8673443749999997E+01     4.1544257864508738E-01
 2.8735981249999998E+01     3.8500123250076207E-01
 2.8798518749999996E+01     3.5147151926209436E-01
 2.8861056249999997E+01     3.1525823883882709E-01
 2.8923593749999998E+01     2.7677450421277688E-01
 2.8986131249999996E+01     2.3644088213271872E-01
 2.9048668749999997E+01     1.9468419516281385E-01
 2.9111206249999999E+01     1.5193609776550088E-01
 2.9173743749999996E+01     1.0863151269618151E-01
 2.9236281249999998E+01     6.5206986819509621E-02
 2.9298818749999995E+01     2.2099004676061747E-02
 2.9361356249999996E+01    -2.0257711565595860E-02
 2.9423893749999998E+01    -6.1431883853651392E-02
 2.9486431249999995E+01    -1.0099729443393166E-01
 2.9548968749999997E+01    -1.3853426530788082E-01
 2.9611506249999998E+01    -1.7363090304404852E-01
 2.9674043749999996E+01    -2.0588398862479498E-01
 2.9736581249999997E+01    -2.3489938180235204E-01
 2.9799118749999998E+01    -2.6029181847019267E-01
 2.9861656249999996E+01    -2.8168401248700536E-01
 2.9924193749999997E+01    -2.9870503084475303E-01
 2.9986731249999998E+01    -3.1098798842001207E-01
 3.0049268749999996E+01    -3.1818291315404867E-01
 3.0111806249999997E+01    -3.2029935687552769E-01
 3.0174343749999998E+01    -3.1770342010648261E-01
 3.0236881249999996E+01    -3.1076981972967271E-01
 3.0299418749999997E+01    -2.9986491181716135E-01
 3.0361956249999995E+01    -2.8534613280390131E-01
 3.0424493749999996E+01    -2.6756209399457920E-01
 3.0487031249999998E+01    -2.4685321221978374E-01
 3.0549568749999995E+01    -2.2355271630429108E-01
 3.0612106249999997E+01    -1.9798785795884979E-01
 3.0674643749999998E+01    -1.7048117004817562E-01
 3.0737181249999995E+01    -1.4135164708990286E-01
 3.0799718749999997E+01    -1.1091576431044042E-01
 3.0862256249999998E+01    -7.9488295486388680E-02
 3.0924793749999996E+01    -4.7382930547846806E-02
 3.0987331249999997E+01    -1.4912727703328032E-02
 3.1049868749999998E+01     1.7609540544553642E-02
 3.1112406249999996E+01     4.9871073730975719E-02
 3.1174943749999997E+01     8.1558684527375941E-02
 3.1237481249999998E+01     1.1235832381027977E-01
 3.1300018749999996E+01     1.4195443611290565E-01
 3.1362556249999997E+01     1.7002911895700451E-01
 3.1425093749999998E+01     1.9626109520034443E-01
 3.1487631249999996E+01     2.2032454911357852E-01
 3.1550168749999997E+01     2.4188792007904630E-01
 3.1612706249999995E+01     2.6061278640052937E-01
 3.1675243749999996E+01     2.7615299812718652E-01
 3.1737781249999998E+01     2.8820745952705157E-01
 3.1800318749999995E+01     2.9682096289040860E-01
 3.1862856249999997E+01     3.0217582006952248E-01
 3.1925393749999998E+01     3.0444989630342467E-01
 3.1987931249999995E+01     3.0381831825122813E-01
 3.2050468750000000E+01     3.0045552351500299E-01
 3.2113006249999998E+01     2.9453714820152965E-01
 3.2175543750000003E+01     2.8624164564027849E-01
 3.2238081250000000E+01     2.7575154400214102E-01
 3.2300618749999998E+01     2.6325428704424342E-01
 3.2363156250000003E+01     2.4894264546568301E-01
 3.2425693750000001E+01     2.3301472701195294E-01
 3.2488231249999998E+01     2.1567364547072443E-01
 3.2550768750000003E+01     1.9712692893614542E-01
 3.2613306250000001E+01     1.7758575568846849E-01
 3.2675843749999999E+01     1.5726410331063667E-01
 3.2738381250000003E+01     1.3637788609550899E-01
 3.2800918750000001E+01     1.1514414071418314E-01
 3.2863456249999999E+01     9.3780303626244024E-02
 3.2925993750000004E+01     7.2503608244113976E-02
 3.2988531250000001E+01     5.1530616943107968E-02
 3.3051068749999999E+01     3.1076893254980073E-02
 3.3113606250000004E+01     1.1356812853393747E-02
 3.3176143750000001E+01    -7.4164924472398756E-03
 3.3238681249999999E+01    -2.5031066479309153E-02
 3.3301218749999997E+01    -4.1275947792827457E-02
 3.3363756250000002E+01    -5.5941093250405596E-02
 3.3426293749999999E+01    -6.8885448923093270E-02
 3.3488831249999997E+01    -8.0136104158081339E-02
 3.3551368750000002E+01    -8.9744778749386439E-02
 3.3613906249999999E+01    -9.7761952823129425E-02
 3.3676443749999997E+01    -1.0423647938719291E-01
 3.3738981250000002E+01    -1.0921536410214711E-01
 3.3801518750000000E+01    -1.1274369991986052E-01
 3.3864056249999997E+01    -1.1486475144396262E-01
 3.3926593750000002E+01    -1.1562018232783255E-01
 3.3989131250000000E+01    -1.1505041463547702E-01
 3.4051668749999997E+01    -1.1319510395087089E-01
 3.4114206250000002E+01    -1.1009370908124927E-01
 3.4176743750000000E+01    -1.0578613096902247E-01
