#                  time                       real
 9.3843749999999986E+00     4.2723423247906528E-01
 9.4281249999999996E+00     4.2378656954393967E-01
 9.4718749999999989E+00     4.2038235046226213E-01
 9.5156249999999982E+00     4.1702684465239148E-01
 9.5593749999999993E+00     4.1372527804181153E-01
 9.6031249999999986E+00     4.1047995810480148E-01
 9.6468749999999996E+00     4.0728848148051994E-01
 9.6906249999999989E+00     4.0414801687314039E-01
 9.7343749999999982E+00     4.0105573298683583E-01
 9.7781249999999993E+00     3.9800879852577931E-01
 9.8218749999999986E+00     3.9500438219414408E-01
 9.8656249999999996E+00     3.9203965269610325E-01
 9.9093749999999989E+00     3.8911177873583003E-01
 9.9531249999999982E+00     3.8621792901749741E-01
 9.9968749999999993E+00     3.8335527224527866E-01
 1.0040624999999999E+01     3.8052097712334698E-01
 1.0084375000000000E+01     3.7771221235587532E-01
 1.0128124999999999E+01     3.7492614664703694E-01
 1.0171874999999998E+01     3.7215994870100505E-01
 1.0215624999999999E+01     3.6941078722195259E-01
 1.0259374999999999E+01     3.6667583091405292E-01
 1.0303125000000000E+01     3.6395224848147895E-01
 1.0346874999999999E+01     3.6123720862840414E-01
 1.0390624999999998E+01     3.5852788005900132E-01
 1.0434374999999999E+01     3.5582143147744372E-01
 1.0478124999999999E+01     3.5311503158790458E-01
 1.0521875000000000E+01     3.5040584909455691E-01
 1.0565624999999999E+01     3.4769105270157413E-01
 1.0609374999999998E+01     3.4496781111312913E-01
 1.0653124999999999E+01     3.4223329303339484E-01
 1.0696874999999999E+01     3.3948466716654491E-01
 1.0740625000000000E+01     3.3671910221675211E-01
 1.0784374999999999E+01     3.3393376688818982E-01
 1.0828124999999998E+01     3.3112582988503103E-01
 1.0871874999999999E+01     3.2829245991144884E-01
 1.0915624999999999E+01     3.2543082567161663E-01
 1.0959375000000000E+01     3.2253809586970716E-01
 1.1003124999999999E+01     3.1961143920989393E-01
 1.1046874999999998E+01     3.1664802439635009E-01
 1.1090624999999999E+01     3.1364502013324835E-01
 1.1134374999999999E+01     3.1059959512476232E-01
 1.1178125000000000E+01     3.0750891807506492E-01
 1.1221874999999999E+01     3.0437015768832931E-01
 1.1265624999999998E+01     3.0118048266872888E-01
 1.1309374999999999E+01     2.9793706172043632E-01
 1.1353124999999999E+01     2.9463706354762503E-01
 1.1396875000000000E+01     2.9127765685446810E-01
 1.1440624999999999E+01     2.8785601034513880E-01
 1.1484374999999998E+01     2.8436929272381017E-01
 1.1528124999999999E+01     2.8081467269465532E-01
 1.1571874999999999E+01     2.7718931896184751E-01
 1.1615625000000000E+01     2.7349040022955962E-01
 1.1659374999999999E+01     2.6971508520196508E-01
 1.1703124999999998E+01     2.6586054258323699E-01
 1.1746874999999999E+01     2.6192394107754829E-01
 1.1790624999999999E+01     2.5790244938907236E-01
 1.1834375000000000E+01     2.5379323622198208E-01
 1.1878124999999999E+01     2.4959347028045095E-01
 1.1921874999999998E+01     2.4530032026865195E-01
 1.1965624999999999E+01     2.4091095489075787E-01
 1.2009374999999999E+01     2.3642254285094247E-01
 1.2053125000000000E+01     2.3183225285337841E-01
 1.2096874999999999E+01     2.2713725360223910E-01
 1.2140624999999998E+01     2.2233471380169773E-01
 1.2184374999999999E+01     2.1742180215592702E-01
 1.2228124999999999E+01     2.1239568736910061E-01
 1.2271875000000000E+01     2.0725353814539127E-01
 1.2315624999999999E+01     2.0199252318897248E-01
 1.2359374999999998E+01     1.9660981120401722E-01
 1.2403124999999999E+01     1.9110257089469840E-01
 1.2446874999999999E+01     1.8546797096518963E-01
 1.2490625000000000E+01     1.7970318011966352E-01
 1.2534374999999999E+01     1.7380536706229383E-01
 1.2578124999999998E+01     1.6777170049725321E-01
 1.2621874999999999E+01     1.6159934912871485E-01
 1.2665624999999999E+01     1.5528548166085221E-01
 1.2709375000000000E+01     1.4882726679783798E-01
 1.2753124999999999E+01     1.4222214964853311E-01
 1.2796874999999998E+01     1.3547186380908841E-01
 1.2840624999999999E+01     1.2858152402083986E-01
 1.2884374999999999E+01     1.2155633674065336E-01
 1.2928125000000000E+01     1.1440150842539352E-01
 1.2971874999999999E+01     1.0712224553192629E-01
 1.3015624999999998E+01     9.9723754517116514E-02
 1.3059374999999999E+01     9.2211241837829319E-02
 1.3103124999999999E+01     8.4589913950930420E-02
 1.3146875000000000E+01     7.6864977313284594E-02
 1.3190624999999999E+01     6.9041638381757656E-02
 1.3234374999999998E+01     6.1125103613214542E-02
 1.3278124999999999E+01     5.3120579464520361E-02
 1.3321874999999999E+01     4.5033272392540735E-02
 1.3365625000000000E+01     3.6868388854140573E-02
 1.3409374999999999E+01     2.8631135306185603E-02
 1.3453124999999998E+01     2.0326718205540835E-02
 1.3496874999999999E+01     1.1960344009071203E-02
 1.3540624999999999E+01     3.5372191736426674E-03
 1.3584375000000000E+01    -4.9374498438802513E-03
 1.3628124999999999E+01    -1.3458456586631570E-02
 1.3671874999999998E+01    -2.2020594597746343E-02
 1.3715624999999999E+01    -3.0618657420359633E-02
 1.3759374999999999E+01    -3.9247438597605537E-02
 1.3803125000000000E+01    -4.7901731672619421E-02
 1.3846874999999999E+01    -5.6576330188535466E-02
 1.3890624999999998E+01    -6.5266027688488590E-02
 1.3934374999999999E+01    -7.3965617715613913E-02
 1.3978124999999999E+01    -8.2669893813045472E-02
 1.4021875000000000E+01    -9.1373649523918798E-02
 1.4065624999999999E+01    -1.0007167839136778E-01
 1.4109374999999998E+01    -1.0875877395852759E-01
 1.4153124999999999E+01    -1.1742972976853328E-01
 1.4196874999999999E+01    -1.2607933936451890E-01
 1.4240624999999998E+01    -1.3470239628961944E-01
 1.4284374999999999E+01    -1.4329369408697010E-01
 1.4328124999999998E+01    -1.5184802629970495E-01
 1.4371874999999999E+01    -1.6036018647095929E-01
 1.4415624999999999E+01    -1.6882496814386727E-01
 1.4459374999999998E+01    -1.7723716486156391E-01
 1.4503124999999999E+01    -1.8559157016718411E-01
 1.4546874999999998E+01    -1.9388297760386228E-01
 1.4590624999999999E+01    -2.0210618071473369E-01
 1.4634374999999999E+01    -2.1025597304293236E-01
 1.4678124999999998E+01    -2.1832714813159329E-01
 1.4721874999999999E+01    -2.2631449952385169E-01
 1.4765624999999998E+01    -2.3421282076284156E-01
 1.4809374999999999E+01    -2.4201690539169812E-01
 1.4853124999999999E+01    -2.4972154695355581E-01
 1.4896874999999998E+01    -2.5732153899154953E-01
 1.4940624999999999E+01    -2.6481167504881414E-01
 1.4984374999999998E+01    -2.7218674866848408E-01
 1.5028124999999999E+01    -2.7944155339369436E-01
 1.5071874999999999E+01    -2.8657088276757936E-01
 1.5115624999999998E+01    -2.9356953033327393E-01
 1.5159374999999999E+01    -3.0043228963391327E-01
 1.5203124999999998E+01    -3.0715395421263147E-01
 1.5246874999999999E+01    -3.1372931761256390E-01
 1.5290624999999999E+01    -3.2015317337684446E-01
 1.5334374999999998E+01    -3.2642031504860852E-01
 1.5378124999999999E+01    -3.3252553617099079E-01
 1.5421874999999998E+01    -3.3846363028712567E-01
 1.5465624999999999E+01    -3.4422939094014826E-01
 1.5509374999999999E+01    -3.4981761167319303E-01
 1.5553124999999998E+01    -3.5522308602939467E-01
 1.5596874999999999E+01    -3.6044060755188828E-01
 1.5640624999999998E+01    -3.6546496978380810E-01
 1.5684374999999999E+01    -3.7029096626828939E-01
 1.5728124999999999E+01    -3.7491339054846651E-01
 1.5771874999999998E+01    -3.7932703616747410E-01
 1.5815624999999999E+01    -3.8352669666844730E-01
 1.5859374999999998E+01    -3.8750716559452070E-01
 1.5903124999999999E+01    -3.9126323648882882E-01
 1.5946874999999999E+01    -3.9479071292535317E-01
 1.5990624999999998E+01    -3.9809150740498361E-01
 1.6034375000000001E+01    -4.0116981740435770E-01
 1.6078125000000000E+01    -4.0402984437603079E-01
 1.6121874999999999E+01    -4.0667578977256003E-01
 1.6165625000000002E+01    -4.0911185504650188E-01
 1.6209375000000001E+01    -4.1134224165041217E-01
 1.6253125000000001E+01    -4.1337115103684774E-01
 1.6296875000000000E+01    -4.1520278465836502E-01
 1.6340624999999999E+01    -4.1684134396752015E-01
 1.6384375000000002E+01    -4.1829103041687016E-01
 1.6428125000000001E+01    -4.1955604545897074E-01
 1.6471875000000001E+01    -4.2064059054637865E-01
 1.6515625000000000E+01    -4.2154886713165041E-01
 1.6559374999999999E+01    -4.2228507666734227E-01
 1.6603125000000002E+01    -4.2285342060601067E-01
 1.6646875000000001E+01    -4.2325810040021211E-01
 1.6690625000000001E+01    -4.2350331750250297E-01
 1.6734375000000000E+01    -4.2359327336543962E-01
 1.6778124999999999E+01    -4.2353216944157862E-01
 1.6821874999999999E+01    -4.2332420718347613E-01
 1.6865625000000001E+01    -4.2297358804368873E-01
 1.6909375000000001E+01    -4.2248451347477300E-01
 1.6953125000000000E+01    -4.2186118492928509E-01
 1.6996874999999999E+01    -4.2110780385978158E-01
 1.7040624999999999E+01    -4.2022857171881878E-01
 1.7084375000000001E+01    -4.1922768995895315E-01
 1.7128125000000001E+01    -4.1810936003274107E-01
 1.7171875000000000E+01    -4.1687778339273923E-01
 1.7215624999999999E+01    -4.1553716149150371E-01
 1.7259374999999999E+01    -4.1409169578159111E-01
 1.7303125000000001E+01    -4.1254558771555760E-01
 1.7346875000000001E+01    -4.1090303874596001E-01
 1.7390625000000000E+01    -4.0916825032535442E-01
 1.7434374999999999E+01    -4.0734542390629747E-01
 1.7478124999999999E+01    -4.0543876094134551E-01
 1.7521875000000001E+01    -4.0345246288305475E-01
 1.7565625000000001E+01    -4.0139073118398183E-01
 1.7609375000000000E+01    -3.9925776729668316E-01
 1.7653124999999999E+01    -3.9705777267371523E-01
 1.7696874999999999E+01    -3.9479494876763438E-01
 1.7740625000000001E+01    -3.9247349703099677E-01
 1.7784375000000001E+01    -3.9009761891635925E-01
 1.7828125000000000E+01    -3.8767151587627802E-01
 1.7871874999999999E+01    -3.8519938936330955E-01
 1.7915624999999999E+01    -3.8268544083001022E-01
 1.7959375000000001E+01    -3.8013387172893631E-01
 1.8003125000000001E+01    -3.7754888351264460E-01
 1.8046875000000000E+01    -3.7493467763369109E-01
 1.8090624999999999E+01    -3.7229545554463273E-01
 1.8134374999999999E+01    -3.6963541869802546E-01
 1.8178125000000001E+01    -3.6695876854642573E-01
 1.8221875000000001E+01    -3.6426970654239021E-01
 1.8265625000000000E+01    -3.6157243413847528E-01
 1.8309374999999999E+01    -3.5887115278723725E-01
 1.8353124999999999E+01    -3.5617006394123263E-01
 1.8396875000000001E+01    -3.5347336905301746E-01
 1.8440625000000001E+01    -3.5078526957514883E-01
 1.8484375000000000E+01    -3.4810996696018270E-01
 1.8528124999999999E+01    -3.4545166266067562E-01
 1.8571874999999999E+01    -3.4281455812918410E-01
 1.8615625000000001E+01    -3.4020285481826412E-01
 1.8659375000000001E+01    -3.3762075418047266E-01
 1.8703125000000000E+01    -3.3507245766836596E-01
 1.8746874999999999E+01    -3.3256216673450023E-01
 1.8790624999999999E+01    -3.3009408283143221E-01
 1.8834375000000001E+01    -3.2767240741171788E-01
 1.8878125000000001E+01    -3.2530134192791421E-01
 1.8921875000000000E+01    -3.2298508783257734E-01
 1.8965624999999999E+01    -3.2072784657826364E-01
 1.9009374999999999E+01    -3.1853381961752958E-01
 1.9053125000000001E+01    -3.1640720840293146E-01
 1.9096875000000001E+01    -3.1435221243611661E-01
 1.9140625000000000E+01    -3.1237191002388465E-01
 1.9184374999999999E+01    -3.1046638193689818E-01
 1.9228124999999999E+01    -3.0863521334258143E-01
 1.9271875000000001E+01    -3.0687798940835787E-01
 1.9315625000000001E+01    -3.0519429530165176E-01
 1.9359375000000000E+01    -3.0358371618988683E-01
 1.9403124999999999E+01    -3.0204583724048717E-01
 1.9446874999999999E+01    -3.0058024362087649E-01
 1.9490625000000001E+01    -2.9918652049847844E-01
 1.9534375000000001E+01    -2.9786425304071740E-01
 1.9578125000000000E+01    -2.9661302641501702E-01
 1.9621874999999999E+01    -2.9543242578880130E-01
 1.9665624999999999E+01    -2.9432203632949405E-01
 1.9709375000000001E+01    -2.9328144320451904E-01
 1.9753125000000001E+01    -2.9231023158130043E-01
 1.9796875000000000E+01    -2.9140798662726192E-01
 1.9840624999999999E+01    -2.9057429350982755E-01
 1.9884374999999999E+01    -2.8980873739642110E-01
 1.9928125000000001E+01    -2.8911090345446649E-01
 1.9971875000000001E+01    -2.8848037685138767E-01
 2.0015625000000000E+01    -2.8791674275460849E-01
 2.0059374999999999E+01    -2.8741958633155279E-01
 2.0103124999999999E+01    -2.8698849274964455E-01
 2.0146875000000001E+01    -2.8662304717630771E-01
 2.0190625000000001E+01    -2.8632283477896603E-01
 2.0234375000000000E+01    -2.8608744072504361E-01
 2.0278124999999999E+01    -2.8591645018196393E-01
 2.0321874999999999E+01    -2.8580944831715138E-01
 2.0365625000000001E+01    -2.8576602029802955E-01
 2.0409375000000001E+01    -2.8578575129202249E-01
 2.0453125000000000E+01    -2.8586822646655391E-01
 2.0496874999999999E+01    -2.8601303098904796E-01
 2.0540624999999999E+01    -2.8621975002692834E-01
 2.0584375000000001E+01    -2.8648796874761900E-01
 2.0628125000000001E+01    -2.8681727231854376E-01
 2.0671875000000000E+01    -2.8720724590712660E-01
 2.0715624999999999E+01    -2.8765747468079156E-01
 2.0759374999999999E+01    -2.8816754380696230E-01
 2.0803125000000001E+01    -2.8873703845306287E-01
 2.0846875000000001E+01    -2.8936554378651697E-01
 2.0890625000000000E+01    -2.9005264497474875E-01
 2.0934374999999999E+01    -2.9079792718518183E-01
 2.0978124999999999E+01    -2.9160097558524029E-01
 2.1021875000000001E+01    -2.9246137534234806E-01
 2.1065625000000001E+01    -2.9337871162392892E-01
 2.1109375000000000E+01    -2.9435256959740674E-01
 2.1153124999999999E+01    -2.9538253443020557E-01
 2.1196874999999999E+01    -2.9646819128974922E-01
 2.1240625000000001E+01    -2.9760912534346151E-01
 2.1284375000000001E+01    -2.9880492175876650E-01
 2.1328125000000000E+01    -3.0005516570308788E-01
 2.1371874999999999E+01    -3.0135944234384970E-01
 2.1415624999999999E+01    -3.0271733684847579E-01
 2.1459375000000001E+01    -3.0412843438439024E-01
 2.1503125000000001E+01    -3.0559232011901660E-01
 2.1546875000000000E+01    -3.0710857921977891E-01
 2.1590624999999999E+01    -3.0867679685410115E-01
 2.1634374999999999E+01    -3.1029655818940710E-01
 2.1678125000000001E+01    -3.1196744839312096E-01
 2.1721875000000001E+01    -3.1368905263266617E-01
 2.1765625000000000E+01    -3.1546095607546687E-01
 2.1809374999999999E+01    -3.1728274388894684E-01
 2.1853124999999999E+01    -3.1915400124053006E-01
 2.1896875000000001E+01    -3.2107431329764058E-01
 2.1940625000000001E+01    -3.2304326522770205E-01
 2.1984375000000000E+01    -3.2506044219813840E-01
 2.2028124999999999E+01    -3.2712542937637351E-01
 2.2071874999999999E+01    -3.2923781192983148E-01
 2.2115625000000001E+01    -3.3139717502593619E-01
 2.2159375000000001E+01    -3.3360310383211117E-01
 2.2203125000000000E+01    -3.3585518351578064E-01
 2.2246874999999999E+01    -3.3815299924436837E-01
 2.2290624999999999E+01    -3.4049608772109968E-01
 2.2334375000000001E+01    -3.4288219898892980E-01
 2.2378125000000001E+01    -3.4530681697402693E-01
 2.2421875000000000E+01    -3.4776527954516012E-01
 2.2465624999999999E+01    -3.5025292457109852E-01
 2.2509374999999999E+01    -3.5276508992061079E-01
 2.2553125000000001E+01    -3.5529711346246651E-01
 2.2596875000000001E+01    -3.5784433306543395E-01
 2.2640625000000000E+01    -3.6040208659828260E-01
 2.2684374999999999E+01    -3.6296571192978122E-01
 2.2728124999999999E+01    -3.6553054692869869E-01
 2.2771875000000001E+01    -3.6809192946380453E-01
 2.2815625000000001E+01    -3.7064519740386709E-01
 2.2859375000000000E+01    -3.7318568861765550E-01
 2.2903124999999999E+01    -3.7570874097393886E-01
 2.2946874999999999E+01    -3.7820969234148616E-01
 2.2990625000000001E+01    -3.8068388058906655E-01
 2.3034375000000001E+01    -3.8312664358544857E-01
 2.3078125000000000E+01    -3.8553331919940137E-01
 2.3121874999999999E+01    -3.8789924529969416E-01
 2.3165624999999999E+01    -3.9021975975509565E-01
 2.3209375000000001E+01    -3.9249020043437499E-01
 2.3253125000000001E+01    -3.9470590520630106E-01
 2.3296875000000000E+01    -3.9686221193964294E-01
 2.3340624999999999E+01    -3.9895445850316946E-01
 2.3384374999999999E+01    -4.0097798276564961E-01
 2.3428125000000001E+01    -4.0292812259585276E-01
 2.3471875000000001E+01    -4.0480021586254727E-01
 2.3515625000000000E+01    -4.0658960043450249E-01
 2.3559374999999999E+01    -4.0829161418048732E-01
 2.3603124999999999E+01    -4.0990159496927075E-01
 2.3646875000000001E+01    -4.1141488066962190E-01
 2.3690625000000001E+01    -4.1282680915030950E-01
 2.3734375000000000E+01    -4.1413271828010273E-01
 2.3778124999999999E+01    -4.1532794592777061E-01
 2.3821874999999999E+01    -4.1640782996208170E-01
